0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1.0,0.656163389263122,0.5223076164170642,0.0,0.4378560974741049,0.0,0.0,0.0,0.0,0.3151593083781024,0.0,0.0,0.3622265899471993,0.0,-0.3048142670457422,0.0,0.0,0.4274820808672569
0.656163389263122,1.0,0.7309337144689729,0.56657593344416,0.6668648951890077,0.0,-0.433704359797857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5873748189845172,0.0,0.0,0.3453965076869805
0.5223076164170642,0.7309337144689729,1.0,0.6583755430478346,0.7398605897028384,0.0,-0.3665995865196466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45696778519248527,0.0,0.0,0.0
0.0,0.56657593344416,0.6583755430478346,1.0,0.48228057355240805,-0.552578199773274,-0.6839028179736921,0.0,0.0,-0.39878026085205076,0.0,-0.34412449759464825,-0.34900934757281,-0.38883270311642465,-0.6099247963789156,-0.502354005193656,-0.5449917724517483,0.0
0.4378560974741049,0.6668648951890077,0.7398605897028384,0.48228057355240805,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32882411302459136,0.0,0.0,0.0
0.0,0.0,0.0,-0.552578199773274,0.0,1.0,0.8366323801731764,0.3661433773211485,0.30825475232451643,0.7247719568711718,0.48178319320106106,0.0,0.4693696283185775,0.4078203466394072,0.6750557073898475,0.5339039472197372,0.6046104641886281,0.0
0.0,-0.433704359797857,-0.3665995865196466,-0.6839028179736921,0.0,0.8366323801731764,1.0,0.0,0.40630326105668957,0.5694974699884294,0.4623918545071779,0.4382203080430528,0.4903698109636373,0.47339412793146224,0.7906483676971662,0.4856161292318178,0.562331318582772,0.0
0.0,0.0,0.0,0.0,0.0,0.3661433773211485,0.0,1.0,0.0,0.341198404146104,0.3524661659717648,0.0,0.3271833795244926,0.0,0.0,0.3811520332616252,0.3776892860885642,0.0
0.0,0.0,0.0,0.0,0.0,0.30825475232451643,0.40630326105668957,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3658102351700223,0.0,0.0,0.0
0.3151593083781024,0.0,0.0,-0.39878026085205076,0.0,0.7247719568711718,0.5694974699884294,0.341198404146104,0.0,1.0,0.6690844050786429,0.39590571017065207,0.5890225011010625,0.45118303781804137,0.4577483732192793,0.4632176543137235,0.5537475024668459,0.0
0.0,0.0,0.0,0.0,0.0,0.48178319320106106,0.4623918545071779,0.3524661659717648,0.0,0.6690844050786429,1.0,0.5044837266827582,0.5466124239518114,0.36745498237598034,0.43677094772686054,0.35063956316521977,0.5074727156567156,0.0
0.0,0.0,0.0,-0.34412449759464825,0.0,0.0,0.4382203080430528,0.0,0.0,0.39590571017065207,0.5044837266827582,1.0,0.8871622090634035,0.7547303915784564,0.41162408958818003,0.5717283978161415,0.5425224695881984,0.3793021408964051
0.3622265899471993,0.0,0.0,-0.34900934757281,0.0,0.4693696283185775,0.4903698109636373,0.3271833795244926,0.0,0.5890225011010625,0.5466124239518114,0.8871622090634035,1.0,0.7254567886528055,0.41560001115720374,0.640092005276984,0.6245808147018211,0.42587310053604815
0.0,0.0,0.0,-0.38883270311642465,0.0,0.4078203466394072,0.47339412793146224,0.0,0.0,0.45118303781804137,0.36745498237598034,0.7547303915784564,0.7254567886528055,1.0,0.43716980697166985,0.5668912508963795,0.5004937004374785,0.3439333686862788
-0.3048142670457422,-0.5873748189845172,-0.45696778519248527,-0.6099247963789156,-0.32882411302459136,0.6750557073898475,0.7906483676971662,0.0,0.3658102351700223,0.4577483732192793,0.43677094772686054,0.41162408958818003,0.41560001115720374,0.43716980697166985,1.0,0.4207396376280863,0.5901008232293848,0.0
0.0,0.0,0.0,-0.502354005193656,0.0,0.5339039472197372,0.4856161292318178,0.3811520332616252,0.0,0.4632176543137235,0.35063956316521977,0.5717283978161415,0.640092005276984,0.5668912508963795,0.4207396376280863,1.0,0.747253120163261,0.6584901669176569
0.0,0.0,0.0,-0.5449917724517483,0.0,0.6046104641886281,0.562331318582772,0.3776892860885642,0.0,0.5537475024668459,0.5074727156567156,0.5425224695881984,0.6245808147018211,0.5004937004374785,0.5901008232293848,0.747253120163261,1.0,0.45774574349816943
0.4274820808672569,0.3453965076869805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3793021408964051,0.42587310053604815,0.3439333686862788,0.0,0.6584901669176569,0.45774574349816943,1.0
