0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.9999999999999999,0.0,0.5063774974784516,0.5772876265724888,-0.3864674973667639,0.6444405929727623,0.33857476370835127,0.4837576781759704,0.0,0.5045457353519011,0.0,0.5758179350115387,0.4666830402783912,0.0,0.0,0.5067968725786627,0.392949448404022,0.4927576750783012
0.0,1.0,0.0,0.0,0.5000795146804455,0.0,0.0,-0.3588324224651922,0.0,0.6093747480800386,0.48492730438810483,0.4426620150741171,0.5116419391784974,-0.47017065190381807,-0.3370477782139942,0.5713740808233833,0.3643451925284415,0.5599840933915307
0.5063774974784516,0.0,0.9999999999999998,0.6882826234478655,0.0,0.4649752255244031,0.6359961774675005,0.5755090409056316,0.0,0.0,0.0,0.0,0.0,0.4835086734834663,0.5502427776333823,0.0,0.0,0.0
0.5772876265724888,0.0,0.6882826234478655,1.0,0.0,0.5870909649375979,0.7097039725213804,0.8230267550310191,0.0,0.0,0.0,0.0,0.0,0.0,0.48167499216556,0.3161372512825348,0.36399351672020136,0.39993254816217905
-0.3864674973667639,0.5000795146804455,0.0,0.0,1.0,-0.6128501676814175,0.0,-0.43155004057678786,0.5047615289695728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6444405929727623,0.0,0.4649752255244031,0.5870909649375979,-0.6128501676814175,0.9999999999999999,0.5129773974330635,0.7787575467675099,0.0,0.0,0.0,0.30676911361654613,0.0,0.0,0.0,0.3297640769625731,0.0,0.3104482820898379
0.33857476370835127,0.0,0.6359961774675005,0.7097039725213804,0.0,0.5129773974330635,1.0,0.7552281665866848,0.0,0.0,0.0,0.0,0.0,0.48678188976851594,0.6691843157638601,0.0,0.31517616976884344,0.0
0.4837576781759704,-0.3588324224651922,0.5755090409056316,0.8230267550310191,-0.43155004057678786,0.7787575467675099,0.7552281665866848,1.0,-0.30124425320750714,0.0,0.0,0.0,0.0,0.31978144713741624,0.5089264782991363,0.0,0.34089660372275893,0.0
0.0,0.0,0.0,0.0,0.5047615289695728,0.0,0.0,-0.30124425320750714,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5045457353519011,0.6093747480800386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.556897422878001,0.8533453847453332,0.42496040205785496,-0.6890428672232747,-0.4907142873558718,0.7744486123646867,0.6188355531412807,0.8341536497074717
0.0,0.48492730438810483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556897422878001,1.0,0.3998528949737168,0.0,0.0,0.0,0.6499450511795869,0.4144314060413296,0.5438484418077862
0.5758179350115387,0.4426620150741171,0.0,0.0,0.0,0.30676911361654613,0.0,0.0,0.0,0.8533453847453332,0.3998528949737168,1.0,0.3717452878981643,-0.6591751667684516,-0.5061934668893184,0.692722016546507,0.6337393845889415,0.765973130880716
0.4666830402783912,0.5116419391784974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42496040205785496,0.0,0.3717452878981643,1.0,-0.3535888330308176,0.0,0.47031494910045596,0.0,0.4517670908350166
0.0,-0.47017065190381807,0.4835086734834663,0.0,0.0,0.0,0.48678188976851594,0.31978144713741624,0.0,-0.6890428672232747,0.0,-0.6591751667684516,-0.3535888330308176,1.0,0.7896520066628844,-0.4493179690321206,0.0,-0.5085988793548
0.0,-0.3370477782139942,0.5502427776333823,0.48167499216556,0.0,0.0,0.6691843157638601,0.5089264782991363,0.0,-0.4907142873558718,0.0,-0.5061934668893184,0.0,0.7896520066628844,1.0,0.0,0.0,0.0
0.5067968725786627,0.5713740808233833,0.0,0.3161372512825348,0.0,0.3297640769625731,0.0,0.0,0.0,0.7744486123646867,0.6499450511795869,0.692722016546507,0.47031494910045596,-0.4493179690321206,0.0,1.0,0.5981274152942752,0.8703606706924392
0.392949448404022,0.3643451925284415,0.0,0.36399351672020136,0.0,0.0,0.31517616976884344,0.34089660372275893,0.0,0.6188355531412807,0.4144314060413296,0.6337393845889415,0.0,0.0,0.0,0.5981274152942752,0.9999999999999999,0.7134583392056955
0.4927576750783012,0.5599840933915307,0.0,0.39993254816217905,0.0,0.3104482820898379,0.0,0.0,0.0,0.8341536497074717,0.5438484418077862,0.765973130880716,0.4517670908350166,-0.5085988793548,0.0,0.8703606706924392,0.7134583392056955,0.9999999999999999
