0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1.0,0.5368916916220053,-0.36047990072850666,0.4155011300599357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5538248038206007,0.0,-0.5862272306743478,0.0
0.5368916916220053,0.9999999999999998,0.0,0.6618870295026276,0.0,0.0,0.3462112683251009,0.0,0.3650664765090526,0.0,0.0,0.0,-0.31786333200645106,0.3564574469531951,0.0,0.3913730039716,0.0,0.459046738926758
-0.36047990072850666,0.0,0.9999999999999998,0.0,0.0,0.0,0.3540250092793837,0.0,0.0,0.0,0.0,0.0,0.0,0.3427937568007043,0.0,0.334841894818749,0.41480161304203944,0.36567947706624493
0.4155011300599357,0.6618870295026276,0.0,1.0,0.0,0.0,0.4387282306123693,0.0,0.0,0.0,0.0,0.0,-0.3424150240305725,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.7462885354824862,0.0,0.6917970115134425,0.3222799524731426,0.0,0.0,0.3490949374898272,0.355945611852034,0.0,0.3864718591313845,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7462885354824862,0.9999999999999997,-0.49896194025006074,0.6887282540811221,0.0,0.0,0.0,0.0,0.5470354336697211,0.0,0.5971195475854886,0.0,0.0,0.0
0.0,0.3462112683251009,0.3540250092793837,0.4387282306123693,0.0,-0.49896194025006074,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.42630211863616035,0.0,0.4183896059994934,0.0,0.0
0.0,0.0,0.0,0.0,0.6917970115134425,0.6887282540811221,0.0,0.9999999999999998,0.5662153917904093,0.0,0.4305551874530456,0.3594444188117782,0.3163272110775384,0.0,0.39086559578746244,0.0,0.0,0.0
0.0,0.3650664765090526,0.0,0.0,0.3222799524731426,0.0,0.0,0.5662153917904093,1.0,0.41585519653824093,0.41679573199365394,0.0,0.352950510588055,0.0,0.0,0.0,0.0,0.37730751824033787
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41585519653824093,1.0,0.32984612248050565,0.35302193595026027,0.4647461099445735,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4305551874530456,0.41679573199365394,0.32984612248050565,1.0,0.37871321326973734,0.0,0.0,0.0,0.0,0.0,0.39373333119375264
0.0,0.0,0.0,0.0,0.3490949374898272,0.0,0.0,0.3594444188117782,0.0,0.35302193595026027,0.37871321326973734,0.9999999999999999,0.3664011838797914,0.5325133499981262,0.0,0.36891700776437325,0.0,0.35201718677296506
0.0,-0.31786333200645106,0.0,-0.3424150240305725,0.355945611852034,0.5470354336697211,0.0,0.3163272110775384,0.352950510588055,0.4647461099445735,0.0,0.3664011838797914,1.0,0.0,0.34834438094986764,0.0,0.0,0.0
0.0,0.3564574469531951,0.3427937568007043,0.0,0.0,0.0,0.42630211863616035,0.0,0.0,0.0,0.0,0.5325133499981262,0.0,1.0,0.0,0.7503349280263715,0.0,0.6193170881650313
-0.5538248038206007,0.0,0.0,0.0,0.3864718591313845,0.5971195475854886,0.0,0.39086559578746244,0.0,0.0,0.0,0.0,0.34834438094986764,0.0,0.9999999999999999,0.3568527875898777,0.74994763813279,0.0
0.0,0.3913730039716,0.334841894818749,0.0,0.0,0.0,0.4183896059994934,0.0,0.0,0.0,0.0,0.36891700776437325,0.0,0.7503349280263715,0.3568527875898777,1.0,0.39590902802298983,0.7344300998647468
-0.5862272306743478,0.0,0.41480161304203944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74994763813279,0.39590902802298983,0.9999999999999996,0.0
0.0,0.459046738926758,0.36567947706624493,0.0,0.0,0.0,0.0,0.0,0.37730751824033787,0.0,0.39373333119375264,0.35201718677296506,0.0,0.6193170881650313,0.0,0.7344300998647468,0.0,1.0
