0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1.0,0.7040094246735809,0.0,0.5734976822997218,0.4289710012055183,0.625144873219108,0.48102836819242206,0.3296034897554202,0.5334977720273735,0.44421670018983384,0.7804903803026443,0.0,0.0,0.0,0.3182547166834939,0.0,0.4401328038744204,0.0
0.7040094246735809,1.0,0.0,0.7217515831509486,0.5316345902373553,0.4954034005185483,0.0,0.47128003051393913,0.0,0.32344014082147104,0.7013951374321052,0.0,0.0,0.0,0.0,0.0,0.0,0.39221819424522597
0.0,0.0,0.9999999999999999,0.3136345212230649,0.33840946543051625,0.5869977914843806,0.585180623246941,0.385079998316473,0.4944424221940898,0.5358471752337067,0.0,0.0,0.33806142243917336,0.0,0.4165140295623816,0.3102297839994182,0.4488811942602754,0.0
0.5734976822997218,0.7217515831509486,0.3136345212230649,1.0,0.5570763946460201,0.462155134813858,0.0,0.5360177552200859,0.0,0.35130767985108957,0.4966611471570974,0.0,0.0,0.0,0.0,0.0,0.3857819105953606,0.42767490584805057
0.4289710012055183,0.5316345902373553,0.33840946543051625,0.5570763946460201,0.9999999999999997,0.5631191105361567,0.40875821389430567,0.6114406217784281,0.38096943386110554,0.0,0.4412018841318792,0.0,0.0,0.0,0.0,0.0,0.42630020081910724,0.0
0.625144873219108,0.4954034005185483,0.5869977914843806,0.462155134813858,0.5631191105361567,1.0,0.733588914056309,0.5696572921680028,0.7392523300031418,0.5810517240199977,0.550763209056741,0.0,0.42068671711016165,0.0,0.4678334522873176,0.0,0.6392562220333426,0.40159750759503327
0.48102836819242206,0.0,0.585180623246941,0.0,0.40875821389430567,0.733588914056309,0.9999999999999999,0.0,0.9137074506360293,0.4699861526466181,0.4251170374845496,0.0,0.0,0.0,0.3642776948306826,0.0,0.4573307399235642,0.3140286219186789
0.3296034897554202,0.47128003051393913,0.385079998316473,0.5360177552200859,0.6114406217784281,0.5696572921680028,0.0,0.9999999999999999,0.35703510980365427,0.3226129291867705,0.4494566461371294,0.30710025636245536,0.40432429763599487,0.32890817045257525,0.0,0.0,0.5881796823753423,0.44789704524368573
0.5334977720273735,0.0,0.4944424221940898,0.0,0.38096943386110554,0.7392523300031418,0.9137074506360293,0.35703510980365427,1.0,0.4456945074614732,0.49523173694300276,0.0,0.33802459408906566,0.0,0.38310814458499337,0.0,0.49325274334696045,0.3432612969854976
0.44421670018983384,0.32344014082147104,0.5358471752337067,0.35130767985108957,0.0,0.5810517240199977,0.4699861526466181,0.3226129291867705,0.4456945074614732,0.9999999999999998,0.5196436821859857,0.5631662346176534,0.7340765522865395,0.5077183606838005,0.7893311537037889,0.47270760128211703,0.6749296128453365,0.4813689402496594
0.7804903803026443,0.7013951374321052,0.0,0.4966611471570974,0.4412018841318792,0.550763209056741,0.4251170374845496,0.4494566461371294,0.49523173694300276,0.5196436821859857,0.9999999999999998,0.0,0.46831788706265876,0.39227532538564963,0.3293886337779719,0.0,0.5772796204397763,0.3794308982802325
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30710025636245536,0.0,0.5631662346176534,0.0,1.0,0.7799659037036708,0.7230418153546442,0.462552620113449,0.4921957760006118,0.4701145297737825,0.303158692743694
0.0,0.0,0.33806142243917336,0.0,0.0,0.42068671711016165,0.0,0.40432429763599487,0.33802459408906566,0.7340765522865395,0.46831788706265876,0.7799659037036708,1.0,0.8233622854306454,0.7028440513834309,0.5328968356080719,0.7622757029033278,0.4333318021832061
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32890817045257525,0.0,0.5077183606838005,0.39227532538564963,0.7230418153546442,0.8233622854306454,0.9999999999999997,0.472380525285588,0.4702485899162507,0.6248457192918411,0.0
0.3182547166834939,0.0,0.4165140295623816,0.0,0.0,0.4678334522873176,0.3642776948306826,0.0,0.38310814458499337,0.7893311537037889,0.3293886337779719,0.462552620113449,0.7028440513834309,0.472380525285588,1.0,0.4112319434605434,0.609949754348433,0.41813011103067743
0.0,0.0,0.3102297839994182,0.0,0.0,0.0,0.0,0.0,0.0,0.47270760128211703,0.0,0.4921957760006118,0.5328968356080719,0.4702485899162507,0.4112319434605434,1.0,0.4266239466084023,0.5337110316916407
0.4401328038744204,0.0,0.4488811942602754,0.3857819105953606,0.42630020081910724,0.6392562220333426,0.4573307399235642,0.5881796823753423,0.49325274334696045,0.6749296128453365,0.5772796204397763,0.4701145297737825,0.7622757029033278,0.6248457192918411,0.609949754348433,0.4266239466084023,1.0,0.5769651124377464
0.0,0.39221819424522597,0.0,0.42767490584805057,0.0,0.40159750759503327,0.3140286219186789,0.44789704524368573,0.3432612969854976,0.4813689402496594,0.3794308982802325,0.303158692743694,0.4333318021832061,0.0,0.41813011103067743,0.5337110316916407,0.5769651124377464,1.0
