0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.9999999999999999,0.0,0.0,0.549477579952888,0.0,-0.5254762975839407,0.0,0.0,0.3001554815761299,0.0,0.0,0.0,0.0,0.319468752806177,0.0,0.3887863045998307,0.0,0.0
0.0,1.0,0.3509706500790697,0.0,0.0,0.4594754661071674,0.4894100703840809,0.3147130640122426,0.39744292566527256,0.4481597803193745,0.3396380327003212,0.36410954770083254,0.0,0.0,0.4193303931791136,0.0,0.3433379076104536,0.4024270324665677
0.0,0.3509706500790697,1.0,0.8238457487115035,0.7993152155301909,0.0,0.49435591960308234,0.43408811350440724,0.43437162505321225,0.567028842368809,0.0,0.43273456387737713,0.6244082383366759,0.5322837749207329,0.0,0.3847990240187824,0.3176068079836828,0.0
0.549477579952888,0.0,0.8238457487115035,1.0,0.7473867353150849,-0.36539305643037573,0.4744167183246375,0.39742370327371324,0.4777820857201171,0.4426783203982736,0.0,0.0,0.33095643224531507,0.5836724329398398,0.0,0.47949127441193345,0.4034884596340198,0.30945521010964927
0.0,0.0,0.7993152155301909,0.7473867353150849,1.0,0.0,0.0,0.0,0.0,0.4067191290670005,0.0,0.32154718702473656,0.5372557337647005,0.7607186299475256,0.0,0.0,0.0,0.36785803556202273
-0.5254762975839407,0.4594754661071674,0.0,-0.36539305643037573,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5690191916623348,0.33239223922581324,0.0,0.0,0.0,0.0,0.0
0.0,0.4894100703840809,0.49435591960308234,0.4744167183246375,0.0,0.0,1.0,0.5601682247976684,0.687512216805416,0.41852624275267203,0.0,0.0,0.0,0.0,0.46634234104888633,0.6139720403954396,0.5603570478493706,0.0
0.0,0.3147130640122426,0.43408811350440724,0.39742370327371324,0.0,0.0,0.5601682247976684,1.0,0.38177536259717904,0.33848026730690733,0.0,0.0,0.0,0.3550123350665079,0.0,0.4282479476370173,0.4087688751869637,0.0
0.3001554815761299,0.39744292566527256,0.43437162505321225,0.4777820857201171,0.0,0.0,0.687512216805416,0.38177536259717904,1.0,0.30910280363066833,0.39940658796469974,0.0,0.0,0.0,0.4778458712089956,0.4802732455695278,0.4493756515331634,0.3881353609152737
0.0,0.4481597803193745,0.567028842368809,0.4426783203982736,0.4067191290670005,0.0,0.41852624275267203,0.33848026730690733,0.30910280363066833,1.0,0.0,0.5083458330560455,0.5597105828300131,0.0,0.0,0.42677480838699516,0.36572557701460817,0.3735038946308799
0.0,0.3396380327003212,0.0,0.0,0.0,0.0,0.0,0.0,0.39940658796469974,0.0,1.0,0.0,-0.43708986984498394,0.31180940335702345,0.6867370323215578,0.0,0.0,0.30747414862132655
0.0,0.36410954770083254,0.43273456387737713,0.0,0.32154718702473656,0.5690191916623348,0.0,0.0,0.0,0.5083458330560455,0.0,1.0,0.8116436283330705,0.0,0.0,0.3642751496072478,0.0,0.0
0.0,0.0,0.6244082383366759,0.33095643224531507,0.5372557337647005,0.33239223922581324,0.0,0.0,0.0,0.5597105828300131,-0.43708986984498394,0.8116436283330705,1.0,0.0,-0.38607077044713045,0.0,0.0,0.0
0.319468752806177,0.0,0.5322837749207329,0.5836724329398398,0.7607186299475256,0.0,0.0,0.3550123350665079,0.0,0.0,0.31180940335702345,0.0,0.0,0.9999999999999998,0.0,0.0,0.3020706187237019,0.358568594109317
0.0,0.4193303931791136,0.0,0.0,0.0,0.0,0.46634234104888633,0.0,0.4778458712089956,0.0,0.6867370323215578,0.0,-0.38607077044713045,0.0,0.9999999999999999,0.4219302412030339,0.5583620370001263,0.3490128823173418
0.3887863045998307,0.0,0.3847990240187824,0.47949127441193345,0.0,0.0,0.6139720403954396,0.4282479476370173,0.4802732455695278,0.42677480838699516,0.0,0.3642751496072478,0.0,0.0,0.4219302412030339,1.0,0.4884687718749396,0.0
0.0,0.3433379076104536,0.3176068079836828,0.4034884596340198,0.0,0.0,0.5603570478493706,0.4087688751869637,0.4493756515331634,0.36572557701460817,0.0,0.0,0.0,0.3020706187237019,0.5583620370001263,0.4884687718749396,1.0,0.5347594907159722
0.0,0.4024270324665677,0.0,0.30945521010964927,0.36785803556202273,0.0,0.0,0.0,0.3881353609152737,0.3735038946308799,0.30747414862132655,0.0,0.0,0.358568594109317,0.3490128823173418,0.0,0.5347594907159722,1.0
