0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.9999999999999999,0.8098372405381696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6032130407414638,0.6805030704645877,0.4057389016115491,0.0,0.0,0.0,0.0,0.5106409582847278,0.42969365053225095
0.8098372405381696,1.0,0.0,0.0,0.0,0.0,0.0,0.4787582323173343,0.5376767609865526,0.7348793786804959,0.7956023149105503,0.0,0.4265259361684001,0.3400933939479391,0.37929624362312,0.0,0.7199787364145446,0.678800499578771
0.0,0.0,1.0,0.7743658794772936,0.0,0.0,0.32962791254402996,0.5458894899144904,0.470995828619997,0.0,0.327555562711818,0.0,0.0,0.0,0.0,0.0,0.3270700246554598,0.3224819580662546
0.0,0.0,0.7743658794772936,1.0,0.4000081495193033,0.3015960458245086,0.5539916632936603,0.4688297356276096,0.486469416209145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38004688274566323,0.4148777888387035
0.0,0.0,0.0,0.4000081495193033,1.0,0.6176485636404111,0.6144313908401197,0.0,0.3275988904329957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.3015960458245086,0.6176485636404111,1.0,0.6853292007994786,0.5233317525824143,0.46605119556701613,0.0,0.0,0.0,0.32623932189558746,0.0,0.3955549564842324,0.0,0.30897963763716635,0.0
0.0,0.0,0.32962791254402996,0.5539916632936603,0.6144313908401197,0.6853292007994786,1.0,0.5088939042283742,0.6128358347362926,0.36770592753701414,0.0,0.0,0.0,0.0,0.0,0.0,0.34483792966354826,0.33499714795578167
0.0,0.4787582323173343,0.5458894899144904,0.4688297356276096,0.0,0.5233317525824143,0.5088939042283742,1.0,0.8339114649199262,0.39384554984924786,0.5955623911755062,0.0,0.5629539972743964,0.0,0.37422218043919236,0.0,0.5984131876118701,0.6140910404842459
0.0,0.5376767609865526,0.470995828619997,0.486469416209145,0.3275988904329957,0.46605119556701613,0.6128358347362926,0.8339114649199262,0.9999999999999998,0.5447397714293637,0.6618441696630253,0.0,0.4387972184783369,0.0,0.35956251057183036,0.0,0.6221284638137726,0.6753566614336884
0.6032130407414638,0.7348793786804959,0.0,0.0,0.0,0.0,0.36770592753701414,0.39384554984924786,0.5447397714293637,1.0,0.7550050364128152,0.0,0.0,0.0,0.31906725334745384,0.0,0.6149739021260668,0.5559303445937467
0.6805030704645877,0.7956023149105503,0.327555562711818,0.0,0.0,0.0,0.0,0.5955623911755062,0.6618441696630253,0.7550050364128152,1.0,0.3341164538923775,0.4184750995310374,0.4255028335731556,0.4381943427753119,0.3221046833615924,0.694162562907144,0.6781973412079899
0.4057389016115491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3341164538923775,0.9999999999999998,0.0,0.5504188240818045,0.362752565406362,0.0,0.0,0.0
0.0,0.4265259361684001,0.0,0.0,0.0,0.32623932189558746,0.0,0.5629539972743964,0.4387972184783369,0.0,0.4184750995310374,0.0,0.9999999999999999,0.0,0.0,0.0,0.6562069816533651,0.6229973648235086
0.0,0.3400933939479391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4255028335731556,0.5504188240818045,0.0,0.9999999999999999,0.770540056613542,0.5432008822825283,0.0,0.0
0.0,0.37929624362312,0.0,0.0,0.0,0.3955549564842324,0.0,0.37422218043919236,0.35956251057183036,0.31906725334745384,0.4381943427753119,0.362752565406362,0.0,0.770540056613542,0.9999999999999999,0.5803904813266374,0.48923962928165204,0.4266949856079107
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3221046833615924,0.0,0.0,0.5432008822825283,0.5803904813266374,0.9999999999999998,0.3062260599788956,0.36125272228261135
0.5106409582847278,0.7199787364145446,0.3270700246554598,0.38004688274566323,0.0,0.30897963763716635,0.34483792966354826,0.5984131876118701,0.6221284638137726,0.6149739021260668,0.694162562907144,0.0,0.6562069816533651,0.0,0.48923962928165204,0.3062260599788956,1.0,0.8630540406690757
0.42969365053225095,0.678800499578771,0.3224819580662546,0.4148777888387035,0.0,0.0,0.33499714795578167,0.6140910404842459,0.6753566614336884,0.5559303445937467,0.6781973412079899,0.0,0.6229973648235086,0.0,0.4266949856079107,0.36125272228261135,0.8630540406690757,0.9999999999999997
