0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1.0,0.8318329609805574,0.6935535390146763,0.7780095069193034,0.0,0.0,0.0,0.0,0.0,0.7203173518137859,0.5845339767166053,0.0,0.6422622818765906,0.0,0.0,0.0,0.0,0.0
0.8318329609805574,0.9999999999999996,0.7562325975755273,0.9456685958667446,0.0,0.0,0.0,0.0,0.0,0.44148506365781603,0.5151934510872165,0.0,0.6499829438726064,0.0,0.0,0.0,0.0,0.0
0.6935535390146763,0.7562325975755273,0.9999999999999998,0.7480773081094491,0.3002487093682212,0.0,0.0,0.0,0.0,0.4963495932538665,0.34528945163511393,0.0,0.45825856916382873,0.0,0.0,0.0,0.0,0.0
0.7780095069193034,0.9456685958667446,0.7480773081094491,1.0,0.0,0.0,0.0,0.0,0.0,0.43133916018110474,0.4946236827559029,0.0,0.6342190020653853,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3002487093682212,0.0,0.9999999999999999,0.6562939395276877,0.43865466511382384,0.5327406885723727,0.3956636900492916,0.0,0.0,0.3295971960837914,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.6562939395276877,1.0,0.7433385057675439,0.6622257972295821,0.5931159154255735,0.0,0.0,0.32780787529803534,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.43865466511382384,0.7433385057675439,0.9999999999999999,0.45567002920499255,0.5647948295272498,0.0,0.0,0.0,0.39047379158603684,0.0,0.3076987835542534,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.5327406885723727,0.6622257972295821,0.45567002920499255,1.0,0.5865683217449178,0.0,0.0,0.4856319859091851,0.0,0.0,0.3008029673118895,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.3956636900492916,0.5931159154255735,0.5647948295272498,0.5865683217449178,0.9999999999999998,0.3157077254447757,0.0,0.0,0.0,0.0,0.42680506176008554,0.39539154150302425,0.5021959125799378,0.3953661415920865
0.7203173518137859,0.44148506365781603,0.4963495932538665,0.43133916018110474,0.0,0.0,0.0,0.0,0.3157077254447757,1.0,0.659340313752947,0.0,0.485233586777612,0.0,0.0,0.0,0.0,0.0
0.5845339767166053,0.5151934510872165,0.34528945163511393,0.4946236827559029,0.0,0.0,0.0,0.0,0.0,0.659340313752947,1.0,0.0,0.8296554703120907,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.3295971960837914,0.32780787529803534,0.0,0.4856319859091851,0.0,0.0,0.0,1.0,0.0,0.5469221005826553,0.583948223261742,0.4765747458176641,0.5873939813135313,0.43627910670782133
0.6422622818765906,0.6499829438726064,0.45825856916382873,0.6342190020653853,0.0,0.0,0.39047379158603684,0.0,0.0,0.485233586777612,0.8296554703120907,0.0,1.0,-0.3767242982854843,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5469221005826553,-0.3767242982854843,1.0,0.5041875996516888,0.37256594317217473,0.6301365047988676,0.3990636836391229
0.0,0.0,0.0,0.0,0.0,0.0,0.3076987835542534,0.3008029673118895,0.42680506176008554,0.0,0.0,0.583948223261742,0.0,0.5041875996516888,0.9999999999999999,0.8919748229568377,0.8269645740244607,0.9088930388971905
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39539154150302425,0.0,0.0,0.4765747458176641,0.0,0.37256594317217473,0.8919748229568377,1.0,0.7827199399978457,0.9543991337041643
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5021959125799378,0.0,0.0,0.5873939813135313,0.0,0.6301365047988676,0.8269645740244607,0.7827199399978457,0.9999999999999999,0.8110495977537566
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3953661415920865,0.0,0.0,0.43627910670782133,0.0,0.3990636836391229,0.9088930388971905,0.9543991337041643,0.8110495977537566,1.0
