0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1.0,0.5298528221667935,0.5622840776414371,0.6498258254888423,0.3077325140903051,0.3182142866021792,0.5415780889241977,0.627414974025466,0.6310077312907957,0.6241627798757277,0.38750875266861395,0.32816432048510474,0.7302730330249859,0.7229813399617903,0.3047363237836953,0.0,0.48701526058419853,0.3280080341285515
0.5298528221667935,1.0,0.5553293363108468,0.6940468037621759,0.0,0.41066002309415484,0.37804677722196106,0.5144747545739924,0.4128201104810002,0.6003723046753865,0.7197606399747503,0.5784194672787684,0.6375159331772755,0.5673040614029974,0.5412829483267045,0.0,0.6438057933898941,0.5332996118443305
0.5622840776414371,0.5553293363108468,0.9999999999999998,0.7125126390298708,0.5390569018247107,0.5950149858271828,0.0,0.5170062390957927,0.3387903027315329,0.5060505205951875,0.39905235192930355,0.36836694173753853,0.5096498595730318,0.5539060060174911,0.41901192892717914,0.3343243920166332,0.3827087239589889,0.45755453227494464
0.6498258254888423,0.6940468037621759,0.7125126390298708,1.0,0.39876461814986336,0.3825052622454887,0.3214998523087033,0.5714734154365738,0.4229174349611965,0.49518671822899496,0.4636251460379825,0.443512974854161,0.6766987121930322,0.6012352359611434,0.4710497935154013,0.0,0.5857711632827605,0.4706482657989513
0.3077325140903051,0.0,0.5390569018247107,0.39876461814986336,1.0,0.49021675657826613,0.0,0.32047166366542507,0.0,0.0,0.0,0.0,0.30884248393482816,0.44245960052074573,0.404471430543112,0.3212897433384899,0.0,0.3907065984037288
0.3182142866021792,0.41066002309415484,0.5950149858271828,0.3825052622454887,0.49021675657826613,1.0,0.4991005920528872,0.3539450928070028,0.0,0.3832597556776557,0.33250401016315717,0.0,0.0,0.37094717854482095,0.5818894642256103,0.3354928544238635,0.0,0.30946565535914344
0.5415780889241977,0.37804677722196106,0.0,0.3214998523087033,0.0,0.4991005920528872,0.9999999999999997,0.4958681675062309,0.7617516680188746,0.40719056158216316,0.413660612767553,0.0,0.4265325058892976,0.4483074599135942,0.0,0.0,0.0,0.0
0.627414974025466,0.5144747545739924,0.5170062390957927,0.5714734154365738,0.32047166366542507,0.3539450928070028,0.4958681675062309,0.9999999999999999,0.6314631052979928,0.4910427533940614,0.3891822161417364,0.3794343933036089,0.6549724577478523,0.6154475578799744,0.39828004947012774,0.0,0.589220908849457,0.426647112142395
0.6310077312907957,0.4128201104810002,0.3387903027315329,0.4229174349611965,0.0,0.0,0.7617516680188746,0.6314631052979928,1.0,0.5368073274288806,0.5173226033672997,0.33484227604513533,0.6364017499840736,0.5897191119972169,0.3019612327639329,0.0,0.48644149548362203,0.3463262061967359
0.6241627798757277,0.6003723046753865,0.5060505205951875,0.49518671822899496,0.0,0.3832597556776557,0.40719056158216316,0.4910427533940614,0.5368073274288806,0.9999999999999999,0.7953413839883237,0.7322380568471766,0.6604560658460306,0.6456631582924904,0.46649398493628347,0.0,0.6058263048988869,0.4369268275026153
0.38750875266861395,0.7197606399747503,0.39905235192930355,0.4636251460379825,0.0,0.33250401016315717,0.413660612767553,0.3891822161417364,0.5173226033672997,0.7953413839883237,0.9999999999999998,0.6986964427707234,0.6254457786807579,0.5125883388540518,0.5060501012263318,0.0,0.6409237380554947,0.4667084218113215
0.32816432048510474,0.5784194672787684,0.36836694173753853,0.443512974854161,0.0,0.0,0.0,0.3794343933036089,0.33484227604513533,0.7322380568471766,0.6986964427707234,1.0,0.6808997371853288,0.676375935592151,0.6350253133071609,0.3800767696323176,0.7024112738325995,0.7149005941632286
0.7302730330249859,0.6375159331772755,0.5096498595730318,0.6766987121930322,0.30884248393482816,0.0,0.4265325058892976,0.6549724577478523,0.6364017499840736,0.6604560658460306,0.6254457786807579,0.6808997371853288,1.0,0.8925919819810332,0.586798735777708,0.0,0.8283750440917289,0.6275060713448007
0.7229813399617903,0.5673040614029974,0.5539060060174911,0.6012352359611434,0.44245960052074573,0.37094717854482095,0.4483074599135942,0.6154475578799744,0.5897191119972169,0.6456631582924904,0.5125883388540518,0.676375935592151,0.8925919819810332,1.0,0.6407620677884865,0.3856560985338962,0.7290913291787552,0.6523176910254876
0.3047363237836953,0.5412829483267045,0.41901192892717914,0.4710497935154013,0.404471430543112,0.5818894642256103,0.0,0.39828004947012774,0.3019612327639329,0.46649398493628347,0.5060501012263318,0.6350253133071609,0.586798735777708,0.6407620677884865,1.0,0.4313751720492206,0.67057004498023,0.6783900530783338
0.0,0.0,0.3343243920166332,0.0,0.3212897433384899,0.3354928544238635,0.0,0.0,0.0,0.0,0.0,0.3800767696323176,0.0,0.3856560985338962,0.4313751720492206,0.9999999999999996,0.0,0.46962087504749506
0.48701526058419853,0.6438057933898941,0.3827087239589889,0.5857711632827605,0.0,0.0,0.0,0.589220908849457,0.48644149548362203,0.6058263048988869,0.6409237380554947,0.7024112738325995,0.8283750440917289,0.7290913291787552,0.67057004498023,0.0,0.9999999999999999,0.6699772323980583
0.3280080341285515,0.5332996118443305,0.45755453227494464,0.4706482657989513,0.3907065984037288,0.30946565535914344,0.0,0.426647112142395,0.3463262061967359,0.4369268275026153,0.4667084218113215,0.7149005941632286,0.6275060713448007,0.6523176910254876,0.6783900530783338,0.46962087504749506,0.6699772323980583,0.9999999999999997
