0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.9999999999999999,0.6399490825693833,0.0,0.0,0.4283439410572704,0.4418901853469927,0.35390796388069784,0.35532756178813785,0.0,0.5330178819184013,0.6028644553001945,0.4400291209663407,0.6442224157778396,0.0,0.0,0.0,0.0,0.3013079193477648
0.6399490825693833,0.9999999999999998,0.0,0.0,0.5362291205670959,0.3189727527576361,0.5547233408187155,0.5966789465990934,0.0,0.5278245299493642,0.6128242163331951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4283439410572704,0.5362291205670959,0.0,0.0,1.0,0.5399967934553455,0.48686266544461676,0.8799510303468774,0.0,0.35464199841661237,0.5107555490435255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4418901853469927,0.3189727527576361,0.0,0.0,0.5399967934553455,0.9999999999999999,0.47084299798439594,0.4883966871552443,0.0,0.5655428122682684,0.6239819248152557,0.3058640696657665,0.510155797702221,0.0,0.0,0.0,0.0,0.0
0.35390796388069784,0.5547233408187155,0.0,0.0,0.48686266544461676,0.47084299798439594,0.9999999999999997,0.3951033070031108,0.0,0.45438892203562087,0.42517876857639986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35532756178813785,0.5966789465990934,0.0,0.0,0.8799510303468774,0.4883966871552443,0.3951033070031108,1.0,0.0,0.4441572538222163,0.5738609850973517,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5330178819184013,0.5278245299493642,0.0,0.0,0.35464199841661237,0.5655428122682684,0.45438892203562087,0.4441572538222163,0.0,0.9999999999999999,0.857319776046335,0.33463349144380816,0.4433605101857624,0.0,0.0,0.0,0.3380826996213179,0.0
0.6028644553001945,0.6128242163331951,0.0,0.0,0.5107555490435255,0.6239819248152557,0.42517876857639986,0.5738609850973517,0.0,0.857319776046335,1.0,0.3009537970912685,0.5195469107373265,0.0,0.0,0.0,0.0,0.0
0.4400291209663407,0.0,0.0,0.0,0.0,0.3058640696657665,0.0,0.0,0.0,0.33463349144380816,0.3009537970912685,1.0,0.635139039908863,0.64018682860158,0.5036713466540009,0.4689026206560614,0.3785785755978214,0.43631183495989034
0.6442224157778396,0.0,0.0,0.0,0.0,0.510155797702221,0.0,0.0,0.0,0.4433605101857624,0.5195469107373265,0.635139039908863,1.0,0.5211888678413045,0.0,0.0,0.0,0.5182659449190598
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64018682860158,0.5211888678413045,0.9999999999999998,0.6223308147364719,0.46357068196206597,0.0,0.5648944251103127
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5036713466540009,0.0,0.6223308147364719,1.0,0.8228661111440579,0.0,0.5127230515239158
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4689026206560614,0.0,0.46357068196206597,0.8228661111440579,1.0,0.0,0.5877404099165088
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3380826996213179,0.0,0.3785785755978214,0.0,0.0,0.0,0.0,1.0,0.0
0.3013079193477648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43631183495989034,0.5182659449190598,0.5648944251103127,0.5127230515239158,0.5877404099165088,0.0,1.0
