0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-2.544214222805673e-07,1.1145149115498984e-07,5.712956420574213e-06,8.426361107885546e-06,-1.1793329902905674e-06,3.070888910643523e-08,5.363676437955435e-07,-2.5533439741528236e-06,1.1401196661663857e-05,-5.607943165238153e-07,-6.103355778923566e-07,-2.8679895390088636e-07,8.592349093631114e-07,2.176362590660717e-07,-3.9077323243705844e-07,5.700573376968814e-07,-3.61456229951592e-07,-6.317748846586352e-08
-1.7851030758134833e-07,9.346384220438572e-08,6.331611557850511e-06,6.261376834564813e-06,-1.3115755558384866e-06,1.4024174566413997e-07,6.849470091399147e-07,-2.671823008775822e-06,7.261258196528009e-06,-5.736453578478929e-07,-6.017684965403046e-07,-2.3381710144774297e-07,9.399618688410574e-07,3.908180466632007e-07,-3.4217948298879634e-07,6.960952188951899e-07,-3.218149189547043e-07,-4.112179923887425e-08
-1.5575529143515775e-07,4.8653206665674496e-08,7.2626968106318315e-06,3.6265705819337137e-06,-1.3786728210547944e-06,2.3383806031371875e-07,7.668865367153479e-07,-2.671560486022391e-06,3.120211592715614e-06,-5.774278445106164e-07,-5.926484297353043e-07,-1.783575739257679e-07,9.67214833749912e-07,4.5101901871496903e-07,-2.8826158965878417e-07,7.562282467695162e-07,-2.7439655589981117e-07,-2.5187998727655637e-08
-1.5870952029136936e-07,1.9692394634948327e-08,8.12319080445112e-06,8.402179395030687e-07,-1.42116995363855e-06,2.623876486868555e-07,8.006235537870157e-07,-2.572154508763827e-06,5.470811780866933e-08,-5.775028109059327e-07,-5.68035626015302e-07,-1.2061940111795678e-07,1.0245653558556357e-06,4.283102270170234e-07,-2.3066235045612944e-07,7.933045146617479e-07,-2.2466622178500474e-07,-5.51969215822232e-09
-1.6299575798418852e-07,4.5898453651478564e-08,8.93500185636435e-06,-1.6854137509745829e-06,-1.4790752649078908e-06,2.8956101388733983e-07,8.302705970718227e-07,-2.501502349260153e-06,-1.2774715218127565e-06,-5.376796879873127e-07,-5.101736089541586e-07,-7.068150490480567e-08,1.0538362368283829e-06,4.906014065774103e-07,-1.5692776684957273e-07,8.28705468777531e-07,-1.7435952537551173e-07,2.2849978907465356e-08
-1.284472407571177e-07,8.916757509086428e-08,9.96162441360763e-06,-3.610226089007272e-06,-1.582068452989588e-06,3.484228681078351e-07,8.737523556638832e-07,-2.573094658457912e-06,-8.120164629434099e-07,-4.886329649165221e-07,-4.546657450503442e-07,-3.4292130326142064e-08,1.0686579648014116e-06,5.666920258245108e-07,-1.0235739732899798e-07,9.065175657796844e-07,-1.2740572337252233e-07,5.973257640561787e-08
-6.762919661491535e-08,1.0196819641193385e-07,1.1393020583934646e-05,-4.829326516772019e-06,-1.7121345103643768e-06,4.0943268814525614e-07,9.059090774919023e-07,-2.650687623741173e-06,1.0125386657107174e-06,-3.8250578106756353e-07,-3.843571031227384e-07,-2.569737474266454e-09,1.1581933859735134e-06,6.525374794667433e-07,-2.3539174520779235e-08,9.701805668107173e-07,-8.41912828717392e-08,1.0327338609963839e-07
1.506194913684199e-08,9.334454140853598e-08,1.3106380118183599e-05,-5.511776785024807e-06,-1.8374440019123858e-06,5.058733428055606e-07,9.246161014850045e-07,-2.5848983062344126e-06,3.527318624545851e-06,-2.9456616136037723e-07,-3.103614017177339e-07,3.502629268682234e-08,1.1947928419349598e-06,6.742495101345513e-07,8.642193147812825e-08,1.033305421985218e-06,-4.815135272635672e-08,1.4412611486298336e-07
8.65881922404196e-08,7.126342095604888e-08,1.4622022128894339e-05,-6.02113868557274e-06,-1.930230299468754e-06,5.978334532850846e-07,9.274462659099549e-07,-2.4545973852038096e-06,6.118101051958517e-06,-2.1669548119419627e-07,-2.564051200040753e-07,8.342746770042967e-08,1.1685382798404925e-06,6.888933713936112e-07,1.7866328532323316e-07,1.1023439868963588e-06,-1.3213470296832888e-08,1.8220483066474598e-07
1.6702694324824763e-07,5.1150761501263284e-08,1.5298543755484878e-05,-6.749565658110714e-06,-1.9154937530300098e-06,6.405474111734174e-07,9.553032855321713e-07,-2.2959213074260523e-06,8.365301744778837e-06,-1.4272042378094648e-07,-2.176275880643992e-07,1.4849157737446287e-07,1.1553568566252426e-06,7.70150468887808e-07,2.2748115603123527e-07,1.1492071273048688e-06,8.53541023992982e-09,2.1488866569400465e-07
2.4201058392975337e-07,3.734972674747657e-08,1.468360614533909e-05,-7.932567607337693e-06,-1.826066383927265e-06,6.296908984485467e-07,9.90646380366723e-07,-2.0369481624691994e-06,1.002377579526997e-05,-7.37288798180186e-08,-1.9496151818791944e-07,2.1598601790068478e-07,1.1270635717933443e-06,8.816178024216942e-07,2.543066050872087e-07,1.2055970146671438e-06,4.737493425302998e-09,2.4401389501846677e-07
3.0755668894741634e-07,2.791044820217705e-08,1.2790916847109089e-05,-9.546352441844335e-06,-1.7129601947126666e-06,6.27163116504816e-07,1.0215331749896908e-06,-1.7871068839052829e-06,1.0959350321856442e-05,-8.116304503180487e-09,-1.8249897324608375e-07,2.7277044871617134e-07,1.1378052359765462e-06,9.379349423222201e-07,2.5026888995611806e-07,1.225158947339046e-06,-1.7481093566979135e-08,2.720642435230312e-07
