0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2.1458740776910484e-07,-2.2913422759825484e-07,-1.7555998760433334e-07,-7.873712948201208e-08,-3.1706206757760933e-07,1.329629612071843e-07,-4.829168726926723e-07,-3.069579100269901e-07,-3.6381768302114914e-08,-1.4287588264165177e-07,-8.829322827104278e-08,-2.836588406578979e-07,-1.1486553952079575e-07,-4.6725235426776683e-07,-8.986117398153633e-09,-1.9617516089046252e-07,7.71998004670566e-09,-5.48778450498716e-09
1.943114594317898e-07,-2.311740902585957e-07,-1.8885574781703587e-07,-1.1524582803352608e-07,-3.595734149899255e-07,8.630734820647667e-08,-5.004288530425669e-07,-3.208001210058155e-07,-6.015445631772787e-08,-1.526187093036734e-07,-1.0291975506981974e-07,-2.831906227790882e-07,-1.4824827752034009e-07,-4.787117682181923e-07,-2.5573707680659143e-08,-1.9641518866509744e-07,-2.300115488696524e-08,-4.008953879764566e-08
1.7729377813223737e-07,-2.288926891606326e-07,-2.0051952676806417e-07,-1.4558723796349326e-07,-3.9051037114115057e-07,3.958298478076817e-08,-5.063153830556697e-07,-3.245962678727794e-07,-8.242016668405011e-08,-1.5984992721630436e-07,-1.1548975652375552e-07,-2.7522007098594554e-07,-1.7590717445635082e-07,-4.839896314998822e-07,-3.5913527768284444e-08,-1.9019298146521368e-07,-4.011595719512459e-08,-6.199905976845152e-08
1.6071277727730363e-07,-2.197410748222241e-07,-2.063823583541293e-07,-1.665785419817575e-07,-4.002491582903718e-07,-1.7356678271710499e-09,-4.933526870406861e-07,-3.12360617621897e-07,-9.242713359540894e-08,-1.6109283658184905e-07,-1.1958829833699438e-07,-2.58203497718302e-07,-1.954878475011232e-07,-4.845721164191617e-07,-4.046968026910464e-08,-1.740554128098953e-07,-4.5928619376892294e-08,-6.682225428437993e-08
1.3678758979594594e-07,-1.9977966171309533e-07,-2.0112991758711034e-07,-1.7481227712825642e-07,-3.782285482633087e-07,-3.195903185909595e-08,-4.527615326222702e-07,-2.773736078600843e-07,-8.853485563481204e-08,-1.525547093625829e-07,-1.1043454205021844e-07,-2.3033505106891283e-07,-2.044724018248497e-07,-4.733190209479865e-07,-4.02436844250204e-08,-1.4289950560519185e-07,-3.7551201888113494e-08,-5.88305195781728e-08
1.1314757762744953e-07,-1.6566314733298612e-07,-1.808138367776394e-07,-1.6843647226566416e-07,-3.182469257549009e-07,-4.763576368881712e-08,-3.78684255213883e-07,-2.1665524614223403e-07,-6.546328599054538e-08,-1.3183301343243351e-07,-8.730631505283932e-08,-1.9100441312923766e-07,-2.0120310150465302e-07,-4.290946142347394e-07,-3.692880013646007e-08,-9.400718040201149e-08,-1.066321751597286e-08,-3.527215597316509e-08
9.154238219251989e-08,-1.1637212822065343e-07,-1.445892616691775e-07,-1.4769024275863346e-07,-2.2203480175227525e-07,-4.855538876564534e-08,-2.71380592196751e-07,-1.3270440392066044e-07,-2.29283284592704e-08,-9.838735742819312e-08,-5.208417239247046e-08,-1.4059709389118938e-07,-1.8413463757463502e-07,-3.53694620641712e-07,-3.176091335371518e-08,-2.961404809708176e-08,3.135693405982772e-08,4.507942098079802e-09
6.979881085972476e-08,-5.347287448497545e-08,-9.45653787523745e-08,-1.153554715625306e-07,-9.901000466152971e-08,-3.6978913178761174e-08,-1.374998299571995e-07,-3.262223057660828e-08,3.68491180969143e-08,-5.317220804808379e-08,-9.251858450840192e-09,-7.997905089457777e-08,-1.511559618280108e-07,-2.5083034321387376e-07,-2.4418563577401057e-08,4.271625052602239e-08,8.492562808094456e-08,5.077546577042313e-08
4.890276010406491e-08,1.8703130826059512e-08,-3.3801704728524024e-08,-7.354312875181366e-08,3.5608290595929054e-08,-1.7157055678694506e-08,1.0854427893662534e-08,7.245924345156608e-08,9.279416309345435e-08,1.0342827171044708e-09,3.5347132655234176e-08,-1.116357289575222e-08,-1.0083092056820484e-07,-1.1884365190589904e-07,-1.3643162492749602e-08,1.1105593769346473e-07,1.2248817352278844e-07,9.359432823910627e-08
2.3295917047060478e-08,9.27169387122824e-08,3.1990753000478854e-08,-2.393770408581886e-08,1.6207557174418478e-07,4.604579185888225e-09,1.580519086661478e-07,1.6849563630750865e-07,1.3010425079006457e-07,5.905366418497669e-08,7.496243210892061e-08,6.210636802211121e-08,-3.400762375947165e-08,3.492341270362155e-08,1.259816082466142e-09,1.6194315026768467e-07,1.1335071183307901e-07,1.205872873541521e-07
-1.3385136455784433e-08,1.5930236555032176e-07,9.623539934592497e-08,3.1268139740807935e-08,2.646825046527851e-07,2.1091427356169626e-08,2.895201973386435e-07,2.426745231067567e-07,1.1851294822029556e-07,1.1398040039904033e-07,1.0358355139152223e-07,1.3535305900035118e-07,4.610860684207821e-08,2.030685719975106e-07,1.9568646052062425e-08,1.8531747191951134e-07,5.6587241043932955e-08,1.2209578918964685e-07
-6.665671576762206e-08,2.104249857862301e-07,1.5632377521024427e-07,9.251493429773624e-08,3.3764434008093253e-07,2.6490324232218905e-08,3.974982820374215e-07,2.8824218409215197e-07,8.968088864202772e-08,1.5874481913270657e-07,1.1811168804559009e-07,2.047315498370915e-07,1.3439519189618173e-07,3.7739023708772983e-07,3.8682486240191907e-08,1.7881263355363722e-07,1.4535042573860836e-08,9.35853098136616e-08
-1.3981608693125876e-07,2.415645611155471e-07,2.1160250549185424e-07,1.6026234316165466e-07,3.831717976129315e-07,1.7568277596008977e-08,4.834463056550247e-07,3.0557198461242907e-07,5.29537208040145e-08,1.872227071262728e-07,1.1821427249064286e-07,2.672240287627101e-07,2.2363385851663485e-07,5.443542293664634e-07,5.3804665748402155e-08,1.4829678816530623e-07,1.3837975391539746e-08,4.160244118891123e-08
-2.3388830978463208e-07,2.5199446190996993e-07,2.6246704823539737e-07,2.3377222137923766e-07,4.110280375218381e-07,-6.7011901469759155e-09,5.557175057191562e-07,3.002909353654254e-07,2.332800853665555e-08,1.9528855965028737e-07,1.0487500809560738e-07,3.206402634136214e-07,3.054811559233511e-07,6.907799027189601e-07,5.9305334282331415e-08,1.0504844539201884e-07,-8.90097542295359e-09,-2.0597056052054463e-08
-3.373330252385183e-07,2.444915719176775e-07,3.1124142064624304e-07,3.0913249378777686e-07,4.317455862965892e-07,-4.503475112134883e-08,6.254664112272144e-07,2.821993814169973e-07,-1.820994197705883e-08,1.8271351625051017e-07,8.045804435328513e-08,3.6434544193791184e-07,3.7374952304641014e-07,8.052415623849927e-07,5.2009991335788074e-08,6.179066517523841e-08,-8.913237029814662e-08,-8.738751582674e-08
-4.393011860593849e-07,2.2503187777332983e-07,3.563568181282456e-07,3.8297390164629277e-07,4.589591639258806e-07,-9.285014029820456e-08,7.027849672844281e-07,2.6413651667423393e-07,-7.770316122243815e-08,1.5434669455387138e-07,4.981579700717856e-08,3.98951503047106e-07,4.26945149833779e-07,8.845502050899356e-07,3.330721736030594e-08,2.8378135242070374e-08,-1.8950818996851058e-07,-1.502626788683849e-07
-5.312442092616119e-07,2.006208290498087e-07,3.8654865607122565e-07,4.6174155866787615e-07,4.928394081150929e-07,-1.428547554004119e-07,7.92452476187827e-07,2.5759206598774364e-07,-1.65591743184399e-07,1.1825290167405996e-07,1.937477713764419e-08,4.239312782906869e-07,4.669035671856495e-07,9.326214854262567e-07,7.828010448313011e-09,7.810960619712283e-09,-2.8832151817417473e-07,-2.0990398604648797e-07
-5.711294320518045e-07,1.7531271273212455e-07,4.0490328702569315e-07,5.386139989828038e-07,5.411188953805287e-07,-1.8761336867021205e-07,8.90402112962354e-07,2.6722305002473085e-07,-2.5263519369085717e-07,8.17472569860841e-08,-6.085331413796639e-09,4.358450947184563e-07,4.953985483341275e-07,9.527505055078654e-07,-1.9197089071933044e-08,-4.939467037893675e-09,-3.8233489343379974e-07,-2.642170357376618e-07
-5.563423254937641e-07,1.4772603563784046e-07,4.129890603391156e-07,6.219000413845572e-07,6.024140448632173e-07,-2.2185596997770543e-07,9.842810883707767e-07,2.897955469065892e-07,-3.185512664151477e-07,4.8695757824422164e-08,-2.5870683262644478e-08,4.2989692680484215e-07,5.127120198814212e-07,9.454498657312152e-07,-4.2993609025064875e-08,-1.9782979541472048e-08,-4.5012878219086304e-07,-3.119627073740022e-07
-5.665646938343806e-07,1.1224555531818627e-07,3.676160155008107e-07,6.788990996336383e-07,6.140770244116123e-07,-2.428928193009483e-07,1.0586373173489048e-06,3.1800794182919387e-07,-3.629976081354633e-07,1.9548432635536566e-08,-4.317252467758012e-08,4.0362087492971284e-07,5.187410647298146e-07,9.095939754778359e-07,-5.9132468980148126e-08,-4.6394307828308106e-08,-4.967843352889971e-07,-3.525728991996483e-07
-4.950789953257172e-07,6.250424908157943e-08,3.613220135244515e-07,6.659430727454571e-07,5.32926710243851e-07,-2.5010182228740875e-07,1.1006574121043314e-06,3.447246065755092e-07,-3.770745117156323e-07,-7.117133403691882e-09,-6.310496423187684e-08,3.57710958974877e-07,5.145728581955445e-07,8.460163820060372e-07,-6.397122563578881e-08,-9.050056941352749e-08,-5.095805840061529e-07,-3.879586484918223e-07
-3.7424929807675553e-07,-5.001969487210176e-09,3.62680918706904e-07,5.861207561934861e-07,4.834920116966702e-07,-2.443555650878747e-07,1.1035801651070383e-06,3.654005138963974e-07,-3.609372699503093e-07,-3.276331424303608e-08,-9.012288442825837e-08,3.0385078160545665e-07,5.035093419657805e-07,7.605142610534454e-07,-5.537042267144243e-08,-1.5209817339896685e-07,-4.946757472638514e-07,-4.208217290819191e-07
-2.804532902697589e-07,-8.801043807888249e-08,3.0408931377703644e-07,5.086108382785783e-07,3.0895637518962793e-07,-2.267888678853313e-07,1.0685445075526433e-06,3.7954714210026534e-07,-3.1992296060209507e-07,-5.7322550871200675e-08,-1.2504111077639645e-07,2.5419944364816425e-07,4.912860168442637e-07,6.688379398677842e-07,-3.28250901424389e-08,-2.249609769558985e-07,-4.775900010494366e-07,-4.480621273027693e-07
-2.9429536943179486e-07,-1.777346230894197e-07,2.5503474899903946e-07,4.437672271655201e-07,1.3043138156133892e-07,-1.976418900697076e-07,1.0051291493742629e-06,3.905440439479082e-07,-2.798021262996794e-07,-7.894799376615578e-08,-1.6682340520055572e-07,2.2477001831596873e-07,4.844818161788951e-07,5.874963747754948e-07,2.314600867087388e-09,-2.984886554239877e-07,-4.5750506861988775e-07,-4.66858405317363e-07
-3.6848899434534025e-07,-2.6199544494479736e-07,2.4853221171669595e-07,3.988273962819119e-07,-1.5392189909116102e-08,-1.5692070216654408e-07,9.291769459562305e-07,4.027256035047263e-07,-2.3419323142640684e-07,-9.556910238192083e-08,-2.1251306315887673e-07,2.591305733064727e-07,4.87476032803098e-07,5.301503151756903e-07,4.6126378501027235e-08,-3.6222584551054455e-07,-4.2470004146323255e-07,-4.6599994091206264e-07
-4.637797818182433e-07,-3.307431309426345e-07,2.58536118735798e-07,3.742766168444226e-07,-1.1542953859785225e-07,-1.0629334209827997e-07,8.585380866706498e-07,4.184019773591397e-07,-1.8861898365442583e-07,-1.0657539428771895e-07,-2.6015692226949134e-07,2.878190705627023e-07,5.00848259805696e-07,5.028400200359399e-07,9.225429627868063e-08,-4.1000720490836393e-07,-3.8360324317840883e-07,-4.496047019764273e-07
-4.911974566526544e-07,-3.7947674412207185e-07,2.98492237565501e-07,3.941101309390099e-07,-1.7466095680946971e-07,-4.95858153490655e-08,8.093367787539509e-07,4.378339361049726e-07,-1.472627560578411e-07,-1.1281314020322938e-07,-3.09393841339625e-07,3.2927276859758854e-07,5.226401663945182e-07,5.081829724616949e-07,1.3358953324070243e-07,-4.4089435857200427e-07,-3.4050320819779125e-07,-4.226851030846732e-07
-5.579109360042835e-07,-4.0854903947524446e-07,2.9520915815207166e-07,4.3743460533328756e-07,-2.0803628996846215e-07,8.513653096268052e-09,7.930580638956326e-07,4.603231136416939e-07,-1.0484421985872042e-07,-1.1553334859151662e-07,-3.5857836299450235e-07,3.9388235935253777e-07,5.500631572390112e-07,5.480185733666824e-07,1.640632606425634e-07,-4.5810062740725974e-07,-2.997469681976348e-07,-3.858080636640603e-07
-7.283855107980823e-07,-4.206905650723922e-07,2.998665069229758e-07,4.850845302083332e-07,-2.1358794769484644e-07,6.379012518365188e-08,8.134084029166358e-07,4.835603819311721e-07,-6.967006423485996e-08,-1.1579223044468975e-07,-4.0634008353030335e-07,4.97465650328736e-07,5.795904343229762e-07,6.162159575184684e-07,1.7955501430450762e-07,-4.680703558155003e-07,-2.830850707388718e-07,-3.6305362080420586e-07
-9.22933810545909e-07,-4.191191094864094e-07,3.572538875850088e-07,5.47878179423794e-07,-1.9988664308092957e-07,1.1335203871765518e-07,8.646469963626033e-07,5.028643218878152e-07,-4.558952084705635e-08,-1.1417730593991143e-07,-4.5133782134087327e-07,5.927532937267511e-07,6.066721575708377e-07,7.005632335729554e-07,1.7860597351094572e-07,-4.790776670363802e-07,-2.8843386476442784e-07,-3.613642598090526e-07
-1.088547266943228e-06,-4.063300120132234e-07,4.3544152588563453e-07,6.177932646830592e-07,-1.7948275209414855e-07,1.5624740731188153e-07,9.339051497818495e-07,5.126830551736855e-07,-3.3983793622505304e-08,-1.1032702356807023e-07,-4.954707822298338e-07,6.703547136627724e-07,6.262439528725024e-07,7.615042185096342e-07,1.6296035019877473e-07,-4.982689420729601e-07,-2.8646087823934774e-07,-3.6023893538852136e-07
-1.179299263723157e-06,-3.8375619011702585e-07,5.222144086880291e-07,6.977082707462812e-07,-1.5809343795308558e-07,1.9275687846949188e-07,1.006305207666253e-06,5.088030357643851e-07,-3.44325951692057e-08,-1.0291413498670781e-07,-5.332158479412942e-07,7.323878065935189e-07,6.33046284853594e-07,7.575074496525696e-07,1.369320988127327e-07,-5.284468462055445e-07,-2.724390171988362e-07,-3.533795936038225e-07
-1.1526050579840016e-06,-3.528452218418639e-07,6.09331348701699e-07,7.863489921191118e-07,-1.4841756273497562e-07,2.21889904017879e-07,1.0698678208009519e-06,4.896911189537169e-07,-4.3306492716051176e-08,-9.032824671030725e-08,-5.6578269069157e-07,7.70513112949725e-07,6.218103651598653e-07,6.575671146798153e-07,1.0624443936544637e-07,-5.662650560683044e-07,-2.5281296933384e-07,-3.2566616297686307e-07
-1.0879510573738846e-06,-3.163674212302253e-07,6.55925436958879e-07,8.837525521314544e-07,-1.581268746324147e-07,2.3935336076886737e-07,1.1192784534391452e-06,4.584291278419913e-07,-5.592343964955883e-08,-7.09163139489854e-08,-5.678673334810515e-07,7.809471266496264e-07,5.8914750423906e-07,5.527981187160192e-07,7.807738922566342e-08,-6.022297572809901e-07,-1.6404420028352095e-07,-2.414940601428689e-07
-1.1163934611995287e-06,-2.7825487034321916e-07,6.985277307010333e-07,9.882212285624304e-07,-1.8561068419049943e-07,2.3885867069099566e-07,1.1579521470003544e-06,4.247411284648454e-07,-6.611906490756195e-08,-4.263820105835671e-08,-5.353414227755049e-07,7.638773460189756e-07,5.36576965282135e-07,4.603266524495675e-07,6.156459754646667e-08,-6.232937360403562e-07,-1.090830071248328e-07,-1.928571964244273e-07
-1.0909598818018455e-06,-2.4262049774685377e-07,7.128026291916719e-07,1.0972907022444812e-06,-2.2240412480170362e-07,2.1577589824017808e-07,1.195991338204193e-06,4.029680047051941e-07,-6.72344065431531e-08,-3.7128228045837764e-09,-5.119754295043047e-07,7.232820005045281e-07,4.7124654050926917e-07,3.7488211615492384e-07,6.618865787021516e-08,-6.187497130452363e-07,-7.813632094461435e-08,-1.729569567836962e-07
-1.0439013082208996e-06,-2.1370268921118636e-07,6.643541898384032e-07,1.2051203994494275e-06,-2.5736547313545594e-07,1.7015986906669771e-07,1.2438840575623153e-06,4.053621931862182e-07,-5.2989695639485475e-08,4.555068686272739e-08,-4.885435935436987e-07,6.651307221951216e-07,4.0321292116424904e-07,2.472549207288939e-07,9.816871833054835e-08,-5.866419035095171e-07,-2.3690288260699226e-08,-1.1997545292810958e-07
-9.658377075414427e-07,-1.9608613501184249e-07,6.341779743018659e-07,1.3134707244436696e-06,-2.822758373192727e-07,1.0814292018883783e-07,1.306586600905686e-06,4.363612992879789e-07,-2.2966971318799243e-08,1.0195264515715182e-07,-4.55456005457022e-07,5.965092105353818e-07,3.4205423785627655e-07,6.411074319820442e-08,1.5776571274699716e-07,-5.353984065116423e-07,7.305729658964407e-08,1.592570215429127e-09
-8.551298531922778e-07,-1.9332657593966231e-07,5.867142209816329e-07,1.4230088545121387e-06,-2.9380919668286425e-07,4.1224204535998874e-08,1.3823784254078536e-06,4.92058104668533e-07,1.933271711191731e-08,1.6076242162792602e-07,-4.2943570992052905e-07,5.258486989161104e-07,2.948442719492524e-07,-1.5701713072533766e-07,2.390032548896034e-07,-4.790691922284853e-07,1.9455236211037146e-07,1.3432113609633575e-07
-7.379245723303764e-07,-2.0566884553559138e-07,5.252433105712453e-07,1.4760848887148125e-06,-2.920977455622626e-07,-1.705775125660878e-08,1.4655606398779084e-06,5.627276895479916e-07,6.760498942514907e-08,2.1745650187763149e-07,-4.04038219523901e-07,4.6176280801128666e-07,2.646742126108086e-07,-3.0076307525100597e-07,3.308337932423073e-07,-4.3047566869712546e-07,2.6892857612165975e-07,2.1015117558321976e-07
