0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-2.5897774796595557e-07,-2.970308977163568e-07,-2.039453846937185e-07,-1.1809013887806793e-08,7.026441546867541e-07,-1.5006745232872694e-06,-1.291565477336155e-05,-4.979448204484274e-07,3.7403497149125163e-06,4.569251669881256e-08,1.2617469941774478e-06,-5.631458132182995e-07,-3.438529138333536e-06,-8.813324286804165e-06,-4.954103678621952e-07,9.674379470997637e-06,-5.946123482547702e-06,3.1423027204146795e-06
-2.2730729877872216e-07,-2.655830364138082e-07,-1.8089318406781032e-07,1.1950998402049509e-08,1.1009300219920036e-06,-2.669803151102471e-06,-1.067959232018853e-05,-6.88987852760432e-08,2.959051263902192e-06,5.7366750722911975e-08,1.3369424557180949e-06,-3.7907351102882003e-07,-1.5598228628282898e-06,-1.0248330084770288e-05,-2.442618634040987e-06,8.655530971467421e-06,-5.413328461054032e-06,7.551314369846265e-07
-1.9752907334401316e-07,-2.3302376636616642e-07,-1.6016763011657166e-07,2.4882992968455593e-08,1.2982133847447723e-06,-2.7628169789039176e-06,-9.06688962229068e-06,3.5955480554881957e-07,1.8992425146427278e-06,7.151721345838516e-08,1.230864408356139e-06,-1.7522888778155765e-07,1.136828625444496e-06,-1.0532015256027166e-05,-3.4819395481154484e-06,5.892227928528485e-06,-3.8018431329831816e-06,-2.817477678806584e-07
-1.6542704811052663e-07,-1.966972268454434e-07,-1.4025009797827862e-07,2.99414607285236e-08,1.221038107476927e-06,-1.7089025706820731e-06,-7.765859408408066e-06,6.618761261444895e-07,1.0041587475876825e-06,8.606386163592438e-08,9.272274171834396e-07,5.17261520970656e-10,4.9314871660083335e-06,-9.592680396334247e-06,-3.7593403077191695e-06,3.4323528459576244e-06,-2.0776822003671865e-06,4.9751666095398926e-08
-1.263197296702432e-07,-1.5355222142786517e-07,-1.1845626647121462e-07,2.913644573093858e-08,8.309546784330927e-07,2.3040221311147904e-07,-6.42797632581665e-06,7.306904952412477e-07,7.68518834422621e-07,9.716571504066048e-08,4.455442498852013e-07,1.0337793574481546e-07,6.880835540808265e-06,-7.498647458587317e-06,-3.7683618991746126e-06,-1.353936067573705e-06,1.5864023266507914e-07,1.372721537701091e-06
-7.805398842649104e-08,-1.0209290966464124e-07,-9.241930959417118e-08,2.454804053802389e-08,2.995014178467102e-07,2.492086359555207e-06,-4.578048808987202e-06,5.237223405512205e-07,1.239303889456544e-06,9.957904558798134e-08,-1.5654393530421295e-07,1.0880514271741595e-07,6.502020831967282e-06,-4.4054894977866945e-06,-4.007836912658488e-06,-6.819192693555617e-06,1.4459409446426535e-06,3.0178158924917134e-06
-2.319816499117672e-08,-4.4077415028817703e-08,-6.105893075993581e-08,1.772377792743152e-08,2.454934139220478e-07,4.3826210083615375e-06,-2.0418388681505318e-06,1.0226308909937952e-07,2.183640108157908e-06,8.82121775829937e-08,-7.878573755221695e-07,2.7789838061244407e-08,4.390077744973298e-06,-6.229569128190146e-07,-4.6741425292063e-06,-1.0455976305153117e-05,1.6571761031959596e-06,4.249540088516339e-06
3.20879548493011e-08,1.5680010312417437e-08,-2.455005746022528e-08,9.217172283754197e-09,2.484465603335532e-07,5.3209252732868645e-06,1.1614849706629813e-06,-3.722433462385624e-07,3.1661961264826987e-06,6.075673563340349e-08,-1.3348691702003765e-06,-9.213701552488984e-08,1.0367513341777815e-06,3.3984555047055608e-06,-5.525218048940505e-06,-1.130335469592636e-05,8.057297431072646e-07,4.530151605156332e-06
8.107703782781616e-08,7.138953060515305e-08,1.608100458564579e-08,1.1802458441625743e-11,-1.7083804981486902e-07,5.035245987611451e-06,4.391551184925734e-06,-7.029511532359853e-07,3.6461635155298037e-06,2.016759360227193e-08,-1.680069360209412e-06,-1.8762205882933783e-07,-2.5333404030792968e-06,6.829229225925191e-06,-5.937503038625148e-06,-1.1346138067443284e-05,-4.5615732302011603e-07,3.720899945454997e-06
1.1901022133782036e-07,1.1848597265212023e-07,5.8916863310097124e-08,-8.264906863416427e-09,-5.016454773032881e-07,3.6185909525483613e-06,6.910315211552281e-06,-7.590424600599275e-07,3.306123416424538e-06,-2.6162024662059163e-08,-1.7325442309748511e-06,-2.098548270247862e-07,-5.224193802359474e-06,9.078179812232161e-06,-5.166802675575725e-06,-1.1610294457332051e-05,-1.3917450763200514e-06,2.0933477175903846e-06
1.4368921503570095e-07,1.5438966554767133e-07,1.0066307270644737e-07,-1.4350828220282085e-08,-8.255135487517447e-07,1.4804368435838731e-06,8.128413339768375e-06,-5.464646781978724e-07,2.041974087385132e-06,-6.907995824857017e-08,-1.4649040895534738e-06,-1.425634870463765e-07,-6.2725775742355625e-06,9.906575372741596e-06,-2.639711043332357e-06,-1.0137308755368389e-05,-1.4809501783826465e-06,3.274069829597698e-07
