0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-3.9452242539283506e-07,7.299700251639672e-08,3.8649726197536806e-07,7.610389931063605e-08,-1.2737940589568957e-07,4.2901263865891576e-07,3.9512208268413474e-07,-1.3315586356619868e-07,9.171968818974254e-08,-2.72505533511622e-07,9.532624244442439e-08,-2.9583255231536605e-07,-4.2300242694394916e-08,3.5239620225505053e-08,2.3847704641114384e-07,-6.76757053900252e-07,2.17894636715792e-08,8.219499828851121e-08
-3.957808039685449e-07,3.477028227290105e-08,3.414057300871306e-07,1.999639856645453e-08,-2.967974968200958e-07,4.4986421175116704e-07,3.700540784935602e-07,-1.2385490457951351e-07,7.928197252660701e-08,-2.6877457565268914e-07,7.412480508041576e-08,-2.863492091478912e-07,-5.044007991889717e-08,2.7452997334784508e-08,2.0496443448314235e-07,-8.22440030146922e-07,-3.051010583929256e-09,7.219757802201877e-08
-3.439812095000096e-07,8.245088154889775e-09,2.9336925955831536e-07,-2.918257918322216e-08,-4.470628061601935e-07,4.497210095128742e-07,3.341791071154143e-07,-7.238670104666847e-08,7.334064330641824e-08,-2.452250106711664e-07,6.065423178700436e-08,-2.523223301373918e-07,-5.272773846315912e-08,1.9076259492267125e-08,1.7130091757676712e-07,-8.077920075102078e-07,-1.40827270765183e-08,7.65295283250219e-08
-2.54035222384577e-07,-2.8616713825146663e-09,2.4772059741296053e-07,-6.634467275417178e-08,-5.068732700557288e-07,4.1018048354645996e-07,2.935666792770906e-07,1.149903068649182e-08,7.884280952087418e-08,-1.9402777060470477e-07,5.955205960619451e-08,-1.893856282931247e-07,-4.436826131753834e-08,1.7053227997408113e-08,1.3735250369513482e-07,-6.126637789723766e-07,-8.115837423427174e-09,9.390927851209602e-08
-2.0891027476530837e-07,4.01054559299465e-09,2.067458740166105e-07,-9.141399323467617e-08,-4.3056446031545105e-07,3.1764027085188814e-07,2.5226508025229847e-07,1.1005024529181508e-07,9.614097458528971e-08,-1.1230988367659481e-07,7.117964424566011e-08,-9.886493076074877e-08,-2.317705878898212e-08,2.6209745589489174e-08,1.0145930569114705e-07,-3.0621816110324966e-07,1.4060080302048965e-08,1.1859319967608807e-07
-1.470851936953826e-07,2.802704477340497e-08,1.6936090197254027e-07,-1.0432217714653885e-07,-2.2005617120161164e-07,1.7697616492017122e-07,2.1132035258704785e-07,2.026232916430784e-07,1.1983835858498956e-07,-9.856817916935775e-09,9.117523946136703e-08,8.04717536870446e-09,9.309487520227083e-09,4.620974346765464e-08,6.36423164317482e-08,1.01022836548455e-08,4.753812887078751e-08,1.4220438704368432e-07
-2.8267662594155725e-08,6.729971940722688e-08,1.3290331466152832e-07,-1.0041887308714702e-07,7.422371878697135e-08,2.4176082519515188e-08,1.6990672115994955e-07,2.714593222267014e-07,1.407112280878971e-07,9.901958320862212e-08,1.1224934261355203e-07,1.1526755687145108e-07,4.813759800738798e-08,7.156337309509703e-08,2.6721719632085584e-08,2.402674374453867e-07,8.488096580680061e-08,1.5679778655900023e-07
1.1401844752680917e-07,1.181691482613681e-07,9.447334201939517e-08,-7.275826874982849e-08,3.7253175389368585e-07,-1.1651960283000221e-07,1.2599548642729633e-07,3.0393624065968464e-07,1.4881221027844386e-07,1.8294940143989865e-07,1.265775947350368e-07,1.9254455269002443e-07,8.592538612940323e-08,9.40684413165946e-08,-5.738985881453105e-09,3.613139438622868e-07,1.1707586128813282e-07,1.5667100531471957e-07
1.9174901021173062e-07,1.449027714130793e-07,5.03991485158922e-08,-2.0159804047507345e-08,5.950192991246641e-07,-2.2874132806611978e-07,7.65912470610995e-08,2.915070765116882e-07,1.3626567430418633e-07,2.1002581192146822e-07,1.2710938680091134e-07,2.11287148462109e-07,1.1413005988290956e-07,1.056318006178004e-07,-3.253724865809441e-08,3.933722978463322e-07,1.3521080209544598e-07,1.3885595348031734e-07
2.1634104521969734e-07,1.423020923319075e-07,-4.56416103684121e-09,4.678121103407809e-08,6.875045768486414e-07,-2.970362490862018e-07,1.726676692263812e-08,2.28658075272712e-07,9.903819808554037e-08,1.7184420246285939e-07,1.0791497866607396e-07,1.7003199267850057e-07,1.247695109893316e-07,1.0003169655242615e-07,-5.597280842044816e-08,3.8363274718206863e-07,1.3160054790617801e-07,1.024925267091434e-07
2.4433298547628646e-07,7.47416225112892e-08,-7.590623890893391e-08,1.0768975631651916e-07,6.336409535941062e-07,-3.321238652395522e-07,-6.322024610115945e-08,1.1631762699402603e-07,3.7526041577054726e-08,1.4860596542890972e-07,6.472581625624e-08,1.4411886538018794e-07,1.1249942229297697e-07,7.368448226759775e-08,-7.965177330075067e-08,3.8138092706107856e-07,1.0086295762757923e-07,4.6595288776546704e-08
2.6631557289261375e-07,-4.270279225148164e-08,-1.6837259187884284e-07,1.4079683776451246e-07,4.531121285870239e-07,-3.456336348771133e-07,-1.678420243334914e-07,-3.1264881696339646e-08,-4.348848346407763e-08,1.5811023008941785e-07,-3.4816038031390847e-09,1.6028146665753913e-07,7.610462699704574e-08,2.608126455930999e-08,-1.0581262781061627e-07,3.9422073214089117e-07,4.2400716337558484e-08,-2.897476095530575e-08
2.762258126824822e-07,-9.563468484799657e-08,-2.768853948974112e-07,1.3171273671110484e-07,1.91752058803155e-07,-3.21582266710325e-07,-2.950849828720597e-07,-1.8390863060891263e-07,-1.3565406420055114e-07,1.3302466267318826e-07,-9.312747658699504e-08,1.4925989256749908e-07,1.8762582305784095e-08,-3.9923602837445024e-08,-1.3345450434547308e-07,4.013611158100643e-07,-3.818109070269424e-08,-1.241034111645345e-07
2.241467569448124e-07,-8.835826075491977e-08,-3.8905265674632174e-07,7.834850072705779e-08,-9.258015202541731e-08,-2.757192796648393e-07,-4.387173560447567e-07,-3.0272574177889843e-07,-2.2885642442687056e-07,7.929934426389934e-08,-1.960899443051871e-07,7.805392224038806e-08,-5.2479964237369025e-08,-1.1840086671410273e-07,-1.5881542500578975e-07,3.616607324903712e-07,-1.2936916837916477e-07,-2.3447288468796645e-07
1.4213687019597738e-07,-1.6152337953251453e-07,-4.889398021712273e-07,-8.58930682608357e-09,-3.4701239000219696e-07,-2.232373018038819e-07,-5.79521077025649e-07,-3.5547131257714584e-07,-3.130133165958224e-07,5.180529837417175e-10,-3.0115459204727445e-07,-1.1210441274341601e-08,-1.2775957080439728e-07,-2.0168761522606998e-07,-1.7879901960787227e-07,2.45298548582425e-07,-2.1648217016408908e-07,-3.492116965878276e-07
9.731629115040279e-08,-3.043845284660304e-07,-5.191545845801633e-07,-1.0823966540118617e-07,-5.394583371618626e-07,-1.1697733348295499e-07,-7.018819156034137e-07,-3.332828734325205e-07,-3.805055103597228e-07,-8.069766243829287e-08,-3.9673572495428446e-07,-9.492748098753951e-08,-1.9638575790032835e-07,-2.822905677383167e-07,-1.9313585089067095e-07,5.3260265557258314e-08,-2.86137519576288e-07,-4.502787773115131e-07
5.010380008589208e-08,-4.6989856250302303e-07,-5.115138281339075e-07,-1.9466357207830286e-07,-6.653615487330619e-07,-6.81936006083963e-08,-7.906556548546759e-07,-2.5653773564313537e-07,-4.279525251267099e-07,-1.4760172925324061e-07,-4.7422889933089375e-07,-1.7139394421369748e-07,-2.497729337262954e-07,-3.544869151225185e-07,-2.0497833137538034e-07,-1.8193189187207645e-07,-3.30515726806138e-07,-5.182036370103277e-07
3.638277949753242e-08,-6.290796727823499e-07,-5.25113639499483e-07,-2.448720687094221e-07,-7.40669934369391e-07,-7.446176060969355e-08,-8.352717057098412e-07,-1.6520305228388752e-07,-4.5697972203183404e-07,-1.9902610496741592e-07,-5.307200580381997e-07,-2.186445708552335e-07,-2.8432810473080685e-07,-4.1514850868029165e-07,-2.193248552024835e-07,-4.150046974437433e-07,-3.4987070133090734e-07,-5.427561974823164e-07
4.766083061033021e-08,-7.753835330887018e-07,-5.16505111480101e-07,-2.4803679073439566e-07,-7.859346634553668e-07,-1.1312886729684182e-07,-8.252720380437397e-07,-9.848486280463077e-08,-4.73323857453542e-07,-2.2222257379182006e-07,-5.693759138080168e-07,-2.499351242924614e-07,-3.026156834163204e-07,-4.6360970008585153e-07,-2.3838408786305314e-07,-6.020459923065032e-07,-3.5136278174470927e-07,-5.247984456565021e-07
5.444794611347481e-08,-8.686686395365244e-07,-4.5985616342039616e-07,-2.094629289692219e-07,-8.127681956787129e-07,-1.612129661544064e-07,-7.724048608934971e-07,-7.660501642650896e-08,-4.847550178122489e-07,-2.3146486827411126e-07,-5.96921274152132e-07,-2.7380754236829836e-07,-3.117012884132405e-07,-5.008009576510535e-07,-2.588688067686476e-07,-7.040192584879718e-07,-3.4575840849763793e-07,-4.798538605946077e-07
5.475904754416137e-08,-9.173187238193843e-07,-3.904099675446186e-07,-1.453840993700692e-07,-8.214589524806345e-07,-1.7396287453138834e-07,-6.939305586054042e-07,-9.648945549086488e-08,-4.97583579220954e-07,-2.455690885833003e-07,-6.196306614737513e-07,-2.949488416600637e-07,-3.1948596831389474e-07,-5.277309738899593e-07,-2.734870658144587e-07,-6.93240387087719e-07,-3.419107150365447e-07,-4.3136002956611714e-07
