0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-4.479267015182291e-07,-1.4507873155165713e-07,-4.839708037128007e-07,-8.129667413439073e-07,-5.738640354039955e-07,-7.082197903634043e-07,-3.030855743243673e-07,-5.892136928988361e-07,-6.094478299112543e-07,-2.982009836731576e-07,-4.0784422562789415e-07,-6.935839705890948e-07,-2.0288005135141253e-07,-1.9671659012173494e-07,-4.0042567543943797e-07,-3.717017681660245e-07,-3.4993768700789567e-07,-3.781426086870712e-07
-4.098518627420514e-07,-1.6683181746324485e-07,-3.8996723061424193e-07,-6.679186750324145e-07,-4.7652442732081463e-07,-7.122331297092238e-07,-3.638542321331712e-07,-5.331091863803804e-07,-5.972088151719443e-07,-2.6677493020829466e-07,-3.75372451712449e-07,-6.103602332308995e-07,-1.5197097908550857e-07,-1.8452398641051554e-07,-3.8111624986627914e-07,-3.416627034634359e-07,-2.6260667600818007e-07,-2.976373237181587e-07
-3.269954700337827e-07,-1.9651613288792266e-07,-3.0052731913308944e-07,-5.054709907685191e-07,-3.520944867362369e-07,-6.870649776990066e-07,-4.229402375272287e-07,-4.6167131039416055e-07,-5.804217063112957e-07,-2.2412945476521757e-07,-3.318452547579635e-07,-4.937809384652122e-07,-1.0220817829326776e-07,-1.8124645157254928e-07,-3.6526393750354665e-07,-3.1767625836492673e-07,-1.7059736109731367e-07,-2.1394955119348148e-07
-2.2965308216840895e-07,-2.1429346392755043e-07,-2.0202352428665483e-07,-3.2084694005429606e-07,-2.1811305510762454e-07,-6.314196257361802e-07,-4.514415790442432e-07,-3.8352722891955924e-07,-5.473324604110549e-07,-1.7043722466871517e-07,-2.7237337743422e-07,-3.471883423559774e-07,-5.392586253078518e-08,-1.7867796891194108e-07,-3.413331846169446e-07,-2.910465292992881e-07,-7.94396736873098e-08,-1.320904824460067e-07
-1.2754419897205742e-07,-2.0650691182638915e-07,-8.55679236740978e-08,-1.3698908811187393e-07,-9.386740124607459e-08,-5.472829707726116e-07,-4.433847179174406e-07,-3.0588282907923234e-07,-5.05389977820885e-07,-1.0692851469422548e-07,-1.9705955474693977e-07,-1.829016124929492e-07,-8.833266108789096e-09,-1.690737419347084e-07,-3.0065309777751186e-07,-2.540597760663186e-07,-6.300538589791678e-09,-5.7430787408982025e-08
2.637114945338426e-08,-1.7074941007155016e-07,-1.043560404847667e-09,-1.1197974301026037e-08,6.704118101464789e-09,-4.3553467775573773e-07,-3.5899812017476204e-07,-2.3076284460879723e-07,-4.4535881605516133e-07,-3.7839221374315354e-08,-1.1046086370611208e-07,-1.914793486996719e-08,3.081722880721108e-08,-1.4584240564715544e-07,-2.3915956770978486e-07,-2.016798017935477e-07,3.160144441425077e-08,6.584442557647744e-09
1.581112476842429e-07,-1.1297091940691877e-07,5.268696172976258e-08,9.312611635670578e-08,7.924575436626189e-08,-2.960338448073021e-07,-2.4893996312763487e-07,-1.5376621590274324e-07,-3.4291958899833415e-07,3.282355637146803e-08,-1.2868865243485438e-08,1.2525835470510094e-07,6.328255601009073e-08,-1.0493532598622626e-07,-1.57437540173796e-07,-1.3264278587446447e-07,5.605007255062184e-08,5.825371316605303e-08
1.8928517929698071e-07,-4.283738797666798e-08,6.681611491021424e-08,1.7065862662058966e-07,1.2796576919838094e-07,-1.303996180000748e-07,-1.6081511578813223e-07,-6.766003714493468e-08,-1.6975536159464848e-07,9.991895186994605e-08,7.914704711932095e-08,2.354141063641953e-07,8.70605493006641e-08,-4.679411517819038e-08,-6.032840331828649e-08,-5.0196445190578245e-08,6.869370260512489e-08,9.677675263049868e-08
1.8094584950232666e-07,3.062228567217673e-08,8.567306497842046e-08,2.6514573485539687e-07,1.6030294955910334e-07,5.383550710197691e-08,-1.1130706265939921e-07,3.097862978223324e-08,2.3212210681981673e-08,1.5611412947951677e-07,1.658974555075571e-07,3.027588847699555e-07,1.002260811181402e-07,2.0526880584958674e-08,4.3613765782083735e-08,3.823539754761385e-08,1.0195738416412516e-07,1.2175856039865443e-07
1.8880000123497488e-07,9.971690921880042e-08,1.2813276667022472e-07,3.0894748715569325e-07,1.8173831476911138e-07,2.420096145728849e-07,4.438673541459733e-09,1.3837237728365205e-07,2.1765333343733218e-07,1.834332665671759e-07,2.3006596917220708e-07,3.2651519510493375e-07,1.0087351750083579e-07,8.776873014196346e-08,1.4403203459916873e-07,1.2332305024745847e-07,1.332340978968213e-07,1.3378817773334317e-07
