0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-6.11372052873015e-07,-4.208098736865926e-07,-3.608585224607042e-08,-6.310281578215156e-07,-4.744961178644726e-08,-6.426718941165018e-08,-3.2922107104366206e-07,-1.2228532735668738e-07,-2.8893455488608263e-07,-5.07383222484079e-07,-2.1832033819125598e-07,-9.225375337148324e-08,-3.0243579286749084e-07,-3.532375976207939e-07,-6.847907092028494e-08,9.273573382037328e-07,-3.844771684892622e-07,-4.970488217635534e-07
-5.117155141036697e-07,-3.4727705956433003e-07,-1.8073154353343667e-08,-5.449166100326407e-07,-5.1331738423611105e-08,-9.711550207647268e-08,-3.2349777140995486e-07,-1.250049306023363e-07,-2.9350832725864305e-07,-4.593168849823901e-07,-2.2122646421787515e-07,-9.812331671943775e-08,-2.8213890842052927e-07,-2.933146937306748e-07,-6.873360195900636e-08,7.131600570425256e-07,-3.142492353059091e-07,-3.572040790755854e-07
-3.857427565209074e-07,-2.827197895128757e-07,2.5807100028962286e-08,-4.4171938362154055e-07,-7.02256943808562e-08,-9.680052972603792e-08,-2.8716250074572686e-07,-1.1151168051712222e-07,-2.7538617839841496e-07,-3.8517935937775797e-07,-2.0859641352136457e-07,-8.71230686992435e-08,-2.4734260512757355e-07,-2.1797657550023192e-07,-6.655585999356604e-08,5.078102799209388e-07,-2.3652194544123901e-07,-1.9162077865843871e-07
-2.416201486450162e-07,-2.1016597335591587e-07,9.38000109528085e-08,-3.269791552380104e-07,-1.0878636136993231e-07,-6.598911819945858e-08,-2.1671133498921252e-07,-8.644877386957051e-08,-2.4392253514249573e-07,-2.851879391261285e-07,-1.794323670713994e-07,-5.897172657529347e-08,-1.9986587391666558e-07,-1.3336959937092693e-07,-5.873499084412386e-08,3.140560192273101e-07,-1.1443479578029356e-07,-4.443599667093805e-09
-9.11618028135796e-08,-1.0139963551222723e-07,1.76243005846691e-07,-2.0723325644763424e-07,-1.052965178327265e-07,-1.7568025375460854e-08,-1.1616309470470643e-07,-5.277770340174673e-08,-1.6661310119453483e-07,-1.6814876881782218e-07,-1.3562612550325624e-07,-1.767338304344174e-08,-1.434897364608132e-07,-4.739080366825908e-08,-4.480243195768341e-08,1.8456938401132547e-07,3.540018933600885e-08,1.6015786007358873e-07
5.194642237789944e-08,2.703481464913089e-08,2.542383211353098e-07,-8.940628284982071e-08,-1.3086012751003028e-08,4.685760326858671e-08,-4.200095592070655e-09,-1.363972565870784e-08,-7.822693014294879e-08,-4.6631982806917974e-08,-8.172573765588628e-08,2.9123681114835007e-08,-8.346571375894587e-08,3.1220445977166534e-08,-2.4874421585153263e-08,9.702485515741487e-08,1.2151829078807875e-07,2.5876345149031756e-07
1.7451419764613063e-07,1.1879873468537405e-07,2.891373532339279e-07,2.0007749585260934e-08,8.879915704294628e-08,1.1398878642292791e-07,1.0724111667120868e-07,2.512627170678789e-08,-1.7720519541292493e-08,7.349200938225129e-08,-2.396433683092642e-08,7.323068118938938e-08,-2.394047023336991e-08,9.489678383325674e-08,-2.231554724813041e-09,4.139553157094735e-08,1.4613316078489117e-07,2.5389337756098614e-07
2.6513920648024326e-07,1.4546923753871891e-07,2.4600160561375436e-07,1.1575891045014699e-07,1.1560636829984873e-07,1.7296025297602568e-07,2.0033107253015566e-07,5.865151309179417e-08,2.4681140621724552e-08,1.7503512624099417e-07,3.0954073552416386e-08,1.0672238180591294e-07,3.076111608712927e-08,1.3878003975987168e-07,2.0355831189538468e-08,5.763472005508323e-09,1.6522154785855322e-07,2.434348111395792e-07
3.1624553871653847e-07,1.5295178732298338e-07,1.2854458974579566e-07,1.9430583114286626e-07,1.1410877210868137e-07,1.8203884219330212e-07,2.5784867716894026e-07,8.174421244525946e-08,7.084351071213484e-08,2.432313936828698e-07,7.737462164811472e-08,1.2378717231473154e-07,7.702105554311625e-08,1.6087686449319923e-07,4.0266061782742175e-08,-3.890917547143492e-08,1.6258542959210866e-07,2.4548269841673634e-07
3.258318981664206e-07,1.6390348351194085e-07,6.444691910926293e-08,2.534341576487609e-07,7.600527080925628e-08,1.639809498916222e-07,2.6721226061456006e-07,9.084854702917993e-08,1.3138045099883755e-07,2.734431786289492e-07,1.1199141142521985e-07,1.2124932802817105e-07,1.1333022651155909e-07,1.617358686395087e-07,5.56412225998974e-08,-9.751945487679024e-08,1.927640472696763e-07,2.6059884877679565e-07
2.969370588669016e-07,2.0853635536821269e-07,6.81047308764822e-08,2.9170203134095814e-07,7.847907370990813e-08,1.3437856929072533e-07,2.309762150725577e-07,8.570650889781657e-08,1.9372281714832666e-07,2.6593983050561634e-07,1.3426281029102304e-07,9.890880481090782e-08,1.402661295376134e-07,1.4456167367204584e-07,6.618702939868322e-08,-1.7267875005191576e-07,2.185047893491513e-07,2.3911618364567597e-07
2.375545305630936e-07,2.0871792047836292e-07,-1.3618450292474681e-08,3.088790761325468e-07,9.31065638118564e-08,5.368893335731004e-08,1.6224299136976112e-07,6.945618217640182e-08,2.171619627435648e-07,2.3206815123569502e-07,1.45905616660394e-07,5.9111295253044837e-08,1.6035294199422393e-07,1.1505091285918373e-07,6.767761562897544e-08,-2.6658739989008704e-07,1.7177061834045079e-07,1.433846909889632e-07
1.595191345729123e-07,1.6473270775851424e-07,-1.702146153606679e-07,3.0642971314945546e-07,5.4187918641090176e-08,-4.490952123753658e-08,8.030411019614147e-08,4.7301630554796036e-08,2.0990963373953366e-07,1.8862935285661325e-07,1.4956387223554503e-07,7.848113668335986e-09,1.760286528556757e-07,8.127632750606542e-08,5.7818130001163205e-08,-3.758122700926219e-07,9.902255271365876e-08,-1.2260046410081353e-08
7.610625733795179e-08,1.206928038666926e-07,-2.8928257310034283e-07,2.870087464321154e-07,-5.215177942241533e-09,-1.2408914905638267e-07,1.7138965867002183e-08,2.7300022908645925e-08,1.8909699347431512e-07,1.512256563088615e-07,1.4745586865782335e-07,-4.637220626098151e-08,1.8857338715163055e-07,5.145891051481186e-08,3.742474104770788e-08,-4.947211575967496e-07,-9.052270026979423e-09,-1.4845897315703702e-07
-6.648237781202851e-10,6.128384453620531e-08,-3.8328935846580887e-07,2.537046856187005e-07,-7.764413401636808e-08,-1.7050453391995696e-07,-1.763912246354501e-08,1.4250340609343724e-08,1.7129756585375946e-07,1.2916717834407295e-07,1.4078224002913112e-07,-9.363198273302529e-08,1.9705261066831908e-07,3.31458119886381e-08,9.177904557655523e-09,-6.152606122333505e-07,-1.2283424470960115e-07,-2.7394805967729346e-07
-6.151714599378512e-08,-9.74935808419602e-09,-4.3575963272428683e-07,2.1005194451035065e-07,-1.4125787592040157e-07,-1.866503683975446e-07,-2.8700418541450214e-08,1.1282911986143237e-08,1.5621807127221648e-07,1.1961628040917034e-07,1.3060126849229651e-07,-1.25832020782423e-07,1.99292980436122e-07,3.228563064713883e-08,-2.0136604221731874e-08,-7.296481169267534e-07,-1.313509662792939e-07,-3.1984756368355913e-07
-1.0072727536844746e-07,-5.700244300342764e-08,-4.4829857912684413e-07,1.6012330658685016e-07,-1.9094219990475774e-07,-1.8032312650039244e-07,-2.6061801651463924e-09,1.94832580599905e-08,1.6903804464042804e-07,1.2644559688258523e-07,1.1776714255877002e-07,-1.3745512657077169e-07,1.9289498789769813e-07,5.177506198901078e-08,-5.0628318816305144e-08,-8.314873629161717e-07,-9.683384268074409e-08,-2.7436514720797185e-07
