0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-2.374171119180435e-08,4.25316741677115e-08,-3.3151618745059453e-08,7.10075760573815e-08,7.458985235980451e-08,-1.7424819231073337e-07,-3.363098650294572e-07,3.8606699008923535e-08,-1.1218886353768821e-07,-6.366455060389274e-08,-1.0800789863188374e-07,2.147418554953865e-08,5.415621634864825e-08,-3.0912269789985836e-08,-1.4200356802466864e-07,-9.891254474084635e-08,-2.3063963106239503e-08,-1.9050138961405932e-07
-3.9254040581089564e-08,1.2694791114039915e-08,-4.6842073630619924e-08,3.960645760438462e-08,5.4305300294363205e-08,-1.6873027903880423e-07,-3.2951372225273133e-07,1.0281028864545466e-08,-1.2135894073693512e-07,-6.880251091537832e-08,-9.951140352568509e-08,3.267524512970055e-08,4.736376923052495e-08,-3.654691966754999e-08,-1.5153734832833309e-07,-1.0258751852808705e-07,-3.7396499409056784e-08,-1.9163516085285323e-07
-5.0766761601677864e-08,-1.688479004541096e-08,-6.038028363222129e-08,1.0471847140234447e-08,3.572758373435817e-08,-1.6600283285030952e-07,-3.215521769602446e-07,-1.5711003169258715e-08,-1.2809731965599018e-07,-7.29904676500841e-08,-9.322497783601235e-08,4.068541275312781e-08,3.728798037020659e-08,-3.8925303899034576e-08,-1.5415207995643708e-07,-1.0505825413501772e-07,-4.750136218297096e-08,-1.9104100329828719e-07
-5.72035042892723e-08,-4.4151161936492396e-08,-7.176446611638952e-08,-1.4834061444501975e-08,1.940902720589447e-08,-1.6316457564976963e-07,-3.075540516646673e-07,-3.6634181848474045e-08,-1.2969239348742256e-07,-7.518620108410165e-08,-8.857066153124691e-08,4.508812098326708e-08,2.401126154883305e-08,-3.624942182560501e-08,-1.483923906609209e-07,-1.0463866848674505e-07,-5.125481400503379e-08,-1.907925928516074e-07
-5.7632433963762775e-08,-6.640111444451747e-08,-7.837440195828622e-08,-3.43139599877904e-08,6.335116292060832e-09,-1.5512737773143e-07,-2.8218667559116766e-07,-4.997761293739381e-08,-1.2394695888193195e-07,-7.427118725270673e-08,-8.410581119700332e-08,4.5708995998045645e-08,8.853189750199642e-09,-2.6877422250481465e-08,-1.3273988919544248e-07,-9.895927617644162e-08,-4.715363638068419e-08,-1.8020433412045384e-07
-5.142156748710963e-08,-8.06159502662535e-08,-7.757404108594529e-08,-4.57763876256602e-08,-2.1974992809919968e-09,-1.405666787120503e-07,-2.4203022314305097e-07,-5.377651171826543e-08,-1.0908135448461482e-07,-6.880909481458591e-08,-7.767956935535654e-08,4.2729949111715956e-08,-6.437749386802529e-09,-1.0604013056487464e-08,-1.0615337856417967e-07,-8.772707418654512e-08,-3.510027368174625e-08,-1.559441921739952e-07
-3.906463270279933e-08,-8.442051410321406e-08,-6.788537216317146e-08,-4.810520645512356e-08,-5.421299073076449e-09,-1.1568037983941955e-07,-1.859116690050018e-07,-4.7703324959771336e-08,-8.444330938267823e-08,-5.7691590889204104e-08,-6.745480092403733e-08,3.6008550629849726e-08,-2.0825812729535168e-08,9.552160504943845e-09,-6.952283934633701e-08,-6.246073618267559e-08,-1.702118659624263e-08,-1.2357226397439038e-07
-2.2826730976124047e-08,-7.729408024938657e-08,-4.948855891391485e-08,-4.2174376621361035e-08,-4.3206058492056654e-09,-8.013629239253531e-08,-1.1519844707609951e-07,-3.38053263828735e-08,-5.160727130866878e-08,-4.069294819875599e-08,-5.226101893578795e-08,2.5119565583571303e-08,-3.3439213150710816e-08,2.837096070794169e-08,-2.6098443065759316e-08,-2.842328289570598e-08,3.485264759197496e-09,-8.014047068969021e-08
-5.9477544376551764e-09,-6.06127970081583e-08,-2.423204883205389e-08,-3.032996207041745e-08,-1.5296898516521335e-09,-3.5826264780194865e-08,-3.3906391661714634e-08,-1.5681755687238414e-08,-1.3445010824802947e-08,-1.815755930976724e-08,-3.166963339258607e-08,1.0689047104364765e-08,-4.2415104875219537e-08,4.1351324938966484e-08,1.9655933972517804e-08,8.766008871356838e-09,2.2672310406246947e-08,-2.7692146219121555e-08
9.43381184729458e-09,-3.658352462549296e-08,5.43863546051925e-09,-1.5849964777327537e-08,-7.080679629110649e-11,1.5377363419436447e-08,5.378771132773104e-08,2.958079701317063e-09,2.6770197101801125e-08,8.778824080114149e-09,-4.924955773858613e-09,-5.403819086480759e-09,-4.6247249455313065e-08,4.639238609988351e-08,6.304393385249193e-08,3.930364966674833e-08,3.764739736872091e-08,2.796583312183124e-08
2.2753431817958985e-08,-7.552627608540854e-09,3.6186846427055525e-08,-1.2636261749403323e-09,-2.4548711545006225e-09,7.01194115712919e-08,1.4435486449104512e-07,1.8922649166239732e-08,6.58716739443565e-08,3.7514036410102594e-08,2.8152351776926124e-08,-2.164880339204373e-08,-4.347901336254536e-08,4.275640320014581e-08,9.9480296305987e-08,6.40460352529817e-08,4.620430350575323e-08,8.915924499195406e-08
3.4375827085834425e-08,2.3949832808651263e-08,6.401810244365108e-08,1.1191402509731285e-08,-1.0084447073961997e-08,1.2413731469648496e-07,2.3344245851880866e-07,2.9918587037360614e-08,1.0115838360757615e-07,6.449791429392872e-08,6.533567599939817e-08,-3.7070051302317944e-08,-3.3960256651996064e-08,3.072193062389145e-08,1.2568530363301302e-07,8.280685333049728e-08,4.7176495040773434e-08,1.504767646534672e-07
4.5588562360803793e-08,5.5568554684553456e-08,8.558370333579968e-08,1.9875026430827585e-08,-2.2436876195481047e-08,1.7591485045400877e-07,3.180178161688794e-07,3.5465243458493205e-08,1.3147260764186836e-07,8.673457128346211e-08,1.0359529636384915e-07,-5.045241395059887e-08,-1.8338570646159896e-08,1.3228664761368844e-08,1.416430029992611e-07,9.520482168193455e-08,4.130640768039439e-08,2.0437298084109316e-07
5.876863224020907e-08,8.580703097881822e-08,9.972540190990793e-08,2.4803028912464637e-08,-3.6719557675727503e-08,2.253611904986063e-07,3.965245205293587e-07,3.729487810692208e-08,1.5787821130481913e-07,1.0324865189311943e-07,1.399145876100849e-07,-5.9092572791037446e-08,1.753677070084588e-09,-4.130158425159203e-09,1.5094981287643173e-07,1.0647631096411703e-07,3.1043858969621866e-08,2.509590935408076e-07
7.650055666827915e-08,1.1403397432271377e-07,1.0751967214276758e-07,2.7124619918695714e-08,-4.902512363777515e-08,2.7145681733830117e-07,4.6957134814337315e-07,3.834822055756936e-08,1.8271824466166515e-07,1.1506761147384812e-07,1.7179458077406947e-07,-6.225711289660924e-08,2.5115023945125134e-08,-1.4782800261839189e-08,1.5897330017452834e-07,1.2868273089530574e-07,1.9485020872341562e-08,2.8800537478917334e-07
1.0043831521091612e-07,1.399307022109785e-07,1.1122050335796086e-07,2.8567586583402494e-08,-5.610610329781757e-08,3.171159253271172e-07,5.384645032049399e-07,4.1494330801904005e-08,2.0799210403864583e-07,1.244245012839011e-07,1.9861823857912964e-07,-6.425429942409149e-08,4.6601851994660756e-08,-1.334552166099942e-08,1.7116835332784675e-07,1.634809446691247e-07,9.470676758923689e-09,3.2058426185613074e-07
1.308698045234288e-07,1.6338418881725283e-07,1.1406195661901315e-07,3.1115721368019265e-08,-5.689586630034208e-08,3.6401417789572236e-07,6.071716120137315e-07,4.909000739267812e-08,2.3514940751681364e-07,1.3447879323588193e-07,2.213384029926761e-07,-6.240381720302554e-08,6.4389758854676e-08,3.0306411100240647e-09,1.921616136276057e-07,2.1100710271010002e-07,3.4986970585557415e-09,3.532688967886376e-07
1.667662805539827e-07,1.8483214196275192e-07,1.1980892952448547e-07,3.688298313058174e-08,-5.239923025130256e-08,4.07079936388399e-07,6.813915483751396e-07,6.263413291305332e-08,2.6505805313875813e-07,1.4864131564873459e-07,2.426090958422865e-07,-4.9303450885038276e-08,8.14330053688604e-08,3.409569887834435e-08,2.2455152668150538e-07,2.7190178726867516e-07,3.4065097388784247e-09,3.8919197481557506e-07
2.0565688832813545e-07,2.05072794946875e-07,1.3150560409265403e-07,4.6747583158743754e-08,-4.5330298552417966e-08,4.4971466399395557e-07,7.660211773111409e-07,8.202336521022544e-08,2.9755264738552263e-07,1.6921413102957735e-07,2.616025574911539e-07,-2.7239401116580978e-08,9.615419408953434e-08,7.562073554478735e-08,2.6783412321333066e-07,3.4117944664535386e-07,9.775343980437003e-09,4.3268506136704026e-07
2.4383077696940876e-07,2.2481359965848732e-07,1.5091202149847705e-07,6.021052250541653e-08,-3.951652395287219e-08,4.976693407606207e-07,8.641737660954992e-07,1.0538669389634677e-07,3.3218919495173707e-07,1.9688108440767848e-07,2.76950109080544e-07,3.2837792172734376e-09,1.1314441788347374e-07,1.2056278343627623e-07,3.187554615955704e-07,4.308077441362633e-07,2.208043861620842e-08,4.870135857572095e-07
2.7744893000048537e-07,2.4436695124674897e-07,1.7863722739263322e-07,7.596156713461312e-08,-3.8629982143956224e-08,5.514916690302516e-07,9.75379344839359e-07,1.302252295927746e-07,3.6711532267781624e-07,2.3158512795377668e-07,2.8838035272038315e-07,4.1454479183052594e-08,1.2778676699534117e-07,1.621161752442145e-07,3.725483045732804e-07,5.356828801047506e-07,3.9484598709037446e-08,5.501934711606372e-07
3.0321398625286917e-07,2.6349548677322645e-07,2.1457659510874968e-07,9.223743730566831e-08,-4.54917198099912e-08,6.110072865950212e-07,1.0964353826281842e-06,1.5432019424202255e-07,4.0054933959915543e-07,2.732757128161282e-07,3.205497424995562e-07,7.870603191415453e-08,1.4985054183199198e-07,1.961321535623731e-07,4.23558916243153e-07,6.794362426800376e-07,6.103552766784085e-08,6.214557600614441e-07
3.1804390048671346e-07,2.811059499723022e-07,2.5719753457541076e-07,1.0663558303689053e-07,-6.236060956675067e-08,6.745297843008752e-07,1.2209974647707453e-06,1.7546709065662375e-07,4.308400546896946e-07,3.21929814742656e-07,3.781655777362566e-07,1.2658218670105968e-07,1.8821230262930112e-07,2.2237799276000267e-07,4.659194507311388e-07,8.419047300332119e-07,8.588246488574893e-08,7.018827208494913e-07
3.1907118216638047e-07,2.9537464456130723e-07,3.0330325436724587e-07,1.1642858245294704e-07,-9.098211807824418e-08,7.157825440732672e-07,1.3363390526626303e-06,1.913382335822116e-07,4.557509263567228e-07,3.7763202224844117e-07,4.575820165585251e-07,1.8565080248636856e-07,2.722541358535292e-07,2.44911195960472e-07,4.954142280233495e-07,9.585576842138138e-07,1.1412099983489617e-07,7.821034206960169e-07
3.050679806902924e-07,3.0478229570803576e-07,3.493495475268534e-07,1.194589993985872e-07,-1.3157319088883427e-07,7.306798781745498e-07,1.432113558971519e-06,2.0013489925897753e-07,4.7359675976183287e-07,4.404785338358914e-07,5.412777019047683e-07,2.740904736227435e-07,3.5471281096550645e-07,2.7085285097330087e-07,5.114471429041288e-07,1.0486792522570323e-06,1.4688781256139567e-07,8.60609865184853e-07
2.7714415851299894e-07,3.0890182230690705e-07,3.9215337323586695e-07,1.1498836338420476e-07,-1.8222803014600536e-07,7.07081433966667e-07,1.5000816706935714e-06,2.0090177706835688e-07,4.82553469064122e-07,5.095611881027862e-07,6.161321787385697e-07,4.033339799570795e-07,4.1575330994572355e-07,3.068059289158814e-07,5.171149202202395e-07,1.1425348388294564e-06,1.8511192914838572e-07,9.35041361587682e-07
2.3854723658167447e-07,3.081545225315011e-07,4.28056535777415e-07,1.0336938926662963e-07,-2.393432124588876e-07,6.632082661517538e-07,1.5344986029758678e-06,1.931357545972333e-07,4.82271913489723e-07,5.817939927103727e-07,6.76497463353446e-07,5.254783284939727e-07,5.321832470477123e-07,3.5568566584152255e-07,5.179395688635535e-07,1.2264341694639237e-06,2.2840906412378736e-07,1.0002703443463022e-06
1.9413135013217981e-07,3.035105938884818e-07,4.536857611557114e-07,8.595308230099505e-08,-2.9826950551253004e-07,6.685137128487902e-07,1.5351214487111335e-06,1.7713177234742662e-07,4.729352248023178e-07,6.525249640546132e-07,7.384061903629509e-07,6.369314561886816e-07,6.696785182242085e-07,4.168140915286134e-07,5.207139105832379e-07,1.3808028640099766e-06,2.754839744696469e-07,1.0544852313896959e-06
1.503093729947904e-07,2.9692689949251623e-07,4.680821500317129e-07,6.540750969706758e-08,-3.535016528522534e-07,6.859356441459134e-07,1.5095069507374723e-06,1.5519938596829895e-07,4.5643201237934965e-07,7.176251324661995e-07,7.848430142343097e-07,7.471147041469327e-07,7.875594380202092e-07,4.878960386775441e-07,5.319385434669157e-07,1.5573903651780042e-06,3.248450850850529e-07,1.0974666232574777e-06
1.1405933884492234e-07,2.9150367008872676e-07,4.733617924341955e-07,4.532705577017578e-08,-3.991612966552903e-07,6.50398198334148e-07,1.4675077330572767e-06,1.3176927479160802e-07,4.370920596821456e-07,7.745887377918715e-07,8.161688926449754e-07,8.420387952201988e-07,9.178292764075327e-07,5.656361702088299e-07,5.552559909481003e-07,1.6640584759723516e-06,3.745911439053945e-07,1.130263071378247e-06
9.042934592420075e-08,2.904729258949548e-07,4.7324994365367e-07,2.9241844203606267e-08,-4.304550656160653e-07,5.906523905619647e-07,1.4207014894395216e-06,1.1163690454652409e-07,4.194169539786423e-07,8.221034487687452e-07,8.520210076867868e-07,9.417042574058602e-07,1.00406947274325e-06,6.451081042149165e-07,5.896715067942803e-07,1.7708404102590548e-06,4.220873300495097e-07,1.1529655549557293e-06
8.085667376561132e-08,2.9599568746834196e-07,4.7128182092966557e-07,1.959997177732721e-08,-4.450364765566617e-07,5.265415250953013e-07,1.3800717166855165e-06,9.827026384575604e-08,4.0742022935511577e-07,8.59756091043577e-07,8.901148219247114e-07,1.0085189499489566e-06,1.0309850392822077e-06,7.206733666067766e-07,6.306347216459994e-07,1.8384780194326702e-06,4.649627103114467e-07,1.1688760595733505e-06
