0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-7.445231889464952e-07,-1.266044522468518e-07,1.4868873565628135e-07,1.0309544176465765e-07,3.1565525927116925e-07,3.1909287850075745e-07,4.892445139328943e-07,1.659344943077121e-07,2.9557298372572027e-07,2.3832322513058064e-07,3.793803076191501e-07,5.571700597009621e-07,5.509781824084509e-07,1.6530908473486027e-07,5.8538135370474216e-08,-2.011861123951119e-07,4.5523428932701917e-07,2.451693198315357e-07
-7.344676853201794e-07,-4.882100648723089e-07,1.310264588446769e-07,1.193743427977257e-07,3.044897135713643e-07,2.764250481290291e-07,4.148990998455922e-07,1.8535033825564228e-07,2.8693175556748005e-07,1.3384690369374461e-07,3.764361417305516e-07,4.5949146086890233e-07,3.802689184101488e-07,1.6787616637032382e-07,3.488482627293963e-08,-2.8171165747397934e-07,3.2842333744109734e-07,2.0162129736801916e-07
-6.315563305009001e-07,-8.866904465233815e-07,7.24813847786191e-08,1.1268211856808989e-07,2.923015469865518e-07,2.3133011426438795e-07,3.4639316299207967e-07,1.6237969674168604e-07,2.3669505853070591e-07,5.921738392488325e-08,3.5811868744307693e-07,3.434899152650981e-07,2.4353800394493013e-07,1.721046368397629e-07,-3.313615705290179e-08,-3.50179433288615e-07,2.0317563335282166e-07,1.216256842589055e-07
-4.0821072717087303e-07,-1.1906604089353072e-06,2.284185138090213e-08,6.271452187945268e-08,2.881731825441181e-07,1.4247181255434906e-07,1.5558672107711223e-07,1.0816831894177171e-07,1.17032360522506e-07,6.790289279403783e-09,2.9355835871705316e-07,2.1533443389394343e-07,1.3477333431193842e-07,1.4464157823317746e-07,-5.4057135308071685e-08,-3.949753482017011e-07,8.750308161789387e-08,8.343668150744123e-08
-5.818786901548013e-08,-1.3068679396207362e-06,-2.2538945402401967e-08,3.135497873446217e-08,2.627871789169719e-07,5.939028359751002e-08,-5.14369247065618e-08,-2.5835198645000048e-09,1.810037030207572e-08,-2.5408575507259477e-08,2.008832013718301e-07,8.940178414177616e-08,5.223466866381165e-08,1.0319778089085382e-07,-6.192532762691456e-08,-4.0140995027715063e-07,-1.0068244340271154e-08,5.000992572454505e-08
2.5927521271069624e-07,-1.1849870789830321e-06,-5.567370921111935e-08,8.42943677582185e-09,1.9412676382566666e-07,-7.570597660525626e-09,-2.3534636520175589e-07,-1.359999780613928e-07,-6.841662970711827e-08,-2.0624854183894784e-08,9.675085456243347e-08,-2.246189088756349e-08,-9.3386420783524e-09,5.587125960207528e-08,-3.7079310450880346e-08,-3.5534081575150605e-07,-8.333097592950382e-08,3.119693784779043e-08
4.890476325585006e-07,-8.609786674649836e-07,-6.610509230469207e-08,-1.1829028205327101e-08,1.1344723361318639e-07,-6.631687752114009e-08,-3.082998718777823e-07,-2.264205001217481e-07,-9.224446856183144e-08,-4.213710043984287e-08,-5.780990391324544e-09,-1.0682950347430954e-07,-6.649203272488468e-08,3.748931714919449e-09,-2.0831979238609857e-08,-2.490524882908442e-07,-1.3054577689985942e-07,4.817769268200826e-09
6.188407332325446e-07,-3.879058563690352e-07,-6.339004526035395e-08,-1.2108923392387435e-08,1.5503131176734247e-08,-9.812076064271059e-08,-3.1187787943547535e-07,-2.642480637168025e-07,-6.37467167404118e-08,-7.394820998927589e-08,-7.585452714973371e-08,-1.5515822951590114e-07,-1.1169868265642365e-07,-3.6066864600235324e-08,-1.413101697839586e-08,-1.0910757263950313e-07,-1.5361419097702118e-07,-2.9166294172868723e-08
6.742715451483695e-07,1.1897444853084593e-07,-4.4674925136289375e-08,-2.1892910098458383e-08,-9.168216081595185e-08,-1.0394971579249766e-07,-3.0023530431057803e-07,-2.434289780034289e-07,-1.1196900315684663e-07,-6.500221728993812e-08,-1.4400646469552773e-07,-1.6869639411476456e-07,-1.3752187082724497e-07,-6.544261522939351e-08,5.750534288692098e-08,5.345254563121966e-08,-1.578748935722439e-07,1.1667182872973007e-08
6.560758389199589e-07,5.771188737499113e-07,-6.595093116671847e-09,-3.862265569538941e-08,-1.7890031288095091e-07,-9.048223119831706e-08,-2.9114630176387336e-07,-1.4385969736151745e-07,-1.5191917314151874e-07,-2.7994271642098894e-08,-2.1047586752430752e-07,-1.535413051496855e-07,-1.5498908410990178e-07,-8.681496818279034e-08,9.381462006930174e-08,2.1812631240822226e-07,-1.4833284418969859e-07,4.541660168597323e-08
5.708817256697705e-07,9.223060977883058e-07,3.043621622699992e-08,-6.396620167556256e-08,-2.2030861347007088e-07,-5.569809776037656e-08,-1.747909165905737e-07,4.4305064010942705e-09,-1.1254358355640144e-07,3.2635316418408e-08,-2.6108732990501015e-07,-1.2290288572650392e-07,-1.6063737808299478e-07,-9.895676031519645e-08,8.769000980619399e-08,3.555567407879012e-07,-1.284847878181884e-07,2.940298690091252e-08
3.5609773551397055e-07,1.1014430183007466e-06,5.0511149201636715e-08,-7.332719995664868e-08,-2.359832227082462e-07,-1.2505827502443018e-08,3.0152856795259143e-10,1.3630998693718625e-07,-5.400187383116151e-08,5.1789819049863554e-08,-2.777658122969603e-07,-9.382782335766857e-08,-1.5666711951216977e-07,-1.0457556816561259e-07,8.147749315293219e-08,4.355294929989512e-07,-1.0261386370884823e-07,-3.694317636466149e-08
1.520618711874287e-07,1.155221420395972e-06,4.148925835709692e-08,-6.538921973450089e-08,-2.391691785003137e-07,-2.0875835936909514e-08,1.0837955457395995e-07,1.7340621704749642e-07,-4.1235044058409896e-08,1.1505893518959385e-08,-2.5821887055586185e-07,-9.777947958530471e-08,-1.4914014976938177e-07,-1.0438267170106639e-07,4.1027267165922667e-08,4.477453167225077e-07,-7.455352532924109e-08,-1.1635929921766419e-07
-1.2083024372650017e-07,1.069375312676378e-06,-1.909709711262531e-08,-4.1118759778064625e-08,-2.3763467728323968e-07,-1.1258066931370097e-07,9.073523107155315e-08,1.0790781341513892e-07,-6.58882535100622e-08,-6.212966496641529e-08,-2.135407169909944e-07,-1.6107159828891936e-07,-1.3948179029575194e-07,-1.0188165920124809e-07,-1.7725084620727338e-08,3.943123757886782e-07,-4.792426574937432e-08,-1.4954097500237613e-07
