0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-6.119480943114896e-08,-2.33085722857108e-09,2.7397177783308022e-09,9.193813624838263e-08,1.7374785729236617e-07,-1.5974862957719704e-08,1.5992434638021822e-07,7.059052193213086e-09,8.675283511723732e-08,2.009652237076771e-07,1.7407265062860115e-07,2.887899462798272e-07,1.1216245109052725e-07,2.1011749735476758e-07,1.424959886369841e-07,4.5765683822086755e-07,1.8240723708135485e-07,-4.4579852318435404e-08
-5.473181082006391e-08,3.682708161860393e-10,-3.160420160354247e-09,9.261641645106887e-08,1.3819041723453718e-07,-6.316636780531907e-09,1.638511614470661e-07,7.734754621177346e-09,7.930755960193578e-08,1.7246431119496683e-07,1.595160188568267e-07,2.388386792144473e-07,6.523116508289551e-08,1.7963063586898325e-07,1.0796753450347435e-07,4.0148742854920993e-07,1.6714242514763314e-07,-5.625365478795678e-08
-4.673493769549686e-08,-2.9364321822355645e-09,-4.836100134830231e-09,9.307678424486733e-08,1.0435440540856546e-07,9.049431306141377e-09,1.691421587386799e-07,1.251120492012273e-08,7.320453810839734e-08,1.4576474589761808e-07,1.4981734732679911e-07,1.8747710361851818e-07,1.8293611831259827e-08,1.4353729885916674e-07,8.77284996484274e-08,3.369241311018284e-07,1.493940666989292e-07,-5.7222854069206015e-08
-3.9883040288989404e-08,-7.42182089219429e-09,-3.146394723645976e-09,8.990247292411992e-08,7.32474579138251e-08,2.806463308414539e-08,1.7298852971667148e-07,2.061753774686227e-08,6.785528514441506e-08,1.2023273429241338e-07,1.4426716998184113e-07,1.36042613158177e-07,-2.3574426670854124e-08,9.959173337795275e-08,7.87302689324067e-08,2.658250311590564e-07,1.2702244867298083e-07,-4.826274498581253e-08
-3.5336888359858915e-08,-4.970301816467873e-09,4.773251432151587e-10,8.051735344749444e-08,4.5897815222692766e-08,4.742517674468109e-08,1.7165699010082406e-07,3.064938850245116e-08,6.198999518493024e-08,9.455428340135888e-08,1.385488774604761e-07,8.641461706232116e-08,-5.2217953666745915e-08,4.7662197197839156e-08,7.776549566623123e-08,1.901587928352834e-07,9.797459448277862e-08,-3.23506801144701e-08
-3.24024467887317e-08,2.2628061107164536e-09,4.380556719365113e-09,6.38478334625397e-08,2.3238716425821e-08,6.329914561646339e-08,1.6149458270295296e-07,4.0570160356253266e-08,5.443620756927222e-08,6.769888805241467e-08,1.271290066804924e-07,4.0959047792933735e-08,-4.3996650999660126e-08,-9.222179565935638e-09,7.543278876772015e-08,1.1325095704361713e-07,6.164816674246916e-08,-1.3448667658549548e-08
-2.8631877066288737e-08,1.0027878427518304e-08,7.382291367636118e-09,4.0891968642340285e-08,6.071610336155101e-09,7.242464877989446e-08,1.4012358060546564e-07,4.824886497888975e-08,4.4627470601205064e-08,3.945228974152044e-08,1.0587436147396816e-07,1.3186871841079212e-09,-2.003794684987207e-08,-6.489928205938316e-08,6.59424392659626e-08,3.846120543878929e-08,1.9568229392386468e-08,4.622428694868194e-09
-2.1636025745739434e-08,1.7121482547608825e-08,8.955857173481025e-09,1.4164199636128322e-08,-5.774117351518127e-09,7.248264432684364e-08,1.0638782433741328e-07,5.139944105958573e-08,3.188126864835278e-08,9.9870960922608e-09,7.270034040722394e-08,-3.2519865775778275e-08,-6.989390603578839e-09,-1.1202616966439784e-07,4.615435340197361e-08,-3.148614372619847e-08,-2.5138925064168506e-08,1.8729929095676676e-08
-1.1033274227647362e-08,2.005547240874281e-08,8.725923625519644e-09,-1.3566990228573768e-08,-1.4080645685199138e-08,6.224664260361918e-08,5.9563270339975085e-08,4.756983171187758e-08,1.5241762858295318e-08,-2.046013401430756e-08,2.8235557989257452e-08,-6.202140451289918e-08,7.347999814969114e-09,-1.4364031435920341e-07,1.8299717814136865e-08,-9.474516331589485e-08,-6.804811751248985e-08,2.733395705542813e-08
1.9184431799253324e-09,2.0779897193200276e-08,6.812094920652192e-09,-3.973250969927204e-08,-2.1802208837116004e-08,4.2326174681400386e-08,5.69294846714507e-10,3.54138708338442e-08,-5.631926211337794e-09,-5.093142674457741e-08,-2.3992145109239395e-08,-8.781611398651469e-08,1.8358031180525768e-08,-1.539597400211246e-07,-1.609673738903436e-08,-1.5008541547825728e-07,-1.0347743511199103e-07,3.122801333771507e-08
1.6240245807033676e-08,1.8925700276171483e-08,4.191593299145423e-09,-6.17754992705609e-08,-3.1747316714275205e-08,1.533865383837482e-08,-6.627186446409285e-08,1.5929107689366262e-08,-2.9391443050947173e-08,-7.95938658169956e-08,-7.848090717334061e-08,-1.0992407321180199e-07,2.633671798182486e-08,-1.4018158805778887e-07,-5.121086720594988e-08,-1.948935648841895e-07,-1.2579150346041176e-07,3.2773374363098797e-08
3.1960731653615364e-08,1.417457075586889e-08,1.8622395507757695e-09,-7.77147140990398e-08,-4.591537440397784e-08,-1.5106290053596138e-08,-1.3422764208802306e-07,-8.493394197474345e-09,-5.380409779665429e-08,-1.0475523583136554e-07,-1.2963710171884156e-07,-1.2691277957659744e-07,3.146598776536664e-08,-1.0513540756054076e-07,-8.071433276350558e-08,-2.28127678669042e-07,-1.3189693887274354e-07,3.354562885835537e-08
4.888045188343516e-08,4.75747259732725e-09,-4.0422868060123816e-10,-8.72831267466832e-08,-6.581616483752574e-08,-4.6283664318336056e-08,-1.9735900455597046e-07,-3.557177764315927e-08,-7.700858927779142e-08,-1.2597666384305336e-07,-1.7360448772618193e-07,-1.3783895891054946e-07,1.7152662176487983e-08,-5.722832410824559e-08,-1.0773553425080612e-07,-2.5118565137572207e-07,-1.2266556234180873e-07,3.3332660152855826e-08
6.561629360129244e-08,-9.51505158309297e-09,-3.834838327312677e-09,-9.214152698321955e-08,-9.228002927712639e-08,-7.7372010885451e-08,-2.533369626881895e-07,-6.359098507580831e-08,-9.804323286628454e-08,-1.434595743743871e-07,-2.083856018202917e-07,-1.4271601756043178e-07,-2.8266799205210364e-08,-6.477446769447532e-09,-1.3026689635605965e-07,-2.6843921506355584e-07,-1.0214504169461028e-07,3.0959396026741426e-08
7.962652566461842e-08,-2.852024250145618e-08,-9.862163722568101e-09,-9.514613754671557e-08,-1.2492294531531286e-07,-1.0901555604640764e-07,-3.032971104455169e-07,-9.1388252808057e-08,-1.1686418568958465e-07,-1.5743492849002983e-07,-2.3396082245171248e-07,-1.4213855039561617e-07,-5.157360942722827e-08,3.8846809921208124e-08,-1.4846871572980915e-07,-2.838426624232176e-07,-7.598244865399208e-08,2.4985415932794337e-08
8.734241863404458e-08,-5.277884492932396e-08,-2.0283453828808827e-08,-9.959466048287634e-08,-1.6240947741191127e-07,-1.4258812993952137e-07,-3.512091549741856e-07,-1.1865880488914426e-07,-1.3455344794144086e-07,-1.6850774326551395e-07,-2.521002648058787e-07,-1.379529303801438e-07,-6.969184950070814e-08,7.338427958614975e-08,-1.660240029421518e-07,-3.009588894125747e-07,-5.001119550631575e-08,1.4607650416896642e-08
8.485308969363714e-08,-8.191358129778993e-08,-3.60069276589547e-08,-1.0844097855019071e-07,-2.0269379850767024e-07,-1.7926304054967514e-07,-4.021824288082775e-07,-1.4575183543270533e-07,-1.5297579516463867e-07,-1.7795343997670105e-07,-2.654161571596647e-07,-1.3323166961237624e-07,-9.620127371691729e-08,9.544870166427813e-08,-1.8548085702923024e-07,-3.225189494870772e-07,-2.866878671985751e-08,1.8267763829635687e-10
7.00941266699934e-08,-1.1541107730624438e-07,-5.634465373362729e-08,-1.2309749858548914e-07,-2.4312469985758774e-07,-2.1884288831867371e-07,-4.5906443094257986e-07,-1.7257560797103248e-07,-1.733388561676447e-07,-1.8675640694233786e-07,-2.7614188542598154e-07,-1.3059376199157006e-07,-1.1310582491643992e-07,1.0759992160947066e-07,-2.1037908818435935e-07,-3.480919818649638e-07,-1.3769741631293454e-08,-1.635295173144492e-08
4.449343179259827e-08,-1.5140723424808428e-07,-7.909074304868467e-08,-1.4282530220112503e-07,-2.80554893142509e-07,-2.592807321379399e-07,-5.20653168661601e-07,-1.980172072442372e-07,-1.9598051047865573e-07,-1.9509287466472878e-07,-2.8579761507446236e-07,-1.3073938312841846e-07,-1.2730586925371547e-07,1.1509328177735026e-07,-2.384392420873189e-07,-3.757927047429565e-07,-4.90246819313728e-09,-3.263124731403881e-08
1.2523319932792126e-08,-1.8737570929175687e-07,-1.0199362890759404e-07,-1.6564096449844622e-07,-3.1228090940762254e-07,-2.979134502939053e-07,-5.834361828619567e-07,-2.2113578070137777e-07,-2.2048441454830676e-07,-2.031290674398641e-07,-2.960322489290801e-07,-1.3349204223401377e-07,-1.3829438534081316e-07,1.2251024913545368e-07,-2.6291717720124444e-07,-4.039774208684917e-07,-8.206646059455097e-10,-4.76914407822838e-08
-2.0328035448511188e-08,-2.216329745719016e-07,-1.2447705118279004e-07,-1.8976020135331302e-07,-3.373907058570822e-07,-3.3268412270181837e-07,-6.442839352001876e-07,-2.422587971868916e-07,-2.4626100246447143e-07,-2.1130048787751328e-07,-3.087169227304244e-07,-1.3828314088648562e-07,-1.4411636178448383e-07,1.3219769370741855e-07,-2.8329365517373595e-07,-4.31871321070716e-07,1.6306283260274783e-11,-6.224655434780463e-08
-4.857403952866011e-08,-2.5377767234031715e-07,-1.4677744747713114e-07,-2.1401859651792078e-07,-3.555331652721467e-07,-3.6218659533523227e-07,-7.008052876440453e-07,-2.6161588636604904e-07,-2.7244665461655424e-07,-2.196884829632243e-07,-3.249386398332537e-07,-1.4365209363561873e-07,-1.508810387063413e-07,1.4542349976345885e-07,-3.0054549884908563e-07,-4.5824077617541344e-07,-2.352213969837847e-10,-7.729632315344742e-08
-6.741510502652316e-08,-2.834620275222658e-07,-1.6863185846611814e-07,-2.3752549216404195e-07,-3.6647240569467397e-07,-3.853980239362606e-07,-7.508375317040184e-07,-2.7876217807323204e-07,-2.9717206275669394e-07,-2.2729034669354068e-07,-3.444111487016231e-07,-1.4680036462423556e-07,-1.5788770495510252e-07,1.6321392304435772e-07,-3.151336725739576e-07,-4.807448886067367e-07,1.0634226258102388e-09,-9.317461482467219e-08
-7.397200482741668e-08,-3.1025910451174195e-07,-1.891936749914128e-07,-2.596077801477321e-07,-3.699637228788131e-07,-4.019935061010738e-07,-7.927674629903458e-07,-2.928833323075066e-07,-3.183369932819504e-07,-2.3266555717354737e-07,-3.6591765777417896e-07,-1.4420514624483457e-07,-1.665957111301234e-07,1.874889218338771e-07,-3.284767681435015e-07,-4.964582195025434e-07,6.437559491539714e-09,-1.0951065333272171e-07
-6.801320799896826e-08,-3.3387161302815965e-07,-2.0730543722569946e-07,-2.7969247755392066e-07,-3.656593454927702e-07,-4.1269069355078534e-07,-8.259628041597141e-07,-3.029821041147509e-07,-3.344225840276472e-07,-2.3407586374111732e-07,-3.87554425985256e-07,-1.324577762299759e-07,-1.7705488994332668e-07,2.2045915807293744e-07,-3.3967009245163737e-07,-5.022999084807406e-07,1.8010244068262887e-08,-1.2261813132059693e-07
-5.153142290449484e-08,-3.538480965093368e-07,-2.2100472832837567e-07,-2.9671757703083086e-07,-3.532898448791171e-07,-4.1887126352491984e-07,-8.502592831491326e-07,-3.08470695974127e-07,-3.444781510249909e-07,-2.2930156011021854e-07,-4.061888810832347e-07,-1.0932973736838229e-07,-1.8588820912942668e-07,2.6383266709329114e-07,-3.464338894775669e-07,-4.9602896950971e-07,3.705309557563145e-08,-1.3078079263745063e-07
-2.8585632967162578e-08,-3.699642480592395e-07,-2.2811310021560974e-07,-3.0904473429274177e-07,-3.3303267716901064e-07,-4.221299190847664e-07,-8.660914621563672e-07,-3.0869735142489823e-07,-3.485249095977547e-07,-2.1670666822390545e-07,-4.1792557197334934e-07,-7.511031682209743e-08,-1.8788976088597952e-07,3.1689184615341334e-07,-3.47940465985475e-07,-4.787474950729969e-07,6.291643976743502e-08,-1.3317248536484304e-07
-5.1872815725861914e-09,-3.830187130131604e-07,-2.2810731204878154e-07,-3.15450947492218e-07,-3.068120438259251e-07,-4.2447710750755997e-07,-8.761427471583724e-07,-3.047107344647693e-07,-3.485465020489829e-07,-1.9645225596039477e-07,-4.200627266424958e-07,-3.381355751598727e-08,-1.784843830582671e-07,3.745701952685885e-07,-3.465769279885324e-07,-4.5569056249905773e-07,9.271170450654484e-08,-1.302840256747303e-07
1.2243565075870088e-08,-3.949377833389409e-07,-2.2256658770559332e-07,-3.1587923480867985e-07,-2.7829201426042424e-07,-4.280770431754386e-07,-8.85550995881553e-07,-2.993603648387797e-07,-3.479871672592194e-07,-1.7002043060370252e-07,-4.12351767277688e-07,8.68197449227208e-09,-1.5535073607444201e-07,4.2939971078297674e-07,-3.4241124059327596e-07,-4.3406741453732473e-07,1.228496247057268e-07,-1.2407888633093134e-07
1.95843933852728e-08,-4.073517806757415e-07,-2.136392528177828e-07,-3.109853575708776e-07,-2.512748569466398e-07,-4.340326800477492e-07,-8.991020553556457e-07,-2.9535797568005346e-07,-3.474648465901561e-07,-1.4045273544113194e-07,-3.9650136202059645e-07,4.757177309705234e-08,-1.1892055737762647e-07,4.7579596776539437e-07,-3.3356879434610736e-07,-4.19141283061915e-07,1.5093388265523958e-07,-1.1544673508258582e-07
1.68718519609537e-08,-4.203815074157063e-07,-2.027333455873022e-07,-3.014571032817398e-07,-2.2787741179972704e-07,-4.416910204134435e-07,-9.188543851818394e-07,-2.9400663481477993e-07,-3.481685521471811e-07,-1.1091440193277446e-07,-3.748678272656169e-07,8.023880692802131e-08,-7.272316235478453e-08,5.11987179288979e-07,-3.2077143293839677e-07,-4.1347117632779634e-07,1.7618022467632897e-07,-1.047649669663015e-07
7.26219803981876e-09,-4.3264094780236925e-07,-1.9118530281061412e-07,-2.8801245973048346e-07,-2.0846820594615403e-07,-4.4927018665772933e-07,-9.442131980470898e-07,-2.950179375153992e-07,-3.5041306696232867e-07,-8.40879480219257e-08,-3.497329622526353e-07,1.0579275032604256e-07,-2.2245341861549786e-08,5.392875803626866e-07,-3.030896515131107e-07,-4.173166667563516e-07,1.988941839657572e-07,-9.236101857415191e-08
-4.937815970671387e-09,-4.420040405571251e-07,-1.7932432990575576e-07,-2.7142830475898486e-07,-1.920279479739059e-07,-4.5474550690927824e-07,-9.725040845822407e-07,-2.944555846137797e-07,-3.530422004657586e-07,-6.247229655779042e-08,-3.228966602986913e-07,1.2469739199932985e-07,2.7379145046790675e-08,5.614617987204974e-07,-2.787307619485331e-07,-4.2906301566356946e-07,2.2007334621525468e-07,-7.865967883106348e-08
-1.532515832795708e-08,-4.463210794691171e-07,-1.6643376375997734e-07,-2.5226595728475116e-07,-1.765161483590959e-07,-4.5617754831290583e-07,-9.99535535326506e-07,-2.9108928115623515e-07,-3.5520658444026873e-07,-4.620957576739971e-08,-2.9543716930798627e-07,1.3813698472088071e-07,7.314842949649631e-08,5.831931290551094e-07,-2.4966592925360557e-07,-4.465362435684195e-07,2.406677082489738e-07,-6.298470223423845e-08
-2.0534011356325563e-08,-4.442329070628817e-07,-1.5164818289834166e-07,-2.3116671801968534e-07,-1.5979035111345586e-07,-4.5215043041428467e-07,-1.0211595927782302e-06,-2.842267729443919e-07,-3.5582677242164566e-07,-3.4156452164158655e-08,-2.6811988683469703e-07,1.470587696034527e-07,1.1351522454366234e-07,6.072681652349959e-07,-2.1476572117939385e-07,-4.685496651217375e-07,2.6042460788878075e-07,-4.568967775904089e-08
-1.9839487085921397e-08,-4.36242418397946e-07,-1.34794822432364e-07,-2.0966817672703257e-07,-1.4088643128327308e-07,-4.4240246403479504e-07,-1.0355774388834916e-06,-2.749117967275127e-07,-3.551106445670489e-07,-2.497435573477121e-08,-2.4182053130031744e-07,1.5123367999940493e-07,1.4722636332768316e-07,6.329697584039195e-07,-1.7624234727494932e-07,-4.954725925728761e-07,2.7784682758183386e-07,-2.85187699691364e-08
-1.4763355434418213e-08,-4.2465853421353343e-07,-1.1712373133359118e-07,-1.9010027619607075e-07,-1.2029892634306609e-07,-4.277110618499654e-07,-1.0438249584350598e-06,-2.6639021085749106e-07,-3.5422066343815667e-07,-1.69845004875386e-08,-2.1714494908839504e-07,1.5185891978244256e-07,1.7312159768311828e-07,6.575791805550723e-07,-1.3707786290654578e-07,-5.273163760862015e-07,2.9160700439347045e-07,-1.3031758031169015e-08
-7.170872765308685e-09,-4.120643124136191e-07,-1.000968717989007e-07,-1.7449423239267e-07,-9.917062035964646e-08,-4.0907950259674895e-07,-1.047859908001143e-06,-2.6062795392851695e-07,-3.5437830398273844e-07,-8.06325407047222e-09,-1.9407189919247135e-07,1.5126973666081606e-07,1.9103438565447886e-07,6.788398963967871e-07,-9.964206580324937e-08,-5.624190797892908e-07,3.0140268883275927e-07,1.091607164324072e-10
1.8098729814664991e-09,-4.0055858724787984e-07,-8.446257091767079e-08,-1.637083920507837e-07,-7.847870404757287e-08,-3.8756099960590494e-07,-1.0495210055438612e-06,-2.6099073409133564e-07,-3.554199801958723e-07,1.3903161175734498e-09,-1.7267746057071617e-07,1.5146170950844274e-07,2.0173661631141025e-07,6.958077590228464e-07,-6.581930874354079e-08,-5.978321506297248e-07,3.072794054233993e-07,1.0845289409903389e-08
1.1358709381405323e-08,-3.916527189400055e-07,-7.21259835123766e-08,-1.5793985110028143e-07,-5.921706379939191e-08,-3.64913146416205e-07,-1.0513381709412433e-06,-2.66933760350228e-07,-3.567009799886219e-07,1.0179063491679046e-08,-1.5396885157673188e-07,1.531641001105009e-07,2.0649729963391909e-07,7.082848232572989e-07,-3.7395666641002565e-08,-6.309359375274657e-07,3.091183723561993e-07,1.6792861719564503e-08
2.0717165961927834e-08,-3.8633054329292623e-07,-6.493821439477387e-08,-1.5691238297697633e-07,-4.224937683333813e-08,-3.436826931631672e-07,-1.0564868241811645e-06,-2.7777288845242383e-07,-3.581746559319088e-07,1.6732086651813983e-08,-1.3967170627899664e-07,1.553754330353492e-07,2.0718772355162755e-07,7.174894729026214e-07,-1.5783586931664123e-08,-6.594677679298852e-07,3.0729170867472304e-07,1.8969086774675075e-08
2.983862813270021e-08,-3.8423495556039067e-07,-6.294399567401315e-08,-1.5919439015623727e-07,-2.6982613937910262e-08,-3.26369616892005e-07,-1.0671351599788487e-06,-2.915200105749861e-07,-3.6025065079435426e-07,1.7709528344728817e-08,-1.313959918613569e-07,1.5737565097385728e-07,2.0613631995066084e-07,7.262331549749746e-07,-3.6252315807035526e-10,-6.810911798878459e-07,3.0297247419629437e-07,2.0052973893785866e-08
3.9605592097231726e-08,-3.832065684108641e-07,-6.442753192879092e-08,-1.622063731212571e-07,-1.0907645519257683e-08,-3.1493210889417404e-07,-1.083784100541919e-06,-3.0510159253595814e-07,-3.608364501069762e-07,1.074202279159262e-08,-1.314287204714943e-07,1.571542357731187e-07,2.0516313450211079e-07,7.370620530751098e-07,8.627298779942893e-09,-6.950211089798184e-07,2.972187876856922e-07,2.2265739978261858e-08
5.061655255475777e-08,-3.803826466176448e-07,-6.658081954990772e-08,-1.63018454796941e-07,9.34861648026024e-09,-3.1103964282161543e-07,-1.1066053322003315e-06,-3.170373671717509e-07,-3.590266194570418e-07,-5.070764789052732e-09,-1.4008344509566498e-07,1.5272823987458675e-07,2.0536740542564025e-07,7.506472025904374e-07,1.0478800419314462e-08,-7.023078534263665e-07,2.902825735634804e-07,2.7067936987401018e-08
6.252700461071131e-08,-3.7328865880282755e-07,-6.603455310218866e-08,-1.5986284782231913e-07,3.661397281834454e-08,-3.1602046195129023e-07,-1.136013517145022e-06,-3.260369648169191e-07,-3.5497422272044427e-07,-3.009832094674346e-08,-1.5581297318228107e-07,1.430114559305282e-07,2.077561957907332e-07,7.648440130410855e-07,5.943963376362826e-09,-7.051161228874523e-07,2.81913052763198e-07,3.4840296239527763e-08
