0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
3.892116907197542e-07,2.1486025109920933e-06,-6.315942000795613e-07,-5.589022611427607e-07,-3.2256381642202175e-07,-3.2281633513034267e-07,-8.206000571967841e-07,-1.119370253278661e-06,-6.824538319811482e-07,-5.209576959106391e-07,-3.3799044673318367e-07,-3.424970726636759e-07,-4.773383553539328e-07,-4.4455516633826996e-07,-5.500379390138435e-07,-8.920901057409192e-07,-1.1526496781551648e-06,-1.612217859965859e-06
5.64358588165195e-07,1.6857412486646447e-06,-6.782539554774052e-07,-6.04541064393274e-07,-3.48025865328159e-07,-3.2394069516810735e-07,-8.034902577006627e-07,-1.1148644118471834e-06,-6.454741921682215e-07,-5.269230555545947e-07,-3.4493432809326344e-07,-3.545360657340806e-07,-5.122024677859914e-07,-4.6754669207528073e-07,-5.276146968156025e-07,-8.614846730936346e-07,-1.138890075927684e-06,-1.593802016900722e-06
6.607042105049661e-07,1.1931612105065854e-06,-7.131136001714515e-07,-6.08856015464804e-07,-3.7283363861288053e-07,-3.1677933065813085e-07,-7.974026060231047e-07,-1.1137463001485374e-06,-6.087186831902145e-07,-5.339914715277981e-07,-3.5026724858651155e-07,-3.6540953138396785e-07,-5.454014951015944e-07,-4.879042246762421e-07,-5.034799831953057e-07,-8.416685923541439e-07,-1.121825915309807e-06,-1.5742550740506513e-06
6.555847600552734e-07,7.76957942435852e-07,-7.305997708817175e-07,-6.20632049783923e-07,-3.9589993142381744e-07,-2.9861098579884897e-07,-8.061339479833077e-07,-1.120363271819382e-06,-5.772955099913319e-07,-5.391096989014092e-07,-3.510176188538052e-07,-3.722659836517696e-07,-5.735980466722829e-07,-5.012060976031016e-07,-4.788937449081332e-07,-8.32126595672784e-07,-1.1030584183915594e-06,-1.5563575905208858e-06
5.464378733394244e-07,5.344034030201701e-07,-7.237890466216325e-07,-6.287748653940166e-07,-4.156267235259571e-07,-2.7079534596279076e-07,-8.267674529775438e-07,-1.1366052742273073e-06,-5.55708006917745e-07,-5.391726611476584e-07,-3.446744087010792e-07,-3.725541370474619e-07,-5.940751658755862e-07,-5.040254096422963e-07,-4.558038653165889e-07,-8.296869386956098e-07,-1.0836523782215427e-06,-1.5423505492824689e-06
3.584424809142464e-07,5.2106056022494e-07,-7.009817616726665e-07,-5.897579361591523e-07,-4.301840883157844e-07,-2.3865191985469114e-07,-8.505385026411672e-07,-1.1603339300085645e-06,-5.454347091840379e-07,-5.318361452047125e-07,-3.2987502123094e-07,-3.647261418898758e-07,-6.050401244160353e-07,-4.943984697376253e-07,-4.359845887720998e-07,-8.294467026692687e-07,-1.0634184668955706e-06,-1.532679687024737e-06
1.4310660990201772e-07,7.323781619469016e-07,-6.734492113131745e-07,-5.375242967440143e-07,-4.371143565988562e-07,-2.080976054466045e-07,-8.665724720727854e-07,-1.1845197497367372e-06,-5.423519314559234e-07,-5.153514072615807e-07,-3.0618145827854043e-07,-3.480561200995817e-07,-6.047665096055577e-07,-4.716292828213406e-07,-4.193496979124668e-07,-8.255008097201308e-07,-1.0406365872088977e-06,-1.5249403353278228e-06
-3.647528275091614e-08,1.1132669432924627e-06,-6.47421848167664e-07,-4.978511056858685e-07,-4.3349089767909466e-07,-1.8287627005443108e-07,-8.670312862884012e-07,-1.1988733749359147e-06,-5.370368495378221e-07,-4.890651496212997e-07,-2.7413298205958363e-07,-3.22898119356957e-07,-5.921008565491789e-07,-4.364057886637737e-07,-4.036271580490724e-07,-8.128343375197365e-07,-1.0132428827709855e-06,-1.5143488104029982e-06
-1.2730781474702435e-07,1.5774820797659262e-06,-6.225863239398541e-07,-4.6665020720080136e-07,-4.175987269903053e-07,-1.6234673003169618e-07,-8.516148734228755e-07,-1.194061618989369e-06,-5.192314169729289e-07,-4.54284489461548e-07,-2.3582918150804632e-07,-2.9153483377468344e-07,-5.684013041660326e-07,-3.914403926880014e-07,-3.85520253826448e-07,-7.898173140730369e-07,-9.806526535263711e-07,-1.4960612541836863e-06
-1.0594773646433128e-07,2.01994527731566e-06,-5.888587783713885e-07,-4.354259580137964e-07,-3.9024071197336523e-07,-1.4230711178822166e-07,-8.280411646334602e-07,-1.1657067685076507e-06,-4.830771732449818e-07,-4.1449215126418986e-07,-1.949134022885358e-07,-2.5785230301130306e-07,-5.381040112674774e-07,-3.414265218019962e-07,-3.620432258386278e-07,-7.58609191778371e-07,-9.442774759452952e-07,-1.4670937596149362e-06
