0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
3.1374089525183885e-08,-2.2044510181119314e-08,4.457718523806041e-08,6.773931104923695e-08,8.860307742444623e-08,3.0600857096856743e-09,3.315485546788796e-08,4.474002140042732e-08,-1.0767976966671851e-08,-4.2986926322775096e-09,1.1186585145112556e-08,-1.2746623400853509e-08,-5.313256555942687e-08,1.5999285564280788e-08,1.055988156004572e-09,8.096167242407312e-08,1.6143421390903806e-09,1.7640795314190053e-08
3.570234804974876e-07,-4.558530697949195e-08,7.448734321351802e-08,9.736358947742749e-08,1.630942306307001e-08,2.3867978825509825e-08,4.5557774532916567e-08,7.282946202021079e-08,-2.815894524371207e-08,-3.607406862298523e-08,1.7551303114783986e-08,6.0120561052898275e-09,-8.19555104706926e-08,5.1235392406980896e-08,4.993924453111858e-09,1.0933923729776298e-07,2.4658300309587483e-08,4.050090421224816e-08
6.392391627320831e-07,-8.818167495270356e-08,9.979899307342879e-08,1.2598595098197472e-07,-6.661626953463636e-08,4.96675569803631e-08,5.8125869327703126e-08,1.0160563100996654e-07,-3.4238662784965746e-08,-6.310954998087738e-08,2.5422929080568883e-08,3.086161873595992e-08,-8.983321970853701e-08,9.019344218566071e-08,2.278765726114782e-08,1.302093951406848e-07,5.939318149104896e-08,6.879739075257182e-08
8.489129033521465e-07,-1.1766731766119157e-07,1.1839197593489568e-07,1.5279503653170533e-07,-1.4893251924399703e-07,7.830974089008152e-08,7.048847939110267e-08,1.3017944695109666e-07,-2.694683753329753e-08,-8.031269366385475e-08,3.296828947319633e-08,5.999709279510442e-08,-8.043434061268662e-08,1.2758438305450175e-07,5.5624129320755946e-08,1.4173716063814834e-07,1.0381600289666078e-07,1.0186603403767508e-07
1.0034792358716091e-06,-1.4566040398799297e-07,1.3047626569749652e-07,1.7763774139071825e-07,-2.1996880061774845e-07,1.0789059861111695e-07,8.247817985414463e-08,1.5864590870328962e-07,-7.087637689239124e-09,-8.320942693558346e-08,3.829378395150675e-08,9.192754876381228e-08,-6.253383420686975e-08,1.5965441486129217e-07,1.0155291622551761e-07,1.4427332658979577e-07,1.5488238965592826e-07,1.3840513740012002e-07
1.0989486470102113e-06,-1.659555715152103e-07,1.3831588931778717e-07,2.0131655114464278e-07,-2.7149468772815924e-07,1.3784483060761778e-07,9.502589441960133e-08,1.8831828068127529e-07,2.277806625591975e-08,-7.274400725411563e-08,4.1473046634687715e-08,1.258565903680586e-07,-4.624225304704012e-08,1.844644017983197e-07,1.565623961109516e-07,1.3995794382602573e-07,2.0926366316406804e-07,1.7674821994313528e-07
1.1465274724429452e-06,-1.8850246522161836e-07,1.4480450566668545e-07,2.2489718602733266e-07,-2.991940946456695e-07,1.6804445852945408e-07,1.0939868167893994e-07,2.202262654475653e-07,5.87767753129359e-08,-5.243857315860604e-08,4.026554315966974e-08,1.5978324038168058e-07,-3.9660955194567434e-08,2.0024157895209955e-07,2.151296229856375e-07,1.3060586808667992e-07,2.6410559222998024e-07,2.149437217167723e-07
1.1660881537530926e-06,-1.9804186261496532e-07,1.5205989491203625e-07,2.4928115985850907e-07,-3.038053733039623e-07,1.978296771085439e-07,1.2611080494780008e-07,2.541732029248321e-07,9.623223497060676e-08,-2.7391296533454493e-08,3.18258503579337e-08,1.9133330017801897e-07,-4.724000193257268e-08,2.0583928027354493e-07,2.717939209022328e-07,1.170002927037658e-07,3.175610471246993e-07,2.5138661045424346e-07
1.1720184823815742e-06,-1.871611357850038e-07,1.6094114134974945e-07,2.7491664642891725e-07,-2.8960522478137227e-07,2.2640402894993841e-07,1.450371059279517e-07,2.8941904699452466e-07,1.3086906389332276e-07,-2.050796643224509e-09,1.4049685005371055e-08,2.1857977498028692e-07,-6.964718609717787e-08,2.0063810763697136e-07,3.23621687660771e-07,9.98416014667878e-08,3.681554764578417e-07,2.860995982206461e-07
1.1781078117075872e-06,-1.7003077142088123e-07,1.709625601558103e-07,3.01536720093433e-07,-2.624033632572975e-07,2.5303164697119376e-07,1.6583822979906858e-07,3.2527364615545065e-07,1.5972304617068496e-07,1.9438216542309993e-08,-1.3966852344062799e-08,2.4012475812812523e-07,-1.0428843989535162e-07,1.8551829096982898e-07,3.6970062499566496e-07,8.035556283040628e-08,4.139052478746001e-07,3.1940775283177256e-07
