0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-2.2063563391469143e-07,-2.1173623206560805e-07,-7.629759480059599e-07,-4.6750845585161205e-07,-4.715256391236038e-06,-5.931196449964542e-07,-1.935206778896473e-06,6.663636790386221e-06,-3.4490886080645904e-06,-1.0583897903627013e-06,-2.6182093481873114e-07,-1.4309703705766393e-05,-6.132839688826604e-07,6.716414710467784e-06,2.6832851813760074e-06,-4.100467925455383e-06,-9.02557078916748e-06,3.6813331415879277e-06
-2.92197973387677e-07,-2.0935055142024755e-07,-7.69538398708968e-07,-4.840226991304912e-07,-6.72809091160489e-06,-7.126726906352258e-07,-6.344166514397544e-06,4.703226701907646e-06,-4.161609918437595e-06,-9.274362113904116e-07,-6.622156585482658e-07,-1.1807345966070202e-05,-3.3580195939048363e-06,3.2882870732675103e-06,1.8239470045844149e-06,-2.423798367215619e-06,-7.79435685090833e-06,4.376658218411591e-06
-3.5757493110749905e-07,-2.241614506980816e-07,-7.859149171861454e-07,-4.776209529866575e-07,-8.314072112632952e-06,-2.602329079255365e-07,-7.811915392710658e-06,3.2446846972048976e-06,-3.6788084043710773e-06,-8.106604281209949e-07,-9.137539910201815e-07,-8.71070156996243e-06,-4.3494542844958076e-06,-1.2457167784716736e-06,6.337127984214933e-07,-3.615614311934128e-07,-6.599286840647199e-06,3.0536099182095683e-06
-3.9083612713248273e-07,-2.3259629892364625e-07,-7.825417082796579e-07,-4.4058683890746194e-07,-8.718083599151404e-06,3.79860252159707e-07,-7.06309364299693e-06,2.376391865350473e-06,-2.1762447717000667e-06,-7.009959789537509e-07,-9.318367274744173e-07,-6.459695237831345e-06,-2.8007263800383195e-06,-5.603289420945718e-06,-5.458007172332465e-07,1.4639507489064467e-06,-5.542171401875834e-06,-1.4115090087979512e-07
-3.70121010708055e-07,-2.1015390516322387e-07,-7.244992067060421e-07,-3.6511256135533227e-07,-7.449015511883154e-06,8.979590434247124e-07,-4.652046451513741e-06,1.959006946466545e-06,-1.4189533475864128e-07,-5.814274112412945e-07,-7.006047697112116e-07,-5.295915018585275e-06,1.2171814404727956e-06,-8.574647945093836e-06,-1.3247470724111886e-06,2.5909948618632762e-06,-4.6830613109536606e-06,-4.458100843253124e-06
-2.8345149860852027e-07,-1.4077820769732107e-07,-5.84415440950487e-07,-2.4829056715056604e-07,-4.5182109134894574e-06,1.1268549702245475e-06,-1.5753249306099954e-06,1.8656886161768715e-06,1.7953721120899761e-06,-4.315977746787871e-07,-2.8357076733704676e-07,-4.8106650652344996e-06,6.714723702816801e-06,-9.421857197997998e-06,-1.4549551527068935e-06,2.8234387148490916e-06,-4.000265793630915e-06,-8.696240506529232e-06
-1.357437909753188e-07,-2.593633057541883e-08,-3.5702900030244464e-07,-9.715741180858007e-08,-4.6394139107603034e-07,9.9475486404373e-07,1.2392775545064628e-06,2.0731461207723027e-06,3.0845789632834372e-06,-2.4086971268781407e-07,1.9373108638890824e-07,-4.840106419927929e-06,1.1292392244479447e-05,-8.078307679181696e-06,-9.189445734847133e-07,2.268561754870659e-06,-3.3257738294086454e-06,-1.0975830550777734e-05
4.750095292081167e-08,1.1242358447343847e-07,-6.65669539368261e-08,6.760656290418531e-08,3.822247425410293e-06,4.797830849394981e-07,3.17339083309366e-06,2.48983707198734e-06,3.3967592765688863e-06,-1.6093781000177385e-08,5.898379470895148e-07,-4.844455110485983e-06,1.2275116572620555e-05,-5.066300139375737e-06,6.589562232883182e-08,1.2770424614811757e-06,-2.271819370594375e-06,-1.1475101436843401e-05
2.2532320572245668e-07,2.387597797774107e-07,2.391180641235305e-07,2.1946374461738448e-07,7.383402101740734e-06,-3.368369098612117e-07,4.013029995743904e-06,2.7634782717323264e-06,2.6943400085839115e-06,2.193800129248362e-07,8.093036107668598e-07,-4.104451289216407e-06,1.0137094206938545e-05,-1.2336008227144873e-06,1.0821009678899275e-06,2.4745538794456436e-07,-4.264246256026467e-07,-9.913813797018959e-06
3.557637405108658e-07,3.1839654491060584e-07,5.06184589065402e-07,3.324249316689594e-07,9.493982842733313e-06,-1.206538757580279e-06,3.911559623815257e-06,2.3746923159273686e-06,1.2689153973252601e-06,4.3629268931259117e-07,8.415963642151604e-07,-2.210900361765823e-06,7.060660620882046e-06,2.523858825721431e-06,1.780563527820092e-06,-5.736276990221123e-07,2.3884361841601297e-06,-6.504443157141743e-06
