0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1.2097600423800146e-07,4.1421933067147565e-08,1.693263103617529e-08,7.742953445932445e-08,2.5713214667112104e-06,2.253776903599669e-06,-2.940842102725742e-06,-9.354160254447532e-06,-3.726120689877067e-06,1.24741401493489e-07,2.8549151875376572e-06,6.5862765420728895e-06,5.904496825866517e-06,1.9707963917810787e-06,1.9322128665984527e-06,9.843310550700189e-06,1.013975478359103e-05,-4.970046837596382e-06
1.242285789979573e-07,5.48493615858982e-08,1.801879760718919e-08,6.421137324847735e-08,4.724846106365126e-06,9.496331667196214e-07,3.3843381766175674e-06,-1.1560949632272826e-05,-3.9317592052010826e-06,1.255266086008378e-07,2.9895847987000374e-06,8.266078809161249e-06,6.5948787394859515e-06,1.3687080122253717e-06,-1.1207284832869466e-07,1.0991671973104083e-05,9.059826761700599e-06,-2.7259710911024674e-06
1.1494811295755072e-07,5.738043482413737e-08,1.7041714327640096e-08,3.913059900067965e-08,5.674512799448594e-06,4.6792555894233343e-08,1.0118710409055908e-05,-1.1766015867577982e-05,-3.861040859775856e-06,1.2060794225311014e-07,2.7767127710500375e-06,8.6442359777087e-06,6.330523210911093e-06,7.088410207178418e-07,-2.709104712134906e-06,1.160458366587447e-05,6.77229429470718e-06,-6.869236513208388e-07
9.948780500202359e-08,4.673898032211304e-08,1.5208664397719833e-08,6.117234898550209e-09,5.34114149050653e-06,-8.769464336061345e-08,1.576884803260835e-05,-1.018639668960217e-05,-3.4536048013594946e-06,1.1433454242621835e-07,2.4049894632647442e-06,8.201328726113228e-06,5.212973434301689e-06,-2.333837542154567e-07,-5.4193220402394395e-06,1.2298016461575697e-05,4.298688789067762e-06,5.567795307031712e-07
7.937974971346565e-08,2.1397636126473474e-08,1.1394320103825433e-08,-3.167327249108861e-08,4.120729507570972e-06,6.250525182314078e-07,1.843391735252466e-05,-7.22675019456996e-06,-2.6322587518632216e-06,1.0756832083068764e-07,2.037569390768255e-06,7.35492827956454e-06,3.611847499455387e-06,-1.625630046179771e-06,-7.162557287715424e-06,1.2812125927859512e-05,2.5738572135312334e-06,2.653017158598127e-06
5.4642556459013956e-08,-1.605711015754442e-08,4.647797833795074e-09,-7.056291010340042e-08,2.7924430962432338e-06,1.9029833687013738e-06,1.7272679692988555e-05,-3.5078454194875143e-06,-1.3791612674999583e-06,1.0165269223467761e-07,1.7729590097375623e-06,6.547859930627232e-06,2.010333861698732e-06,-3.323379806384199e-06,-7.049007964617301e-06,1.2067421451548126e-05,2.137339499749667e-06,4.557965502670191e-06
2.8611134518334692e-08,-5.689727445314452e-08,-3.592215001351106e-09,-1.0588243979345266e-07,2.188172655510652e-06,3.235877108531897e-06,1.2608410670776392e-05,1.7113954351407437e-07,2.8864316231521966e-07,1.003528892371017e-07,1.6621138237263322e-06,5.7904823488185995e-06,8.563053056661972e-07,-4.859854534482877e-06,-6.829771454170024e-06,1.1815683234347446e-05,2.8586714752944873e-06,4.715480611019917e-06
8.73519013689141e-09,-8.854405856406425e-08,-9.191038116413612e-09,-1.3195746112935075e-07,2.8050150825954507e-06,4.118657178397542e-06,6.144360721538242e-06,3.020019001493392e-06,2.2793582259382988e-06,1.0743467651997365e-07,1.7439787590559835e-06,5.188968974834484e-06,5.014096354988663e-07,-5.66506591843908e-06,-6.262530800793554e-06,1.0574504688878963e-05,4.169125758759799e-06,3.6091009585550117e-06
2.1640724107752603e-09,-9.917814847832329e-08,-6.985633493391794e-09,-1.4293460413492398e-07,4.570000388755609e-06,4.284789071448838e-06,-2.147164870774256e-07,4.5437253893719354e-06,4.292053243681703e-06,1.232344105260166e-07,2.042055438472969e-06,4.788305701688924e-06,1.2185871609283274e-06,-5.376316547097154e-06,-4.013112950686617e-06,7.781459688889305e-06,5.4774388219767725e-06,2.5250348069039313e-06
1.0518162530809205e-08,-8.415006306770958e-08,7.068543299322946e-09,-1.3399464166569997e-07,6.854508442844565e-06,3.7850650212056075e-06,-4.702965146627244e-06,4.7693338257203875e-06,5.7774824188036646e-06,1.4391898804220984e-07,2.5506926000858716e-06,3.819610539610936e-06,3.1675808761298294e-06,-3.981723414669324e-06,-1.3085953441675504e-06,5.969195007035183e-06,6.399348415486237e-06,8.869417533129987e-07
