0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2.6868869576351485e-07,-1.458061515354007e-08,2.0990303577620256e-07,8.49629597406812e-09,-1.6252640356470478e-07,8.137318597038814e-07,5.409330364408222e-07,-7.435600078681246e-07,-2.032996384914933e-07,5.271488845229076e-08,9.090334922719216e-08,2.7499987259449767e-07,1.0114028338238687e-07,-6.70315653194814e-09,-4.1101411027509206e-07,-3.1537290504516343e-07,-1.6737931970935317e-07,7.337465232263333e-08
2.467631227846099e-07,-7.310463332810164e-08,1.5478038780693492e-07,2.084695895438605e-08,-6.253925649840756e-08,5.915298611438563e-07,5.493353163568514e-07,-8.067201616028161e-07,-1.809802389708655e-07,3.608769840813342e-08,9.51952278226564e-08,2.293705457547317e-07,-7.363183971198858e-09,-8.536968450386456e-08,-3.0756422704612975e-07,-3.2549051663478704e-07,-1.1735556992397499e-07,7.196223338430236e-08
1.9804223333243448e-07,-7.898018052275859e-08,9.734372067191396e-08,3.146452297209885e-08,3.104864641272407e-08,3.504084309317459e-07,5.458882090440702e-07,-8.094692846286146e-07,-1.5640066608203538e-07,2.652140849589356e-08,-1.4246064820072551e-08,1.7466389040535996e-07,-1.0593547674155676e-07,-1.3789126516342618e-07,-2.183028333568158e-07,-2.7768869406821937e-07,-1.4812121784633563e-07,7.739844700109952e-08
1.3622408070505605e-07,-1.0716054377924805e-08,4.3812979629954576e-08,3.89872661038274e-08,7.95697159907371e-08,1.48612068097418e-07,5.817190771125869e-07,-7.497942660805798e-07,-1.3194023743906108e-07,2.9699856162038053e-08,-7.494219157287185e-08,1.2146717603062619e-07,-1.3546731967398417e-07,-1.67308922346143e-07,-1.7005694263713167e-07,-2.2878143364385698e-07,-2.1657075709270085e-07,7.756453782145775e-08
7.487685712139412e-08,7.456830032773358e-08,-2.9607226277255755e-10,4.461624821528507e-08,6.198703717084727e-08,2.2686320759965946e-08,5.708351301770579e-07,-6.391791121793296e-07,-1.0803798673483995e-07,5.325694240528204e-08,-8.649398865692629e-08,7.79601362867668e-08,-1.0813874420718332e-07,-1.6140077437960528e-07,-1.4799273956808395e-07,-2.080347925694672e-07,-2.2860464314920075e-07,8.76363397105246e-08
2.287614449419803e-08,1.562067965324132e-07,-3.2890904806610704e-08,4.818152837372088e-08,-1.2994812622976266e-08,-2.759357090908746e-08,4.488751577850423e-07,-4.957802160206135e-07,-8.510493094473513e-08,9.772491994666044e-08,-4.197042497890904e-08,5.233376663676363e-08,-8.288848324237236e-08,-1.4603612290575366e-07,-1.3840417006065763e-07,-2.1593573377397534e-07,-2.1302608354019397e-07,8.076031077718889e-08
-1.6328065058772926e-08,2.3434706333635714e-07,-5.52086975324166e-08,4.909647964359783e-08,-1.1033062975926441e-07,-3.177109579430078e-08,2.619075035978247e-07,-3.381934456594804e-07,-6.264050725587507e-08,1.4982246720802494e-07,-3.268163213201325e-08,4.675217120768526e-08,-7.220609204465462e-08,-1.1905120623526478e-07,-1.2224637061594906e-07,-2.3563829234905075e-07,-1.7817707440485316e-07,9.47044205898465e-08
-4.296291972067512e-08,2.4089873667356956e-07,-6.804997932857129e-08,4.4958938101769214e-08,-1.8505532244590034e-07,-2.7323106849873578e-08,2.5878490977334347e-08,-1.7771205294336706e-07,-4.210741790174598e-08,2.0298920618185525e-07,-9.927042030400235e-08,5.218399779434774e-08,-7.013429728959027e-08,-7.526873247270483e-08,-7.624369628129087e-08,-2.0300352045852187e-07,-1.1206315571527551e-07,1.0883898906075153e-07
-6.000635998875235e-08,1.6254708280811857e-07,-7.151110101196482e-08,3.4018452714736035e-08,-2.1223912561264464e-07,-3.888891021384095e-08,-1.2566222307821846e-07,-1.3755393910233625e-08,-2.3735540207007117e-08,2.2600728924521817e-07,-1.7396813836655974e-07,5.627330624554195e-08,-8.909971887742476e-08,-4.43878928954108e-08,2.0535815506363347e-09,-1.401007000887063e-07,-3.562183916405879e-08,2.6380414625044427e-08
-7.144551442133192e-08,9.279581439153454e-08,-6.537422018735492e-08,1.5952178488498816e-08,-1.7525910320469327e-07,-7.561481696289078e-08,-2.423908823347577e-07,1.634043264275931e-07,-4.5354458528910074e-09,2.2099201972918106e-07,-2.516172643873846e-07,4.8033462440054315e-08,-1.0926100268195962e-07,7.471640705816772e-09,1.0364362023524593e-07,-3.5535835496364263e-08,5.121484554039484e-08,-1.2551903417765872e-08
-8.205731711324533e-08,3.1322810072082445e-08,-5.199962318678347e-08,-6.97929024924804e-09,-8.874218478398778e-08,-1.4014689309414967e-07,-3.7732099226617083e-07,3.6051983974647664e-07,2.1502479452685317e-08,1.3476065932824716e-07,-1.953529316208563e-07,1.4840426652581476e-08,-1.216638512015826e-07,6.242771715381032e-08,2.1482914783472577e-07,1.1108527480791689e-07,1.416387925681997e-07,-3.233774273445242e-08
-9.666242355843222e-08,-4.786914578308409e-08,-3.582478936260344e-08,-3.1191735910704855e-08,9.145855897029647e-09,-2.2556481813695318e-07,-4.611405509993606e-07,5.68941833447016e-07,6.421266951716646e-08,-1.7210666302369547e-08,-1.161362843488854e-07,-4.7398648312130695e-08,-8.427841221263991e-08,1.1682803840559251e-07,2.944463011437e-07,2.764401599856341e-07,2.207153623166479e-07,-5.714044320587116e-08
-1.1589330338206832e-07,-1.0042991082497412e-07,-2.3037698646012852e-08,-5.358790372212341e-08,9.408692579964408e-08,-3.124259961595399e-07,-5.177613875719429e-07,7.637837494871665e-07,1.2674854873595217e-07,-1.2369175768082998e-07,4.617391584900824e-09,-1.3299913916521908e-07,3.695615741740917e-08,1.75945210044887e-07,2.881584754074677e-07,4.1863952240696334e-07,2.804979034036793e-07,-6.498024550656163e-08
-1.3770444462893334e-07,-1.689455655881877e-07,-1.9372916061958962e-08,-7.146497336871232e-08,1.6436532208035712e-07,-3.701744638881172e-07,-5.731539813198899e-07,9.140828430221412e-07,2.0665026405112624e-07,-1.845073286731156e-07,2.3289115529697719e-07,-2.3744619711816575e-07,1.5934260916857574e-07,2.0353033549378288e-07,2.6646675858568e-07,4.915312931524767e-07,2.7734680785514566e-07,-1.0799275490601719e-07
-1.5576661773886497e-07,-2.4713911059982186e-07,-2.91181246569297e-08,-8.361238201622407e-08,2.371499105125223e-07,-3.7030485545171283e-07,-6.046383510931895e-07,9.973635704857308e-07,2.8116774071739787e-07,-3.435119962585802e-07,3.549652770665063e-07,-3.327366169535493e-07,2.5080386804252015e-07,1.8417683685419242e-07,2.1277421348289142e-07,4.681273479284412e-07,2.3884472036287416e-07,-1.875476187135349e-07
-1.6864416859013096e-07,-2.509213879634165e-07,-5.315599684102591e-08,-8.978258427497564e-08,3.3233342462871824e-07,-3.071600131764016e-07,-6.23303552828059e-07,1.006067778277035e-06,2.985009074062212e-07,-5.616556066479281e-07,3.0810694019024904e-07,-3.9829815049989187e-07,4.381936641332565e-07,1.9303797877603924e-07,2.0945299160080366e-07,4.197588258466774e-07,2.0666122849900493e-07,-2.3606963680864713e-07
-1.7822901600506166e-07,-2.1963628460044225e-07,-8.71645482391206e-08,-8.998209308047505e-08,4.489509605591319e-07,-1.9973560478245495e-07,-6.499283355898639e-07,9.482991357183266e-07,2.896709433553158e-07,-7.299324745380661e-07,1.8762591870253252e-07,-4.2689671951550483e-07,6.500399418098042e-07,1.5326176843338652e-07,1.6013109125669342e-07,3.662514106697311e-07,1.51185179889751e-07,-2.967404111772278e-07
-1.8701015816991123e-07,-2.230894943925901e-07,-1.2268885143417057e-07,-8.437139346133671e-08,5.567323779316979e-07,-8.107114385125635e-08,-7.019283737519833e-07,8.477926820816871e-07,2.71349957901034e-07,-8.074501453092252e-07,1.2658526385666296e-07,-4.1602641770971284e-07,8.324519151698185e-07,7.829729142363313e-08,5.1892318062597814e-08,3.285575498893062e-07,5.75776854718895e-08,-3.7629342219624236e-07
-1.990605639564577e-07,-1.837544537998958e-07,-1.4921523926350078e-07,-7.34842068969588e-08,6.155544496560303e-07,1.3710391228962453e-08,-7.88780407579823e-07,7.333382410727264e-07,2.5399241193591383e-07,-8.793074569667377e-07,9.932030852752801e-08,-3.7577562778415193e-07,9.832351434730538e-07,5.09082143637128e-08,-5.274248642997817e-08,2.1953301166268615e-07,-4.205184606359524e-08,-4.5907924529677326e-07
-2.1587796963600378e-07,-1.2502918187236492e-07,-1.5655474325215145e-07,-5.856052787891681e-08,5.987377853779591e-07,5.853539333238188e-08,-8.565376749098602e-07,6.289498581681937e-07,2.2213304041249515e-07,-8.800350767023801e-07,6.6571721827612e-08,-3.19716135433749e-07,1.0465063007514396e-06,9.128066308254673e-08,-9.086316339317305e-08,3.017941703367477e-08,-7.014977067924174e-08,-5.281314578531502e-07
-2.376262945038836e-07,-5.026489030306405e-08,-1.4036194520120747e-07,-4.204615690071738e-08,5.0639357512907e-07,4.412762637870465e-08,-8.942161845954679e-07,5.474035403805554e-07,1.8923254119300748e-07,-9.044866520907448e-07,-3.324562675879686e-08,-2.6114431252947187e-07,1.1150848468747631e-06,1.2561050378726466e-07,-1.3112437955460321e-07,-1.4580688507449193e-07,-4.472544207516617e-08,-6.069949333006916e-07
-2.6508335849978114e-07,6.79895826476792e-08,-1.0368254996561636e-07,-2.5698175855658385e-08,3.735376121344926e-07,-2.3849144007750944e-08,-8.220430405457802e-07,4.882979275439178e-07,1.676078834519553e-07,-9.051117319403772e-07,-1.3135369459142845e-07,-2.1161317451570942e-07,1.1786731396852523e-06,1.8599177693368542e-07,-1.5192393470789167e-07,-2.0954127372485138e-07,-1.2708705423375787e-08,-6.415931189575289e-07
-3.005679578602784e-07,1.3586240336197424e-07,-5.549596659593349e-08,-1.2396835456003766e-08,2.5440934464589297e-07,-1.3194265044132183e-07,-6.349075574772237e-07,4.440180483641667e-07,1.6906597245970597e-07,-8.799631018002183e-07,-1.1579046146665876e-07,-1.833285858333647e-07,1.2156569140536115e-06,2.4936516469403883e-07,-8.179191574286378e-08,-2.3926807584900664e-07,-9.920113449787318e-09,-6.327315712791014e-07
