0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1.6908678016973694e-07,1.1021810903871871e-07,1.6977045312907312e-07,4.4274296645632483e-07,-9.44600627869209e-08,5.068319151121544e-07,2.5422563291618223e-07,7.539442536145953e-07,5.587097876590005e-07,-1.5560411386646132e-07,-1.2876388468591617e-07,6.004402631957332e-08,-1.8962006333748793e-07,1.2544882798431802e-07,-7.155111047519515e-08,-1.2482879046260397e-07,1.4701195237742505e-07,-6.248936174720898e-07
2.067357320788757e-07,1.2270944361460283e-07,2.3189915634217554e-07,4.65219129317884e-07,-8.58559398453583e-08,5.551329009805714e-07,2.781130400592774e-07,8.12922910474968e-07,6.133480093180023e-07,-2.0439588987868103e-07,-1.0236870805869659e-07,6.60168278865243e-08,-2.0878491590252693e-07,1.2784547032421234e-07,-5.208547061300427e-08,-7.814994818637294e-08,1.3735876509736848e-07,-6.668965353601416e-07
2.3470263644613743e-07,1.348441136751325e-07,2.79568783441982e-07,4.945691000465663e-07,-6.928674683237304e-08,5.926459637453883e-07,2.913766481060435e-07,8.701702484073216e-07,6.612704062564991e-07,-2.5425992206367283e-07,-6.794914754311837e-08,5.751319331539905e-08,-2.200682698214679e-07,1.3423889944172447e-07,-3.808871965914871e-08,-2.9603917895540957e-08,1.344292010586324e-07,-6.939525210160416e-07
2.483859427550247e-07,1.4603269055737985e-07,3.1095803556700067e-07,5.256519552827419e-07,-4.133743308812878e-08,6.156815380799974e-07,2.894147559863761e-07,9.236462088441293e-07,7.005608828711093e-07,-3.107236715402549e-07,-2.5182935029369303e-08,4.240183520439957e-08,-2.28954909044181e-07,1.5170380945252128e-07,-2.4649676597906093e-08,2.4703580221488335e-08,1.4037835460585953e-07,-7.033477395534883e-07
2.4500415335537115e-07,1.5576134770331218e-07,3.24886667217784e-07,5.52457528448561e-07,5.839675800562222e-11,6.224980031991452e-07,2.717149966594586e-07,9.74964563870354e-07,7.355922238993888e-07,-3.776317145773987e-07,2.6925283816088854e-08,3.0217950493645975e-08,-2.394802196614517e-07,1.8623274359225305e-07,-3.933923570435132e-09,8.948727375221179e-08,1.615898383099608e-07,-6.919589737632845e-07
2.245730263724265e-07,1.6405059621223324e-07,3.2734211775081246e-07,5.721299907942095e-07,5.8523217570921905e-08,6.139436485635265e-07,2.4005519432326444e-07,1.02525560869956e-06,7.657745641778586e-07,-4.550834026602775e-07,8.857396040120814e-08,3.020104947865296e-08,-2.532989439830018e-07,2.4027380764847393e-07,3.26202331157734e-08,1.6837193052167423e-07,1.9969978573790586e-07,-6.641145474135991e-07
1.9005086228254805e-07,1.711425349037919e-07,3.21613930428319e-07,5.805762091742666e-07,1.287448100974982e-07,5.932862606476908e-07,1.9726158248306819e-07,1.0782701075067972e-06,7.959142330547013e-07,-5.391719402814937e-07,1.5716619283177675e-07,4.872259227153323e-08,-2.70224486046056e-07,3.0842217054910254e-07,9.133306878352408e-08,2.6168979845303665e-07,2.516908606382097e-07,-6.262485147251909e-07
1.4687348903692645e-07,1.7733589203084497e-07,3.1311310755717766e-07,5.782772200486853e-07,2.0626044170862518e-07,5.655760991875517e-07,1.478761877592288e-07,1.1360195483881621e-06,8.328036036759157e-07,-6.231619356105946e-07,2.285446219970626e-07,8.740830430575085e-08,-2.8926802459713083e-07,3.839359157501223e-07,1.7365873044516434e-07,3.660347492501601e-07,3.1071081725079635e-07,-5.80827591226431e-07
1.015861865983988e-07,1.8244357167761206e-07,3.067397133141435e-07,5.682626775980258e-07,2.8389875186326926e-07,5.364160914744526e-07,9.751661439391147e-08,1.198319814726115e-06,8.678433935662342e-07,-7.000581570318038e-07,2.969021346922639e-07,1.4295999716307798e-07,-3.0949506240329287e-07,4.5753425190476916e-07,2.7503527285418175e-07,4.751752015888797e-07,3.6764635818375793e-07,-5.388292393188332e-07
6.081457411428083e-08,1.873540401190803e-07,3.0332589933839035e-07,5.555712430455668e-07,3.532458534916582e-07,5.10393827032388e-07,5.174960239995671e-08,1.2634529145313731e-06,9.031016526875033e-07,-7.654237857956173e-07,3.5668041526024146e-07,2.063259840146184e-07,-3.3020370475994316e-07,5.186944809155292e-07,3.861530114143843e-07,5.816575374793119e-07,4.133122565940928e-07,-5.115627503290014e-07
2.9838952152254534e-08,1.9315816038344698e-07,3.006039510297843e-07,5.471384300105192e-07,4.081947742652852e-07,4.900916167202165e-07,1.4610905511986865e-08,1.3275290849515945e-06,9.388384872509119e-07,-8.204613470616345e-07,4.048866267995284e-07,2.672577973690345e-07,-3.506707183112924e-07,5.605320202239879e-07,4.959995570793769e-07,6.800255476052098e-07,4.426141512406366e-07,-5.002004343997922e-07
1.1841876393814424e-08,2.0063623155481414e-07,2.940290514318046e-07,5.496665387824495e-07,4.48869579343932e-07,4.7589391996002617e-07,-1.106745089677998e-08,1.3871848948164384e-06,9.7109475121617e-07,-8.629031191991944e-07,4.4089521776538225e-07,3.157925862448911e-07,-3.704050921974591e-07,5.789365793793523e-07,5.945615063572832e-07,7.669455489933284e-07,4.547139215156434e-07,-5.048437439612668e-07
7.0171369374489295e-09,2.1008831880988312e-07,2.8279588567145463e-07,5.675203369833827e-07,4.753346464056097e-07,4.66333329864092e-07,-2.64091731298911e-08,1.4391968382990152e-06,1.0000146758211584e-06,-8.992561169617657e-07,4.6553054214122297e-07,3.442828207702091e-07,-3.898640384180609e-07,5.732703171695632e-07,6.741580366087674e-07,8.409062792672147e-07,4.4916715538193837e-07,-5.240984652020708e-07
1.3909907948675449e-08,2.205525303551325e-07,2.652151395346148e-07,6.009733120434547e-07,4.88540859745027e-07,4.589374936694409e-07,-3.494077842869879e-08,1.4806601014387856e-06,1.0244285368854368e-06,-9.363230474542706e-07,4.798788846484597e-07,3.487351975067126e-07,-4.1080515993405386e-07,5.495915637383246e-07,7.288045844061999e-07,9.009163665532781e-07,4.275218313940719e-07,-5.535677570347937e-07
2.9665480216482764e-08,2.3032861700342412e-07,2.4293627017719304e-07,6.465008492617973e-07,4.923374434507383e-07,4.5106721928272874e-07,-4.134897853773072e-08,1.5102129964200338e-06,1.0415901108925572e-06,-9.762558997034211e-07,4.845935240783937e-07,3.323880214074501e-07,-4.360030999862684e-07,5.120984780002666e-07,7.569500489858075e-07,9.455751761034817e-07,3.92625372056156e-07,-5.906125400194789e-07
5.064752987859168e-08,2.3753407447621586e-07,2.209284946133456e-07,6.975890162424431e-07,4.888013333660488e-07,4.4033286371526573e-07,-5.197712234075668e-08,1.526999168705984e-06,1.0462631446871476e-06,-1.0203944612906468e-06,4.795070228927643e-07,2.9798681706034583e-07,-4.6820321558321123e-07,4.648072151711698e-07,7.61289832094235e-07,9.73821094318562e-07,3.516765737803047e-07,-6.337738672316469e-07
7.325819817099709e-08,2.409639380557015e-07,2.046452131536194e-07,7.470146064415845e-07,4.791499510495375e-07,4.2509917076784545e-07,-6.728382444702845e-08,1.5312286952668517e-06,1.041034771084121e-06,-1.0654564283108714e-06,4.675608526083798e-07,2.5074516111064083e-07,-5.085428779321525e-07,4.1282995402904975e-07,7.459589633115018e-07,9.858094989203753e-07,3.080040927477224e-07,-6.726474112795817e-07
9.453456459302738e-08,2.4037318668590324e-07,1.973570086881596e-07,7.88886505215364e-07,4.6465503264941795e-07,4.049136377918687e-07,-9.275951456333361e-08,1.5242786520095044e-06,1.026459483587986e-06,-1.106442165817226e-06,4.492297338800354e-07,1.981925157056723e-07,-5.559054164000092e-07,3.5984155146684664e-07,7.176742457814147e-07,9.84810162361339e-07,2.646087548558184e-07,-7.039951963845431e-07
1.1219631207801552e-07,2.3659861687124977e-07,2.0029461988368107e-07,8.193242750872014e-07,4.460536913685852e-07,3.7993157437426906e-07,-1.3069880321092968e-07,1.5078224215191966e-06,1.0028844291967792e-06,-1.1389646833939727e-06,4.2541399798929556e-07,1.4554767395982407e-07,-6.079973489037496e-07,3.085334915802131e-07,6.830168594887732e-07,9.752831793586118e-07,2.2422514521006508e-07,-7.294274269028489e-07
1.2409775606927487e-07,2.3055377850983803e-07,2.0893907460019145e-07,8.36282428749681e-07,4.225579715721104e-07,3.500374410442017e-07,-1.8002182129129887e-07,1.4828084222339152e-06,9.72263741803289e-07,-1.1609184347413492e-06,3.977344794091821e-07,9.68014283706193e-08,-6.64237574801769e-07,2.601271663599322e-07,6.461981250966827e-07,9.610595469816278e-07,1.8742272436143574e-07,-7.460368939023792e-07
1.2840212748722907e-07,2.2260853449212904e-07,2.208327173679409e-07,8.383404583136751e-07,3.944072232315632e-07,3.1502494329151815e-07,-2.4070978742063276e-07,1.4498015881185201e-06,9.343568589369477e-07,-1.1722178628948985e-06,3.661454511069867e-07,5.477246592330447e-08,-7.226072646108288e-07,2.1380810853694424e-07,6.095320844470371e-07,9.445893001806054e-07,1.538922875894712e-07,-7.563985137901984e-07
1.2411674959690024e-07,2.1290013974086815e-07,2.3469362763371137e-07,8.271707347778841e-07,3.6183893279466943e-07,2.751000493357256e-07,-3.092559967707553e-07,1.4095557261473748e-06,9.007003914147098e-07,-1.1737353745872122e-06,3.321215527115157e-07,1.8994374161343535e-08,-7.802716043322388e-07,1.672337658471222e-07,5.734728166733699e-07,9.262980833059208e-07,1.2286531462579597e-07,-7.620150528752256e-07
1.1110317688433931e-07,2.0458137500465808e-07,2.4833041201838275e-07,8.056514555635626e-07,3.2509580112058343e-07,2.306302251860886e-07,-3.818142657069096e-07,1.361971984828129e-06,8.689702763438174e-07,-1.1674964360637528e-06,2.9568114182199716e-07,-1.2935083437314468e-08,-8.378914890763707e-07,1.200130944501028e-07,5.363082397958153e-07,9.043550738078935e-07,9.29243324400135e-08,-7.64002989631849e-07
8.987315137166826e-08,1.9613291151898965e-07,2.5995943629538794e-07,7.769738307373433e-07,2.8604959162253565e-07,1.8216793733133777e-07,-4.550159892805824e-07,1.3071312976856241e-06,8.256623739124837e-07,-1.156097153337056e-06,2.561785362127922e-07,-4.246683260738568e-08,-8.954496711815767e-07,7.080317058335082e-08,4.95682494878614e-07,8.760507243020499e-07,6.166541365256449e-08,-7.666264998862367e-07
6.192764315803533e-08,1.8646669137031078e-07,2.6646584939701007e-07,7.455861117684237e-07,2.4539299405566246e-07,1.313067754199525e-07,-5.25809365737372e-07,1.2475759488632144e-06,7.769138584498306e-07,-1.1417388741122615e-06,2.136099928705741e-07,-7.084743229067643e-08,-9.511259888438541e-07,1.8698087238233824e-08,4.5083511455595843e-07,8.401763035980284e-07,2.8612715960113108e-08,-7.721331032807543e-07
2.9698404223315937e-08,1.7634334186897888e-07,2.625107637843388e-07,7.16421554267744e-07,2.0389672523535371e-07,8.058133009047101e-08,-5.931263307820062e-07,1.1850311424734192e-06,7.234267313600212e-07,-1.1260337262794205e-06,1.6988782046320794e-07,-9.822616966400112e-08,-1.0018171159677206e-06,-3.612046997060431e-08,4.022518241812879e-07,7.973742518180642e-07,-6.401479266616772e-09,-7.781873105997014e-07
-4.7592161308317685e-09,1.6570124130598775e-07,2.451642150724616e-07,6.941014557786201e-07,1.6223878778114892e-07,3.182577568649211e-08,-6.522386781650512e-07,1.1211675714664837e-06,6.654243594547582e-07,-1.116629194971749e-06,1.2705131188200758e-07,-1.2458988860695535e-07,-1.0432169055074096e-06,-9.406892504926555e-08,3.5121772542325765e-07,7.497811903457255e-07,-4.840619121918962e-08,-7.892173268506828e-07
-4.1125215000040954e-08,1.5216113502650863e-07,2.1143930423466938e-07,6.798306297525227e-07,1.1531655482636746e-07,-1.4701034354230857e-08,-7.005775829783203e-07,1.056894762989059e-06,6.060079806789774e-07,-1.1143661516801986e-06,8.764391834254032e-08,-1.496360807576937e-07,-1.070738081055972e-06,-1.5566287870776312e-07,2.99956647569489e-07,7.000100500918373e-07,-9.715082747397208e-08,-8.035199615776431e-07
-8.039244088055718e-08,1.398394611490013e-07,1.5574360381599193e-07,6.734117888661622e-07,6.352031477729154e-08,-5.9416528229806435e-08,-7.38459633966552e-07,9.925638848571994e-07,5.430575990470139e-07,-1.1167520771510757e-06,5.429637942449114e-08,-1.7222254492600056e-07,-1.0808611708234182e-06,-2.1998090427399455e-07,2.514504985240423e-07,6.520498492956854e-07,-1.5130909788494088e-07,-8.172244154536028e-07
-1.243963520963304e-07,1.2904912069325972e-07,8.54221275562888e-08,6.737285223288172e-07,7.616325491414815e-09,-1.0280518100694773e-07,-7.658474238430929e-07,9.291889626905309e-07,4.7323781029262137e-07,-1.122938452886074e-06,2.8008969802239744e-08,-1.9431240930723415e-07,-1.0726082974145771e-06,-2.858743348643287e-07,2.085886053128518e-07,6.099266358561666e-07,-2.091742568528617e-07,-8.30940113106737e-07
-1.7559741371940043e-07,1.1637619205895949e-07,-1.539101465377868e-09,6.777651245611297e-07,-5.3785867335310694e-08,-1.459489544548143e-07,-7.851624955043282e-07,8.675962473351005e-07,3.977887538730484e-07,-1.131268437550385e-06,8.61732038423622e-09,-2.1277991461749102e-07,-1.0487392935263386e-06,-3.501382670162601e-07,1.7182910587763054e-07,5.752261995277725e-07,-2.686164008536916e-07,-8.444814675473389e-07
-2.3665476570642073e-07,1.015043364424648e-07,-1.0433503639184807e-07,6.808054952121345e-07,-1.201284310401153e-07,-1.902324270555842e-07,-8.007830936844337e-07,8.067243159432817e-07,3.2080792577436897e-07,-1.1407426448261253e-06,-1.0508871321113936e-08,-2.2564013828093433e-07,-1.0165622590468747e-06,-4.0992074723710757e-07,1.391272619590002e-07,5.463063831008961e-07,-3.2914001472715247e-07,-8.590097572431136e-07
-3.089097410687567e-07,7.88119433799477e-08,-2.1368139742358395e-07,6.769390948473223e-07,-1.917825688647786e-07,-2.3499564211213577e-07,-8.17008911450991e-07,7.451896379492146e-07,2.431356483978283e-07,-1.1522403640823867e-06,-3.292991342232228e-08,-2.3305575570482332e-07,-9.852761823756133e-07,-4.6252921258094813e-07,1.0777328049694825e-07,5.186965039279714e-07,-3.875733396379708e-07,-8.776162330420245e-07
-3.9073263830249044e-07,4.6979063455106756e-08,-3.184241963256182e-07,6.60617175771543e-07,-2.673220814487998e-07,-2.789507875088457e-07,-8.340638406503761e-07,6.827764894566545e-07,1.6903200749280943e-07,-1.165246999816278e-06,-6.170904746964681e-08,-2.338018281769588e-07,-9.629920904515709e-07,-5.084987814114207e-07,7.451588817700455e-08,4.851873715602806e-07,-4.409866771304156e-07,-9.000071314240969e-07
-4.78815303432433e-07,6.9534632581063525e-09,-4.0637455676300343e-07,6.253826704916283e-07,-3.435517938861443e-07,-3.2063841111779533e-07,-8.537722374443642e-07,6.200284033609694e-07,1.0272371410977508e-07,-1.1776725136803808e-06,-1.0017201962626455e-07,-2.2941078781800686e-07,-9.547884040353552e-07,-5.466486288561217e-07,3.6255030456916524e-08,4.3898871684044593e-07,-4.874176455177696e-07,-9.22474369875688e-07
-5.698387108559429e-07,-4.179042760241025e-08,-4.701272428494945e-07,5.695177004084042e-07,-4.1601151190853395e-07,-3.5874375288726304e-07,-8.75840686235754e-07,5.550042444862883e-07,4.494818402047402e-08,-1.1894827460861738e-06,-1.4846074222809616e-07,-2.2441911558926723e-07,-9.601198656444676e-07,-5.7762484344669e-07,-8.452639474594615e-09,3.7575688049052793e-07,-5.275521782579014e-07,-9.43364209660918e-07
-6.605930840830554e-07,-9.756460553468183e-08,-5.048364130671827e-07,4.973888476104689e-07,-4.810272021941655e-07,-3.916314284030108e-07,-8.995453527941273e-07,4.89793259369524e-07,-2.1127948163056435e-09,-1.1995337362889667e-06,-2.048197689988302e-07,-2.2000699487031494e-07,-9.73458368874169e-07,-6.048401667267842e-07,-5.732801082790528e-08,2.9578330244383296e-07,-5.618341479526986e-07,-9.58663320635052e-07
-7.476227094085083e-07,-1.5769549066914236e-07,-5.181485937080987e-07,4.1409199953475024e-07,-5.34758857781388e-07,-4.1764829701233735e-07,-9.209225235444387e-07,4.2623397837784986e-07,-4.4235237051299874e-08,-1.206006400948992e-06,-2.653731328750013e-07,-2.1419388255862086e-07,-9.858472095365437e-07,-6.277478584983009e-07,-1.0783986175996422e-07,2.0389033921305088e-07,-5.900993670100085e-07,-9.625080243992297e-07
-8.284173517342858e-07,-2.1957852343155254e-07,-5.225729963003926e-07,3.266444296337367e-07,-5.745291240888113e-07,-4.352010514701834e-07,-9.346926184033173e-07,3.661108544632602e-07,-7.912913606558453e-08,-1.2084923975416155e-06,-3.186272190454871e-07,-2.074683817865145e-07,-9.915748746740907e-07,-6.473290772975639e-07,-1.5883861925323657e-07,1.0556754097290721e-07,-6.126627140546867e-07,-9.519447849623817e-07
-9.026670728369717e-07,-2.809660946232618e-07,-5.229712362800481e-07,2.4014016658804103e-07,-5.934822385359962e-07,-4.448780953302807e-07,-9.402699840267106e-07,3.213829634141907e-07,-9.903599984794452e-08,-1.2079655335883952e-06,-3.620429986853962e-07,-1.992919710840526e-07,-9.89837943856263e-07,-6.54486258688167e-07,-2.0842656136296832e-07,4.4996771778435804e-09,-6.200989858479923e-07,-9.266155548057668e-07
-9.715902466841038e-07,-3.3395558463876436e-07,-5.255469656453911e-07,1.5609637253055375e-07,-5.939201052210827e-07,-4.4857253247456993e-07,-9.388733105168099e-07,2.901794566719995e-07,-1.0932257901215695e-07,-1.2055595625057975e-06,-3.9562767778388007e-07,-1.8877616027919643e-07,-9.83677127899935e-07,-6.476266555443156e-07,-2.550742527676098e-07,-9.766121128747667e-08,-6.139866005420999e-07,-8.914490190016851e-07
-1.0368617083501179e-06,-3.8083281626044474e-07,-5.244338788222213e-07,7.391310721637274e-08,-5.82301292894904e-07,-4.4739381821821884e-07,-9.373667461417814e-07,2.732546468996735e-07,-1.1190803199670669e-07,-1.2029363234343455e-06,-4.192929599565919e-07,-1.6474333854019877e-07,-9.803376640084502e-07,-6.253141078372314e-07,-3.0121337369206487e-07,-2.0184331900955414e-07,-5.964275484547401e-07,-8.54124539144627e-07
-1.100514478381335e-06,-4.2705674280867183e-07,-5.178351891946071e-07,-7.030910471893804e-09,-5.62222050604807e-07,-4.433372359948851e-07,-9.401842038826033e-07,2.815424365050188e-07,-1.0921473916233222e-07,-1.1866051339382655e-06,-4.3917816191310686e-07,-1.3086819845782862e-07,-9.883809387978271e-07,-5.86390963494521e-07,-3.4884244666710914e-07,-3.119366494302853e-07,-5.681938546596861e-07,-8.212610471110877e-07
-1.1650299661800198e-06,-4.740284351788397e-07,-5.037181814229101e-07,-9.457165530636809e-08,-5.459538190993104e-07,-4.395618727805892e-07,-9.50404311290388e-07,3.0810092725076997e-07,-1.0675296975054694e-07,-1.175263888581775e-06,-4.5776935378515866e-07,-9.309433341798656e-08,-1.0162764808437633e-06,-5.357409308593788e-07,-4.004288102331786e-07,-4.322164339284689e-07,-5.347303638476065e-07,-8.004002213773577e-07
-1.2317607225880222e-06,-5.278649189073191e-07,-4.828918758088891e-07,-1.9675282331508226e-07,-5.361223046746205e-07,-4.388439400333502e-07,-9.750346330656153e-07,3.475432160406147e-07,-1.0584508077897041e-07,-1.174088813623196e-06,-4.77227811508897e-07,-5.975190481086685e-08,-1.0690562056588207e-06,-4.7632837831332556e-07,-4.579514474622284e-07,-5.640026048739245e-07,-4.988582210618622e-07,-7.981240138308699e-07
