0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2.910387596466716e-07,-6.022981369218483e-08,1.8716824208524823e-07,1.6882039880472393e-08,5.4469026684742544e-08,-3.523484875090747e-07,-5.136545853546314e-07,-1.2329872562343497e-07,-2.6719874600859115e-07,1.4773692443927286e-07,-5.011679126795409e-08,2.0447844308857858e-07,-2.0794937379168438e-07,1.2766958293148705e-07,2.319877981214732e-07,4.6909586132342704e-07,2.157045717947569e-07,5.44094820431878e-07
2.857397592296718e-07,-4.69118098520115e-08,1.6092045440513808e-07,-1.7658513563455897e-07,2.4345404649783518e-08,-3.0402323200213597e-07,-3.9432470719237413e-07,-1.2015812940437477e-07,-1.676216060595882e-07,1.223121625396638e-07,-1.1723670813976179e-07,1.7721895883278726e-07,-1.9217764443537196e-07,1.0923969882813946e-07,1.7371951492181964e-07,3.9540919470628996e-07,2.0091093121540483e-07,4.4551915072503005e-07
2.748878476475987e-07,-4.256371598172832e-08,1.2424687955963734e-07,-5.2977103941383115e-08,-1.6894978024559475e-08,-2.52398731433309e-07,-2.6927571184367223e-07,-1.4172568714681417e-07,-1.1300411848498727e-07,9.76018667725307e-08,-1.6592901673018442e-07,1.0848828044556775e-07,-1.5796488054505664e-07,9.334004307919193e-08,1.3720199879841183e-07,3.2746559598258084e-07,1.6081904699886865e-07,3.441187564873635e-07
2.351071746037337e-07,-4.747040219961744e-08,7.913054835700054e-08,1.2718318849646033e-07,-4.911251907310154e-08,-1.7776828257589026e-07,-2.072158234233961e-07,-1.6092908541616567e-07,-6.426608138823819e-08,7.218257487655683e-08,-1.5247001782407422e-07,4.1069115620077486e-08,-1.2219413460129214e-07,8.38692814526559e-08,1.2308890234898516e-07,2.694026781217888e-07,1.429102160761861e-07,2.547217011489907e-07
1.932855130430029e-07,-5.9338841916579466e-08,4.945641459978539e-08,1.370445689877315e-07,-6.361199318527792e-08,-8.958461693222353e-08,-1.1817827537476121e-07,-9.851751013155087e-08,1.9686992655477433e-08,5.063634298057066e-08,-5.340415822297701e-08,4.352029935417061e-08,-1.1369453914639335e-07,8.41623269517943e-08,1.0046767090036991e-07,1.9786498703395986e-07,1.446330991728772e-07,1.6960496206015947e-07
1.5924406410766748e-07,-7.289728126102459e-08,3.253602495300961e-08,-5.049219423262843e-08,-5.846907750961464e-08,-9.917685724142064e-09,-2.8370416619148853e-08,-9.724242289729465e-09,7.908350805277482e-08,3.242075334053636e-08,-4.080485811711209e-08,4.375629961201779e-08,-9.862426387838293e-08,9.274269828066269e-08,6.706340674057133e-08,1.330468201897924e-07,1.1531503163419082e-07,8.203634848512541e-08
9.892604513966012e-08,-8.044413209617813e-08,1.4225674896371895e-08,-2.876459177794803e-07,-2.271523612615522e-08,5.6725507053224704e-08,6.993286610976812e-08,2.1552890134600026e-08,8.510898960298299e-08,2.054738220288365e-08,-6.86012704279866e-08,3.39151119079329e-08,-5.763113300703503e-08,8.234877714871199e-08,3.418726390711318e-08,6.812228153280508e-08,7.902159815022324e-08,-5.8076719568121685e-09
3.126198588468534e-08,-7.464142235568653e-08,-6.820249772999628e-09,-5.031881483133016e-07,2.761954745366979e-08,1.0384698840601476e-07,1.3538055689160307e-07,2.2746169642603334e-08,7.229876663884782e-08,1.4264006767669345e-08,-7.11829984228091e-08,1.1211874781721785e-08,-1.434462145154833e-08,7.006794889266607e-08,-5.902505001026896e-09,-5.362500033970527e-09,4.1157372939691485e-08,-9.102200328767551e-08
-3.355896320259629e-08,-5.2036776408493404e-08,-2.0443705004843423e-08,-5.954789408179757e-07,7.577157457935875e-08,1.4972101783884302e-07,1.7012200298724395e-07,6.814412496748061e-08,1.0282252338821692e-07,5.574905523771103e-09,-6.748408557671113e-08,-2.39237771766059e-08,2.3202381910771704e-08,4.246028418688781e-08,-4.6985933689538516e-08,-7.734137555026102e-08,-3.0420390159590843e-09,-1.600193229018536e-07
-9.478828087949974e-08,-1.4563415682269573e-08,-3.162239249672644e-08,-6.401068428275414e-07,7.722146230349475e-08,1.655313771202826e-07,1.969184236998256e-07,1.0424901028495851e-07,9.73717608513948e-08,-8.414849965428216e-09,-2.167685573194218e-08,-6.827512765228753e-08,6.279532588681365e-08,-3.230698049845772e-09,-8.452569395657212e-08,-1.5092782841381112e-07,-5.5509296968202505e-08,-2.097259460888495e-07
-1.4893781127617584e-07,3.1530386832380405e-08,-4.542791607109811e-08,-4.025878336097628e-07,4.271991096734039e-08,1.6959106890997335e-07,1.970584795882658e-07,1.458537033362321e-07,8.512908968352922e-08,-2.642792154468097e-08,3.766714745297238e-08,-1.1067945006401306e-07,9.504471400392299e-08,-5.150047759449504e-08,-1.134866189312767e-07,-2.160670094483375e-07,-1.2339423177834307e-07,-2.381257617487829e-07
-2.0131606758712145e-07,7.742120285712863e-08,-6.291646675328226e-08,-9.664076337221668e-08,2.567910866968362e-08,1.683944703957967e-07,2.1020143128285926e-07,1.895959107531521e-07,1.058081977317121e-07,-4.960242232565666e-08,1.056449297876225e-07,-1.3259714038521482e-07,1.2372168443858659e-07,-9.870021904544234e-08,-1.2792498506995063e-07,-2.6620423143436684e-07,-1.6017860299266894e-07,-2.4915852133361713e-07
-2.5457013331228203e-07,1.1289687432901073e-07,-8.132226788631395e-08,2.4978769605868887e-07,1.9629611922616493e-08,1.482484998770478e-07,1.9389501103950907e-07,1.2973491668748437e-07,8.01636225402355e-08,-7.637212843533261e-08,1.6177578083987266e-07,-1.2524006749265385e-07,1.480050240711682e-07,-1.3464509090625864e-07,-1.3345538658766987e-07,-2.906184297946617e-07,-1.7643282678787805e-07,-2.460371779822294e-07
-2.913769964783741e-07,1.282408159402811e-07,-1.0443121222919361e-07,5.534593804458283e-07,1.222613535350566e-08,1.2370786655286463e-07,1.5545955570937915e-07,4.114450172946232e-08,4.2839736885115575e-08,-1.0440511814657878e-07,1.8138166454772163e-07,-9.985835503183758e-08,1.6289855164371692e-07,-1.5458312260022858e-07,-1.2886398320983227e-07,-2.970309172874655e-07,-1.9224257626354166e-07,-2.3254624456940756e-07
-2.86431063249274e-07,1.1780772825840538e-07,-1.3181902423307396e-07,7.850081378601642e-07,-4.095230026796129e-08,7.587098681781516e-08,1.1559487712931996e-07,-1.0281561112154846e-08,-3.498582022204821e-08,-1.3300485129910756e-07,1.8427614595292588e-07,-6.987972372385455e-08,1.7471828512878622e-07,-1.6630417712990186e-07,-1.182350674225885e-07,-2.880039999554694e-07,-1.95705779582696e-07,-2.159528258111108e-07
-2.585118333173674e-07,8.320060322856741e-08,-1.628810044086597e-07,9.363378687995016e-07,-1.079256783975253e-07,2.4403253204912597e-08,8.645631537020895e-08,-5.838628641175019e-08,-1.2323681586683406e-07,-1.6504962772666934e-07,1.381610918803988e-07,-3.320474211638688e-08,1.741946237729982e-07,-1.769368564260255e-07,-1.0833638187028872e-07,-2.6885112697230026e-07,-1.939665145929097e-07,-1.9170026365820898e-07
-2.3104069316267295e-07,3.3264947873513943e-08,-2.019103745502413e-07,1.0056801230416935e-06,-1.4435970675977394e-07,1.6449305503815182e-10,4.333988435494092e-08,-4.849346142906511e-08,-1.9672813746510357e-07,-1.9674518717666171e-07,6.726068522841724e-08,-6.990634046924099e-09,1.746155870459163e-07,-1.726158045246708e-07,-9.590771524997529e-08,-2.49674850280585e-07,-1.948824642140728e-07,-1.671579112914801e-07
-2.011422203235069e-07,-1.91651128002387e-08,-2.3422501259067923e-07,1.0073853359462664e-06,-1.8088474953926703e-07,-6.054827161266462e-09,2.0889644230375177e-09,-3.844389833921459e-09,-2.5594256798737005e-07,-2.248882358915637e-07,-2.643211824647379e-09,1.768844934856476e-08,1.7681719098133885e-07,-1.5331736567431964e-07,-8.849377182452425e-08,-2.3366010380788244e-07,-2.0370293084011564e-07,-1.476963826993234e-07
-1.827404185595389e-07,-6.172657790001222e-08,-2.6031343059127917e-07,9.641137047332865e-07,-1.9501018601569566e-07,8.141618094391722e-09,-2.7278459218229924e-08,5.119750927475356e-08,-2.9574514833647263e-07,-2.432093916890342e-07,-5.855387449122546e-08,4.100506918178039e-08,1.866590345663807e-07,-1.36408381823743e-07,-8.54633919568547e-08,-2.2322717747738708e-07,-2.1424720688612482e-07,-1.3291084757040294e-07
-1.6446624716599467e-07,-8.575000850701464e-08,-2.827894928972641e-07,8.992094421068112e-07,-1.8613431017484793e-07,4.1068655733023796e-08,-5.359137376690103e-08,1.1169900045428992e-07,-3.108452192243653e-07,-2.5319621179716334e-07,-8.569502850254057e-08,6.233655273541222e-08,2.0837878117868283e-07,-1.2060331102659903e-07,-8.451867719978819e-08,-2.1662199125574192e-07,-2.284267931124614e-07,-1.2397149584952655e-07
-1.5461148532061136e-07,-8.674124111428817e-08,-2.951753873559171e-07,8.341228675204033e-07,-1.6701934084594447e-07,7.850963577161004e-08,-4.6284992739905055e-08,1.649482584264106e-07,-3.1390242100133695e-07,-2.575679816473752e-07,-9.413023629793046e-08,7.789737167823465e-08,2.2773521702379402e-07,-1.1114223163365147e-07,-8.569533250937334e-08,-2.0896364370728042e-07,-2.5295410675289356e-07,-1.1749206761874985e-07
-1.5632997209657243e-07,-6.318958159331573e-08,-2.985677774749471e-07,7.85577623509955e-07,-1.3418627042065235e-07,1.1688885760878197e-07,-2.0738133436093764e-08,2.0833808553547481e-07,-3.1286579587043685e-07,-2.565898767875049e-07,-8.397981944932474e-08,9.158632772162623e-08,2.4986908049583154e-07,-1.0838895339977104e-07,-8.500822294236608e-08,-1.9534629901229742e-07,-2.8302242790140073e-07,-1.0983294454105305e-07
-1.586849353908392e-07,-1.6139617038695745e-08,-2.912483653650525e-07,7.762811021950725e-07,-9.575902543243531e-08,1.5468725218187312e-07,1.0561754427241427e-09,2.4020501196442463e-07,-3.107922304322481e-07,-2.525179449584795e-07,-7.558197968121124e-08,1.0631965981821577e-07,2.7494121520424364e-07,-9.641787614418074e-08,-8.184485298928715e-08,-1.728958635848664e-07,-3.0033999636837446e-07,-9.917327912346531e-08
-1.5786655963899227e-07,4.982851177017094e-08,-2.7222872920930755e-07,7.899525052652135e-07,-5.734692404426656e-08,1.8856696455562984e-07,1.365568315417412e-08,2.6071141720166045e-07,-2.9894785898533514e-07,-2.4471649484272724e-07,-4.679529903834901e-08,1.1999470432730816e-07,3.110799886473616e-07,-7.760016700772177e-08,-7.583722465026517e-08,-1.4205217287139967e-07,-3.246783419715314e-07,-8.773018908955966e-08
-1.5356321694293325e-07,1.257626753298189e-07,-2.4304272444186884e-07,8.194159624978477e-07,-2.27702973382534e-08,2.1736498939711305e-07,2.483224662673655e-08,2.6727059400081783e-07,-2.8585841383867015e-07,-2.3348207017211793e-07,3.621175108013856e-09,1.3672572805143798e-07,3.579910826809615e-07,-6.803236469484493e-08,-6.99173917342328e-08,-1.0597298183665579e-07,-3.5563207789875413e-07,-7.570269347727585e-08
-1.4792112123135875e-07,1.9948365810860124e-07,-2.103392692346256e-07,8.582098923162901e-07,3.3886283187803256e-09,2.4082314544884486e-07,2.981757561603195e-08,2.6287465949389383e-07,-2.7616894201659056e-07,-2.220014991372853e-07,4.625047335871454e-08,1.5128273852087703e-07,3.961586245714613e-07,-6.48855746518668e-08,-6.363985742604753e-08,-6.882318813078853e-08,-3.934767684854961e-07,-6.282367143646491e-08
-1.491998651293383e-07,2.590305191483829e-07,-1.755730998678803e-07,8.920466827505707e-07,1.7880597284275527e-08,2.598094975924362e-07,3.0698168292204134e-08,2.5456506424905984e-07,-2.619469081739736e-07,-2.1293631351304925e-07,8.434706742878802e-08,1.6349557717249106e-07,4.2732839214293114e-07,-6.446375069501463e-08,-5.654622552809045e-08,-3.440970387030643e-08,-4.322209878012896e-07,-4.916711911083515e-08
-1.5393890570387529e-07,2.9644722128212133e-07,-1.38552603529146e-07,9.204041352904644e-07,2.5048277597013702e-08,2.7639765126349603e-07,3.3178133632486106e-08,2.49747739925692e-07,-2.456777391334721e-07,-2.0615865189685306e-07,1.1290628392006798e-07,1.7340256914103274e-07,4.5063536843682113e-07,-6.800711912822815e-08,-4.820563520638821e-08,-5.911216162899413e-09,-4.6654776030735944e-07,-3.340456538586862e-08
-1.536149721992835e-07,3.094696900869202e-07,-1.0222413147995322e-07,9.435211503513933e-07,3.143380778030663e-08,2.925792315702459e-07,2.9139472854240243e-08,2.5209621340538215e-07,-2.2739897748363366e-07,-2.0193726580574845e-07,1.3122930413098e-07,1.7787138399678449e-07,4.663363289450678e-07,-7.231529802941652e-08,-3.790093377601224e-08,1.4312798759681416e-08,-4.963645224101836e-07,-1.4920741914869293e-08
-1.486802312396906e-07,3.009652346644056e-07,-6.818615082175493e-08,9.63952723361867e-07,4.127600705935475e-08,3.0916927914441275e-07,2.2068377561530143e-08,2.605242685096533e-07,-2.081084941315687e-07,-2.0032551833353388e-07,1.4545741378205665e-07,1.7386142908986918e-07,4.785203186894324e-07,-7.937845283839018e-08,-2.6108053308082603e-08,2.5858788207878765e-08,-5.201080700588286e-07,6.296566243631432e-09
-1.4111591167108094e-07,2.7765279713903414e-07,-3.884548268552227e-08,9.830848908469417e-07,5.554758148325681e-08,3.257861769689739e-07,1.5514560433934644e-08,2.7486270143525414e-07,-1.9147381827552122e-07,-2.0143038146132022e-07,1.5835155771373428e-07,1.6221830223758751e-07,4.853385360930537e-07,-8.706461035727832e-08,-1.2454519955088401e-08,3.142249616057352e-08,-5.445208521652106e-07,3.003163996710704e-08
-1.3046952765826404e-07,2.4853879257430267e-07,-1.54451774255615e-08,1.0087456648449755e-06,7.080053999791275e-08,3.415708778897782e-07,7.578417979511118e-09,2.9449234267712847e-07,-1.8010562334011803e-07,-2.0412850564844972e-07,1.652988695493922e-07,1.442808791908815e-07,4.845005902210491e-07,-9.233280205857861e-08,3.8290648902537774e-09,3.61992309651531e-08,-5.605675349496166e-07,5.327505011379337e-08
