0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-1.4582838998204741e-07,-3.0963602032487607e-07,7.471617238000683e-09,-1.599464504659321e-07,1.2826805350129946e-07,1.1015387996068828e-08,-3.9942516820417297e-07,-1.8190402496137948e-07,-1.0920887472577439e-07,1.6082388562632313e-07,-8.511087881321872e-08,-1.7075909636820832e-07,-1.3963764737712402e-07,-1.1632091840822771e-07,-5.4863039449205384e-08,-1.8341704134137005e-07,-3.66212997036643e-08,1.0124640717817568e-07
-1.1942176471711574e-07,-2.78290096793112e-07,3.3390896497078934e-08,-1.2140710045476764e-07,2.4450800592226723e-07,7.154621287051112e-08,-3.3136879662841137e-07,-1.1322085872418358e-07,-5.4912708453996276e-08,1.5035250042042852e-07,-5.990471077337778e-08,-1.6094244421573297e-07,-1.5013560899382603e-07,-1.040670143434281e-07,-3.772551474191874e-08,-1.7955237959379166e-07,-1.5159524283204942e-08,1.0766308730635911e-07
-8.965247009923899e-08,-2.1721526391888464e-07,5.323935705594834e-08,-7.716769784550813e-08,3.3832913234907066e-07,1.1540282491922755e-07,-2.404060763919011e-07,-4.191304883977414e-08,-2.4795418906929253e-09,1.2455547658728373e-07,-2.738716763739203e-08,-1.3607633102485964e-07,-1.481843852234283e-07,-8.692204500763017e-08,-1.5957904530827434e-08,-1.6701581254545555e-07,-1.3465564464108175e-10,1.0408496112825274e-07
-5.9140228290001865e-08,-1.3744285785215335e-07,6.433556189577958e-08,-3.422132831340425e-08,3.926158331373199e-07,1.3960836674125274e-07,-1.3601839477913835e-07,2.4872517809265014e-08,4.363435492784925e-08,8.691926631680173e-08,1.4056158494581288e-08,-9.800231438751946e-08,-1.278074424227118e-07,-5.716927207334992e-08,7.13254177962918e-09,-1.467069839891576e-07,9.796603144866782e-09,9.236090661672947e-08
-2.7254626670439318e-08,-4.0619100404473816e-08,6.601757930759452e-08,2.641613031118406e-09,3.977771291867259e-07,1.4767915794505517e-07,-2.8018515842400546e-08,8.794837505655108e-08,8.29001789793182e-08,4.743786949678602e-08,6.39695637022804e-08,-4.906440511630965e-08,-7.661176095308142e-08,-5.502284260554028e-09,3.088947021737416e-08,-1.1094862406927031e-07,2.103271435371611e-08,7.980701239457379e-08
1.155890827937263e-08,6.87589621563954e-08,6.12853919753739e-08,3.3920882789339044e-08,3.557832597016675e-07,1.4759749842088098e-07,7.516630011677067e-08,1.5232160435348842e-07,1.1650510828929263e-07,1.8128556301242576e-08,1.0605344969175102e-07,7.13959897696896e-09,-2.288318073228727e-08,7.132399093219094e-08,5.6099810852519674e-08,-6.021977921823045e-08,3.891312880592939e-08,7.361450733198e-08
5.7950282587548034e-08,1.6785593965341875e-07,5.4453837627157815e-08,5.996559126612449e-08,2.775896390202351e-07,1.4551243085433073e-07,1.656458180814765e-07,1.9337307402564458e-07,1.449122628496742e-07,6.996682233853863e-09,1.3614192056153356e-07,6.533344571180222e-08,3.5123463597234535e-08,1.425933460490524e-07,8.166339212191107e-08,5.934312640307382e-09,6.430958099652853e-08,7.55820210592348e-08
1.0898471567381992e-07,2.2067102056686385e-07,4.785089924224769e-08,7.952573117170718e-08,1.7619269521964695e-07,1.3967905646822436e-07,2.32982131592572e-07,2.275665929499242e-07,1.6490030337970607e-07,1.010723234742845e-08,1.3196027799269842e-07,1.1818386643441851e-07,8.161021937736553e-08,1.9158448032571945e-07,1.0202609378166188e-07,7.887747648203304e-08,9.177608139806829e-08,7.905376133759249e-08
1.5256110259010473e-07,2.052126806987395e-07,3.9891338845528675e-08,8.849955842928584e-08,6.104045136230566e-08,1.2044196701753345e-07,2.683384062090105e-07,2.1516535404504804e-07,1.6610581766721766e-07,1.4261547448773484e-08,6.710098727979072e-08,1.5696300838691126e-07,1.049678676978057e-07,1.824783963519482e-07,1.0824715108194908e-07,1.4022890506907943e-07,8.859835222427049e-08,7.199034892958982e-08
1.46348798847284e-07,1.807320842315636e-07,2.6330821961541173e-08,8.007881152058321e-08,-6.224139390463111e-08,7.68491033144425e-08,2.620468234467146e-07,1.348466914095494e-07,1.345803218076237e-07,1.2210407827097467e-08,4.230984915356598e-08,1.7080993346536718e-07,1.1624091557876195e-07,1.2291029154606772e-07,9.318047745868608e-08,1.7381857878466737e-07,6.156836290851562e-08,4.343134959281002e-08
