0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2.9766583994268476e-07,-1.8290329849572844e-08,4.6874119283077625e-07,8.49982674640579e-08,1.2012529765662482e-06,1.1106607411735607e-06,-5.631681749184354e-07,-5.262516345821268e-07,-2.2248041513078844e-08,-3.4933351879646886e-07,-4.273089345386589e-07,8.354360980371936e-07,4.0613430285648566e-07,2.050637809814781e-07,2.704933688295306e-07,1.599227160480238e-07,3.51502203113002e-07,1.772531247985839e-07
3.1185251336579334e-07,1.1974883939264977e-07,4.3495686685858233e-07,1.1386903529347711e-07,1.0666536548318873e-06,8.090188768444425e-07,-5.185682901601942e-07,-3.3059593956714536e-07,4.9024047908943606e-08,-2.1729107591991308e-07,-4.1081353812182656e-07,7.180965257669187e-07,3.4635873557888127e-07,2.1054023022553223e-07,2.0753437718631443e-07,1.8121469661301445e-07,3.183033324975984e-07,1.780406647471476e-07
3.085064641609094e-07,1.656776010395391e-07,3.503645021117216e-07,1.2387133558088882e-07,8.159061011670612e-07,4.630141381343319e-07,-4.58585051598895e-07,-1.504173534408342e-07,9.096463762837859e-08,-1.3610651901713822e-07,-4.150899379479572e-07,6.115034515090676e-07,2.577063747532007e-07,2.0068192991480747e-07,1.47236678519258e-07,1.5297376347598036e-07,2.7056071746376485e-07,1.8220301732726194e-07
3.288014918640426e-07,1.7784371372984084e-07,2.84320293371753e-07,1.3192138033061412e-07,4.890573379593779e-07,1.5156933515375212e-07,-3.452324357117581e-07,2.1545300403785557e-08,1.2808443524185571e-07,-8.295650708575444e-08,-4.0861961493669307e-07,4.93120365886082e-07,1.717067457084747e-07,1.6692669311036055e-07,1.1294606454705789e-07,1.1740514343935374e-07,2.83966125697816e-07,1.5619473351076017e-07
3.0678942302800035e-07,1.4895550899208675e-07,2.0663237969998114e-07,1.4523477334170986e-07,1.567800895784252e-07,-6.000829151756772e-08,-2.2721192590236302e-07,1.5517692338373658e-07,1.3962146470685603e-07,-2.2247473268851986e-08,-3.9467863389405757e-07,4.060731793244116e-07,9.383925987558739e-08,1.1789678248112471e-07,1.1685829774542907e-07,7.46663407285034e-08,2.780374756108963e-07,1.3016676075982832e-07
2.9417975360918536e-07,1.6936199678068561e-07,1.7874057740730807e-07,1.3999681602447473e-07,-1.0755185175991611e-07,-1.599414768056361e-07,-9.35126924675747e-08,2.5973372204399e-07,1.2171136428607137e-07,2.4374917815573397e-08,-2.718835982339902e-07,3.011363808745442e-07,2.183041137420882e-08,7.215686555414403e-08,1.3535922443872596e-07,3.439092865888971e-08,2.7210596236002197e-07,1.3390355613840061e-07
2.910093472284223e-07,1.699183599883398e-07,2.2643891410748804e-07,1.4461374786466696e-07,-2.6336647712044595e-07,-1.998268929774689e-07,1.5995354071412191e-07,3.526171709166663e-07,1.168498136412402e-07,9.795477680712045e-08,-7.37545776076948e-08,1.5430355076451514e-07,-3.908934055100902e-08,2.8453271220982876e-08,9.527562815461046e-08,1.0959793571349826e-08,2.565725499942931e-07,1.162134834122983e-07
1.8544232914974794e-07,1.8325612462490807e-07,1.6920238784362542e-07,1.0490594042527115e-07,-3.058924639847179e-07,-2.303530655142323e-07,3.64469825008492e-07,4.179224565057944e-07,1.0712640675713784e-07,1.8163495620176224e-07,1.0458592500390726e-07,8.336416475383427e-08,-9.30204872464203e-08,-1.4639355843482788e-09,8.812975888754356e-08,-2.1726891254074516e-08,2.229528429270143e-07,7.111762159182374e-08
9.628675304782564e-08,1.7324906288543772e-07,7.742153338199361e-08,4.844950276576287e-08,-2.7151748524771475e-07,-2.9073714764066374e-07,4.42257156946739e-07,4.476410192060896e-07,8.02335888925802e-08,1.7814330193368515e-07,2.0049411107247262e-07,-2.5271064225823883e-08,-1.3731850303772233e-07,-2.7669073117400098e-08,4.179990191990469e-08,-9.51259831231536e-08,1.238428525568526e-07,3.327956275886099e-08
-1.6567689009136855e-08,6.21809436434702e-08,-1.738197106615112e-08,2.8164238915803793e-08,-2.2415848038450442e-07,-3.898331341662301e-07,4.357238020553508e-07,4.152246574062909e-07,5.255923607940793e-08,1.6998911251563444e-07,2.611634582230109e-07,-1.4983775456851584e-07,-1.466907662831743e-07,-8.984391306882261e-08,-2.4795731978268443e-08,-1.1461523226631234e-07,3.434468703364101e-08,-1.745276755202653e-08
-1.262249309584565e-07,-5.481573132168065e-08,-1.2621604895759906e-07,-1.3437954725104867e-08,-2.1827886767430523e-07,-4.53864389828929e-07,3.647699673275563e-07,3.05867178579092e-07,-9.498310717140957e-09,1.4174321550870354e-07,2.5022754926182883e-07,-2.805512215001204e-07,-1.043855879874992e-07,-1.131623350308322e-07,-8.524919213024576e-08,-1.0734738578162737e-07,-2.794081070001407e-08,-8.060565361411137e-08
-2.2836211041114195e-07,-1.504250212907825e-07,-2.564629195269774e-07,-5.362176455198815e-08,-2.9005974529541224e-07,-4.5070913356146285e-07,2.866881736242256e-07,1.2832053088002747e-07,-5.47748649892669e-08,1.2969628156273858e-07,2.483151005589801e-07,-4.2028575285269765e-07,-1.0818389698251545e-07,-1.3897235479184456e-07,-1.286739198870547e-07,-1.042122335198949e-07,-1.6847512667046738e-07,-1.2008387852654955e-07
-3.374526576937506e-07,-2.4439370713890936e-07,-3.835729202008864e-07,-1.2637775067786156e-07,-4.126689503831773e-07,-3.624421584724962e-07,1.7468745834167798e-07,-9.065645821152335e-08,-9.524906257582596e-08,4.509466888160336e-08,2.926009052757482e-07,-5.615035764853085e-07,-1.324256084597388e-07,-1.4853406713538922e-07,-1.7382153723174172e-07,-7.971724352533834e-08,-3.0571449029669884e-07,-1.562173537562156e-07
-4.678006776487022e-07,-3.009604851728167e-07,-4.72721669116249e-07,-2.2669888298655365e-07,-5.170866896838277e-07,-1.9169836296406565e-07,5.575036715787626e-08,-3.105177632380428e-07,-1.6329475220855053e-07,-1.3368372711874643e-08,3.2933873272191693e-07,-6.691213570136994e-07,-1.4705318371358263e-07,-1.4152737580127493e-07,-2.2594406364230613e-07,8.106622889941082e-09,-4.684373422451573e-07,-2.0702018637860758e-07
-5.771301812302347e-07,-3.024765730473252e-07,-5.418946240398533e-07,-2.989061838308908e-07,-5.686949454420347e-07,2.2912099436775188e-08,-7.95674407256708e-09,-4.916372421338394e-07,-2.3084353830064613e-07,-4.7084783341484835e-08,3.616405574438501e-07,-7.246562631589502e-07,-1.9723184522154326e-07,-1.5352671514682736e-07,-2.651807342417676e-07,-4.3973315197231275e-08,-6.453843239835859e-07,-2.752513467396738e-07
-6.669956684451889e-07,-2.988303032558713e-07,-5.985684947055119e-07,-3.46982501234327e-07,-5.503742031269432e-07,2.322388627058901e-07,-7.006497634425196e-08,-6.039725681519605e-07,-3.1026642483796015e-07,-1.0024298108533546e-07,3.537824957191649e-07,-7.718067271114508e-07,-1.9217661066363338e-07,-1.8701978381169023e-07,-3.1196812111699e-07,-1.7292172075742375e-07,-7.962366553589777e-07,-3.217413384777837e-07
-7.154035589752693e-07,-3.3087767914019656e-07,-6.579627753965999e-07,-3.825304422763039e-07,-4.764546922867935e-07,3.950920771606798e-07,-1.369998641399911e-07,-6.319030916601707e-07,-3.6482985693829193e-07,-1.4395526507856691e-07,3.130356280572882e-07,-7.921871860987071e-07,-2.1546183597086073e-07,-2.3437977754568303e-07,-3.5295330422311416e-07,-3.456233283580052e-07,-9.303937362932604e-07,-3.563713857267357e-07
-7.304138078988788e-07,-3.773490843893672e-07,-7.268324731310751e-07,-4.1245001745295756e-07,-3.782237246826439e-07,4.846476167700016e-07,-2.4277410088375754e-07,-5.790063494482825e-07,-4.0902542610921424e-07,-1.808910164281136e-07,2.497030943683912e-07,-7.559637262920416e-07,-2.6535491386892574e-07,-3.1346463112752263e-07,-3.7781281974664507e-07,-4.573194992117442e-07,-1.0080596696099745e-06,-3.5437293683091955e-07
-6.906822277925608e-07,-3.942368832406613e-07,-7.703206474749461e-07,-4.370082730427018e-07,-2.80934980076317e-07,4.78594293206525e-07,-3.938476282765113e-07,-4.619442700986762e-07,-4.62281952631331e-07,-2.138389777732204e-07,2.711597752584605e-07,-7.15730339822116e-07,-2.5353574994827177e-07,-3.9663190829724415e-07,-4.3176923545983014e-07,-5.074650129534198e-07,-1.052023128563759e-06,-3.622189067795945e-07
-6.255187430751973e-07,-4.244850020290743e-07,-7.926706960006775e-07,-4.6859599053457495e-07,-1.9100125893866663e-07,3.923598011251385e-07,-5.662452180334649e-07,-3.011385281956e-07,-4.974085826660836e-07,-2.307805060077983e-07,4.3134332796772757e-07,-6.742223789178697e-07,-2.527673992851897e-07,-4.536112250765273e-07,-5.045726051021837e-07,-5.176642617844244e-07,-1.0271236078379236e-06,-4.2919973611907743e-07
-5.651204113954245e-07,-4.868540740193581e-07,-8.037172348159755e-07,-4.874945298608184e-07,-9.886370113198208e-08,2.6277895765645673e-07,-6.862795115687845e-07,-1.4426704517976923e-07,-5.376935769315336e-07,-2.0376866665400463e-07,5.91500871291641e-07,-6.725148562151653e-07,-2.1199233172605797e-07,-4.773549784614714e-07,-5.79571158198168e-07,-5.232653292357683e-07,-9.667384607263542e-07,-5.054424349469428e-07
-5.378996774649753e-07,-6.111334164360616e-07,-7.922146863487193e-07,-4.960803743137081e-07,-4.408900333509063e-09,1.2361370054744804e-07,-7.44447312013843e-07,-6.481856251280687e-09,-5.524614872697756e-07,-1.2540217588681464e-07,7.499791599901904e-07,-7.142336211011336e-07,-1.40770887212542e-07,-4.595611960701506e-07,-6.398885236579318e-07,-5.526036097825237e-07,-9.186079698707671e-07,-5.6966404636376e-07
-5.408915396033701e-07,-7.903523295762966e-07,-7.787644343431828e-07,-5.066439700207345e-07,8.332066768051645e-08,-1.1007353758474406e-08,-7.581822285161574e-07,1.0350634009913977e-07,-5.601509072076051e-07,-4.713877803700581e-08,8.97939639404522e-07,-7.788984011783928e-07,-2.7844869076832344e-08,-4.806908182301755e-07,-6.301557444566675e-07,-6.301349841772472e-07,-8.694845421499364e-07,-5.990859023455522e-07
-5.569136876665961e-07,-8.909706971052203e-07,-7.718109673262492e-07,-5.259515316967572e-07,1.4425102031524812e-07,-1.559295210592304e-07,-7.395053455355336e-07,1.82494022249757e-07,-5.47330330128268e-07,-1.1739150112132298e-08,1.0008559031514544e-06,-8.183223117828837e-07,1.3687924989672516e-07,-4.998658871648487e-07,-5.702558874018079e-07,-7.36324992566037e-07,-8.58084440417688e-07,-6.112907352335806e-07
-5.794840648733333e-07,-9.685470458859456e-07,-7.705631652700242e-07,-5.590788941854329e-07,1.5107345058707304e-07,-3.3097327147808415e-07,-7.268943912779945e-07,1.73920243640998e-07,-5.104428951781995e-07,-8.632414410462217e-08,1.1292480950149643e-06,-8.364918715564354e-07,1.8649705803491258e-07,-4.0558735021356e-07,-4.749858797127383e-07,-7.53844388767556e-07,-8.856153864175428e-07,-6.225382367225767e-07
-5.961535332298165e-07,-1.0654977867127884e-06,-7.968849754858809e-07,-5.990154703465421e-07,5.5995931107236577e-08,-5.357488207731516e-07,-7.34653957368522e-07,7.824217222338581e-08,-4.7656857962625113e-07,-1.7415655115412368e-07,1.3314065140992267e-06,-8.628050514425251e-07,2.0866221443326008e-07,-3.195523091903189e-07,-3.757090342498131e-07,-7.22687149841802e-07,-9.822672731102658e-07,-6.09312136647965e-07
-6.151202414778416e-07,-1.2495794060549372e-06,-8.51554959102343e-07,-5.98643332177629e-07,-1.1334216689827286e-07,-7.399605523912033e-07,-7.866314644670436e-07,-1.19445904786936e-07,-4.534729012355654e-07,-2.619930284883362e-07,1.421900434630226e-06,-8.61727147703168e-07,2.357892992111137e-07,-2.9150612312588764e-07,-3.517235844637295e-07,-7.322892397754036e-07,-1.1000186999464537e-06,-6.426786014397528e-07
-6.308085456184385e-07,-1.3531896488436465e-06,-9.213494911779898e-07,-5.306377672488225e-07,-3.170826760215074e-07,-8.931660545027113e-07,-8.820176147880383e-07,-4.4435031408700945e-07,-4.538719772548974e-07,-3.470518154063147e-07,1.4780082360013653e-06,-8.320271316715428e-07,2.1289837344134417e-07,-2.8182328348587257e-07,-3.609565270806184e-07,-7.46708956922135e-07,-1.2128605286094146e-06,-6.547474708686148e-07
-6.436906303341002e-07,-1.342226153193521e-06,-1.0132762589804031e-06,-4.779027605808882e-07,-4.897004905856206e-07,-9.492394655445481e-07,-1.0210784708894952e-06,-5.773340744020346e-07,-4.624819730390635e-07,-4.440254099917854e-07,1.5417382018404913e-06,-7.688021353952465e-07,2.3405125372732917e-07,-2.7322033260454027e-07,-3.957763796194169e-07,-7.601125474532262e-07,-1.3390879421497983e-06,-6.535943764666049e-07
-6.610050195778381e-07,-1.3083029282545811e-06,-1.1228078352091983e-06,-4.4926328306279086e-07,-4.686748055930437e-07,-8.926105104907529e-07,-1.1756836860330332e-06,-5.607015697760092e-07,-4.6039291430827287e-07,-5.897800778750092e-07,1.640526775977261e-06,-6.683235183609558e-07,3.2870092373619205e-07,-2.567689972177725e-07,-3.802021938225996e-07,-7.59758302427718e-07,-1.4818845426735354e-06,-6.685222623808703e-07
-6.853861763182675e-07,-1.3252909075387062e-06,-1.25212026088845e-06,-4.14012190362245e-07,-3.646717948249984e-07,-7.474568332429035e-07,-1.3291010110642543e-06,-4.6193406757549747e-07,-4.407701609253039e-07,-7.899571279703243e-07,1.7541775550894544e-06,-5.522672642847846e-07,4.35926891680418e-07,-2.4962852676365493e-07,-4.2417193413926343e-07,-7.018173911457209e-07,-1.6389655727071219e-06,-6.664736059864083e-07
-7.200876225091913e-07,-1.3438403782421154e-06,-1.398250045497649e-06,-3.94577860239077e-07,-3.439688793038796e-07,-5.655174357028315e-07,-1.4692720663346942e-06,-4.774962833443529e-07,-4.199298827321456e-07,-9.280632507626231e-07,1.8219583220171332e-06,-4.5198076343229387e-07,4.617240169643709e-07,-2.7496338550323436e-07,-5.362932063103705e-07,-6.086278284518849e-07,-1.8365768329500567e-06,-6.571180836629485e-07
-7.60932783492554e-07,-1.2704572377275862e-06,-1.5448924634321046e-06,-3.296161574843305e-07,-3.1662621958647655e-07,-4.014574854089218e-07,-1.5836826316687062e-06,-5.815539924025903e-07,-4.020474281661309e-07,-1.004049350304091e-06,1.838837501070289e-06,-3.746114696249761e-07,5.084324895943089e-07,-3.1014021164556046e-07,-6.09730284719921e-07,-4.990294471580888e-07,-2.0184334697569004e-06,-6.716637758452448e-07
-7.984174334706684e-07,-1.1893441648389649e-06,-1.61458954140689e-06,-2.5500499102960533e-07,-3.0906207375705083e-07,-2.892238103775772e-07,-1.6712663881314451e-06,-5.891341732349749e-07,-3.8871915835776715e-07,-1.0651641073187443e-06,1.7827759187225017e-06,-3.030814279118521e-07,5.736731302693229e-07,-3.251067362216809e-07,-6.70046697682994e-07,-3.8410513311778304e-07,-2.1553176663699127e-06,-6.780561976992644e-07
-8.236732592782936e-07,-1.125510816984323e-06,-1.568766876849755e-06,-2.0179124280841662e-07,-3.6165184554143424e-07,-2.3262570196615371e-07,-1.7483573250188034e-06,-5.566886084168717e-07,-3.812626218323508e-07,-1.1872615864077047e-06,1.757042945090943e-06,-2.459336577727432e-07,5.967420234425732e-07,-3.329701548131019e-07,-7.207878228518196e-07,-2.8010829581842716e-07,-2.2945475698498153e-06,-6.739888934506553e-07
-8.327661320507625e-07,-1.073673588380651e-06,-1.478010680944669e-06,-1.2675174214130517e-07,-4.030291283509012e-07,-2.1499311746327705e-07,-1.8200660607313243e-06,-5.43896338785875e-07,-3.812977706385829e-07,-1.2554346123328357e-06,1.6775743313848954e-06,-2.0131215999214292e-07,6.295893119413012e-07,-3.341882865738841e-07,-7.276348467353428e-07,-2.0463748611927e-07,-2.3769269713842546e-06,-6.874522598822964e-07
-8.279478912040037e-07,-1.015844563333945e-06,-1.3006285518496706e-06,-1.0488700183695723e-07,-3.851264097955544e-07,-2.1902637555741272e-07,-1.905754934924275e-06,-6.049934857468664e-07,-4.1419143863077607e-07,-1.2828087375051392e-06,1.6059407245020179e-06,-1.716965627953167e-07,7.517911355178127e-07,-3.385717690027131e-07,-7.582364747758377e-07,-1.5872862666057104e-07,-2.316253706961854e-06,-6.920827766336716e-07
-8.160848043532832e-07,-8.505405994415347e-07,-1.2248131189070948e-06,-1.3396656493963928e-07,-4.295398501066316e-07,-2.4141995436959625e-07,-1.9774048170262647e-06,-7.701815915943687e-07,-4.642884450990741e-07,-1.2665965888452857e-06,1.694365757256252e-06,-1.7467632829041742e-07,8.013422254293828e-07,-3.447670348639872e-07,-7.889074621975258e-07,-1.3917468807716537e-07,-2.1879759146640947e-06,-6.564566916131425e-07
-8.059642603899022e-07,-7.031564975668957e-07,-1.1728126152513894e-06,-1.6928803745548702e-07,-5.70897639773476e-07,-2.955136429490837e-07,-1.9637259664114982e-06,-9.683074875433766e-07,-5.495337114137872e-07,-1.2306988539338808e-06,1.7764954436793797e-06,-2.064490302829212e-07,8.397581958361829e-07,-3.6429464956170515e-07,-8.081612817360136e-07,-1.2334343098930231e-07,-2.0817937060911686e-06,-6.401527538471205e-07
-8.053149339137047e-07,-6.502576499593478e-07,-1.1149287272261767e-06,-1.883173553545579e-07,-6.143194188778407e-07,-3.985889518675798e-07,-1.970388529589485e-06,-1.1266502234152589e-06,-6.518725648485708e-07,-1.1870162858635915e-06,1.7735924278642711e-06,-2.7054091701286604e-07,8.775689085172473e-07,-3.7869025603048004e-07,-7.766432460273575e-07,-9.790735788198304e-08,-2.0164768154883123e-06,-6.328795545722932e-07
-8.173680175170083e-07,-6.878279762724068e-07,-1.0362720914747501e-06,-2.3814095749335436e-07,-5.090226781899717e-07,-5.485792520026357e-07,-1.958277725890589e-06,-1.1855410324333383e-06,-6.914436363808679e-07,-1.1571372135030176e-06,1.6707972841502717e-06,-3.5628827947353655e-07,8.994692293583537e-07,-3.660998474665366e-07,-6.754830485826209e-07,-6.647028503820827e-08,-1.9389201632380194e-06,-5.839069244364208e-07
-8.387669421525603e-07,-7.208447796412215e-07,-9.049953568115665e-07,-2.411272509540981e-07,-1.9624903369511315e-07,-7.125846769209827e-07,-1.9519921607171015e-06,-1.1245150704842663e-06,-7.171826884128681e-07,-1.1782118484528037e-06,1.4811415326334244e-06,-4.5036941877694143e-07,1.0374869543948467e-06,-3.3551731100782035e-07,-6.25442753981098e-07,-9.412763778052351e-09,-1.9388652068689986e-06,-5.371126602524357e-07
-8.59756479075745e-07,-6.745266745230605e-07,-8.231711905038918e-07,-2.2204639231606703e-07,2.1513054940552682e-07,-8.392224777444775e-07,-1.8799986473861014e-06,-9.788475771663517e-07,-7.632245707133668e-07,-1.2350613832358614e-06,1.2038353122083718e-06,-5.509102754788927e-07,1.2158504970302306e-06,-2.79626431318298e-07,-5.649906673884105e-07,5.590002825307194e-08,-1.9811398842026296e-06,-4.714737892536177e-07
-8.67049255127386e-07,-5.716375358048349e-07,-7.622507367427699e-07,-2.0652246022619618e-07,6.095035912877995e-07,-8.839265082261129e-07,-1.9148862612645243e-06,-8.031019550190374e-07,-8.058461960672272e-07,-1.2767598186955186e-06,9.781582595192165e-07,-6.355299027812491e-07,1.23165175970586e-06,-1.9873647124932042e-07,-5.011569903256568e-07,1.2582316014575817e-07,-1.966520062779443e-06,-3.810070667487344e-07
