0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-5.371292018150588e-07,-8.162404478448705e-07,-2.38271293041658e-07,-4.1981165265142224e-07,-5.772014693237579e-07,-3.945998085509087e-07,-2.973819457189202e-07,-8.367234987615325e-07,-4.092916428858851e-07,-4.843536178015226e-07,-3.3589643763448816e-07,-4.7056155324018204e-07,-8.385968080990628e-07,-8.703120617491286e-07,-5.41794330017307e-07,-4.977217308528455e-07,-4.4980190249534136e-07,-4.783014098779025e-07
-5.550280135867494e-07,-8.420775889972364e-07,-2.1395583318869175e-07,-4.2185313242511643e-07,-5.540141822194632e-07,-3.6972644526501547e-07,-2.9942190144266427e-07,-8.296645549761172e-07,-4.051141599983072e-07,-4.7004674404887136e-07,-3.1616656925902056e-07,-4.616227841891589e-07,-8.494502827901917e-07,-8.753817272313052e-07,-5.237635109377122e-07,-5.124120976939474e-07,-4.413699197354206e-07,-4.5744208882227455e-07
-5.633047071262568e-07,-8.525720425134825e-07,-1.868504504869888e-07,-4.2226372073793867e-07,-5.232299718492324e-07,-3.4188871489285107e-07,-2.943200923810184e-07,-8.122033720319853e-07,-3.94377696280934e-07,-4.545224778827168e-07,-3.0077690005429937e-07,-4.6227726693438504e-07,-8.492147305983092e-07,-8.693079459166324e-07,-5.020482838561866e-07,-5.211383552895105e-07,-4.2367180593414654e-07,-4.3050400448846883e-07
-5.61982988528737e-07,-8.47823829287156e-07,-1.6106867487689012e-07,-4.2314277871738284e-07,-4.898652380662848e-07,-3.176898072444336e-07,-2.860798531656627e-07,-7.912483487669803e-07,-3.8287722515638774e-07,-4.424654217354768e-07,-2.9266749732287134e-07,-4.7303135681058225e-07,-8.426274423981784e-07,-8.588886635833971e-07,-4.814190541353608e-07,-5.269538952871523e-07,-4.025298837678474e-07,-4.0319726454326537e-07
-5.553815396988316e-07,-8.341634230829859e-07,-1.4114654884378793e-07,-4.273659584621168e-07,-4.6043953126542694e-07,-3.0288104225820703e-07,-2.7946309638039233e-07,-7.742613724388588e-07,-3.7656715582677424e-07,-4.37822929830978e-07,-2.930439482426887e-07,-4.915265977639382e-07,-8.361760047079216e-07,-8.509909108120022e-07,-4.6560004241770263e-07,-5.321445436423318e-07,-3.8296081169196436e-07,-3.796308407996423e-07
-5.476329413934563e-07,-8.18306991348727e-07,-1.2924188025908536e-07,-4.356951299174039e-07,-4.3710901195881635e-07,-2.9699427346894317e-07,-2.7561279224932815e-07,-7.630260772410728e-07,-3.7719395916993055e-07,-4.4048265009324204e-07,-2.999932105747243e-07,-5.12458831531839e-07,-8.342533625946175e-07,-8.47240089403928e-07,-4.5448755606858036e-07,-5.35425424204218e-07,-3.6611334773634343e-07,-3.5983138223001524e-07
-5.39767964388249e-07,-8.03141909896347e-07,-1.2400099414909464e-07,-4.4538330411381926e-07,-4.1492621319672573e-07,-2.926707419135024e-07,-2.707734263802574e-07,-7.523878527922593e-07,-3.80958598128202e-07,-4.463350319507862e-07,-3.0919581370120134e-07,-5.295989674894359e-07,-8.378543121190737e-07,-8.441127218698539e-07,-4.4480149364299274e-07,-5.32559326341651e-07,-3.494627637063272e-07,-3.411754053837369e-07
-5.302571708510687e-07,-7.88337167015711e-07,-1.2128831413892618e-07,-4.517608792648685e-07,-3.8496324159974007e-07,-2.805725788752368e-07,-2.5922780613593847e-07,-7.34948468043139e-07,-3.8136210294934137e-07,-4.507326397012424e-07,-3.1625946951360084e-07,-5.392943562413042e-07,-8.46259451089855e-07,-8.375162144013676e-07,-4.3363461654444076e-07,-5.197346518948355e-07,-3.2997173027122594e-07,-3.218570073089368e-07
-5.181208558733043e-07,-7.744425076572529e-07,-1.1719891234537176e-07,-4.518090238959949e-07,-3.41038387686267e-07,-2.5637033594990516e-07,-2.382637045898106e-07,-7.078236867252735e-07,-3.73767343355519e-07,-4.524642417834072e-07,-3.19620818378225e-07,-5.429017964120279e-07,-8.595250529703987e-07,-8.27466452206243e-07,-4.2186622204468714e-07,-4.971502780094568e-07,-3.0763990217448856e-07,-3.0340536821492743e-07
-5.057646094097174e-07,-7.658432430291769e-07,-1.104996342212379e-07,-4.46889883505441e-07,-2.843679484019046e-07,-2.2439319322442657e-07,-2.1112017452608496e-07,-6.758186467566125e-07,-3.5821804996281764e-07,-4.547936474536552e-07,-3.2153416558699305e-07,-5.458406222642959e-07,-8.791754749885742e-07,-8.185632269641773e-07,-4.1422659142513515e-07,-4.696074463175868e-07,-2.861937910386024e-07,-2.901048530604016e-07
