0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
9.544452043755866e-08,-1.6256956208805305e-08,2.6502714820170334e-08,-2.238983900392089e-08,-2.1282435759413172e-07,1.705044123040587e-07,-9.589011544984569e-08,2.1836535302642774e-10,2.5256991700237196e-07,1.291793944145248e-07,-1.538476763261106e-08,-2.636374086904722e-08,-1.0586086882934433e-07,-1.5040562084937634e-07,2.4138336564681044e-07,1.033865366857365e-08,2.6733091444240926e-07,1.6365282964281987e-07
7.596932217464563e-08,-1.9776690034406312e-09,4.78102043071288e-08,-6.793270033150143e-09,-1.5040805147995e-07,1.3247838024338214e-07,-2.26969207131459e-08,1.73619819598629e-08,1.6674669860239852e-07,1.0788884844047394e-07,-1.3054656152911102e-08,-1.7958256507915746e-08,-7.106936975370334e-08,-1.0774851052893924e-07,1.8066415077767794e-07,7.190929786257415e-09,2.391944843759139e-07,1.1943001462631702e-07
6.083196606502276e-08,1.5037408804468882e-08,6.086696775321277e-08,5.9583233129656375e-09,-8.639050306872242e-08,1.0024374372869236e-07,3.548705957909724e-08,3.289175033717636e-08,9.094646681177641e-08,8.800559663661495e-08,-8.973584963842322e-09,-1.5226936469341182e-08,-4.005233238692704e-08,-6.659476215003492e-08,1.2938277177185322e-07,1.0914954483451632e-08,2.1082898250797847e-07,8.743391134104075e-08
5.06443508828922e-08,3.2166825374615435e-08,6.597424329497545e-08,1.4421164101304168e-08,-2.595492146913767e-08,7.347593250192542e-08,7.212348881138428e-08,4.3272471887224297e-08,3.680037640014715e-08,7.16351727087147e-08,-4.5371752001231365e-09,-1.594741946308349e-08,-1.642181998044023e-08,-3.547855283894059e-08,8.738724404306199e-08,1.6778659497303024e-08,1.8017503401859608e-07,6.726516900570873e-08
4.441256832005413e-08,4.590647306478874e-08,6.024895293248712e-08,1.809690503342231e-08,2.3561528171179182e-08,5.0367197558834107e-08,8.534871255776754e-08,4.7264647655500835e-08,5.104359545985258e-09,5.788748974290463e-08,-6.699923896155577e-10,-1.9855422738427637e-08,-1.1154690599601134e-10,-1.2793768762824698e-08,5.318981069262547e-08,2.1615085325878102e-08,1.4688855855565004e-07,5.8400842331694e-08
4.0597184044708307e-08,5.394727870460388e-08,4.657259743887511e-08,1.784334796023072e-08,5.0142872244428867e-08,2.930187493725773e-08,7.874726386962523e-08,4.6358936277310545e-08,-4.313815569581838e-09,4.6124549642237655e-08,2.7735484975979988e-09,-2.542133458514237e-08,1.0009734590302856e-08,2.155657980202656e-09,2.5936354239372664e-08,2.449134554937298e-08,1.1193914303572128e-07,5.073473853500656e-08
3.75965783871288e-08,5.558457188803409e-08,2.889426360647961e-08,1.5290742663812274e-08,6.149599513823805e-08,9.591810601101824e-09,5.952652035297142e-08,4.2591330442237616e-08,-6.622469609821422e-09,3.5924919706857805e-08,6.380785383773023e-09,-2.4286601533042353e-08,1.6212458382113034e-08,1.0842127996356964e-08,2.5445360897557254e-09,2.5460045191579393e-08,7.578927341526354e-08,4.1919320298256886e-08
3.3478779055880686e-08,5.0760495163163277e-08,5.526161251461762e-09,1.2017211068006759e-08,6.540416173607851e-08,-9.957357243857833e-09,3.518967954054809e-08,3.602964387307012e-08,-6.828337478525829e-09,2.4171312853486682e-08,1.0009507837121821e-08,-2.266794730902006e-08,2.040669668237325e-08,1.7230044638414877e-08,-1.8529964231892286e-08,2.4017528262557137e-08,3.734946479985603e-08,2.8316990549213428e-08
2.5851190748062605e-08,3.895940244846019e-08,-2.0609091848482017e-08,8.584374803890091e-09,5.9292997825291004e-08,-3.0253913619326724e-08,1.1004908770547138e-08,2.479046253677789e-08,-9.153607929489071e-09,9.273521607026867e-09,1.2401413887584036e-08,-1.561880165565191e-08,2.151032322607822e-08,1.9943603608061394e-08,-3.7300708026897026e-08,1.8980040619547123e-08,-4.966647829040152e-09,6.774018023328628e-09
1.2560882951187227e-08,2.0539525616024002e-08,-3.437178597398484e-08,4.774863885358138e-09,5.204996532106813e-08,-5.117624712251829e-08,-1.0304932162112607e-08,7.728890962124317e-09,-1.995680853356346e-08,-9.523473913749915e-09,1.213103348483645e-08,-4.468131112518304e-09,2.022675685632731e-08,2.157106784679912e-08,-5.542707855732484e-08,9.795923722357508e-09,-5.114486768060007e-08,-1.2798908149586619e-08
-7.2233870914339365e-09,-2.6547153760663147e-09,-4.8758715526568e-08,6.216424677229533e-10,4.4264047441266225e-08,-7.007982517910422e-08,-2.7360301898421624e-08,-1.3258108910256936e-08,-2.9517018964467393e-08,-3.24506032197966e-08,8.984440695531871e-09,6.206158717613553e-09,1.8269245031197975e-08,2.349086148433477e-08,-7.228276357558623e-08,-2.3329926967558517e-09,-9.874178247488995e-08,-3.332083423774578e-08
-3.262537783595103e-08,-2.4303612984629743e-08,-6.240572677867013e-08,-3.5541644228806357e-09,3.55125023414564e-08,-8.315168288699846e-08,-3.91795170572354e-08,-3.373754167655916e-08,-4.6972795557489694e-08,-5.8222680806214306e-08,4.2986074278211296e-09,1.1151397818028398e-08,1.7666676376365125e-08,2.915063760148625e-08,-8.656587582584794e-08,-1.4917554471779774e-08,-1.4436353650878298e-07,-5.688652940766032e-08
-6.179728561254054e-08,-4.4322141393725584e-08,-6.701171461105665e-08,-7.479088754181922e-09,2.8740027536256317e-08,-8.798004989411728e-08,-4.536399371319746e-08,-4.983828701478539e-08,-7.139859607632577e-08,-8.402528162346535e-08,-1.0123554767145368e-10,1.5090700459214475e-08,1.9914532815168917e-08,3.99486849663661e-08,-9.832919915768232e-08,-2.5872120697227673e-08,-1.8610723636772797e-07,-8.510678618750513e-08
-9.305840538611878e-08,-6.096823617366516e-08,-6.098407471696941e-08,-1.1716574768102779e-08,2.509259549853883e-08,-8.505397672586733e-08,-4.678542352184565e-08,-6.071032410966602e-08,-9.622742943274511e-08,-1.0872920873042434e-07,-3.2360125416065585e-09,3.166572011135217e-08,2.4665367684547488e-08,5.5311443413440676e-08,-1.0816591016556864e-07,-3.475031035375709e-08,-2.245859439005434e-07,-1.1482946262344408e-07
-1.2531256394756775e-07,-7.433304051034478e-08,-3.4706232020493765e-08,-1.795761456844668e-08,1.941217637004804e-08,-7.786945248678435e-08,-4.559732059169492e-08,-6.79735899394347e-08,-1.202897559364703e-07,-1.3048098642612715e-07,-5.154303973679734e-09,5.147098690523242e-08,3.009837753505163e-08,7.226800388492841e-08,-1.1716624949249882e-07,-4.235833192747762e-08,-2.615944718502326e-07,-1.44846040627541e-07
-1.5737032319352878e-07,-8.80856094134795e-08,-1.3548763928565505e-08,-2.7718023746031112e-08,1.0608963988092584e-08,-7.044084671667822e-08,-4.424910837444339e-08,-7.299062963360825e-08,-1.4088718327419863e-07,-1.4665857103306406e-07,-5.867608812205114e-09,7.222962823174894e-08,3.453576867688525e-08,8.110908170972405e-08,-1.2672048422785988e-07,-4.935185595987998e-08,-2.9799136853956996e-07,-1.7613927311990275e-07
-1.869606834744576e-07,-9.87171917175741e-08,-4.6659404171445005e-09,-4.068419685255104e-08,-3.301488177869965e-09,-6.573582792312002e-08,-4.449128217430169e-08,-7.509860176171861e-08,-1.5661721860165365e-07,-1.5495733422401424e-07,-4.368146429714349e-09,7.386231062001585e-08,3.807921963892196e-08,7.946546704752223e-08,-1.3781548510236235e-07,-5.545687354176993e-08,-3.331596650866486e-07,-2.0698431368872354e-07
-2.105731072595196e-07,-1.0664748985738974e-07,-3.252259289679561e-08,-5.4075885646189915e-08,-2.052052128559194e-08,-6.601568036283101e-08,-4.7565684711107144e-08,-7.300326056141492e-08,-1.6529037282194255e-07,-1.529227464931489e-07,1.1149632471441418e-09,4.8624359760679425e-08,4.1311440758734765e-08,6.518036561693619e-08,-1.5098216232689373e-07,-6.014295380669213e-08,-3.6656288446027723e-07,-2.395656254517495e-07
-2.245179323870841e-07,-1.1154179035610836e-07,-1.0859136932778358e-07,-6.369628259972816e-08,-3.583032370359748e-08,-7.483098473520063e-08,-5.552099556351288e-08,-6.858496751545609e-08,-1.692883729469531e-07,-1.3982342204895e-07,1.1819158036229716e-08,-7.655076324650665e-09,4.443066317371791e-08,3.2091020257172185e-08,-1.6800547056302916e-07,-6.392030113582188e-08,-3.9953631200351164e-07,-2.7252646587692665e-07
-2.2652875069325075e-07,-1.2287125423323538e-07,-1.351704511662921e-07,-6.716674992512637e-08,-4.864178841938308e-08,-9.690762254246212e-08,-7.215949607008187e-08,-6.696549612779275e-08,-1.6696538212833613e-07,-1.188943138320149e-07,2.7380588707010606e-08,-1.0793595602699652e-07,4.647800422371563e-08,-2.1902390975146884e-08,-1.9120797604568985e-07,-6.864806203210803e-08,-4.3505555657535973e-07,-3.045475574601725e-07
