0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2.5532691949431206e-07,-1.3304194745312475e-07,-5.0943906374919215e-08,-2.444718833253817e-07,-6.137672611069001e-07,2.441117439342365e-07,-3.5852908525485616e-08,2.497379860270673e-07,-4.7446501769051493e-07,6.72146791962954e-08,-8.848920742679365e-09,1.247712896599548e-07,-1.8283236696252256e-07,-5.785132722970886e-07,-5.684709789090738e-07,-2.9644455932262097e-07,-5.612101938112607e-09,-2.2354794404343198e-07
2.6682396005118167e-07,-1.1015348442932429e-07,7.251485620502723e-09,-1.4259988412917096e-07,-5.957884925371764e-07,2.5094901454345293e-07,-3.6793952110482176e-08,2.73899117541781e-07,-4.408940788526105e-07,8.916464103321416e-08,-1.193914088286386e-08,1.1053103645373509e-07,-1.8408107333795145e-07,-4.543323828573158e-07,-5.39377338253536e-07,-2.1024679297826834e-07,4.217245973846586e-08,-1.5127912260757534e-07
2.710152098897212e-07,-9.004065884815819e-08,5.856920140175092e-08,-6.665384039637932e-08,-5.383761053689414e-07,2.480102944401091e-07,-4.466029003892737e-08,2.820016348240783e-07,-3.420549227229284e-07,9.934139691212878e-08,-8.748913959541683e-09,1.0478036311370037e-07,-1.5242090133814373e-07,-3.067421456829565e-07,-4.940621879901684e-07,-1.0372776073838066e-07,1.071476636911117e-07,-7.096589443169449e-08
2.6294160509252733e-07,-7.254338214292426e-08,9.661416922589762e-08,-1.5352797111412967e-08,-4.4826662122530404e-07,2.305301309879311e-07,-5.9338982717997815e-08,2.732941798367461e-07,-2.4519496733140943e-07,9.725776934068355e-08,6.382108103188894e-11,1.0397712050046655e-07,-1.0354996126334235e-07,-1.594190199063835e-07,-4.3931831188305467e-07,9.448770383524296e-09,1.7789366106473985e-07,9.368400555387622e-09
2.3981572722457543e-07,-5.712773839611631e-08,1.1845684066162756e-07,1.4800953559906264e-08,-3.340692943683325e-07,1.9749778844159733e-07,-8.064804823692304e-08,2.487617377571432e-07,-1.59092738327037e-07,8.377268523647409e-08,1.36639531214934e-08,1.0467701097469877e-07,-5.1608905387063744e-08,-3.1993848305932835e-08,-3.8137287523840344e-07,1.1666244009172445e-07,2.5177954602484437e-07,8.270546120960905e-08
2.0245202560741686e-07,-4.3812539278638183e-08,1.237761146210054e-07,2.8304570625344695e-08,-2.0510419656321405e-07,1.5094631919635457e-07,-1.0736232964861297e-07,2.101056521712072e-07,-7.440904431354206e-08,6.017871360194125e-08,3.034200037186763e-08,1.0336470993260427e-07,-6.599121859056746e-09,6.307929259273992e-08,-3.2348687961896176e-07,2.0680236844216728e-07,3.2447920067131174e-07,1.4324611112950373e-07
1.5335094965236194e-07,-3.30337411150907e-08,1.1423847692570452e-07,2.9730922972629456e-08,-7.096528819706668e-08,9.535859053533768e-08,-1.3546735330431706e-07,1.594501784651659e-07,2.951655570464082e-09,2.812122898809159e-08,4.7212373753683606e-08,9.672616061898287e-08,2.6884239301258396e-08,1.2238375457091336e-07,-2.643289799260253e-07,2.706185252540059e-07,3.4827123833671616e-07,1.8635686106923897e-07
9.515517707602003e-08,-2.5020612637647698e-08,9.281777557618136e-08,2.313640812222418e-08,5.8798336417387154e-08,3.659688003498443e-08,-1.574047241773131e-07,9.925069345258227e-08,7.168197504494886e-08,-9.877022543090398e-09,6.036938032095897e-08,8.198413797974276e-08,4.9124452705788253e-08,1.50622803581212e-07,-1.9781714315139493e-07,3.007930124747824e-07,3.3662652893641305e-07,2.081236154028332e-07
3.093415821504877e-08,-1.9117677773094977e-08,6.28960847602104e-08,1.286525773527392e-08,1.7500930824660375e-07,-1.9612098051754866e-08,-1.6303466174382846e-07,3.2022924820575434e-08,1.306278362641604e-07,-4.965821758870121e-08,6.567966099606625e-08,5.7348715712107975e-08,6.342056136597476e-08,1.577224169570116e-07,-1.1448162090385669e-07,2.923984341242951e-07,2.542602144149825e-07,2.0520409857251886e-07
-3.743557204357098e-08,-1.309125280964254e-08,2.7486878973287887e-08,3.2453515841434637e-09,2.699634043577194e-07,-6.9392556810814e-08,-1.423358692297919e-07,-4.0136972702010095e-08,1.7875004199687993e-07,-8.516634905727187e-08,6.002047211809873e-08,2.2422168307828966e-08,7.342087049276386e-08,1.5451720935728064e-07,-4.747460515378961e-09,2.435328091725115e-07,1.0623745422768214e-07,1.7518380961412306e-07
-1.0870860349755392e-07,-3.0457459682626992e-09,-1.1398116929028256e-08,-1.3259832102165435e-09,3.389079078050089e-07,-1.1237905282988059e-07,-8.937810778709908e-08,-1.1587136884662863e-07,2.1429202010883232e-07,-1.0929642971386478e-07,4.237249015230484e-08,-2.1615201189320718e-08,8.079567881834969e-08,1.4867841887878653e-07,1.364356779270718e-07,1.562903461232827e-07,1.8554246980203058e-08,1.1777158871346813e-07
-1.8223922387628937e-07,1.5903171641603723e-08,-5.2557996560981343e-08,3.319884639576111e-09,3.807478453957813e-07,-1.5186941898493494e-07,-5.39096716798651e-09,-1.9390486777700125e-07,2.3522237641442215e-07,-1.1562643401255596e-07,1.4417261127983459e-08,-7.197250094942816e-08,8.486345667014623e-08,1.44087254537234e-07,3.0574743619640196e-07,3.870135984493644e-08,-1.0648232250450266e-07,3.6984342356109173e-08
-2.56719965481253e-07,4.877366405831964e-08,-9.429548052560122e-08,2.1175027595595394e-08,3.9837896034745454e-07,-1.9287838293097807e-07,1.0105286374613412e-07,-2.7155785951790887e-07,2.410473853453436e-07,-1.006094541914102e-07,-1.973830796805028e-08,-1.2495853079059757e-07,8.415842010741449e-08,1.425575635999504e-07,4.900245798163442e-07,-9.411485406674923e-08,-3.178206868948848e-07,-5.744878579265517e-08
-3.299127471449508e-07,9.976978830725355e-08,-1.3360120568775426e-07,5.529109022807929e-08,3.9971935099519193e-07,-2.4014191331886977e-07,2.1632334733480736e-07,-3.4416404424442616e-07,2.3408295877474977e-07,-6.573638178924244e-08,-5.7833637939598554e-08,-1.7777192081943483e-07,7.853524543406566e-08,1.4434087976512792e-07,6.680000768309241e-07,-2.2193794136347283e-07,-4.656530033769121e-07,-1.513660614411145e-07
-3.994322950569067e-07,1.7140183526229267e-07,-1.669943109953078e-07,1.0641428836170382e-07,3.937989113547383e-07,-2.9776790989760154e-07,3.2529818317766575e-07,-4.066279120906034e-07,2.1994173083006193e-07,-1.84155720114151e-08,-9.589990329718794e-08,-2.300662559258545e-07,7.104406107540811e-08,1.4845989727046285e-07,8.154584398666033e-07,-3.2403168060949386e-07,-5.343443141007093e-07,-2.296830132867529e-07
-4.633673252026399e-07,2.6418032158255514e-07,-1.9231601069257633e-07,1.7212063274808245e-07,3.9101323444704963e-07,-3.6995942928916906e-07,4.1499380043015775e-07,-4.5626107971776824e-07,2.075127888881792e-07,2.9334746598722614e-08,-1.3113258825356741e-07,-2.8419830357918546e-07,6.884534417691128e-08,1.5455117793895794e-07,9.117975657525078e-07,-3.847444768322447e-07,-5.375097852713498e-07,-2.806534670195676e-07
-5.21391487888307e-07,3.7648351320005487e-07,-2.101340020826988e-07,2.450908831797161e-07,4.0110743075104947e-07,-4.616379839920911e-07,4.764827727842066e-07,-4.948223362308853e-07,2.0632826245582434e-07,6.379927781146439e-08,-1.6987055407614876e-07,-3.445348431628524e-07,8.187254805890088e-08,1.6395326776314622e-07,9.448110771480806e-07,-3.986116331696677e-07,-4.7565476966541404e-07,-2.992332852533376e-07
-5.740972182083868e-07,5.041661480946817e-07,-2.2360181217063585e-07,3.1568867868449157e-07,4.289939007041838e-07,-5.773653219078275e-07,5.049156799097181e-07,-5.280216190728847e-07,2.2566361260797267e-07,7.308957883041562e-08,-2.2153299924216743e-07,-4.159813738892836e-07,1.1940017833283141e-07,1.7919423898855042e-07,9.125995350523772e-07,-3.7196989123381534e-07,-5.159952554985935e-07,-2.875106990880885e-07
-6.2250033663417e-07,6.408232714125995e-07,-2.3644391146759818e-07,3.7509180375035794e-07,4.728747199828296e-07,-7.182975061090032e-07,4.995916206714776e-07,-5.625072986951451e-07,2.69058592598991e-07,5.044978296668422e-08,-2.9638468101878073e-07,-5.017820486344345e-07,1.8632460480327916e-07,2.0355091917896207e-07,8.232908198071406e-07,-3.1960018550538847e-07,-4.888534933144758e-07,-2.521183346649936e-07
