0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
6.110929833758555e-08,2.3254018315959934e-07,1.0714126882923119e-07,1.194300746754703e-07,-9.368707173457779e-08,-1.4693798577783063e-07,-3.0339165714281573e-07,3.008606426932517e-07,2.2389025141282659e-07,-2.0854498636822832e-07,1.6268302387344077e-07,2.5550136830663526e-07,2.6472125703547343e-07,1.4459536219175542e-07,-4.780973558851634e-07,-9.642178903845507e-08,1.0234687685074301e-07,-9.362139788057518e-07
5.751778411837138e-08,2.10303551655997e-07,9.397901057407145e-08,8.77988250877361e-08,-7.96202314920315e-08,-9.39626498526311e-08,-1.4554424093546244e-07,2.4055811121943983e-07,2.1022980282869947e-07,-2.2298531746716463e-07,1.7617747694327848e-07,2.776394441343291e-07,2.1210014464430466e-07,4.964576974514963e-08,-3.5801453046759425e-07,-7.097647084199545e-08,1.0267596656646275e-07,-7.888362975944656e-07
6.580479361965552e-08,1.984728533517598e-07,6.869048547869061e-08,5.847695794172414e-08,-7.44657490105464e-08,-3.497020425320356e-08,-5.638765268267732e-08,1.679062874265918e-07,1.765371494520546e-07,-1.4880141589968103e-07,1.9579618136395366e-07,2.8124064256848065e-07,1.5610601533858425e-07,2.2983754290910048e-08,-2.5027686585838086e-07,2.8811481448758562e-08,8.692649234507691e-08,-6.726031667002409e-07
5.303642913842818e-08,1.743578191415631e-07,3.544967066227355e-08,3.1604858890314516e-08,-7.796758898772453e-08,3.51945209509312e-08,-1.0618642752063212e-08,9.107891781525866e-08,1.32033294894214e-07,-3.012448756438751e-08,1.955486111335768e-07,2.682051942983428e-07,1.8288097965476675e-07,-2.524445984101161e-08,-1.620874740182925e-07,1.2246841500132135e-07,6.608631387650323e-08,-4.082667101135958e-07
2.645667597629541e-08,1.639649052654867e-07,6.1312482250616206e-09,2.0341434719272e-08,-7.662969936894795e-08,7.315360466332001e-08,4.9423192481603624e-09,1.4835636913095103e-08,7.822418408892227e-08,1.1533709363653019e-07,1.7549645840383198e-07,2.4865191164030735e-07,1.7127892847191865e-07,-7.325533869581225e-08,-9.665724611929568e-08,3.302555569776994e-07,4.64218889279664e-08,-1.8187630219125524e-07
-3.491617962007111e-09,1.1917872064621271e-07,-5.431578298987407e-09,1.708437102184447e-08,-6.552220071369938e-08,8.792923888426302e-08,4.128537320938836e-09,-4.536676458524455e-08,3.157195175508386e-08,2.2268732100727936e-07,1.426152575827827e-07,2.1588171227202427e-07,1.3293411714547539e-07,-8.867203270312753e-08,-5.8297615875461984e-08,3.7473342032879033e-07,1.2152718266704919e-08,1.6724006695945067e-08
-2.2028547758720302e-08,7.053492156601076e-08,9.083438207879676e-09,1.4091113062945774e-08,-4.455563280695877e-08,3.550043659820814e-08,4.499083652618851e-09,-8.711611121210846e-08,-7.569606238766631e-09,2.625751802987874e-07,8.167787295846816e-08,1.8195013792499236e-07,8.987956801871051e-08,-1.1102919803506866e-07,-3.622597565256081e-08,2.9592961602220525e-07,-1.834650661664002e-08,1.9669725421649437e-07
-3.298764276748491e-08,1.9926639020745615e-08,2.6815324390709885e-08,2.171426704966368e-09,-1.878699136068332e-08,-1.8996055743862145e-08,-5.428461753490221e-09,-1.1409083564238671e-07,-4.298843167752145e-08,2.578845936134326e-07,1.985346729124877e-08,1.0467533167251622e-07,1.003049561717985e-08,-1.1903065555427048e-07,-3.333254516434998e-08,1.991990781951572e-07,-5.1969280518164614e-08,3.1105560558186396e-07
-4.322328269693133e-08,-6.30877769918238e-08,4.507350859914096e-08,-2.4426309102606467e-09,6.388119710919516e-09,-7.081724003794548e-08,-1.6843951306639343e-08,-1.2574748491922006e-07,-7.121749297297826e-08,2.3382780892208257e-07,-5.0046422763236606e-08,1.74015226989691e-08,-6.691558034843497e-08,-6.772990068148803e-08,-3.5298573153825964e-09,-5.883863308488163e-08,-8.493191687595994e-08,4.055545932105527e-07
-4.71587676587716e-08,-1.3517012332156254e-07,3.84653058957643e-08,-1.0726043735923543e-08,3.190998485088231e-08,-1.1945081210656824e-07,-2.6576348291661877e-08,-1.2640679295675097e-07,-9.049918137533313e-08,1.6938020500010323e-07,-1.2445768657783387e-07,-6.868187845851756e-08,-1.210027347871843e-07,1.4836879109323896e-08,4.2598704171341406e-08,-2.4069888958847124e-07,-1.1110244842330543e-07,4.725477387243777e-07
-4.466775008410855e-08,-1.8631209782780696e-07,7.223119639833779e-09,-2.17468452289208e-08,5.537087472315448e-08,-1.1995297642383475e-07,-2.43087440205472e-08,-1.1559978901657832e-07,-1.0390857768363855e-07,9.382761207559659e-08,-1.6827867192090033e-07,-1.5436718266018735e-07,-2.024726530089349e-07,7.817038486798842e-08,1.1014926487021179e-07,-2.976353136749205e-07,-1.4803801821778673e-07,5.024783886241939e-07
