0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-3.807818453826007e-08,-6.432768672770489e-07,1.6724897258420412e-07,-7.067960598506933e-07,4.804992915251439e-07,6.965349131292762e-07,1.3485758737978383e-06,4.626713533831509e-07,7.693330225952561e-07,2.420422532246703e-07,-3.8823117897294457e-07,1.1679775871389978e-07,-4.889457064229772e-07,3.592783642577938e-07,2.154569192344348e-07,-2.6394589268766116e-07,2.5034788730614156e-10,-7.209365937287906e-07
-1.3428338714849262e-08,-5.250003840022615e-07,2.1240518586876632e-07,-5.517349612358377e-07,4.136141683325388e-07,5.66410293707139e-07,1.2272944724529728e-06,4.173565589421538e-07,7.039752781452279e-07,2.669746657308519e-07,-3.0354255528586624e-07,1.0537668877120593e-07,-3.59980794574686e-07,3.055373401406178e-07,1.6208512683928804e-07,-3.723202187492179e-07,2.0894710289077214e-08,-7.245138448044145e-07
2.0262276562153104e-08,-3.8693949113255626e-07,2.435843049658061e-07,-3.8291368837029175e-07,3.1122990344062806e-07,4.237810412397106e-07,1.0260843465069352e-06,3.5959018135484124e-07,6.04796838835391e-07,2.6746735636005146e-07,-2.147969480401908e-07,9.235997037472358e-08,-2.269475868971315e-07,2.56296682837845e-07,1.0080420428841483e-07,-4.3852465036872754e-07,3.788387621803014e-08,-6.894563429044164e-07
5.446651291410349e-08,-2.388435944059269e-07,2.5322692102048745e-07,-2.1841210738793143e-07,1.913172817315143e-07,2.7942584415848025e-07,7.405718205726354e-07,2.8954218417986466e-07,4.7364249187715257e-07,2.385619195090958e-07,-1.279668308648588e-07,7.752181830057274e-08,-1.0957317322772742e-07,2.098851732841041e-07,3.949168483133691e-08,-4.324883064581274e-07,4.9253538281934616e-08,-6.041969315459594e-07
8.167345934318532e-08,-9.445505095205572e-08,2.3892437930246183e-07,-6.898751389088852e-08,7.642087587328106e-08,1.2805587421785604e-07,3.714598813247981e-07,2.0833933469351473e-07,3.1628240550946645e-07,1.8308847100708526e-07,-4.816695077025554e-08,6.197264543790884e-08,-1.2711491347213173e-08,1.5525853357813779e-07,-1.671702247354505e-08,-3.834642568358249e-07,5.375705044907386e-08,-5.513336087786209e-07
9.601393192328851e-08,4.1494931221239794e-08,2.022770814196543e-07,5.406958175876674e-08,-1.5232364966027323e-08,8.115943686982363e-09,-6.4994272709531e-08,1.1801524420723085e-07,1.430480065447935e-07,1.0992653878554563e-07,2.411288143432127e-08,4.6026941634831934e-08,6.726163429512235e-08,6.735433479510544e-08,-6.915160099482298e-08,-3.165390926811477e-07,5.056144343493267e-08,-4.1148711455816e-07
9.365565019826151e-08,1.5294283425695613e-07,1.4656482621808874e-07,1.4453556124380614e-07,-7.618000093728429e-08,-7.402015328016218e-08,-5.207367198751603e-07,2.180310890591285e-08,-3.233199113382199e-08,3.042716615392725e-08,8.419446788438723e-08,2.8053184479417808e-08,1.3111882099815552e-07,-1.2292326876956113e-08,-9.850388994411125e-08,-3.421728338852458e-07,3.9327976512518896e-08,-2.3324006217491596e-07
7.402352180377162e-08,2.3063919708162322e-07,7.62531782602522e-08,2.1612221521818017e-07,-1.1084486629843822e-07,-1.4431705700171045e-07,-9.106401107641814e-07,-7.453335669862067e-08,-1.9422161575304705e-07,-4.46059969507847e-08,1.2833963149504754e-07,5.983796285355292e-09,1.7171569319346148e-07,-7.411143777440129e-08,-8.933073876478716e-08,-2.799681251759823e-07,2.1009269630691888e-08,-6.743743217198695e-08
4.110778240652772e-08,2.717705671717035e-07,-1.978713995148899e-09,2.7170961505819e-07,-1.3050027528286845e-07,-1.7574780443014413e-07,-1.1368644093719585e-06,-1.618706267267033e-07,-3.262595925757638e-07,-1.0651514476621032e-07,1.5415579079144564e-07,-1.9865285618557385e-08,1.8477545893101476e-07,-9.820478053751059e-08,-6.097104975602438e-08,-1.3816306727730482e-07,-1.370082143513108e-09,9.291011069543449e-08
3.0204842446200367e-09,2.771617426420751e-07,-7.939728311375549e-08,2.9768877001416604e-07,-1.4551337490169478e-07,-2.263883957974613e-07,-1.134949177684165e-06,-2.2953864187646435e-07,-4.137738859654709e-07,-1.4977189353436734e-07,1.6274728132900055e-07,-4.569580472786907e-08,1.6993741522684664e-07,-8.387294679356369e-08,-3.4970339037929725e-08,2.1488302262884077e-08,-2.310307520418637e-08,2.463909078360154e-07
-3.108721561248381e-08,2.569816493278734e-07,-1.4746589828895473e-07,2.906843127832849e-07,-1.6029481677770511e-07,-2.8128941809550255e-07,-9.1172536732137e-07,-2.694723653214969e-07,-4.4836724682327844e-07,-1.7307942525728747e-07,1.5509922957631345e-07,-6.626675649128272e-08,1.3035437920849113e-07,-8.63922624084833e-08,-2.7211994612158834e-08,1.9892845205408543e-07,-3.9531439182493344e-08,3.7784493137019897e-07
-5.532915591395555e-08,2.2106905849508957e-07,-2.0117932743002897e-07,2.4984322251623525e-07,-1.7327255888763884e-07,-2.4817989782021645e-07,-5.480642510481642e-07,-2.799117127806194e-07,-4.3239041218972684e-07,-1.7993572978164727e-07,1.3549214051717639e-07,-7.838769804542269e-08,9.694452936166675e-08,-1.3164624862329892e-07,-2.1383945060313154e-08,3.405326870513828e-07,-4.808992095621166e-08,4.891979987694429e-07
-6.959704595846449e-08,1.7732730294484505e-07,-2.407465884845188e-07,2.0426905222826634e-07,-1.80091233978514e-07,-2.0353046216745725e-07,-1.6331366130743018e-07,-2.658943109034995e-07,-3.798244757534789e-07,-1.7730483812015767e-07,1.0847911580228086e-07,-8.272746597681162e-08,7.151351184757104e-08,-1.7830300969087153e-07,-2.6356235572541948e-08,4.562952032696116e-07,-4.9139303890358896e-08,5.836495127738129e-07
-7.815918120738342e-08,1.2861339425479176e-07,-2.6990623862799036e-07,1.3482875587812348e-07,-1.7701195759205308e-07,-2.2042625821214957e-07,1.33426419442191e-07,-2.361806052476429e-07,-3.123791627138517e-07,-1.7224891142590208e-07,7.672806670422541e-08,-8.246673260212613e-08,6.41731497036612e-08,-2.1506768141697588e-07,-4.396773300534967e-08,5.623263476386074e-07,-4.498301008251592e-08,6.650021247025777e-07
-8.548825300312451e-08,7.885365253665933e-08,-2.920137990478e-07,6.013811343461911e-08,-1.6309289286946378e-07,-2.5005939963393073e-07,2.7870187558742815e-07,-1.9915323242135644e-07,-2.5281103398909513e-07,-1.686043773883303e-07,4.322786480742413e-08,-8.050853811794864e-08,5.7542529809381896e-08,-2.3316434446601184e-07,-3.077336491690197e-08,6.488467908346077e-07,-3.7882472753657305e-08,7.386828870628269e-07
-9.305624444739073e-08,5.1661057836992374e-08,-3.0779700065152426e-07,4.955130602002438e-09,-1.410471784114176e-07,-2.783650637007119e-07,2.6517328039716313e-07,-1.6076311369026465e-07,-2.187186266097531e-07,-1.6642205354654156e-07,1.0127993592493218e-08,-7.817452241789766e-08,5.2821629894363136e-08,-2.405553903055307e-07,1.4999789450114517e-09,7.391686610080611e-07,-2.8838908490628848e-08,8.089234574569554e-07
-9.977544427712785e-08,4.2561154571707994e-08,-3.1692102446514456e-07,-3.715687616221538e-08,-1.1581321210850702e-07,-2.825454496166823e-07,1.2996270543689372e-07,-1.251258856787606e-07,-2.1864534418750299e-07,-1.6464882449745541e-07,-2.1579892062579897e-08,-7.626491322433464e-08,5.892055787172238e-08,-2.275269321551928e-07,3.942884133540319e-08,8.37512161290892e-07,-1.7999717910123304e-08,8.788698024144307e-07
-1.05226362130977e-07,4.438884186635506e-08,-3.214142041067275e-07,-5.2180000188289265e-08,-9.076517630837588e-08,-2.3232169055004297e-07,-7.026572912229904e-08,-9.592241202496607e-08,-2.50782833818918e-07,-1.6456499479486847e-07,-4.221113748171108e-08,-7.652261225070325e-08,7.039679799164071e-08,-2.1264540604826103e-07,8.19798453406728e-08,9.393897523766091e-07,-5.8690190797136624e-09,9.506793554981458e-07
-1.1234163596363753e-07,5.201739895478263e-08,-3.2706556572526946e-07,-4.5052004193728254e-08,-6.559062052597249e-08,-1.818286218408864e-07,-2.7694112533041775e-07,-7.65537640987879e-08,-3.0427186774553967e-07,-1.70830356718044e-07,-6.866658726753011e-08,-8.109946370494348e-08,8.711597187712903e-08,-2.044267280267715e-07,1.206327848546358e-07,1.0425139767714332e-06,6.150932660635411e-09,1.0252759191070558e-06
-1.2687630634881137e-07,5.115016477804094e-08,-3.4133253902115295e-07,-4.2551870895971044e-08,-3.929556836427923e-08,-1.284046163415449e-07,-4.4153242344343087e-07,-6.851752855895335e-08,-3.623627126823661e-07,-1.893150243382587e-07,-1.0532565351269111e-07,-9.013397212152234e-08,8.337015650741945e-08,-2.1584706276328606e-07,1.6229974907339912e-07,1.143676093986044e-06,1.6432783938409412e-08,1.0996217155758883e-06
-1.54109718589731e-07,3.5660861212679534e-08,-3.6875990809779844e-07,-6.435422126512261e-08,-1.4625772513808473e-08,-6.971149147082233e-08,-5.261815569642893e-07,-6.943795312883694e-08,-4.063287943923723e-07,-2.237402910981822e-07,-1.5141672696390629e-07,-1.001864629245956e-07,5.588950449071981e-08,-2.2190372219056198e-07,1.9684229755263693e-07,1.242171361590628e-06,2.401536545015269e-08,1.1742993527652923e-06
-1.957160246273904e-07,-1.5598771102291718e-08,-4.085822002315012e-07,-1.0537940217534483e-07,1.7788379579792516e-09,4.8023076610094185e-09,-5.015461872788062e-07,-7.295979551303603e-08,-4.201275167036871e-07,-2.7367861315001107e-07,-2.0979032666805207e-07,-1.0586427903777971e-07,-7.270385337407321e-09,-2.1275963309403204e-07,2.3454493797756022e-07,1.3396417785592637e-06,2.854477917705023e-08,1.2456791965204358e-06
-2.491913795331855e-07,-9.318289087449142e-08,-4.5611836967379395e-07,-1.766957640570746e-07,2.6922722015076716e-09,8.894424247531316e-08,-3.5044475958394865e-07,-7.128368303818769e-08,-3.954740840508412e-07,-3.348314401346652e-07,-2.7228944573447694e-07,-1.0385824576552862e-07,-8.259791413349903e-08,-1.9352623094126107e-07,2.791700601293404e-07,1.4373397329895851e-06,2.9306623420588858e-08,1.309139187831649e-06
-3.0964434618714335e-07,-1.887379757845056e-07,-5.05926602454394e-07,-2.716620854052128e-07,-1.66576017686721e-08,1.77437720270952e-07,-7.788578505429156e-08,-5.8781750683818324e-08,-3.3490658414589065e-07,-4.007239718596699e-07,-3.3244613359608254e-07,-9.591696898153081e-08,-1.5859283818752877e-07,-1.6295677722547078e-07,3.196504709843641e-07,1.5331589838798105e-06,2.450400142959777e-08,1.3615291196013664e-06
-3.7185510286425447e-07,-2.9245341296953714e-07,-5.539474325162175e-07,-3.8555601015409567e-07,-5.6048035872270024e-08,2.699794429614341e-07,2.881113245117838e-07,-3.415747185916142e-08,-2.5055324517713015e-07,-4.64360717080787e-07,-3.8520003928684873e-07,-8.773041266872731e-08,-2.3375039789940356e-07,-1.228206352968923e-07,3.583414465994106e-07,1.6211165548592664e-06,1.190215169327295e-08,1.3985200835711026e-06
-4.3097000494276674e-07,-3.892361786730837e-07,-5.973596026608818e-07,-4.891791564492524e-07,-1.0745500779530944e-07,3.4339014902105694e-07,7.024711502434738e-07,5.653309527552171e-11,-1.590920619649483e-07,-5.193232989623251e-07,-4.293713962918825e-07,-8.442248000678424e-08,-2.968262489668812e-07,-8.391175130751961e-08,3.9190236662747705e-07,1.6939610687563797e-06,-9.38144771164736e-09,1.4191980088688414e-06
-4.823856271447344e-07,-4.766275120176985e-07,-6.338772877334499e-07,-5.663738516944771e-07,-1.5411769728527875e-07,4.1485621756751285e-07,1.112222146813002e-06,3.956262949351747e-08,-7.542942332245015e-08,-5.61019033744341e-07,-4.6078183934179503e-07,-8.671045475689635e-08,-3.4938113293585954e-07,-5.1331536387167574e-08,4.096228087561514e-07,1.747087733636409e-06,-3.735737890582945e-08,1.4267588193993752e-06
-5.225777021146679e-07,-5.528398449367531e-07,-6.622280618914995e-07,-6.160071618426666e-07,-1.7469221750225828e-07,4.892373061260556e-07,1.47290808175282e-06,7.991797213598187e-08,-7.867648165219992e-09,-5.884164255986106e-07,-4.825257524294365e-07,-9.096631643312085e-08,-3.871107024708656e-07,-2.2198824297624213e-08,4.191820010690975e-07,1.781093266043502e-06,-6.7309121296511e-08,1.4260282021899628e-06
-5.510810935335829e-07,-6.190240826830137e-07,-6.837226043428483e-07,-6.621784415473632e-07,-1.5240178509637036e-07,5.594753147343263e-07,1.7619337312595352e-06,1.167862361242739e-07,4.315799133337654e-08,-6.049923818136992e-07,-5.013161921019555e-07,-9.260838300930594e-08,-4.130106047823398e-07,1.7714700820377158e-09,4.367420513166778e-07,1.8015045215362483e-06,-9.36528736494321e-08,1.4219624952351094e-06
-5.713922158557891e-07,-6.718560353834735e-07,-7.023719997744967e-07,-7.059633702977578e-07,-8.38986078600586e-08,6.218038045327694e-07,1.9790753338784723e-06,1.4563640323719935e-07,8.253854827158134e-08,-6.171020761462511e-07,-5.218372443193719e-07,-8.94898117223651e-08,-4.3811979414155435e-07,1.6656981421864864e-08,4.611948006093087e-07,1.8162554631547574e-06,-1.1221655065616086e-07,1.4200236782657927e-06
-5.887339351504484e-07,-7.109922623615108e-07,-7.220686242818343e-07,-7.46967353163997e-07,1.8806497691813782e-08,6.735390193376185e-07,2.132151273139638e-06,1.625426391609142e-07,1.1609683984516551e-07,-6.298031401780824e-07,-5.472907005433024e-07,-8.247163776331828e-08,-4.6669191614046344e-07,3.03029703785336e-08,5.01757075663989e-07,1.8326556054691102e-06,-1.2120023523164218e-07,1.4235334081134159e-06
-6.058141845468929e-07,-7.482771033515286e-07,-7.426348424360583e-07,-7.81297857799699e-07,1.3498740459614274e-07,7.098079475857972e-07,2.223246119389558e-06,1.6647773793967372e-07,1.469651948632399e-07,-6.428257090340941e-07,-5.746895178680185e-07,-7.34936768805965e-08,-4.947028250434842e-07,4.404100176967578e-08,5.537434603837034e-07,1.8552565557794616e-06,-1.20523327273114e-07,1.4336777435993937e-06
-6.202465412425995e-07,-7.726729371928366e-07,-7.583823261904447e-07,-7.899526952559183e-07,2.450929265778115e-07,7.282607847526629e-07,2.246208218307902e-06,1.6113414652112783e-07,1.747879148803782e-07,-6.499770903562854e-07,-5.966768193579432e-07,-6.382948938080974e-08,-5.166428497056897e-07,5.112554158178109e-08,6.055718712190653e-07,1.8852140855751264e-06,-1.1093617447717222e-07,1.4507133344922928e-06
-6.260981025118365e-07,-7.772921540653512e-07,-7.610591526957965e-07,-7.634577508888696e-07,3.3648236280659226e-07,7.303634876749654e-07,2.194114805176715e-06,1.5401287379748918e-07,1.982338575069962e-07,-6.427907294798896e-07,-6.135478575288177e-07,-5.421663600265759e-08,-5.2778948355863e-07,6.667558076458098e-08,6.54027503129011e-07,1.9212282182748008e-06,-9.402415432768377e-08,1.4736082502712168e-06
-6.183783724763297e-07,-7.649020189950922e-07,-7.452430003449118e-07,-6.987343967826356e-07,4.0292193803855366e-07,7.35679382557043e-07,2.066758355667481e-06,1.5300610542329463e-07,2.1846935977883446e-07,-6.159008829526386e-07,-6.100007578339466e-07,-4.587980275025914e-08,-5.269705114132117e-07,8.783654233249897e-08,6.971172751924795e-07,1.961554640689219e-06,-7.269407299259852e-08,1.5005337528030488e-06
-5.967544907763587e-07,-7.394350434202067e-07,-7.119631613307e-07,-6.0101919752424e-07,4.421340553746224e-07,7.440423186161314e-07,1.8775776204214016e-06,1.6306010023388758e-07,2.402495737079585e-07,-5.703759477195896e-07,-5.854403701072324e-07,-4.040066434499503e-08,-5.172359272127785e-07,1.0925808400166983e-07,7.316127843428759e-07,2.0060259837627526e-06,-5.0780917767186883e-08,1.5304054905765254e-06
-5.654971252907434e-07,-7.126728632117058e-07,-6.678803483623459e-07,-4.884159008316376e-07,4.553060222920033e-07,7.376098535178128e-07,1.6563846253209827e-06,1.852743822003284e-07,2.702797594302878e-07,-5.130289033337198e-07,-5.458792014900606e-07,-3.790121999773422e-08,-5.031725123940645e-07,1.317961303988867e-07,7.560439555760454e-07,2.056951013872583e-06,-3.141514937121836e-08,1.5622574469325272e-06
-5.30072847771291e-07,-6.785857985368968e-07,-6.21059214823585e-07,-3.9046616161494113e-07,4.477586530300185e-07,7.233454433440613e-07,1.4435584625728417e-06,2.1845328402558627e-07,3.150188213127013e-07,-4.5301684498253556e-07,-4.938975526488306e-07,-3.533509839496812e-08,-4.7492975316262337e-07,1.5425977055648854e-07,7.669362946302194e-07,2.1182310705091017e-06,-1.5408917680130683e-08,1.598650792240973e-06
-4.939461303823071e-07,-6.439400131078625e-07,-5.774314446290633e-07,-3.1905262127030983e-07,4.2848687988953796e-07,7.081215019197611e-07,1.2786405211941908e-06,2.6112791001319026e-07,3.7884717478316126e-07,-3.988331584686934e-07,-4.382322424701624e-07,-2.7101940647750676e-08,-4.374292368080468e-07,1.7779374639894094e-07,7.71140404938314e-07,2.193295000030826e-06,-1.1250575358074463e-09,1.6446896668616376e-06
-4.586331270627237e-07,-6.073656534546449e-07,-5.410443378930459e-07,-2.786724539029671e-07,4.08553298033868e-07,6.911277650260026e-07,1.1902745993561692e-06,3.1218075736383054e-07,4.622304594819227e-07,-3.573062759936896e-07,-3.8520806132109304e-07,-8.105768949176396e-09,-3.955075653551042e-07,2.0503579972614493e-07,7.827417226356462e-07,2.2835864830247853e-06,1.4146041846237467e-08,1.705460301412784e-06
-4.2600937392402797e-07,-5.682473489190701e-07,-5.159397955553831e-07,-2.5401909310407847e-07,3.990209401915855e-07,6.811294659649199e-07,1.1873162246232113e-06,3.6993087932377405e-07,5.604980061476328e-07,-3.3332016415232673e-07,-3.404862969582952e-07,2.3026577700847686e-08,-3.523775151440175e-07,2.295283349134016e-07,8.075006275420163e-07,2.3886074991785377e-06,3.2521025311104576e-08,1.7839892628110804e-06
-3.9912661504016567e-07,-5.341100052204897e-07,-5.054278789560407e-07,-2.5641742051209524e-07,4.0740218221136493e-07,6.868168963295913e-07,1.2542059799937483e-06,4.3104516798516674e-07,6.64399139360453e-07,-3.2840448290631923e-07,-3.070731987730387e-07,6.313662507548221e-08,-3.147519893695152e-07,2.5308499777958986e-07,8.485391516301962e-07,2.506850532365669e-06,5.477777486069079e-08,1.8794694203437183e-06
-3.799644635602595e-07,-5.056633683227488e-07,-5.084073281162257e-07,-2.8636405257473384e-07,4.330253006554667e-07,7.087293955451605e-07,1.3559491519598797e-06,4.905393516791355e-07,7.628794675274356e-07,-3.387915570301719e-07,-2.888650805746174e-07,1.06446328358984e-07,-2.81428208362679e-07,2.766445810208701e-07,9.030900597612335e-07,2.6363913993743e-06,8.065703332208642e-08,1.9877254933764406e-06
-3.6667766791702604e-07,-4.809807165149243e-07,-5.169973444357337e-07,-3.2972499135058907e-07,4.6586127553489187e-07,7.514939516285854e-07,1.4523201596397399e-06,5.427527133367893e-07,8.473866384794386e-07,-3.5555315906576856e-07,-2.8152865444622876e-07,1.4704812873555975e-07,-2.4703335236001345e-07,2.9756229832266423e-07,9.644522344857048e-07,2.774341980800324e-06,1.0927298426995742e-07,2.1004615726881884e-06
-3.5385028298560513e-07,-4.5311900678476816e-07,-5.191949252336652e-07,-3.6528126116371465e-07,4.919054808277122e-07,8.147662626430548e-07,1.515177996287298e-06,5.82364396218252e-07,9.151492877975755e-07,-3.6827502809706746e-07,-2.759374095505886e-07,1.8000891174729895e-07,-2.0426366076741404e-07,3.1586427912444744e-07,1.0251785055656226e-06,2.9152898676842633e-06,1.388754705417897e-07,2.208753472376989e-06
-3.3646578105963037e-07,-4.1876981903142007e-07,-5.056317250334257e-07,-3.732886778725765e-07,5.016931342767441e-07,8.824682386509361e-07,1.5380934555174607e-06,6.05191132483779e-07,9.685153707104226e-07,-3.7056056975835787e-07,-2.6504908282715823e-07,2.0147184134271218e-07,-1.4909215288632997e-07,3.2910055228313637e-07,1.07995347235614e-06,3.0501001015919232e-06,1.665776814910104e-07,2.304181165097349e-06
