0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-2.5684692744632304e-07,-2.2886729024860176e-07,-3.0479346920640277e-07,3.1299597239169727e-07,1.8577060605989812e-07,-7.533500356287692e-06,-7.176272560225475e-07,-8.645323713435348e-07,-3.723992714640261e-07,-3.256578626229558e-07,2.537006241419012e-07,-6.853498939995288e-07,4.5309026500115524e-07,-8.324816326018956e-07,-7.76601582668749e-07,-6.372919577502831e-07,-8.121564753763894e-07,-3.583734275558189e-07
-1.6098603791983838e-07,-2.1346461877342438e-07,-2.7017528519652e-07,3.138898729762116e-07,1.3215728484017757e-07,-7.607190581899182e-06,1.2167449390218223e-06,-7.714815194184659e-07,-2.784155411639521e-07,-2.5456169870515624e-07,2.4470901600375633e-07,-4.778701979360734e-07,3.5901167379086785e-07,-5.684679365753398e-07,-7.323187446513836e-07,-6.004160416907535e-07,-7.13981084780634e-07,-2.5373236309733444e-07
-7.396941082909997e-08,-1.9482793657772473e-07,-2.1331588982010508e-07,2.719730745081961e-07,9.11859709311268e-08,-7.187099060303429e-06,2.3455279531872937e-06,-6.754940492684698e-07,-1.8207779300061305e-07,-1.6775968454767804e-07,2.524447553820208e-07,-2.702674033168122e-07,2.2019448405142234e-07,-3.443983028548702e-07,-7.650081500743932e-07,-5.731618773364838e-07,-6.298134156541507e-07,-1.6233849242918531e-07
7.528532968290939e-10,-1.6977805673519878e-07,-1.3922241644506102e-07,1.2607042870553295e-07,5.73933663936945e-08,-6.322822118661534e-06,2.7004193001224235e-06,-5.679955031125219e-07,-3.3142357976183625e-08,-6.087105080414821e-08,1.982093737711124e-07,-1.1955556576956514e-07,1.1342586245502594e-07,-2.1469891403298422e-07,-7.327864294607396e-07,-5.839425815947548e-07,-5.287559816116403e-07,-1.064335096963346e-07
5.527038601070794e-08,-1.3606211060304076e-07,-5.674672721999599e-08,-2.8328946179076084e-08,2.6977325412361822e-08,-5.0753484510066e-06,2.45294183920179e-06,-3.9873602685922177e-07,1.0986013441846558e-07,4.085110586231502e-08,1.4440609299181657e-07,-1.5413191368124078e-08,9.673299352428671e-08,-9.08020991153052e-08,-6.567611296753632e-07,-4.962307589276724e-07,-4.022307697057673e-07,-6.09217277714238e-08
7.966602783437988e-08,-9.302602626784793e-08,2.3129953072899246e-08,-1.48385594287826e-07,-1.0854122513050389e-09,-3.5190049886489085e-06,1.8387412850379077e-06,-1.7497412470737867e-07,1.5700571164961483e-07,1.1060626853633575e-07,6.513669173454364e-08,7.33274091013867e-08,1.3338745819357487e-07,6.200728109182625e-08,-5.021818521891978e-07,-3.6339241888607525e-07,-2.627606710170822e-07,4.918262678043616e-09
8.16379431173785e-08,-4.234478354551413e-08,9.049620850331921e-08,-2.1784073315668363e-07,-2.5808225832263244e-08,-1.737360784138993e-06,1.0988245098543185e-06,3.53822522084329e-08,1.2712592867208544e-07,1.5149522098264107e-07,2.2641780081662997e-08,1.4692701772958154e-07,1.2697736104780394e-07,1.467585455734011e-07,-2.4289457787496275e-07,-2.3564336660971834e-07,-7.27908952744342e-08,4.248042495459557e-08
1.056190265314735e-07,1.1543335891100667e-08,1.457119275746995e-07,-2.296108333245391e-07,-4.560845781480907e-08,1.6666874023481093e-07,3.920717648381337e-07,2.058130038830318e-07,5.587954066566479e-08,1.676007464225532e-07,-4.998979099057244e-08,1.9220508440460623e-07,9.001040150407441e-08,1.455051155105785e-07,-8.02383256513282e-08,-7.793482911102289e-08,1.4465539888226661e-08,6.177966120880127e-08
1.0196724394341805e-07,6.249995596185497e-08,1.7559411354157033e-07,-2.0026857259232647e-07,-5.910394931321608e-08,2.0638445561799673e-06,-2.1976919421922806e-07,3.376616560889533e-07,-2.263095186349365e-08,1.6104300039314078e-07,-1.0450116972719184e-07,2.187620521811879e-07,3.74675771135368e-08,1.32257631523244e-07,7.131584389545617e-08,5.891971173467319e-08,1.2073180388014878e-07,6.25492259756278e-08
9.995033758896252e-08,1.0495404537763848e-07,1.6715775649502644e-07,-1.4795483470831622e-07,-6.522204630222502e-08,3.815523213815179e-06,-7.289571790997707e-07,3.870620524279446e-07,-6.87567816182799e-08,1.3439389704321737e-07,-1.4998804390619526e-07,2.2938076483098284e-07,-3.0473822145330606e-08,1.3269915254209967e-07,2.473189741320043e-07,2.2424557050690712e-07,2.1434569006934028e-07,6.25644306326496e-08
