0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
3.763301776812619e-07,3.1807366282972037e-07,3.2101451505981064e-07,2.95435173442814e-07,-6.57661787897682e-08,2.431414147809374e-07,5.243128707121007e-07,2.6088376036062414e-07,1.8656700421453518e-07,2.4557623873615243e-07,2.325937732690958e-07,1.7708579957616093e-07,3.2685532650579454e-07,4.130692175272883e-07,4.616401887444631e-07,3.346596437231376e-07,8.951255019965845e-08,1.1569300992064817e-07
2.947282031460841e-07,2.3418648154715245e-07,2.507681275436926e-07,1.7406839020319236e-07,-1.522488293798912e-07,1.9112753956467823e-07,4.2337520913266e-07,3.5943347145730115e-07,1.383204200380058e-07,1.5510607740520063e-07,1.6197197226984457e-07,1.251269159529722e-07,2.4675768499243995e-07,3.316926331519867e-07,3.6557996360385026e-07,3.459642499061029e-07,3.6870077640309315e-08,9.555402338108824e-08
2.3023022921332628e-07,1.6928559984106473e-07,1.9619593228259278e-07,7.739021135829278e-08,-2.304067545960594e-07,1.3686281617904113e-07,3.11159765003081e-07,4.5946970007128565e-07,1.0439479599076251e-07,8.540211833020522e-08,1.0644736045195011e-07,8.486753517785452e-08,1.8314423999980819e-07,2.6827548630123615e-07,2.521750312369264e-07,3.9495409653654747e-07,2.460507726187997e-09,8.697098908963173e-08
1.7916403875084577e-07,1.1935003097045554e-07,1.531917309960662e-07,1.1060873314377388e-08,-2.7371334581444525e-07,7.661649661529733e-08,1.839488847335757e-07,5.202253558060794e-07,8.005182806662349e-08,3.30659549659126e-08,6.275868253451739e-08,5.1349731515569285e-08,1.3241058475944686e-07,2.176349173643745e-07,1.2736911852303457e-07,4.351466189015484e-07,-1.418682436449317e-08,7.847491953713349e-08
1.3564795243201217e-07,7.629433995279866e-08,1.1594584871948379e-07,-2.714518035264835e-08,-2.603872009942263e-07,1.110681397289874e-08,5.0680991383819556e-08,5.16292196695415e-07,5.851055072065252e-08,-7.175420903498544e-09,2.6145448125665078e-08,1.956975410750099e-08,8.804257169332174e-08,1.70628008531566e-07,2.1535639625350584e-09,4.0285964799358726e-07,-1.6106239983371283e-08,6.441822061804219e-08
9.49275808149593e-08,3.3400679353842914e-08,8.006162866479227e-08,-4.466995278554824e-08,-1.7831091877533553e-07,-5.260892290206547e-08,-6.40606963341366e-08,4.434768735496882e-07,3.444715294170579e-08,-3.875867545313909e-08,-6.433883455726055e-09,-1.2323541633306869e-08,4.386845215994031e-08,1.1498135363255187e-07,-1.090257575497035e-07,2.5292274598173667e-07,-7.757808919935168e-09,4.368725895875675e-08
5.4655765977709635e-08,-1.1496596292992196e-08,4.344650958610645e-08,-4.960760666585688e-08,-3.5406567731472e-08,-1.029421409175904e-07,-1.5335399665261366e-07,3.147443901041427e-07,6.403603269740009e-09,-6.234071591172568e-08,-3.528844387345975e-08,-4.2428023868153785e-08,-3.100567578116305e-09,4.9134428445898644e-08,-1.923242690206892e-07,-9.907439228365047e-09,5.42762200391167e-09,1.6941819009582827e-08
1.3606529050764441e-08,-5.641206769572635e-08,5.214266075954068e-09,-4.775331618367441e-08,1.3385648094106107e-07,-1.2908537471705204e-07,-2.184995578482797e-07,1.5011455551254638e-07,-2.340621732412612e-08,-7.736896108154545e-08,-5.926813233388051e-08,-6.704637373223058e-08,-5.232587513572058e-08,-2.2742930982411515e-08,-2.3851972849895314e-07,-3.270825994310824e-07,1.7298774704763258e-08,-1.3800333580093976e-08
-2.9434196881489417e-08,-9.745933403095316e-08,-3.535397698315224e-08,-4.235276486827791e-08,2.7718721160379595e-07,-1.272207975746394e-07,-1.9957617669647463e-07,-3.096326845014317e-08,-5.1276667035731145e-08,-8.405311244186255e-08,-7.745817138984637e-08,-8.327664418194923e-08,-1.0026656189646849e-07,-9.485669187792027e-08,-2.4554721248878626e-07,-6.079383442848923e-07,2.208985214906557e-08,-4.4246610817965874e-08
-7.544752996306564e-08,-1.304904105273059e-07,-7.825852772319791e-08,-3.6039671458671525e-08,3.475233357274715e-07,-1.0328255338196792e-07,-2.597673863481485e-07,-2.1065157535037898e-07,-7.414042252887391e-08,-8.368300818084076e-08,-8.94880618401435e-08,-9.012829848479628e-08,-1.412263366711611e-07,-1.5947802298885784e-07,-2.1884983585093074e-07,-7.610719496939117e-07,1.6465475863324976e-08,-6.813871649096875e-08
-1.23723698373773e-07,-1.512284957240584e-07,-1.2120819468924852e-07,-3.2228497190885855e-08,3.25775697263566e-07,-6.968733092836398e-08,-2.829916182932625e-07,-3.6979128223497326e-07,-9.002577061939654e-08,-7.73493068378373e-08,-9.45407316944452e-08,-8.76795900604701e-08,-1.6846931982279313e-07,-2.0745644263001817e-07,-1.6914485658316522e-07,-7.278817436693679e-07,1.2763641342211729e-09,-7.96125760029512e-08
-1.707236884929128e-07,-1.553600098791312e-07,-1.5910943843074857e-07,-3.438860805348368e-08,2.284945596487127e-07,-3.84863658316077e-08,-2.22071180684925e-07,-4.865238903225874e-07,-9.728806804503661e-08,-6.498567442194584e-08,-9.077322479277896e-08,-7.576399238524674e-08,-1.758470154928179e-07,-2.3739128613738e-07,-1.0876069473444618e-07,-5.108840421123095e-07,-1.8452417010732638e-08,-7.710054248588015e-08
-2.1135992945028993e-07,-1.4042995051262333e-07,-1.8599755960326942e-07,-4.435988025859446e-08,9.78809778340598e-08,-1.663899069462706e-08,-1.3693297786720747e-07,-5.413711758991549e-07,-9.445820454704982e-08,-4.605051777737713e-08,-7.640543103248692e-08,-5.389767925583203e-08,-1.6050587533667878e-07,-2.4967804562246656e-07,-4.852963791107412e-08,-1.7958590275120318e-07,-3.5594617369840667e-08,-6.586296421834602e-08
-2.415531893772968e-07,-1.0875683155486309e-07,-1.9847070306813465e-07,-5.927341082188276e-08,-1.876229607621684e-08,-5.949427870397355e-09,-5.674106182292856e-08,-5.288066229185071e-07,-8.14205731875648e-08,-2.1168535370874914e-08,-5.180597434448951e-08,-2.244181539396249e-08,-1.2488051713995394e-07,-2.3608378553218016e-07,3.87629738813148e-09,1.546753582917091e-07,-4.364342943790342e-08,-5.508438165587847e-08
-2.5996481892486274e-07,-6.840218317494693e-08,-1.979281215122851e-07,-7.085404992175822e-08,-8.928009449422737e-08,-4.7214735410678665e-09,2.7442127325767547e-08,-4.6660395305614844e-07,-6.053546079660674e-08,7.2576046141641255e-09,-2.0532814658704306e-08,1.6604709765979212e-08,-7.542176869026216e-08,-2.0268885111370267e-07,4.4507970534266734e-08,3.8044906988959604e-07,-3.826545210486284e-08,-5.035870345942918e-08
-2.6708342560327313e-07,-3.0554915102434064e-08,-1.8951203691846245e-07,-6.928170975739422e-08,-1.0643607636702503e-07,-8.23170275347323e-09,7.307480425697192e-08,-3.8992853532518906e-07,-3.614397115763968e-08,3.6525934329013105e-08,1.2077632764887665e-08,6.038151289991093e-08,-1.9035022346779033e-08,-1.5503998806996466e-07,7.339985864454e-08,4.2272058994716837e-07,-1.739443523030415e-08,-4.753541180336913e-08
-2.621810394410697e-07,-4.763503015225249e-09,-1.7850429273354376e-07,-4.902245047676274e-08,-8.224576473876629e-08,-8.71836901084557e-09,1.1043277760051254e-07,-3.3067948183075257e-07,-1.2398691493221761e-08,6.596370998114378e-08,4.1855317950739835e-08,1.0680421811682906e-07,4.036193002991375e-08,-9.488791492277974e-08,9.47268762635742e-08,2.623392776640016e-07,1.9000755225824473e-08,-3.23735395345754e-08
-2.4154800280159174e-07,5.065754675884084e-09,-1.6737478635414412e-07,-1.2592929498210969e-08,-3.460458754189937e-08,2.333375156789619e-09,1.4213241541905824e-07,-2.983314255890096e-07,8.86682186054497e-09,9.756893504509031e-08,6.770992772089099e-08,1.5531567932273627e-07,1.0269287070984689e-07,-2.6372283622069745e-08,1.158332156302217e-07,-6.199438300184924e-08,6.880308517458773e-08,1.3530057506796155e-08
-2.0045441573944722e-07,1.8285339158299701e-09,-1.5592284748972267e-07,3.099462062091147e-08,2.179332605540222e-08,2.9702680557788972e-08,1.5724582025405076e-07,-2.7793286468057653e-07,2.860499035292803e-08,1.339433417086529e-07,9.096215112359247e-08,2.059745384035494e-07,1.6949473264783698e-07,4.1009596281292453e-08,1.4445910943365192e-07,-4.6465492807922495e-07,1.2765903711645154e-07,1.02595775450774e-07
-1.3782332047211888e-07,-6.8315181886674484e-09,-1.437551912565698e-07,7.146675987014657e-08,7.74870877158152e-08,7.12901121154015e-08,1.7647756307302467e-07,-2.458719183507752e-07,4.9194426886491084e-08,1.7527168525297696e-07,1.1311604363913193e-07,2.578246569296214e-07,2.4065235385132543e-07,1.0849505094387006e-07,1.8532177134523706e-07,-8.371288061262672e-07,1.8938065097427217e-07,2.3207258319532245e-07
-5.9521743793300594e-08,-1.2628092281780393e-08,-1.3215117010100917e-07,1.0115207493745993e-07,1.286096861847604e-07,1.1877188018865598e-07,2.0585471323907063e-07,-1.886290363997514e-07,7.244282073530894e-08,2.1822561684640603e-07,1.3443025043219666e-07,3.0832093353441055e-07,3.1252904762907654e-07,1.751811430829498e-07,2.3801821750837356e-07,-1.0838256151779366e-06,2.472080462157082e-07,3.8268172720697557e-07
2.301601132164308e-08,-1.0361911844359874e-08,-1.2329415310390195e-07,1.1668084857099603e-07,1.7735004668689225e-07,1.6156418693955212e-07,2.414653776194088e-07,-1.0923825725120426e-07,9.87363265732779e-08,2.579590960428503e-07,1.544972163666134e-07,3.547492529465975e-07,3.791847852548638e-07,2.304361997247816e-07,2.9751083614151526e-07,-1.1535183990016161e-06,2.9604791592279937e-07,5.274434831776741e-07
9.799714592296272e-08,1.2105975020647793e-09,-1.1777871071779363e-07,1.1973209755944351e-07,2.3099496775604302e-07,1.9195302648895606e-07,2.851207897736333e-07,-1.9806778021801386e-08,1.277021993516545e-07,2.9131855421189454e-07,1.7377118237102065e-07,3.964806347211844e-07,4.3582235197484365e-07,2.773783694755242e-07,3.566517552741059e-07,-1.0474438995305133e-06,3.3455645224101713e-07,6.444972532610001e-07
1.5814060815555955e-07,2.154405850637181e-08,-1.131841813472121e-07,1.1814845852132645e-07,3.004226347061095e-07,2.08457461550437e-07,3.364576819532975e-07,6.900972153930882e-08,1.590817182973658e-07,3.182880147088537e-07,1.9402832085016251e-07,4.3561187578111917e-07,4.810764387586438e-07,3.187975429517125e-07,4.084950600594843e-07,-8.040801500761827e-07,3.6503149046872324e-07,7.241425922997011e-07
2.016713137189911e-07,5.052917688602368e-08,-1.0550925664390216e-07,1.251266435243595e-07,3.96801276141489e-07,2.1490504151186425e-07,3.9276425791142435e-07,1.5354885686630409e-07,1.9243970873947257e-07,3.4041696469919973e-07,2.1695952352566832e-07,4.7489469089449353e-07,5.16643123562446e-07,3.5539385627105443e-07,4.4725136097948285e-07,-4.765603763819703e-07,3.9045639525165245e-07,7.666107833497954e-07
2.2989920120074633e-07,8.771528071093945e-08,-9.242722252624179e-08,1.542173617478631e-07,5.238875860809623e-07,2.1588926719717757e-07,4.533266328007303e-07,2.361172302038788e-07,2.2599567359183104e-07,3.581020447868581e-07,2.4208888463784857e-07,5.147478917703171e-07,5.44879003754176e-07,3.88602515213799e-07,4.690676573378878e-07,-1.1568161732847941e-07,4.110068487251083e-07,7.761196214466684e-07
2.441095588250107e-07,1.2952361763268803e-07,-7.525313650034258e-08,2.128964976991419e-07,6.703165264533907e-07,2.1272677151299686e-07,5.167750006381987e-07,3.2036015224276e-07,2.560616755671259e-07,3.696178291210821e-07,2.6612576630408224e-07,5.524286380776185e-07,5.670339189861435e-07,4.2019961378843975e-07,4.7326509672247305e-07,2.394276668891509e-07,4.236052999667205e-07,7.581022062796246e-07
2.450696245630023e-07,1.686122613029159e-07,-5.743425106584306e-08,2.981860448547677e-07,8.105591604526321e-07,2.0347396967419487e-07,5.766064104856195e-07,4.082427595973125e-07,2.782203779366273e-07,3.731113422503625e-07,2.8480501132382284e-07,5.844044604257742e-07,5.833905495782024e-07,4.4254682921074316e-07,4.630405809268875e-07,5.639320974417896e-07,4.253664499950792e-07,7.204830328204433e-07
2.3525026218568976e-07,1.972134434949096e-07,-4.084823743935246e-08,3.977288536085375e-07,9.143284613412485e-07,1.8739851465441771e-07,6.26258892802864e-07,4.992561584667824e-07,2.8986941139950825e-07,3.6958499533892834e-07,2.959729838083818e-07,6.096299709630736e-07,5.94203664250317e-07,4.529801952277299e-07,4.449221324220983e-07,8.42618717666533e-07,4.176284006386127e-07,6.752219031909728e-07
2.2070074779809847e-07,2.116696526571136e-07,-2.3551132527204985e-08,4.943561352559633e-07,9.559631187022774e-07,1.701151462536289e-07,6.669073958915316e-07,5.886016297534221e-07,2.9226178807014727e-07,3.637528820850841e-07,3.013109266604849e-07,6.304917711306785e-07,6.003341727651362e-07,4.5869739402391346e-07,4.268945660072189e-07,1.0602522838872675e-06,4.066100887871004e-07,6.371154515990465e-07
2.1023784911148506e-07,2.1426037407571863e-07,-1.2277388766671877e-09,5.713234179319973e-07,9.21853448681471e-07,1.6404716544094296e-07,7.022856045375355e-07,6.647178955946415e-07,2.90273167983164e-07,3.616230821120464e-07,3.051028375326854e-07,6.505309836306537e-07,6.034876585523427e-07,4.6547157937774843e-07,4.1541380221714114e-07,1.1930545229381657e-06,4.0012895398459256e-07,6.195885771709749e-07
2.1149859495373397e-07,2.1085393629465076e-07,2.8845624476205945e-08,6.171727654187308e-07,8.183637477058111e-07,1.8214399727786768e-07,7.363563699391775e-07,7.116848122946193e-07,2.8978143112009513e-07,3.6667152885201845e-07,3.1094247561263345e-07,6.710657863692239e-07,6.052608755793301e-07,4.798029381650647e-07,4.1261587685906465e-07,1.2097565146063403e-06,4.0320133302490973e-07,6.291872809294349e-07
2.2646155531538936e-07,2.061127879377489e-07,6.460827701994526e-08,6.285618857506015e-07,6.767072668828405e-07,2.28992348080582e-07,7.706721196810802e-07,7.186823513945965e-07,2.94391696572506e-07,3.77465014037027e-07,3.18956645190256e-07,6.89653161060835e-07,6.05994948477721e-07,5.036186469252195e-07,4.156153754289387e-07,1.0889113504599109e-06,4.155807229067054e-07,6.619769253011664e-07
2.496457581439703e-07,1.998708092963832e-07,9.911833580036654e-08,6.094878029538552e-07,5.456736149858318e-07,2.964224782996545e-07,8.015007511393953e-07,6.895061504201379e-07,3.037371925034454e-07,3.88342470753773e-07,3.254567846869875e-07,7.013373985362065e-07,6.046564895690559e-07,5.317050813485295e-07,4.184511996497479e-07,8.444093511462875e-07,4.321213777297117e-07,7.044698569018723e-07
2.707194255934649e-07,1.8710334429943613e-07,1.230313655301287e-07,5.673468080581727e-07,4.719003774158999e-07,3.666525662733131e-07,8.223433596409435e-07,6.414791047109805e-07,3.14005039007513e-07,3.9199777550322306e-07,3.246985774029941e-07,7.010265600100589e-07,5.995561631436696e-07,5.541899059008365e-07,4.153546303796252e-07,5.364336409368603e-07,4.4492902419437326e-07,7.386901676065093e-07
2.780185933614886e-07,1.605368537828571e-07,1.2752378025655336e-07,5.091914018998615e-07,4.782276605869998e-07,4.197361269666659e-07,8.266649274884301e-07,5.920848376335546e-07,3.194797365834444e-07,3.817572565693297e-07,3.1099138344063114e-07,6.850121412283642e-07,5.891094099872335e-07,5.627340176930511e-07,4.0334267983779053e-07,2.5468270893379954e-07,4.4591271711750826e-07,7.490356648383639e-07
2.615423594139648e-07,1.1344165541821971e-07,1.065148978122025e-07,4.3933725434028633e-07,5.535235956945703e-07,4.4037365601858104e-07,8.091995441711117e-07,5.449180862683224e-07,3.1393188545398246e-07,3.527993547497611e-07,2.800147007046192e-07,6.515296514821258e-07,5.719231233341552e-07,5.505273605807499e-07,3.829126973154529e-07,8.40392295067479e-08,4.290585414223481e-07,7.283860896056261e-07
2.1538835369724232e-07,4.171689492385264e-08,5.8461074321856804e-08,3.5934599122932815e-07,6.609783870236565e-07,4.219501935938356e-07,7.664666209168215e-07,4.879230767606612e-07,2.920277346528442e-07,3.034402136506602e-07,2.297894566471189e-07,6.015312410831294e-07,5.467423279981419e-07,5.144667655717011e-07,3.570560114189872e-07,7.196397599009055e-08,3.9237921784976615e-07,6.808784376186396e-07
1.3971490528048522e-07,-5.421869809977906e-08,-1.215685029164693e-08,2.6999492345517085e-07,7.593402696174141e-07,3.676507692172714e-07,6.979147794691239e-07,4.0390755987347044e-07,2.514334960964621e-07,2.367262222209976e-07,1.621651588569892e-07,5.399846682200623e-07,5.131301298361417e-07,4.581687539106917e-07,3.295800943501294e-07,2.1021923872444232e-07,3.3933711108930556e-07,6.200434793134229e-07
4.237012322846993e-08,-1.6782656568224946e-07,-9.446425937071935e-08,1.7470799282395578e-07,8.252864330032712e-07,2.887295779179114e-07,6.081883211762983e-07,2.8264759074676034e-07,1.949707757420464e-07,1.6141161317937187e-07,8.427253845625273e-08,4.7642884427004535e-07,4.731124540491018e-07,3.9077485640768726e-07,3.0365749931402596e-07,4.3748538946066754e-07,2.789285548057785e-07,5.635734610406237e-07
-6.236679225394084e-08,-2.8618250342686565e-07,-1.7292168269370564e-07,8.236444361267702e-08,8.634578297441044e-07,2.0061861110399404e-07,5.0835336258642e-07,1.2605608412359808e-07,1.311229523614165e-07,9.0755818699201e-08,8.13971641577231e-09,4.2332313450715875e-07,4.318067636340079e-07,3.255777223838735e-07,2.811693662221064e-07,6.647148958231217e-07,2.2355324945900807e-07,5.269586156048582e-07
-1.5731649234285036e-07,-3.919769987657468e-07,-2.313766979761717e-07,6.775278160269028e-09,8.965475791004328e-07,1.1876205210535654e-07,4.1391187119963925e-07,-5.277964807871675e-08,7.169978601385554e-08,3.8515856705314494e-08,-5.254682892874824e-08,3.922131448040768e-07,3.95737045619408e-07,2.7639990719925624e-07,2.6227883255423376e-07,8.14692934840233e-07,1.847490251624017e-07,5.173819364882871e-07
-2.2813677660174413e-07,-4.6786947962895413e-07,-2.585312472164097e-07,-3.872711950603577e-08,9.42833914144577e-07,5.5953932430615924e-08,3.3996695143519684e-07,-2.3309499408489927e-07,2.7406189781191976e-08,1.3578475215014993e-08,-8.748676823204539e-08,3.893312967625204e-07,3.6957748271445723e-07,2.5277216357266724e-07,2.442929058510043e-07,8.556552519077639e-07,1.6845064089477815e-07,5.297541967166278e-07
-2.6885864494764203e-07,-5.020908523995288e-07,-2.5264110567917336e-07,-4.921120053331045e-08,9.995521670707287e-07,2.1021992653372296e-08,2.9592137633748517e-07,-3.909413226341261e-07,3.5352279197744306e-09,1.592059488931274e-08,-9.400781564300928e-08,4.1284012343688324e-07,3.53434086336414e-07,2.5600878972519083e-07,2.2128602537076795e-07,8.105488457725077e-07,1.7253136966742023e-07,5.481238240351075e-07
-2.8398876206353155e-07,-4.92992678629285e-07,-2.2252117369682817e-07,-3.227826287271635e-08,1.0432185962595797e-06,1.7158284253319177e-08,2.8239799253553156e-07,-5.030291415825402e-07,-1.9539639357827072e-09,3.6717399743882296e-08,-7.787551441270816e-08,4.5349911830932786e-07,3.4282175918107814e-07,2.786245152849267e-07,1.8716686204663155e-07,7.404627451627095e-07,1.885033651666667e-07,5.537975715105632e-07
-2.856150726774778e-07,-4.5004513629267023e-07,-1.8331913514975393e-07,-5.294749133159798e-09,1.036377347862381e-06,4.0227407248656475e-08,2.921793803063932e-07,-5.48827741590508e-07,3.2016576110584928e-09,6.303201679879316e-08,-4.9935079832943056e-08,4.988221711692887e-07,3.317443780865169e-07,3.081689840498747e-07,1.4093864323211555e-07,7.120860929444743e-07,2.062726655100135e-07,5.363267307080455e-07
-2.867831049452561e-07,-3.9040544442162346e-07,-1.4920324824066516e-07,1.2461578535967893e-08,9.587568300099553e-07,7.95627657093671e-08,3.145467523305927e-07,-5.119611348789262e-07,9.887647211836791e-09,8.422356151823566e-08,-2.0695411561686496e-08,5.383284116577997e-07,3.167316250631737e-07,3.329085928404561e-07,8.908007254589749e-08,7.61661203996342e-07,2.1849776141189606e-07,4.999096781341004e-07
-2.9550273342341793e-07,-3.327002498118981e-07,-1.277743878815473e-07,9.399917001493235e-09,7.929801093130108e-07,1.2210397455197135e-07,3.402412792023681e-07,-3.859296005580731e-07,1.1933187331725083e-08,9.581419082273227e-08,3.689353730905932e-09,5.666204582546022e-07,2.9879303688732323e-07,3.4608117167231853e-07,4.239234711261286e-08,8.727642149284819e-07,2.2192617862898097e-07,4.6015103067409913e-07
-3.1351342569543696e-07,-2.9125006733134044e-07,-1.1950869455720497e-07,-1.6125696054605187e-08,5.339107936619551e-07,1.5743924249477287e-07,3.640863269146974e-07,-1.8385107068383544e-07,7.698023040293673e-09,9.889141787736796e-08,2.1960469846111455e-08,5.828998327302178e-07,2.8184122697479414e-07,3.465417677703178e-07,9.977318238201387e-09,9.821363031846766e-07,2.158934923930269e-07,4.3352222944350425e-07
-3.392678521554396e-07,-2.735859965365937e-07,-1.2140742825618473e-07,-5.879546031138406e-08,2.0240708397209993e-07,1.8074379612688153e-07,3.8425904449103734e-07,5.5107482424953405e-08,-1.482669499697417e-09,9.653597758903969e-08,3.539584061259499e-08,5.883549726390629e-07,2.693043850150971e-07,3.3643261779561526e-07,-4.940449758260113e-09,1.0111282733012662e-06,2.0019317458509798e-07,4.2740123457023354e-07
-3.716637289278043e-07,-2.8140856994268364e-07,-1.3113164956681328e-07,-1.1043767552881676e-07,-1.5868336154799014e-07,1.9237128594636884e-07,3.9973306429689907e-07,2.716668109656921e-07,-1.3948106044597212e-08,9.058745399038395e-08,4.501091955410844e-08,5.841795229804539e-07,2.617935675206353e-07,3.1831536636350925e-07,-4.602635644448823e-09,9.0540830824268e-07,1.74512484422403e-07,4.3728010028268184e-07
-4.111120305654539e-07,-3.121127684423107e-07,-1.482534914300495e-07,-1.6233170738265475e-07,-4.916875129523595e-07,1.951452635020918e-07,4.0832289096774345e-07,4.060068044835496e-07,-2.90471477895484e-08,8.122654335189645e-08,5.067926730780525e-08,5.717807929947539e-07,2.57060465366251e-07,2.940289607021915e-07,7.171003645385653e-09,6.626565664862896e-07,1.3971468169590036e-07,4.517938780734454e-07
-4.576686445659736e-07,-3.5878273406546686e-07,-1.7238181957970572e-07,-2.0480557591191338e-07,-7.497475452212861e-07,1.9168416466521423e-07,4.0678852718739435e-07,4.2226821434302517e-07,-4.6562676635328266e-08,6.89517751817634e-08,5.248433785250437e-08,5.542039468086283e-07,2.5157406184599616e-07,2.6572067499537053e-07,2.8547376453503066e-08,3.3725344686701534e-07,9.908932050444684e-08,4.60798874128114e-07
-5.088454411655042e-07,-4.1044311553066893e-07,-2.009364928381484e-07,-2.2803236286946762e-07,-8.613061916241604e-07,1.8321321107185816e-07,3.9281763220487634e-07,3.2648599746743375e-07,-6.548516403020728e-08,5.626386712211118e-08,5.2420990691875206e-08,5.365628251578894e-07,2.42336899542002e-07,2.3702215460903878e-07,6.031704717689995e-08,2.3651124657579342e-08,5.77520461966179e-08,4.607104251557667e-07
-5.596493550875199e-07,-4.552526087197273e-07,-2.2922783000100732e-07,-2.2546155561419824e-07,-8.873274680247351e-07,1.700485619777492e-07,3.672587449814166e-07,1.671024751998951e-07,-8.364179744344215e-08,4.716729400324445e-08,5.4367677927972524e-08,5.244772870558566e-07,2.2801989013665137e-07,2.123189497441455e-07,1.0376005988398733e-07,-1.7514688528156694e-07,2.0523914352199355e-08,4.545501660281702e-07
-6.049686152202915e-07,-4.855645563061759e-07,-2.527592260777284e-07,-1.98454270636193e-07,-8.256059959395616e-07,1.5292656361021006e-07,3.344265679121889e-07,1.505306619804816e-08,-9.857590367695021e-08,4.5111436329535024e-08,6.211091373117413e-08,5.216293948978864e-07,2.090979502188526e-07,1.9455707901898514e-07,1.5689239090139982e-07,-1.870301272277105e-07,-9.860648542542316e-09,4.478528047697585e-07
