0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1.1759063125030077e-07,-1.4839466900588794e-06,9.022093004515862e-08,2.7148353050291383e-07,1.4874460402443623e-08,1.0509719060185167e-07,1.206014075792302e-07,-3.616593684407036e-08,1.3368656835484213e-07,4.440071406231597e-08,-2.5119220170152815e-07,3.228397003765928e-07,2.629050289599129e-07,5.153665234973718e-08,3.4772533015447356e-08,-1.9759821701691198e-08,1.1061632002029667e-07,6.675158637315716e-08
9.983138863041948e-08,-1.3979327466167569e-06,7.848233507824022e-08,2.4050604452838156e-07,2.2139699319544402e-08,8.930957652032932e-08,1.0839530793970067e-07,-4.6642706346913535e-08,1.1612761370005816e-07,5.259115055427913e-08,-2.0179800744883746e-07,2.6071679172154637e-07,2.0784024565635284e-07,2.6226793223110865e-08,3.6679347296553695e-08,-9.940741150912455e-09,7.841287989881576e-08,5.718759541901641e-08
7.939322671156017e-08,-1.029359484792055e-06,5.833224518257696e-08,1.941664027700822e-07,1.2826394374002129e-08,6.064243473488444e-08,7.52924291743229e-08,-5.6215421494936885e-08,8.731651466046237e-08,5.0409174409305545e-08,-1.6192428567005176e-07,1.9674902011930012e-07,1.5994401408972444e-07,4.8074103608837105e-09,2.9210556863544624e-08,-4.935129388367891e-09,4.167518594345795e-08,4.8708348150744e-08
5.813503989103945e-08,-4.6399243990524224e-07,3.318364773356058e-08,1.4078434532589204e-07,-1.4616745174098384e-08,2.3470662918294944e-08,2.6238370024892014e-08,-6.591620214880435e-08,5.1445458394358306e-08,3.9670796973105556e-08,-1.3273725664592113e-07,1.4570046276470028e-07,1.2462786930820493e-07,-9.645525757213789e-09,1.6420046630359212e-08,-6.432374221465679e-09,3.973368443720794e-09,4.039552375859715e-08
3.887374342490942e-08,1.5131645045302593e-07,7.866675339906684e-09,9.032748585500869e-08,-5.709099335352652e-08,-1.6013966263883357e-08,-2.0805402461557632e-08,-8.60461371711875e-08,1.4000854538224766e-08,2.2364448661376916e-08,-1.1731769711095693e-07,1.1756357693737288e-07,1.0102465111862244e-07,-1.5645926296254858e-08,2.206073076961533e-09,-1.491914997220802e-08,-3.0942497048450804e-08,3.005376433307779e-08
2.325416121017789e-08,6.615401368621337e-07,-1.479466521772979e-08,4.9521975127514484e-08,-1.0910460326117808e-07,-5.245838789949177e-08,-6.556523370695148e-08,-1.1076090935147122e-07,-2.0815989243884667e-08,2.9326094695510483e-09,-1.202323660333098e-07,1.1284947745605095e-07,8.518325842977116e-08,-1.4425213493387272e-08,-1.1742562516098181e-08,-3.006372191203266e-08,-6.091037657000258e-08,1.4442361173015695e-08
1.0871088200315636e-08,9.512773023236146e-07,-3.4188018506343035e-08,1.9665268193790064e-08,-1.629563422535979e-07,-8.206217330694195e-08,-1.1693421712395949e-07,-1.373619442816752e-07,-5.01973009836905e-08,-1.800546973659048e-08,-1.3160347599184164e-07,1.2381091510272075e-07,6.70082392458677e-08,-9.068517066295186e-09,-2.4532320915939945e-08,-4.956426319640151e-08,-8.356364448854899e-08,-8.106979726370018e-09
6.671008283177881e-11,9.775283395060149e-07,-5.087462051705661e-08,-1.8796934198900202e-09,-2.070536268785346e-07,-1.0145522766025446e-07,-1.495730161026312e-07,-1.4467946960506187e-07,-7.146807191126757e-08,-3.8911461904646753e-08,-1.4716171125457338e-07,1.3692376133092518e-07,3.757662749896942e-08,-3.063223221407445e-09,-3.418840197476434e-08,-6.817042088739745e-08,-9.517769299588207e-08,-3.556931426191603e-08
-1.1050664276695763e-08,7.794560505033107e-07,-6.391031423912393e-08,-1.9795019122467427e-08,-2.2714065888894005e-07,-1.075784323190512e-07,-1.5847593306275566e-07,-1.247315601926708e-07,-8.219018658415432e-08,-5.629770375517831e-08,-1.5053122266326295e-07,1.3551733240563404e-07,-5.643599124502907e-09,3.1849182480486806e-10,-3.839691587819371e-08,-7.922185535107842e-08,-9.292694415078246e-08,-6.276486983653778e-08
-2.4268045522601588e-08,4.6470361523052135e-07,-7.197037041337198e-08,-3.9680305560374806e-08,-2.1149133479617372e-07,-9.911141257199863e-08,-1.2735013297587062e-07,-4.5840873478820296e-08,-8.18993909715502e-08,-6.846481885784458e-08,-1.2390046222102411e-07,1.0303864417529747e-07,-5.814072281089073e-08,-1.3616192229090056e-09,-3.620815285363186e-08,-7.726740844890567e-08,-7.704527477093538e-08,-8.325008788002732e-08
-4.054372281407703e-08,1.7327089481340932e-07,-7.388543620245532e-08,-6.642453874922619e-08,-1.54642637973377e-07,-7.693865452107348e-08,-3.078172110654781e-08,3.1190474189911804e-08,-7.222126517380436e-08,-7.318960566432747e-08,-5.8548281897423006e-08,2.8875019636649804e-08,-1.1382704180953355e-07,-7.897990672165774e-09,-2.8065055485420045e-08,-5.8995837888396026e-08,-4.982189775042927e-08,-9.045019215508895e-08
-5.863330565178414e-08,1.7668744528197856e-08,-6.663901299863796e-08,-1.0132341012227259e-07,-5.7614176005361936e-08,-4.2896804341067975e-08,1.5066027934225277e-08,5.175440330425694e-08,-5.5012814513225896e-08,-6.698627057758487e-08,5.094411871337365e-08,-8.632255688763815e-08,-1.6069599408452677e-07,-1.531459832510861e-08,-1.511513910558312e-08,-2.3604301948309405e-08,-1.4209424126097101e-08,-7.899777189447454e-08
-7.457790734569919e-08,2.0009386030315284e-08,-4.583208753295512e-08,-1.4126918158643592e-07,7.233079305688621e-08,7.991237694433021e-10,9.773595536610492e-09,7.851630324446464e-08,-3.179101451199634e-08,-4.570559779654602e-08,1.923199284601532e-07,-2.2751745209514288e-07,-1.918537209431561e-07,-1.7951553587155874e-08,3.6608950862766436e-10,2.6230480442104597e-08,2.5059826571427847e-08,-4.759162807104181e-08
