0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2.366783478761467e-07,2.1924047752687554e-07,7.56051241760573e-08,5.297358730507852e-08,1.4325850359679866e-08,-4.302699747706108e-07,-4.7311498223877467e-07,-1.5871458082943127e-07,2.5767707751807876e-07,1.847632811491965e-07,1.821510546835532e-07,-1.0977244065225172e-07,-6.655672448028331e-08,-1.220923166836583e-07,-1.2673791658653124e-07,5.96120479639667e-08,-6.275887005637464e-08,-4.5928240390857434e-08
1.9948069431586453e-07,1.8625259014371572e-07,8.4244188751151e-08,1.0553246947873617e-08,6.404564652213898e-08,-4.3065067922183304e-07,-6.351027535032257e-07,-1.0292194132288875e-07,1.645958413992009e-07,7.956965619092608e-08,1.3236468551951485e-07,-6.996691284809816e-08,-8.619860564314861e-08,-1.0389666567583353e-07,-1.3857334235140046e-07,1.8090002248854077e-08,-7.531376216938149e-08,-3.199654848062602e-08
1.310320764304309e-07,1.4218760190899993e-07,5.746671951640831e-08,-3.709116178333628e-08,1.0401756646468239e-07,-4.212443249917906e-07,-7.538895330395348e-07,-5.6307516431377305e-08,8.023900610246177e-08,-5.946884441045976e-09,1.0424084080989554e-07,-2.337245128013455e-08,-1.010340454559813e-07,-8.244314675773198e-08,-1.4892073129118652e-07,-8.077101749379706e-09,-7.5302844794445e-08,-2.1149050468328853e-08
4.257858094491728e-08,9.262022841594919e-08,-6.3692983834646974e-09,-8.622278147533712e-08,1.3341191354140327e-07,-3.9518333931680955e-07,-8.134687223415643e-07,-1.790237469932671e-08,8.111336430246111e-09,-7.563943845842141e-08,9.627397395801418e-08,2.9850099878242996e-08,-1.0874630168292486e-07,-6.054234690772841e-08,-1.5772229669505377e-07,-1.949942535769811e-08,-6.684871828453234e-08,-1.5128093150799838e-08
-1.1135679185598393e-08,4.408953402361748e-08,-3.0654848665052984e-08,-1.1389814392994294e-07,1.521595770007282e-07,-3.115929708998193e-07,-8.065075200460115e-07,2.152083686291222e-08,-4.9117657672435134e-08,-1.1000727394936927e-07,9.546150434334386e-08,7.685369610488567e-08,-1.0913156792667145e-07,-3.851722541138672e-08,-1.6223272014525324e-07,-1.9799812190931243e-08,-5.236065702738667e-08,-1.2514419431131392e-08
-3.932213807167999e-08,2.609243823189256e-09,-1.7839669699608633e-08,-1.0259509041852137e-07,1.7459694372923024e-07,-2.0071983488117043e-07,-7.345939208623743e-07,5.419151829826608e-08,-9.000744638253657e-08,-1.1569176639390515e-07,1.0144689134326206e-07,1.1838584251938022e-07,-1.0253519975830436e-07,-2.0752848070180417e-08,-1.5917902861260366e-07,-1.4506162066842271e-08,-3.3689020045832924e-08,-1.0665992629120852e-08
-2.945552154845225e-08,-2.7786234758710985e-08,-2.67327388713077e-09,-3.7667763526916145e-08,1.8726191603568421e-07,-9.835897150971472e-08,-6.060446387980765e-07,7.68262643827242e-08,-1.146011741116597e-07,-1.0274816468756523e-07,9.954756261021515e-08,1.268840018576585e-07,-9.03853188278421e-08,-3.5223154865621826e-09,-1.4490651180783633e-07,-9.775692736453658e-09,-1.438461433357323e-08,-9.250501237357767e-09
-1.3289231230916373e-08,-4.631483894924644e-08,-6.846399201082285e-09,1.2190311581151338e-08,1.7853710228139658e-07,4.783044386826128e-09,-4.3262832106572237e-07,8.684888547059726e-08,-1.2442172368224682e-07,-8.915474297950972e-08,9.225291642658616e-08,9.295207708118786e-08,-7.54084166118212e-08,1.0391468187141442e-08,-1.1870739393878836e-07,-1.0875859227740864e-08,8.101266062745778e-10,-8.181718304320882e-09
-2.7089153213806426e-10,-5.562169821864516e-08,-9.496821877425742e-09,1.8491822491593723e-08,1.3513238487600866e-07,9.408014893359698e-08,-2.2589506160357578e-07,7.922087084918097e-08,-1.216424446330927e-07,-7.82559577827341e-08,5.993732445189562e-08,5.1381415979743924e-08,-5.8096257971492156e-08,1.7318714038322423e-08,-8.108744212514776e-08,-2.012193154310764e-08,7.541615514077327e-09,-7.717841152972478e-09
-8.275270536472406e-09,-6.036182025877857e-08,-1.6305578754206784e-08,1.4042307419504915e-08,6.373750092839157e-08,1.5671138506135364e-07,5.242221770567388e-09,5.7148498699922525e-08,-1.0809404720814863e-07,-6.544492893104302e-08,6.334232618837007e-09,1.0319336390743792e-08,-3.5901576805945176e-08,1.8880633329938485e-08,-3.188693572874578e-08,-3.526381486839568e-08,5.634772032844898e-09,-7.928492788523857e-09
-2.9605733546022364e-08,-6.510247279432041e-08,-3.2771963945260257e-08,2.104147759901428e-09,-2.8815913108165433e-08,1.9740022329355485e-07,2.5419327637476507e-07,2.8911772537354785e-08,-8.514740253492568e-08,-4.5237615608393356e-08,-5.723844579018081e-08,-3.215284821135546e-08,-6.846489237600002e-09,1.690078686872593e-08,2.8166523340713054e-08,-4.947795653570079e-08,-4.676055158831909e-10,-7.684555882030846e-09
-5.23087778592139e-08,-7.251935369230586e-08,-3.841364700055468e-08,8.140739564234268e-09,-1.239201932379849e-07,2.3102781400087004e-07,5.150538163762824e-07,-1.4533963233947576e-09,-5.393980917962034e-08,-6.552633547853907e-09,-1.174113348510871e-07,-6.634290083334996e-08,3.2173962282114675e-08,1.815432571822955e-08,9.806675843770475e-08,-5.308758162653928e-08,-2.102849907224813e-09,-4.437606920646784e-09
-6.686029869497457e-08,-8.225143885706834e-08,-3.8867107084022986e-08,3.073178789182017e-08,-2.0372988966965605e-07,2.721164879988677e-07,7.819683384790296e-07,-2.688582070677745e-08,-1.5208474211583707e-08,2.6917624161242028e-08,-1.7396471956688797e-07,-8.110604461098634e-08,8.499606861847732e-08,2.93055348893421e-08,1.7507260694248585e-07,-3.777349918060689e-08,1.0988489770229074e-08,5.454488965385857e-09
-9.817960621365845e-08,-9.110522479510579e-08,-2.7730612008736345e-08,5.314515280153157e-08,-2.6333988998201564e-07,3.3620664660110993e-07,1.0493474007456211e-06,-3.622350316515376e-08,3.060177316598636e-08,6.627406486848527e-08,-1.922230500268653e-07,-7.412438650752317e-08,1.5322443585743879e-07,5.565918203856535e-08,2.538469928055138e-07,3.0105761793584293e-09,4.784763810384958e-08,2.5188302715506052e-08
-1.3020962392559897e-07,-9.495535351097046e-08,-8.66840414813004e-09,8.211079959140862e-08,-2.923474559908521e-07,4.3470313512087937e-07,1.311777555648752e-06,-2.2665411222212192e-08,8.253971307589872e-08,1.2109753888480591e-07,-2.030433272600425e-07,-4.6628262561375516e-08,2.3839778247880445e-07,1.0071226308962382e-07,3.271222193390847e-07,6.345100561961068e-08,1.1146814244779399e-07,5.585444572583825e-08
-1.3085692722263352e-07,-9.09812400071951e-08,1.932159221105906e-08,9.299103777995547e-08,-2.950730597506703e-07,5.6099121019469e-07,1.5636628441038389e-06,1.8405897599604204e-08,1.3841543192437655e-07,2.1605724152518556e-07,-2.2613010927005417e-07,-3.1602223067673494e-09,3.3204825516518035e-07,1.644439568331926e-07,3.8767921841704505e-07,1.340952050716072e-07,1.9893815765956422e-07,9.608582342998563e-08
-9.376640079805553e-08,-7.860663817773739e-08,7.525405309312611e-08,1.1495352007999426e-07,-2.7151820131995444e-07,6.923361284791054e-07,1.7986194198502674e-06,8.769583580640449e-08,1.9445244408338168e-07,3.39256106203293e-07,-2.1101206643308968e-07,4.981500311419231e-08,4.348362162278914e-07,2.436483842289296e-07,4.3068701526646256e-07,2.1344779562707235e-07,2.927270697513665e-07,1.4258769130569953e-07
