0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-2.455637437404471e-07,-2.0696299353373957e-07,-8.46126061421414e-08,-1.7088317408392416e-07,-1.034769115957715e-07,-6.76874963239883e-08,-6.580978999468357e-08,-5.8182209505898106e-08,-1.1259103749443573e-07,-1.4369872780718824e-07,-6.120546332061015e-08,2.509604520855547e-07,-5.550709791631024e-08,-4.4620485588689914e-08,-4.384642161880335e-08,-4.9569692674094264e-08,-1.1663721862881583e-07,1.308635838930941e-08
-1.7756503115944937e-07,-1.5122145684074409e-07,-7.612151326013301e-08,-1.557377108460577e-07,-8.74186084740031e-08,-5.731706768586976e-08,-5.2006833653701806e-08,-4.692727645145206e-08,-8.3589832363789e-08,-1.310984233080066e-07,-6.181803817890737e-08,1.7946105566890346e-07,-5.98168190948226e-08,-4.9857731368386136e-08,-4.448465225909982e-08,-5.457018176286896e-08,-1.2783621673114806e-07,1.725031382794278e-08
-1.155976280483941e-07,-1.2598580958162936e-07,-7.129362108278241e-08,-1.361740913095142e-07,-7.358903235608782e-08,-4.8326120257724204e-08,-4.076168015321825e-08,-4.266580283057973e-08,-5.936305250115674e-08,-1.182215549409754e-07,-6.608008466273893e-08,1.1794111916085028e-07,-6.383871234820302e-08,-5.69294319334994e-08,-4.600925850745108e-08,-5.7260102079432444e-08,-1.3573628166081615e-07,2.4401797018390237e-08
-6.362249145302188e-08,-1.1089545953646507e-07,-6.59567069819137e-08,-1.1446723029814446e-07,-6.078291993869754e-08,-3.890625771877354e-08,-3.0673696712725944e-08,-4.1085384840483705e-08,-3.8167937788878475e-08,-1.0341299315781855e-07,-6.9752578251241e-08,7.038707409940017e-08,-6.30856721929137e-08,-5.993384724192546e-08,-4.458861679479047e-08,-5.578896136909131e-08,-1.3331258038358785e-07,3.001652467193021e-08
-2.0355822951317516e-08,-1.1636577016432318e-07,-5.636281273670557e-08,-9.259914887755597e-08,-4.7527258944285454e-08,-2.7653926194548844e-08,-2.0723923621418925e-08,-3.8327535667039404e-08,-1.915462328474795e-08,-8.547494317341804e-08,-6.959994250300881e-08,3.9829055170996014e-08,-5.5347079440906505e-08,-5.559110800305892e-08,-3.863366162340418e-08,-4.930449860752756e-08,-1.1842947909408252e-07,2.9076586460284873e-08
8.288483855825526e-09,-1.2727903843845545e-07,-4.1761146664415714e-08,-7.110488475318535e-08,-3.378775938165351e-08,-1.4870651411950216e-08,-1.1640070661571648e-08,-3.3188657197129693e-08,-3.4359454885081577e-09,-6.446865995006713e-08,-6.516803149512351e-08,1.4614878702286779e-08,-4.18905604931333e-08,-4.475638635926734e-08,-2.9434205530498495e-08,-3.88756541930306e-08,-9.366036312066972e-08,1.8555156243808726e-08
2.6001094496014307e-08,-1.2498137583422275e-07,-2.4621212036567584e-08,-5.0433680835142673e-08,-2.1019714305196553e-08,-2.2235495787055463e-09,-5.220981102281189e-09,-2.66222715196605e-08,7.2283262196167785e-09,-4.1378335791229145e-08,-5.79273765385798e-08,-8.052077721279352e-09,-2.6260138860576153e-08,-3.0827849718029774e-08,-1.950151210344255e-08,-2.6893574036930152e-08,-6.307693512849218e-08,-1.1094521526821476e-09
4.1795273405192606e-08,-1.16033658716808e-07,-8.40261756443464e-09,-2.9690577599268622e-08,-1.0487874185231879e-08,8.35179971599349e-09,-2.31927160459294e-09,-1.936227123296179e-08,1.2739058016745376e-08,-1.7083973806085645e-08,-4.857887235975067e-08,-2.7395399792751138e-08,-1.1688312427547065e-08,-1.671564685580262e-08,-1.025387487452548e-08,-1.5466542973915593e-08,-2.901142051878355e-08,-2.5970024139268834e-08
5.081453292712104e-08,-8.079259693998377e-08,5.12462408777102e-09,-7.024942992234591e-09,-1.5320798263579174e-09,1.609037843326257e-08,-1.4928558920743765e-09,-1.0392736873731652e-08,1.5547462139977054e-08,8.281695903885904e-09,-3.518730170728002e-08,-4.43007631666449e-08,8.229245820350856e-10,-3.008789323800274e-09,-1.1445291897699763e-09,-5.193575906820457e-09,8.108042202941897e-09,-4.978046001865435e-08
5.617939439014101e-08,-2.0854896796477545e-08,1.684778789772533e-08,2.056688470040566e-08,8.419907991086026e-09,2.1657776360114253e-08,2.713079815933075e-10,2.2884359390379076e-09,1.9134442538176226e-08,3.4937187139515016e-08,-1.4176032396922383e-08,-5.6348593371648176e-08,1.2443222166423193e-08,1.1403866201364591e-08,9.19489937092138e-09,4.69907995644634e-09,4.715824237103623e-08,-6.585219657853927e-08
6.089037699979325e-08,5.2678303421430825e-08,2.9095166348675114e-08,5.231941361546542e-08,2.204726786149098e-08,2.6326163931297296e-08,5.3919664998033135e-09,1.9242874038496508e-08,2.5407167109432978e-08,6.23928273214272e-08,1.634376283131506e-08,-6.527445414618191e-08,2.4825056601543162e-08,2.717231970248078e-08,2.1074248066561894e-08,1.516374183415445e-08,8.405826010829506e-08,-6.910091037831532e-08
6.6553261854284e-08,1.330645778058777e-07,4.3475846131610956e-08,8.75618007724852e-08,4.018070071810828e-08,3.061512503397688e-08,1.4172507484062801e-08,3.804730596996319e-08,3.3377158324914684e-08,8.875657145068499e-08,5.360543587883455e-08,-7.388959155803947e-08,3.847721001236372e-08,4.302249524168498e-08,3.300525528877006e-08,2.7677179203908178e-08,1.129198115627366e-07,-5.735567322346429e-08
7.296765993505296e-08,2.0278473993749676e-07,5.967507822530337e-08,1.22815634671891e-07,6.132831514849951e-08,3.421003055148891e-08,2.5542639677235234e-08,5.410625615501613e-08,4.0524973858740897e-08,1.111684228873362e-07,9.038349027089386e-08,-8.40836040296155e-08,5.26975599010597e-08,5.655040450893169e-08,4.290320101241431e-08,4.221504094876327e-08,1.2975441231158845e-07,-3.118654828270479e-08
8.327857979489267e-08,2.5087321367001135e-07,7.616335652342642e-08,1.5530096144729238e-07,8.291839437783247e-08,3.679736372664481e-08,3.947124900643536e-08,6.398332227222673e-08,4.5883208964451025e-08,1.2707931046014738e-07,1.186500300873541e-07,-9.607291112157253e-08,6.69132756253725e-08,6.651491394345486e-08,5.014433312541497e-08,6.009045762251799e-08,1.3725171149579898e-07,7.1661187353473955e-09
9.002784338991124e-08,2.7281029014806444e-07,9.185900790094539e-08,1.83812230885505e-07,1.0309578302269453e-07,3.919060335165627e-08,5.8599262532009805e-08,6.818541502884266e-08,5.2098159542983247e-08,1.3541219628940074e-07,1.3386468903812845e-07,-1.0682404325918351e-07,8.186898535622513e-08,7.43237884148773e-08,5.651340099468759e-08,8.411653142466924e-08,1.4299036212269857e-07,5.4467286881348064e-08
6.590821630440109e-08,2.691619313999675e-07,1.0689136935363634e-07,2.0573851550198322e-07,1.2163178988757342e-07,4.3745828067125996e-08,8.720017021512855e-08,7.090053671535328e-08,6.436247220647779e-08,1.3680940048239134e-07,1.366463133076366e-07,-1.1095219672107554e-07,9.938615852939001e-08,8.32534883796656e-08,6.506139464301528e-08,1.1896075261325172e-07,1.5545965309130012e-07,1.0633512254526766e-07
2.6128364109461754e-08,2.466624998231245e-07,1.217018092899822e-07,2.261266177677177e-07,1.3938113128253403e-07,5.306935163496235e-08,1.2797843084663067e-07,7.711788773730922e-08,8.676752001955559e-08,1.3288814568763153e-07,1.3110663859150168e-07,-1.0322983728481938e-07,1.2081170988732304e-07,9.603960778175324e-08,7.768834649479849e-08,1.6865760621353619e-07,1.7927661952411886e-07,1.5703020161936877e-07
-2.0788992702679275e-08,2.1583651629719045e-07,1.35527738193952e-07,2.5291071325868465e-07,1.56956085430357e-07,6.848494100865394e-08,1.791861253464972e-07,8.877451192929869e-08,1.1899893427253275e-07,1.2511561301569268e-07,1.218150802431171e-07,-8.13400990845666e-08,1.4553945069809743e-07,1.1282694555387709e-07,9.34065089729139e-08,2.307567848710236e-07,2.122038498756962e-07,2.0016841901235986e-07
-7.018139941252621e-08,1.881778260550914e-07,1.4614441280142967e-07,2.743569568176316e-07,1.7397710283839162e-07,8.920022563941428e-08,2.344926399570875e-07,1.0348882923813763e-07,1.5613707136250314e-07,1.1419110474889629e-07,1.1194248639561186e-07,-4.6690347404433236e-08,1.710967344466173e-07,1.3115904449970724e-07,1.0885239561293073e-07,2.9728753100062207e-07,2.4769669321870396e-07,2.306200852368678e-07
-1.0887584801831369e-07,1.7348018431144445e-07,1.5148775145308924e-07,2.806447463359732e-07,1.8962054416236795e-07,1.1289095990180878e-07,2.85929053017521e-07,1.1714560700103221e-07,1.9162006672752448e-07,1.004152790890856e-07,1.0367215917942613e-07,-2.28247790739318e-09,1.9480133926701288e-07,1.4792810688110425e-07,1.2072420467309745e-07,3.4929720194172625e-07,2.7981444816398876e-07,2.465797318581164e-07
-1.3482823086313563e-07,1.7739988837522504e-07,1.5165235903107985e-07,2.6315075259007465e-07,2.0370768765295948e-07,1.3711158516915078e-07,3.276996947117598e-07,1.276745964128986e-07,2.207821524479317e-07,8.454684430166127e-08,9.960896259945282e-08,4.932490256118004e-08,2.1533324777765717e-07,1.614541262211695e-07,1.280590023165557e-07,3.711932243227864e-07,3.1035863125798463e-07,2.5024835051926154e-07
-1.5451260431239898e-07,1.991885548551149e-07,1.4932926830459455e-07,2.52277314014035e-07,2.1705756974318748e-07,1.6024784088038995e-07,3.5820759703486943e-07,1.3726347694239984e-07,2.424107255739305e-07,6.819017141832243e-08,1.0292841274140495e-07,1.0580728650750685e-07,2.3278765917240052e-07,1.7194976509294947e-07,1.324619114879187e-07,3.6536413234719366e-07,3.371935575945308e-07,2.4645967768656223e-07
-1.642657873708948e-07,2.3100654669017446e-07,1.482832739762328e-07,2.6263922831840416e-07,2.3069396949491516e-07,1.8142404874908472e-07,3.7930018502948537e-07,1.5063986203622432e-07,2.5779935627814284e-07,5.328300262421772e-08,1.1553323908216374e-07,1.6381294259467535e-07,2.4743870628599667e-07,1.802917105514005e-07,1.361942658651941e-07,3.74292737117156e-07,3.629496148137254e-07,2.403245282401798e-07
-1.5185711409199572e-07,2.607302390488401e-07,1.5091989515764535e-07,2.7409730562311197e-07,2.4446942736312954e-07,1.9971525689128458e-07,3.9363245839316393e-07,1.7089327448255034e-07,2.6842056696607036e-07,4.105436472844757e-08,1.3579858803073215e-07,2.1769294296221648e-07,2.5847362685467994e-07,1.8632534037785154e-07,1.3973895445589918e-07,4.0895758783521484e-07,3.8727446682038217e-07,2.3549645104428177e-07
