0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-8.291199370604222e-08,1.9156854375790472e-08,1.9235391084208622e-07,3.206824961442533e-07,-7.624797960834991e-07,3.46113279705826e-07,-2.015369977786131e-07,2.8518647124199963e-07,-5.046305532680597e-07,2.665759696095411e-07,-3.724633426364549e-07,-6.975916398466889e-07,-5.502484909143742e-07,2.526269583358804e-07,7.264423525049182e-07,-1.1778615434263417e-07,1.6056730899036468e-07,4.345407501817464e-07
-9.965387990594561e-08,6.332454258686733e-09,1.7171512587383974e-07,3.161797871099001e-07,-7.636650111929512e-07,2.8098453826625106e-07,-1.9331292050763373e-07,2.8240092397210996e-07,-4.997925481825451e-07,2.408095530278167e-07,-3.6556314314029837e-07,-6.474669918368101e-07,-5.208640045885956e-07,2.1868508961446918e-07,9.48110834662263e-07,-1.5866014079850473e-07,1.8502873934198986e-07,4.830837323844222e-07
-1.0517134118032911e-07,-5.7081894636561586e-09,1.6585387030291415e-07,3.295047559510621e-07,-7.031139210242957e-07,2.3455145481475864e-07,-1.69657972683875e-07,2.7784559063034615e-07,-4.6979460520984135e-07,2.15739362331688e-07,-3.4300044907293894e-07,-5.974129937353235e-07,-4.637372104791982e-07,1.9938366872986372e-07,1.302405152804849e-06,-9.761174606172315e-08,2.529408454942852e-07,5.405770120519261e-07
-1.0104135996691841e-07,-1.3493304377826634e-08,1.6619131293055932e-07,3.316396087482884e-07,-6.011314637262055e-07,1.9070252120656854e-07,-1.3915868701656446e-07,2.8294833108301236e-07,-4.234936528550074e-07,1.9138477097928402e-07,-3.0661796986399316e-07,-5.407318239920484e-07,-3.843542648307826e-07,1.9800592270110245e-07,1.5930399665155468e-06,3.951761922289732e-08,3.0293298782938757e-07,5.882306619066146e-07
-8.768501534387516e-08,-1.1598582823663642e-08,1.8119196321531453e-07,3.20936010430525e-07,-4.759913627611092e-07,1.4908984834249327e-07,-1.1086754809813733e-07,2.780256517301404e-07,-3.71073231595866e-07,1.6632337934819597e-07,-2.614328560047917e-07,-4.657475012256069e-07,-2.9231105005532353e-07,2.228852869032859e-07,1.6833900984162923e-06,1.9816725092579575e-07,3.472777639736317e-07,5.719187705528636e-07
-6.932260051112583e-08,-2.2246039306665958e-10,2.06268806669581e-07,3.011698873034359e-07,-3.28246076026392e-07,9.266251039040483e-08,-8.660874377611707e-08,2.6346549037395114e-07,-3.087281250321477e-07,1.387401860852991e-07,-2.1374133581791635e-07,-3.6580825930417827e-07,-1.900810973199627e-07,2.1525594654876845e-07,1.4784049762499505e-06,3.3410007474473917e-07,3.660479878558413e-07,5.145559772254475e-07
-4.951663553249095e-08,1.8108131030628094e-08,2.4073075132125666e-07,2.637860471677966e-07,-1.787585836015271e-07,2.2041879930153023e-08,-6.684105658063166e-08,2.3260953950791916e-07,-2.303695096419355e-07,1.0695905256508204e-07,-1.6326754426063875e-07,-2.603255130586206e-07,-8.211720453576207e-08,1.8746105207187802e-07,1.0746073471368504e-06,4.2034466899756993e-07,3.293923457214301e-07,4.197240989453677e-07
-2.941419203161439e-08,3.838154280173263e-08,2.4022712213354466e-07,2.1070708182169323e-07,-2.4644182083369447e-08,-5.8909194002770834e-08,-5.634380670518323e-08,1.651569362783657e-07,-1.3470507947679602e-07,6.966022578575093e-08,-1.080279460316428e-07,-1.3260742085424046e-07,3.237419642123096e-08,1.8824685229654568e-07,6.681949373326422e-07,4.5939824615759163e-07,2.896958163717827e-07,2.72550399142052e-07
-8.975485299297687e-09,5.636121724622221e-08,1.992044406338798e-07,1.3444320459711414e-07,1.37002797978758e-07,-1.3607449915136274e-07,-5.221347265102175e-08,7.539419389509545e-08,-2.9644647472662558e-08,2.5701487447392128e-08,-4.344140319659929e-08,2.1714762417505547e-08,1.2127199416636104e-07,1.8106471775348374e-07,2.452488009117995e-07,4.5291015684818643e-07,2.2734353169379872e-07,1.3544031424415802e-07
1.2935272814009049e-08,6.542810869822997e-08,1.3474694413648304e-07,1.3123360829270838e-08,2.8448929449789794e-07,-1.8450519477065023e-07,-1.1785278617510999e-08,-1.7891769228555292e-08,9.004589137897145e-08,-2.5266400067706392e-08,3.568449652507013e-08,1.6774471245627842e-07,2.08143580463945e-07,1.3783077441574263e-07,-1.9839040238456407e-07,3.8105919160470596e-07,1.2266857256251292e-07,-5.521341027503738e-08
3.7605081873080747e-08,6.100198666712363e-08,2.053725088598278e-08,-1.2721426598555693e-07,4.225177578064875e-07,-2.046338649543709e-07,4.354505459919253e-08,-1.2478325404191e-07,2.253041846303731e-07,-8.236075074225219e-08,1.3099623888559503e-07,3.344349516666274e-07,2.9536538836986623e-07,4.994958747048692e-08,-6.788093306367306e-07,2.1702649472370693e-07,-3.0096988501032076e-08,-2.67925105934687e-07
6.52820716410681e-08,3.979257996813227e-08,-1.2595595491284512e-07,-2.732243556670693e-07,5.499193923124728e-07,-1.9872732819762187e-07,1.0664640736425229e-07,-2.3297758334263206e-07,3.7264055606485915e-07,-1.4369934658749597e-07,2.3803798173679268e-07,5.002459416306737e-07,3.673077231061703e-07,-7.986017528306605e-08,-1.2238736518872891e-06,-3.753037114862751e-08,-1.968490452180139e-07,-4.933595555886255e-07
9.418942821914938e-08,3.1783909585562852e-09,-3.0068081781044495e-07,-4.2728473208958963e-07,6.307217700593619e-07,-1.7266634589620893e-07,1.763556604308755e-07,-3.5870472985085175e-07,5.156242111885352e-07,-2.0666291103176257e-07,3.440669669914537e-07,6.680675911365274e-07,4.2067382170419467e-07,-2.501958905898446e-07,-1.7422531461910647e-06,-3.2803800759965326e-07,-3.8516220730748466e-07,-7.118941350380799e-07
1.2138398564575587e-07,-4.3679203905501433e-08,-4.508958767928231e-07,-5.467771339256049e-07,6.644907446736803e-07,-1.4061603695593334e-07,2.3109474025427598e-07,-4.628326108484104e-07,6.035483403751101e-07,-2.6783858076986325e-07,4.3321459292391583e-07,7.703560808215037e-07,4.248830441799912e-07,-4.4810353018608074e-07,-2.077019133891764e-06,-5.609435136913346e-07,-5.689122906402318e-07,-8.451799924802738e-07
1.437483962858414e-07,-9.378009817437647e-08,-5.431264612245202e-07,-5.987844287086578e-07,6.47179231446076e-07,-1.1366715480177633e-07,2.645393178989554e-07,-4.974267290822562e-07,6.322095922515465e-07,-3.23779370137593e-07,4.907528080200476e-07,6.919625228065244e-07,3.67365283078358e-07,-6.048090804443694e-07,-2.0846903057503645e-06,-6.487291767430896e-07,-6.73064285536405e-07,-8.608246589694927e-07
1.58548266998735e-07,-1.3925942686701107e-07,-4.983623882048088e-07,-5.688873237268587e-07,5.017094077246142e-07,-1.0634641392576043e-07,2.661453038677376e-07,-4.4841645231832216e-07,5.328591768454657e-07,-3.722866278433767e-07,5.048029049423996e-07,5.531655809178748e-07,2.463282912338816e-07,-6.684271803381457e-07,-1.7148084957933328e-06,-5.532245928396244e-07,-7.298110826318594e-07,-7.262248583484028e-07
1.6391277775429076e-07,-1.7528618223944483e-07,-4.205834370826922e-07,-5.216507172777574e-07,4.5696345388392707e-07,-1.217052848296865e-07,2.2156263485961626e-07,-3.873039071822971e-07,4.274741100534917e-07,-4.122977193468511e-07,4.6828140100652566e-07,4.170415234593365e-07,1.5406219420788063e-07,-5.777376544908903e-07,-9.764177720851935e-07,-2.99474088734018e-07,-6.949907791131951e-07,-6.154594238643891e-07
1.593894371808995e-07,-1.9857351817555045e-07,-3.5579526369014266e-07,-4.518362637947676e-07,4.8580717671527e-07,-1.7097005338524266e-07,1.2999524780987514e-07,-3.6416551902068646e-07,4.320849633030127e-07,-4.4261322778005066e-07,3.809157558865428e-07,4.569303141124e-07,9.507554361462474e-08,-4.828239021493388e-07,1.724642672979467e-08,4.1261156031908523e-08,-6.018886638500723e-07,-5.822017895460772e-07
1.4641145803727e-07,-2.077371885677935e-07,-3.0677073655057714e-07,-4.31924022126603e-07,5.126258961235259e-07,-2.545753482210397e-07,2.0892654303959377e-09,-3.8998378259787663e-07,3.9206186840997764e-07,-4.614793409348693e-07,2.476541597230517e-07,3.656142480044022e-07,4.5779218587147515e-08,-4.1065313784037176e-07,1.1007111060453113e-06,3.7451394446305454e-07,-5.149596415661803e-07,-5.652125183165169e-07
1.279562564929109e-07,-2.0335794629024167e-07,-3.086556544802808e-07,-4.4406002204642984e-07,4.4685756831730694e-07,-3.6465747106838957e-07,-1.5095245828833066e-07,-4.2431319104903474e-07,3.0848250814122846e-07,-4.671598262061446e-07,7.634228689985402e-08,2.6588298606672277e-07,1.2214627223409682e-08,-4.375811624188285e-07,2.104545911196537e-06,6.273361943821821e-07,-4.931771155439301e-07,-6.10125586883002e-07
1.0740870909035706e-07,-1.8839751367282384e-07,-3.809104149204289e-07,-4.4560562313120835e-07,2.802359455066906e-07,-4.945494260824485e-07,-3.1473586313594037e-07,-4.66270136862605e-07,1.893628630031108e-07,-4.5874527705667807e-07,-1.227792560843369e-07,1.557844006108476e-07,-6.71603670951094e-08,-5.364539304953993e-07,2.919543257241834e-06,7.585968371064038e-07,-5.319161373810167e-07,-6.099948527960935e-07
8.737020767765069e-08,-1.6614309328169052e-07,-3.6543178324572735e-07,-4.162452233384957e-07,1.255372832516799e-07,-6.316771421958843e-07,-4.773488701691642e-07,-4.658995340604528e-07,1.5785291120373892e-08,-4.3634543940945423e-07,-3.3835749289435724e-07,-6.231966109887649e-08,-2.3649386984376486e-07,-5.601874367708321e-07,3.5219933691236968e-06,7.696639172842077e-07,-5.486232164435217e-07,-5.508826859251521e-07
6.916207460841736e-08,-1.3822881618345032e-07,-3.202912415040109e-07,-3.2070684951354964e-07,-4.752335335181331e-08,-7.654400758259341e-07,-6.343216008380318e-07,-4.2883742888806e-07,-1.9022355744470993e-07,-4.020584133981607e-07,-5.583271653902393e-07,-3.240606805866583e-07,-4.3988375941913845e-07,-5.402009619298672e-07,3.9394968293504095e-06,6.857031096481182e-07,-4.997676338677275e-07,-3.871014798219824e-07
5.135877570268978e-08,-1.0485339290759677e-07,-2.2712352792628688e-07,-2.0154764890651768e-07,-2.474127418450349e-07,-8.880361423796478e-07,-7.879127957659936e-07,-3.728399958602186e-07,-4.0553060603465374e-07,-3.6023916895888497e-07,-7.524979435387094e-07,-5.865376803399563e-07,-6.494267846058704e-07,-4.6273962160970774e-07,4.211929096233547e-06,5.44301095553557e-07,-3.3124198416706543e-07,-1.7618661684127847e-07
3.111320706365895e-08,-6.594799115022126e-08,-6.672196662257535e-08,-8.522073703649165e-08,-3.752282903465116e-07,-9.962356832933165e-07,-9.44010254331835e-07,-2.82405248380163e-07,-5.737454066850151e-07,-3.1606778371657013e-07,-9.199086337025853e-07,-7.821215416495843e-07,-8.6996525589759e-07,-3.636488974093016e-07,4.360988012892981e-06,3.76861014360182e-07,-9.722016389943843e-08,2.7177213692925e-08
6.5186286256183306e-09,-2.1276721409710584e-08,8.79905182790304e-08,-5.209327902197052e-09,-5.076254612277446e-07,-1.088723072275312e-06,-1.1166380927665465e-06,-1.6331310369006417e-07,-6.965456096232057e-07,-2.7393778667951714e-07,-1.062070334779944e-06,-9.714926148361162e-07,-1.0427874076958972e-06,-2.1449296410572423e-07,4.3911571104104985e-06,1.843699554748032e-07,1.0369870910380837e-07,1.7848463797383434e-07
-2.1824611017981415e-08,2.753006827306319e-08,2.4478165988972323e-07,5.9043229532898277e-08,-6.411612034052827e-07,-1.1564816450829117e-06,-1.2955043646528423e-06,-6.04375372231648e-08,-7.907659280234024e-07,-2.3649993245987128e-07,-1.163448411153965e-06,-1.1318174239932748e-06,-1.1921096426158466e-06,-6.420112027830262e-08,4.3009824055117794e-06,4.881343565904573e-08,2.52490393570992e-07,2.994557395484891e-07
-5.0587935797004473e-08,7.69130171396025e-08,4.0770466725326986e-07,1.0456466097439192e-07,-7.531006213003378e-07,-1.1907265000095034e-06,-1.4653670389637586e-06,2.8584021018656096e-08,-8.535610488910199e-07,-2.0412747537418407e-07,-1.2215122359292317e-06,-1.2471518670792428e-06,-1.2972971871622918e-06,5.7418918036661584e-08,4.099646887643863e-06,-1.2361223822696237e-08,4.021807904835181e-07,3.8901742601289386e-07
-7.46958821314608e-08,1.2151734216217458e-07,4.6681672781692445e-07,1.3730507768710004e-07,-8.592064838156181e-07,-1.18479092540255e-06,-1.6076814066625832e-06,1.0712756070787477e-07,-8.940736466555922e-07,-1.7466049460531023e-07,-1.2338483101788744e-06,-1.2972086242701484e-06,-1.3088408000285072e-06,1.7856680553264443e-07,3.7921127022593642e-06,2.049601847191775e-08,5.620868286301474e-07,4.4413518068677753e-07
-8.896077583368967e-08,1.5626641025648855e-07,5.095705066043418e-07,1.76869135794488e-07,-9.277740676375078e-07,-1.135648785993637e-06,-1.6992543532535139e-06,1.72739687018432e-07,-9.029236676875674e-07,-1.4470458558717814e-07,-1.2021906430755483e-06,-1.2761589040284001e-06,-1.2721710312978705e-06,2.9604700473167896e-07,3.378782841775897e-06,2.9941638545601287e-07,7.611814207859819e-07,4.893117654390359e-07
-9.060319750995036e-08,1.7793386281790853e-07,5.855394473142407e-07,2.248233699039556e-07,-9.289734512693879e-07,-1.049191344057733e-06,-1.7317382481884512e-06,2.3829372403672482e-07,-8.750124165710175e-07,-1.1186419629052645e-07,-1.1385128915864552e-06,-1.2149493916844148e-06,-1.234098420444096e-06,4.0698261958833027e-07,2.8733980594292544e-06,5.588482992774117e-07,9.869885414250313e-07,5.266619772023915e-07
-8.037208864681028e-08,1.8549391063601716e-07,5.960399689836228e-07,2.676533187497968e-07,-8.822324530838881e-07,-9.385158178062753e-07,-1.7107672404327404e-06,2.964481763398797e-07,-8.167002908893066e-07,-7.597620663676165e-08,-1.0612392415214528e-06,-1.1304586370747278e-06,-1.1733146932828962e-06,5.060038786265505e-07,2.3239434027545674e-06,5.883690112951753e-07,1.1595207148348836e-06,5.269719116617164e-07
-6.190873217529417e-08,1.8095622040404226e-07,6.188085161177654e-07,3.1407378143045596e-07,-8.056236845150232e-07,-8.205953305914719e-07,-1.651925257286296e-06,3.2046994704331883e-07,-7.377534620050146e-07,-3.88335531653284e-08,-9.796277018563693e-07,-1.045192055618662e-06,-1.091355563579836e-06,5.724936761636154e-07,1.8159698258321584e-06,5.859763733808777e-07,1.2865742688713448e-06,5.060912036572703e-07
