0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1.730030342074304e-08,2.8272277690728165e-07,2.8970448092566927e-07,1.617960766927623e-07,2.2553313470261952e-07,1.0633167146203298e-07,2.7697587105451746e-07,9.091387920850979e-08,1.5981344480956945e-07,1.1361986609781152e-07,1.6259739798722984e-07,-2.3291889232818165e-08,5.6654088912660346e-08,-1.479968551359909e-07,-9.07387551957435e-08,1.7898253034613234e-07,1.2941120740907025e-07,1.7540942190772426e-07
-5.030251186930639e-09,2.614598413610849e-07,2.701505826051333e-07,1.5821041936962058e-07,2.152409750013524e-07,1.0333007500085963e-07,2.735130469837068e-07,9.449569345438822e-08,1.4166342676282488e-07,1.1801075713299971e-07,1.6331200749319232e-07,-3.176598468156293e-08,2.3358559834645705e-08,-1.473831115982157e-07,-9.97190918106454e-08,1.4863421710206908e-07,1.1343726040671186e-07,1.2800167411592918e-07
-1.3302440126654828e-08,2.402688898687919e-07,2.4331825974777484e-07,1.5031746751253702e-07,1.8467349777049463e-07,9.745644920630971e-08,2.625086483495159e-07,9.903397176928779e-08,1.1202820278535412e-07,1.1463949956128205e-07,1.6104038047139958e-07,-3.096133791261655e-08,1.561576463236358e-09,-1.4183461020946393e-07,-9.799490285596839e-08,1.1776191356052901e-07,1.0105232727963744e-07,8.709288162279948e-08
-1.11426672946408e-08,2.1689857061497317e-07,2.068189251744515e-07,1.363071506647628e-07,1.3110851713207222e-07,8.797349880790054e-08,2.393508940988241e-07,1.0008215030689398e-07,1.0231231349006168e-07,9.342773084028176e-08,1.5308041045901859e-07,-2.3374975416490174e-08,-1.1828856826169467e-08,-1.1081389154118529e-07,-8.565897926017055e-08,8.649858300282997e-08,9.015961997951711e-08,5.196886712557989e-08
-4.012344436832017e-09,1.855466701284833e-07,1.6002858772009997e-07,1.1530482805794859e-07,1.0649037212309782e-07,7.439117400760028e-08,2.0143976335338487e-07,9.426664467840069e-08,1.0113045528050623e-07,7.216750862446949e-08,1.3654790314670405e-07,-1.4096705248929866e-08,-2.162494672443287e-08,-5.6571471125734456e-08,-6.304629922117808e-08,5.639198287697529e-08,7.839701241400697e-08,2.3248456473511863e-08
3.7311541637503134e-09,1.4203125447301454e-07,1.061216659302821e-07,8.42722177585777e-08,9.972151899149382e-08,5.722228615007948e-08,1.4972053032793564e-07,8.084794790044748e-08,9.718444788981461e-08,6.740809730034171e-08,1.100388588496444e-07,-4.697036539780379e-09,-2.6271314171068453e-08,-2.4643971005899002e-08,-4.054009862438102e-08,3.014008016169694e-08,6.625770514905832e-08,2.948301393531442e-09
9.296639912649884e-09,8.63017522890883e-08,5.0131437487481554e-08,5.1249890922795025e-08,1.0002907225226265e-07,3.778756155275847e-08,8.863219312350586e-08,6.11364193551043e-08,9.66719200419449e-08,6.54900614421621e-08,7.483095573525112e-08,5.11829855277553e-09,-2.2303213128426596e-08,-8.002881367337352e-09,-1.6362168853708148e-08,9.781413770415074e-09,5.39855977693652e-08,-8.186325178572167e-09
1.1303944090316703e-08,2.1915078678970347e-08,-3.440534092134541e-09,1.920310413209845e-08,1.1188381543880775e-07,1.7418545712378686e-08,2.3676123475479142e-08,3.725545248162756e-08,7.636076023112253e-08,5.937890146190568e-08,3.323314979806801e-08,1.4344527002342912e-08,-1.1162053693201584e-08,-1.6118117094320904e-08,4.573645606421679e-09,-5.259658329557199e-09,3.9976435849721115e-08,-1.3137929411401602e-08
9.567955551744972e-09,-4.3993586146696574e-08,-5.273444165148765e-08,-1.1949212268354435e-08,6.947648966580879e-08,-3.670503543097889e-09,-4.06188007736901e-08,1.014659473339117e-08,3.614251582619964e-08,2.9494221460107602e-08,-1.1588402620712646e-08,2.1523619238740017e-08,2.3218397584424967e-09,-1.940265312528507e-09,1.7688124221795993e-08,-1.8716997718878368e-08,2.0059321454246122e-08,-1.790263742224123e-08
4.86979147575506e-09,-1.039174331429663e-07,-9.84369566062517e-08,-4.0844765085343216e-08,-1.9231411560100276e-09,-2.587958546472073e-08,-1.011112171520822e-07,-1.990765822589916e-08,-1.0929499998986597e-08,-8.262652592029477e-09,-5.588008866817601e-08,2.266038656772348e-08,9.622041436807263e-09,1.6117797639803025e-08,2.4345849513730598e-08,-3.470045944364802e-08,-8.70999016360663e-09,-2.7760587938107634e-08
