0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-1.8363735780388235e-07,2.862046574303598e-07,6.431674727062029e-09,-5.209153784183582e-07,9.547023356608513e-08,-3.459453143553369e-07,4.5776242191102675e-07,6.879742737172064e-08,1.3579785527166108e-07,-2.0678817029820255e-07,-1.4427120353523771e-07,4.5260815412591934e-07,3.8490815837929327e-07,-1.132276487901656e-07,-7.504421407592444e-09,-6.379995271218336e-08,4.9175614680647876e-08,-1.6193411433833732e-07
-1.9636825146437836e-07,2.727593326383863e-07,-4.2095633184201847e-10,-5.493865185297309e-07,5.9258130608902084e-08,-3.917858400833911e-07,4.0993005826890783e-07,4.318576961920161e-08,1.083313727205791e-07,-2.1035440855925322e-07,-1.662522646701846e-07,5.010045940185279e-07,3.892354532845701e-07,-1.3137910696312394e-07,2.2981870277695217e-08,-8.62862416020368e-08,2.977216637003487e-08,-2.0910702944680397e-07
-1.9715552340512274e-07,2.2618085954457164e-07,-8.084981373258958e-09,-5.440809392199193e-07,1.328547057914815e-09,-4.0697283969392044e-07,3.4631481983983406e-07,1.2219665258003286e-08,8.122295235435237e-08,-1.9337343932497544e-07,-1.7561748523404702e-07,4.966312987190025e-07,3.5590492771096254e-07,-5.304925844617013e-08,6.325977752861419e-08,-1.2110865985954655e-07,1.3617956763005779e-08,-2.5070728424439753e-07
-1.885260254472292e-07,1.5676295587239132e-07,-1.952076788184339e-08,-5.272771415615323e-07,-6.227372798302886e-08,-4.0249630003664803e-07,2.6494757314714475e-07,-2.397807026210195e-08,4.687177116378379e-08,-1.624054240606627e-07,-1.7228664694993387e-07,4.822796943686006e-07,3.11469144386553e-07,6.170936553306257e-08,8.438739366166772e-08,-1.7552742242382162e-07,-6.212476600612623e-10,-2.7787800560145085e-07
-1.7284165933764648e-07,1.7358319679964055e-07,-3.649826774708841e-08,-5.066648811631062e-07,-9.093938994493799e-08,-3.686844382073137e-07,1.8101087616735868e-07,-6.049654112630195e-08,7.0602969600416215e-09,-1.21946722258295e-07,-1.2164773297668448e-07,4.5027647816095994e-07,2.600278056026914e-07,1.067182008274473e-07,6.877781399203585e-08,-2.422855734877263e-07,-8.362801518750029e-09,-2.564134785681198e-07
-1.5151478925283978e-07,1.587327110750734e-07,-5.95990618933303e-08,-4.87899317250364e-07,-9.352340388066557e-08,-3.3617482682269304e-07,6.628579127306322e-08,-9.002751332215122e-08,-3.4499418279686525e-08,-7.709450440110921e-08,-7.094698816871956e-08,3.7767592154021623e-07,2.3273578827064452e-07,1.6377634751843018e-07,1.6190632155158282e-08,-3.019514691385687e-07,-1.9290065608932443e-08,-1.8062480763573857e-07
-1.1985450414270158e-07,1.4008098066369285e-07,-8.701738100565238e-08,-4.4599703971349535e-07,-6.523795867394396e-08,-2.949257196166255e-07,-7.360970216598443e-08,-1.0634808535994671e-07,-7.479012867493871e-08,-3.217278663971004e-08,-2.8258329139026313e-08,2.800344246063229e-07,2.0085922366347471e-07,1.9109405042859579e-07,-5.770996809810552e-08,-3.3126712627181317e-07,-3.107823267550425e-08,-1.1972114198034198e-07
-7.951342067493779e-08,1.039049487957031e-07,-1.1444890230314341e-07,-3.383841918375006e-07,1.3284055684061071e-08,-2.255680221954563e-07,-1.8648415392220335e-07,-1.0703588638475229e-07,-1.2139755779458874e-07,9.774259632068908e-09,-1.2991918345035624e-08,2.11782732635808e-07,1.068395062802305e-07,1.3782261099616966e-07,-1.286696737232714e-07,-3.1162717722130824e-07,-4.083434795833516e-08,-7.983912944293176e-08
-3.3064479069597575e-08,3.5542360175969874e-08,-1.3591676648946125e-07,-1.3835313739049327e-07,-5.694060082026431e-08,-1.1285256096780807e-07,-2.375273815878222e-07,-9.35820710101674e-08,-1.6628253294562653e-07,4.521912618017072e-08,-1.225776075853548e-08,7.857780742492513e-08,9.769936394777804e-09,7.712353558322496e-08,-1.730601617953744e-07,-2.3610619527087105e-07,-4.7035398276357534e-08,-3.758691206890468e-08
1.860262352578745e-08,-3.935642415329359e-08,-1.4158804967564504e-07,1.0158732066369655e-07,-1.2233880829708732e-07,-3.4663634121017577e-09,-2.0834237417212552e-07,-6.964402708392689e-08,-1.7953692965417377e-07,7.257760344426022e-08,-1.3375844129061183e-08,-7.633835352438551e-08,-1.0890178108635631e-07,1.0115620763609024e-09,-1.7562721339000827e-07,-1.1146612150591514e-07,-4.892142912760444e-08,-1.555550763586591e-08
6.929880832528673e-08,-1.0897397406568155e-07,-1.2077802556707732e-07,3.1113839588504463e-07,-1.4396589963930435e-07,1.1323278189376465e-07,-1.8693043283048375e-07,-3.8833597690163434e-08,-1.614611848895699e-07,9.290837575468506e-08,2.561550804178077e-08,-2.1631440043449146e-07,-2.307960759650396e-07,-3.99031915255397e-08,-1.3448928006452e-07,4.303764166186764e-08,-5.032198290166899e-08,2.397918505510361e-08
1.2224019054388167e-07,-1.7045570933043312e-07,-6.651744292943599e-08,4.908367226395203e-07,-9.374709727614683e-08,2.4823390527338695e-07,-2.3500489094395472e-07,-3.4483143981367656e-09,-1.1168232564627859e-07,1.1017179511644838e-07,9.184965582766939e-08,-3.738227561358628e-07,-2.9058924106058844e-07,-5.263280860356988e-08,-6.182542112931756e-08,1.9995571614048113e-07,-3.392368432952329e-08,8.828793792599043e-08
1.805839883466373e-07,-2.3591243419927576e-07,2.079149663965783e-08,6.338674497909732e-07,-6.583340384789481e-09,3.725601635977224e-07,-2.456041520960157e-07,3.631746487154503e-08,-3.442177611483829e-08,1.2850458519214988e-07,1.539847760136523e-07,-5.162498606042458e-07,-3.412995603289476e-07,-6.865649216494147e-08,2.1688623037853544e-08,3.3300672187817385e-07,-1.765827655791054e-08,1.8282047440086948e-07
