0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
4.557058245234117e-06,1.4592145058862897e-06,1.1376164417826355e-07,2.0189282693589152e-07,5.1419253577635e-08,3.281719321619753e-07,1.9402809058484915e-07,2.042053741337247e-07,3.5075942732354275e-07,-6.210777184759409e-08,4.499673003367981e-07,1.5265293626667034e-07,1.0032288562438856e-07,3.007661462942377e-07,6.1041957451644824e-09,7.724506644205197e-08,2.67960145279201e-07,-9.2857380209932e-08
1.0489974625619446e-05,3.6980358362329078e-06,5.714536037073855e-08,2.007890028899994e-07,4.62131587584764e-08,3.6025583745963243e-07,1.738373190481264e-07,1.8517867479483187e-07,3.0456288279317356e-07,-9.971327816934673e-08,3.7503335452292975e-07,1.499734085691313e-07,1.1315508915899154e-07,2.7286351402480394e-07,-2.477980990683102e-09,1.0430557178225376e-07,2.5417468009646127e-07,-7.083387733997598e-08
1.2917751224663607e-05,4.8663093118906694e-06,-3.876303585940747e-09,1.8474413655588244e-07,3.72141681663555e-08,3.748982294938499e-07,1.8009119862920892e-07,1.593029376113641e-07,2.562020930193486e-07,-1.2876874863159898e-07,3.1795537421566684e-07,1.3171666847237468e-07,1.0641114837745339e-07,2.404084068532042e-07,-1.5669786271567073e-08,1.277299801250862e-07,2.29249718673205e-07,-5.518076245726037e-08
9.82572931318233e-06,4.802417600191544e-06,-5.232576965537533e-08,1.5406896316252148e-07,2.253320147467943e-08,3.7967298909925395e-07,2.1278559590195355e-07,1.2692375176877497e-07,2.1055080278194901e-07,-1.4335431842087772e-07,2.921320584261146e-07,9.09432123712143e-08,8.193145155178856e-08,2.0436330352514426e-07,-4.3380918106630334e-08,1.4504763662319967e-07,1.9565849989834893e-07,-4.6845375047881956e-08
6.8729833644448036e-06,3.7540025652039256e-06,-8.830501282658159e-08,1.0680490092155603e-07,-4.608484809595619e-09,3.782188579134356e-07,2.385036360882934e-07,8.694194103065186e-08,1.6708274591857088e-07,-1.5829301211152935e-07,2.9889931919081966e-07,2.832010920766678e-08,4.60189015809255e-08,1.6282071944089104e-07,-7.097352734890784e-08,1.5485863933076164e-07,1.5383778023438402e-07,-5.0597917924392365e-08
6.207626370066244e-06,2.0927360561742125e-06,-1.438174223523584e-07,4.2040912800617074e-08,-4.5333185649482056e-08,3.754469853479532e-07,2.422728128488217e-07,3.7025305803348835e-08,1.3223363307763193e-07,-1.753416224727826e-07,3.24029289284902e-07,-3.830083904429931e-08,4.389035978844663e-09,1.1137448126682726e-07,-1.0557896840424778e-07,1.547695409246851e-07,1.0054296830839365e-07,-7.172369222267618e-08
6.864303866034817e-06,2.528759928585633e-07,-2.3158542957002788e-07,-2.552407616384433e-08,-9.501662461783607e-08,3.749524084194386e-07,2.3531315113534576e-07,-1.4549657169501862e-08,9.956151150454473e-08,-1.8813531352436001e-07,3.433445815117685e-07,-1.052360758690965e-07,-3.666159828108146e-08,5.402356492144417e-08,-1.4586374664842055e-07,1.3950436305446617e-07,4.4807360149425765e-08,-9.58255669159837e-08
3.990033096067284e-06,-1.389017414934134e-06,-3.4324070615076733e-07,-1.0648649071459984e-07,-1.4573633133043693e-07,3.4047312768699157e-07,2.1944766182103238e-07,-6.488558339874945e-08,6.736151132966437e-08,-1.9013405972719015e-07,3.3358843953001526e-07,-1.5670512901556652e-07,-6.981402460177519e-08,1.78562459990317e-09,-1.6647768389368062e-07,1.0617612185708408e-07,-9.06929355943014e-09,-1.0520160324602089e-07
-1.0366710801371512e-06,-2.5806624066815802e-06,-4.2960962596136414e-07,-1.6641672622650012e-07,-1.8679243444337636e-07,2.91045745773083e-07,1.9782563970755264e-07,-9.983357785980649e-08,3.369605953378546e-08,-1.579710018127503e-07,3.162024222386416e-07,-1.8898789341634494e-07,-8.83515108719346e-08,-5.001772602575338e-08,-1.6743785396599562e-07,4.6339236982248534e-08,-5.971521702755598e-08,-7.405793566480275e-08
-5.919594655730949e-06,-3.164770523770682e-06,-4.3649586076929903e-07,-1.9218020714531827e-07,-1.8339245018846623e-07,2.444809423634261e-07,1.5268451388536794e-07,-1.2694209058938115e-07,-5.052010939152486e-09,-6.546126140770457e-08,2.7617563291598907e-07,-1.7993880941522701e-07,-8.961835161440269e-08,-1.0193593536137395e-07,-1.2721468408726063e-07,-3.07455367963882e-08,-1.0472422815631765e-07,-3.7087356614743334e-08
