0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-2.3780960595166024e-07,3.5685282351584465e-07,1.2659030514239032e-05,-6.827065152519092e-06,5.958241614601862e-07,3.242363536287488e-07,1.6628176934274218e-07,4.0222864621151777e-07,5.330153706317265e-06,-5.6016949539150015e-08,2.341493269345659e-07,-2.319548839483579e-07,-3.9986573023539333e-07,4.104233210320433e-07,2.42091646607926e-07,6.394374241860188e-08,-6.776049484670148e-09,-2.0408545347013576e-07
-2.389541208801214e-07,3.263502107279153e-07,1.0926609194124626e-05,-6.17379183060164e-06,4.4961468032102824e-07,2.8653773745950946e-07,1.30786347073433e-07,3.474719458842565e-07,3.3485825859755256e-06,-1.1880724677435107e-07,1.526036556580673e-07,-2.4354962669826156e-07,-3.409284175460513e-07,2.580735017827346e-07,1.700946868859195e-07,6.143228727334333e-08,-4.421212973058698e-08,-2.1668323704876633e-07
-2.183680517971322e-07,2.414672450733158e-07,7.867565529813443e-06,-5.354774997433844e-06,2.541027817308908e-07,2.2799057130605598e-07,7.85629563529462e-08,3.8144637661077847e-07,2.431180702261973e-06,-1.4760002603613243e-07,8.045837999569049e-08,-2.7069247181827725e-07,-2.6806563025700406e-07,1.6924139027749256e-07,9.406073997631681e-08,4.640813664918433e-08,-7.716379801824526e-08,-2.1657975685248272e-07
-1.7069414022732198e-07,1.4010778258457664e-07,4.161163926739162e-06,-3.999834409959984e-06,2.773669958015404e-08,1.4428197185725496e-07,3.003939695879323e-08,1.247393234656503e-07,2.1200271341866856e-06,-1.8765412141472605e-07,2.3404778849322327e-08,-2.831152180005247e-07,-1.7882210100566496e-07,9.39188804982567e-08,3.8998308117397465e-08,-1.20426311100586e-08,-9.03669985083293e-08,-2.0117831229182977e-07
-1.2724684729118857e-07,3.9575610380879453e-08,7.045065182228551e-07,-1.9150161266464332e-06,-1.8542597688635365e-07,5.325416275785265e-08,-1.8383918284527692e-08,-2.092440684581447e-07,2.0068506161451677e-06,-1.9641962791575911e-07,-2.2045651474166925e-08,-2.782492079263851e-07,-8.82315625781094e-08,-8.477406490708431e-08,-4.544095660626885e-08,-7.26726152431039e-08,-9.377701413724788e-08,-1.7069132208448307e-07
-5.843561870663647e-08,-2.1929673753646708e-08,-1.7852234302901477e-06,4.7471203765126354e-07,-2.6487650525938944e-07,-2.036194516271027e-08,-5.7651227685329905e-08,-2.395256953891758e-07,1.7004426386762657e-06,-1.6774694278054195e-07,-6.113678209625181e-08,-2.072725770018549e-07,6.111895194940277e-09,-2.1013780848390732e-07,-1.069352184221289e-07,-1.548368718295996e-07,-8.529948814722528e-08,-1.2770718250621867e-07
3.702512035290642e-08,-6.406375669091503e-08,-3.0625554631016995e-06,2.9018152893357746e-06,-2.0795702028863527e-07,-7.238779019406012e-08,-8.49625804537145e-08,-3.3461874052444293e-07,1.0267100191123063e-06,-1.1445724358352146e-07,-1.0477008683783278e-07,-1.0202891008719843e-07,6.93730925912986e-08,-2.377230230430559e-07,-1.1251357966313016e-07,-2.2593323583651814e-07,-6.570275930488393e-08,-7.568260451158103e-08
1.1682306591073735e-07,-9.55402595385939e-08,-3.1954708860915314e-06,5.0716804010593444e-06,-1.561690457148248e-07,-1.06045115686465e-07,-8.097419927010647e-08,-3.2034286878787087e-07,4.4272462378189196e-08,-6.461711109787376e-08,-1.2933547047408958e-07,-5.003354731657611e-08,9.851056746659741e-08,-2.509446521592782e-07,-1.0747154889464597e-07,-2.068466253214227e-07,-4.162115612016589e-08,-1.822703570457372e-08
1.603112873680112e-07,-1.1560459922598064e-07,-2.655735019500954e-06,6.1101777195887935e-06,-1.633699501668164e-07,-1.3254846270230483e-07,-5.1785632859534253e-08,-3.1588115564989e-07,-1.2929465314592294e-06,-1.9798666577328535e-08,-1.3860819318170014e-07,-6.916393875396407e-08,1.7666536826767415e-07,-2.6789435056987673e-07,-1.0678154349979324e-07,-1.9587785616025306e-07,-1.4681695254174713e-08,4.0301277821037966e-08
1.8113104196512384e-07,-1.3637036657345957e-07,-2.098452282640383e-06,5.893461813278974e-06,-2.325389780144445e-07,-1.5490649733833498e-07,-1.226715404007063e-08,-3.794535332146638e-07,-2.4090612733223053e-06,2.69903214176602e-08,-1.1980480126873105e-07,-4.8699352522557744e-08,2.2097701646147725e-07,-2.4632271405049724e-07,-8.863208829216088e-08,-1.6523536858064293e-07,1.4272606666700597e-08,9.443170383101435e-08
1.9827045481357276e-07,-1.3844797565079128e-07,-2.121517902469107e-06,4.652356462448801e-06,-2.7743355116185437e-07,-1.5559949601983313e-07,2.421219895823917e-09,-3.935057751159804e-07,-3.094936528480975e-06,6.199038193679773e-08,-9.376990632979994e-08,6.473855779916573e-08,1.896131192705759e-07,-2.197546095310653e-07,-7.661056019709947e-08,-5.169665963622849e-08,4.071704751853932e-08,1.3887204767062376e-07
1.663322902305715e-07,-1.3057908655670125e-07,-2.9072123391864547e-06,2.7576740131883348e-06,-2.2955727153588132e-07,-1.4000204014649308e-07,-4.073428468010959e-09,-2.2818521829478583e-07,-3.440021325954288e-06,1.0263600272261691e-07,-5.755379324969686e-08,2.1284423109077836e-07,1.4561499515405476e-07,-1.1434485902837952e-07,-5.994681997521188e-08,5.8948930152904923e-08,6.085049986254145e-08,1.7063618114954707e-07
1.1128729195159774e-07,-1.2160689463654576e-07,-4.180992615125517e-06,7.746838550636054e-07,-1.1005660550540025e-07,-1.1381922074652862e-07,-1.7492917118812544e-08,-1.1976731906052964e-08,-3.266131875467423e-06,1.478708477379815e-07,-8.965855957208127e-09,2.8020637367218864e-07,1.1948255556085631e-07,3.875037981306221e-08,-2.35065820347942e-08,1.6416426229639981e-07,7.775401591262331e-08,1.898848466844041e-07
5.3455721647176575e-08,-1.1041928802973985e-07,-5.232328600646467e-06,-3.762627698095086e-07,3.456932578478181e-08,-7.945356687045069e-08,-2.7886565820509964e-08,1.602789574041124e-07,-2.864002936694166e-06,1.9553097881449524e-07,3.656602731543068e-08,3.228985447469354e-07,9.921083335779164e-08,1.3629530803195548e-07,1.5522628774468746e-08,2.1956305237884872e-07,9.306147549865043e-08,1.9884784907191245e-07
2.0884947867244117e-08,-9.545451404362952e-08,-5.250816862272184e-06,-1.1718299853245155e-06,1.789312287240968e-07,-4.534858645816414e-08,-2.943147196851082e-08,3.736823488022548e-07,-1.9244147379360207e-06,2.46877799173294e-07,8.32796405486312e-08,4.082495929462448e-07,7.5176586995753e-08,2.2054283316644027e-07,5.804665684250221e-08,2.3264344995666068e-07,1.0821507524301508e-07,2.003687341848722e-07
5.987162747121644e-09,-7.433725758252853e-08,-3.828570281814672e-06,-2.8179863193198667e-06,2.8660602693245345e-07,-1.5828075684076893e-08,-2.3182593654610682e-08,6.428861889624379e-07,2.832953442610288e-07,2.9122160391653907e-07,1.2552873156776927e-07,4.958224338186447e-07,7.517741130120136e-08,3.0465046717115965e-07,1.0902423038070269e-07,2.38038002591883e-07,1.247303680034592e-07,1.974922640566599e-07
1.4821931083920517e-09,-4.5032370515460624e-08,-1.150055589895692e-06,-5.049984855081104e-06,3.248219355764761e-07,6.215872622527718e-09,-1.2264571713089288e-08,6.830656015427032e-07,3.4346869722743735e-06,3.254933953405726e-07,1.5844522873886667e-07,5.68936418834121e-07,8.228884675291004e-08,3.692152562361595e-07,1.8793323685002173e-07,2.354053035437316e-07,1.4199130134800698e-07,1.936398226288935e-07
-1.1865137724972007e-09,-6.616051749981908e-09,2.050019570672043e-06,-7.677503361538748e-06,3.5333301442872676e-07,1.528085621829034e-08,-9.616140926836768e-10,6.874385297870603e-07,7.017065749723073e-06,3.4995287242897377e-07,1.793278050233307e-07,5.863231470247079e-07,8.882460162210153e-08,3.772587041240646e-07,2.0894586021182957e-07,2.3258071274050788e-07,1.5954479522722846e-07,1.9212822135723008e-07
-3.2406339603976543e-09,3.3895930224989036e-08,4.7522321117505696e-06,-1.0244204045692439e-05,3.946155951529309e-07,5.872703864224907e-09,9.030920813335248e-09,7.334277068539981e-07,1.01079533951228e-05,3.6660795727237337e-07,2.0614477252834936e-07,5.851962805862555e-07,9.803202182788689e-08,3.5934275784514055e-07,2.1094605528949805e-07,2.3614131590040587e-07,1.7717965271576741e-07,1.9503021519147943e-07
-3.736786992445946e-09,7.469058771256385e-08,6.246242431834924e-06,-1.2290732624846012e-05,4.3800183081995156e-07,-1.6199803806202094e-08,1.5130435905238345e-08,8.117076187708738e-07,1.165159266868214e-05,3.779261856815097e-07,2.262923791039893e-07,5.95228304039244e-07,1.0223420999407443e-07,3.9485453931239154e-07,2.1376015837283452e-07,2.4176229361301635e-07,1.9471775898177895e-07,2.02656640862632e-07
-4.050126113304865e-09,1.1220436659653174e-07,6.304129834971233e-06,-1.3603279978139463e-05,5.222648094382199e-07,-4.335798962284035e-08,1.7105423018851875e-08,9.10069327577088e-07,1.1810640872863676e-05,3.8534343935296166e-07,2.3945551950615454e-07,5.678989139353144e-07,1.0453582089789636e-07,3.944362112737579e-07,2.0974105426247831e-07,2.5018675622430584e-07,2.1231088406278174e-07,2.143290800057739e-07
-2.6722471730199344e-09,1.4120640982738422e-07,5.194036115578949e-06,-1.4676601921913337e-05,5.704796660307067e-07,-6.854431740451834e-08,1.8472805617551224e-08,1.0221711501208592e-06,1.0725567210377987e-05,3.9044477012549136e-07,2.5170380169773723e-07,5.618180234969131e-07,1.0643479297148173e-07,3.7723329518583324e-07,2.0335290776925316e-07,2.604696892919488e-07,2.3024105439385006e-07,2.2905740778612967e-07
4.376982016745048e-12,1.6041100881726617e-07,3.4654275920122185e-06,-1.5376768355619763e-05,5.906144849660105e-07,-8.520238741543649e-08,2.4434902216148205e-08,1.10328224598919e-06,8.812910862128312e-06,3.9503188399538157e-07,2.584983428646679e-07,5.682546718322941e-07,1.0871757834591125e-07,3.9396465126131046e-07,2.090171144249779e-07,2.6990245118680014e-07,2.4832917909460594e-07,2.457616940480548e-07
4.3790113654410386e-09,1.6994921689050188e-07,1.634168006125779e-06,-1.5118484631884147e-05,6.070696717857127e-07,-9.254306272860821e-08,3.899362286146609e-08,1.1786055986304811e-06,6.73327712508404e-06,3.997550241800553e-07,2.645285053843714e-07,5.71049631550236e-07,1.1367670131041994e-07,4.1408798473069585e-07,2.244955108502195e-07,2.764079286951527e-07,2.655390333768556e-07,2.625969910152018e-07
1.04650591948948e-08,1.7237464583778577e-07,8.114840591443654e-08,-1.4485488324580799e-05,6.100510335970045e-07,-9.380215131137306e-08,6.241209642541051e-08,1.231103681460665e-06,4.579145352719993e-06,4.0328036726812384e-07,2.7092500341314793e-07,5.816559882341766e-07,1.2281796123194806e-07,4.452975744508712e-07,2.3644802986502967e-07,2.7727589455896656e-07,2.805473648263164e-07,2.769145630974648e-07
1.704157587416939e-08,1.7160736189727415e-07,-9.855970923258023e-07,-1.4145457992215668e-05,6.096716686434515e-07,-9.373900115035818e-08,9.133685396001469e-08,1.2612358342839988e-06,2.7101184584848556e-06,4.037419204278383e-07,2.779551958355138e-07,5.905858932318726e-07,1.368262040622009e-07,4.7546954380246185e-07,2.4172995970473876e-07,2.713237836838486e-07,2.9303857900633376e-07,2.865099358707877e-07
2.2286851223583487e-08,1.7128059326288085e-07,-1.52282274947913e-06,-1.4596182604045952e-05,6.077763637223468e-07,-9.572554824956518e-08,1.2124897636855938e-07,1.2866634521112066e-06,1.4065485635631152e-06,4.012284183615856e-07,2.8125539105045757e-07,5.9637381471057e-07,1.5226127500547695e-07,4.905106681877013e-07,2.3830626951377404e-07,2.5790528139306923e-07,3.0424008284226204e-07,2.9083368742334347e-07
2.533484092315406e-08,1.741335043872737e-07,-1.697405087852636e-06,-1.6158940679465674e-05,6.034667044279072e-07,-9.939217431206853e-08,1.487543946746715e-07,1.2873692741147538e-06,7.77263327673441e-07,3.9833128619612344e-07,2.8527019070335706e-07,6.021371301499549e-07,1.669579151874166e-07,4.992133660451961e-07,2.206515554831495e-07,2.3778492517567403e-07,3.1579303357621136e-07,2.909896974973302e-07
2.6252074450177543e-08,1.808874151315225e-07,-1.8322447338890703e-06,-1.8523209102585092e-05,5.930271735095889e-07,-1.0108027053386057e-07,1.7195443673387924e-07,1.281416857383607e-06,9.208168175924666e-07,3.977919252835574e-07,2.9161211954108964e-07,6.099646616325875e-07,1.7905308809625935e-07,5.210068407175622e-07,1.949707400475995e-07,2.128851218516059e-07,3.2796188608910945e-07,2.8741352208664276e-07
2.440936616680262e-08,1.8906456781776213e-07,-2.2958041235955827e-06,-2.072980759485339e-05,6.030804992514077e-07,-9.636180119867612e-08,1.894229944781572e-07,1.2714480827961283e-06,1.8214624807600135e-06,3.997248078901793e-07,2.9863735794364036e-07,6.182480891626947e-07,1.8539844052150274e-07,5.498877026082588e-07,1.6873366847788127e-07,1.8441074886144596e-07,3.390229808091962e-07,2.8056069079782465e-07
1.8230569071692152e-08,1.9373024967869532e-07,-3.33661266398417e-06,-2.1969639326422558e-05,6.042239237612198e-07,-8.276803087634227e-08,1.994936199215107e-07,1.2612842084129173e-06,3.355521956665014e-06,4.0155010177345754e-07,3.0577386302851473e-07,6.256577800225935e-07,1.8384135200205333e-07,5.808617186744476e-07,1.4234040946082538e-07,1.5315236526445763e-07,3.464886903573987e-07,2.702042778790044e-07
6.180463303293281e-09,1.911028710221348e-07,-4.949437202021246e-06,-2.188168090574123e-05,5.905748053438864e-07,-6.113262813904452e-08,2.0094035845386167e-07,1.2495737622926194e-06,5.1831720077699415e-06,4.005971256986672e-07,3.0980980118390664e-07,6.309258417786636e-07,1.7487085658356034e-07,6.106857716296396e-07,1.1584695030970547e-07,1.2002119566274339e-07,3.490282691241417e-07,2.5757859055017667e-07
-1.1338651716781433e-08,1.82615016558748e-07,-6.885158255351809e-06,-2.0380326910597725e-05,5.663398774442524e-07,-3.500892151070525e-08,1.9453472408528295e-07,1.2316760301919037e-06,6.9820532505877655e-06,3.961565241141741e-07,3.098545466731887e-07,6.340643184531872e-07,1.6065700423660923e-07,6.330948651106622e-07,8.99825060188166e-08,8.67146172272972e-08,3.472797973698921e-07,2.4423032569576395e-07
-3.167693956836307e-08,1.7536770959891814e-07,-8.764146593707892e-06,-1.7923612393005552e-05,5.2359105924091e-07,-8.819843744196141e-09,1.8377076235141912e-07,1.2022554423187818e-06,8.42215683399898e-06,3.886307227806563e-07,3.0692723054665597e-07,6.362775186136632e-07,1.448087708421476e-07,6.507582664598996e-07,7.737875149080458e-08,5.5005655186493126e-08,3.429645921971771e-07,2.3171668577808463e-07
-5.1411534985827304e-08,1.7768158089756341e-07,-1.0237218449188845e-05,-1.533524649402774e-05,4.854522737603226e-07,1.3701789818076558e-08,1.7357158388187804e-07,1.1633329146280806e-06,9.296147538290406e-06,3.7718394352508436e-07,3.017299280366224e-07,6.370767216847398e-07,1.3074703680226537e-07,6.665587080818043e-07,7.11178826759967e-08,2.6077139020777643e-08,3.375980710777219e-07,2.205020734343189e-07
-6.859426082782224e-08,1.930281860070411e-07,-1.1099626697931695e-05,-1.3225525732637623e-05,4.4703338410934146e-07,2.9798276490531307e-08,1.6776823634756724e-07,1.1222778830583756e-06,9.519817518906208e-06,3.592125351030924e-07,2.9399150660665957e-07,6.333935431402075e-07,1.1794664100606291e-07,6.810160704360654e-07,6.813032274357078e-08,-7.394237580806342e-10,3.322722512257705e-07,2.0881196562613285e-07
-8.36546472249195e-08,2.1721082732797008e-07,-1.1335256994672334e-05,-1.215828106742656e-05,4.069030070843241e-07,3.762721844888656e-08,1.6754814891352677e-07,1.070580166274092e-06,9.125756400265014e-06,3.326891578229191e-07,2.828018649472279e-07,6.216582500966896e-07,1.0754343741237285e-07,6.925452952850693e-07,6.54479243487329e-08,-2.8177162354769645e-08,3.283258540163205e-07,1.9471298828014224e-07
