0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-3.4597346755428835e-08,8.637958679779534e-08,7.52813826169291e-08,2.1349859230116069e-07,4.0609996042625914e-07,-5.648768892871272e-07,-1.1697598645629604e-06,-3.5565347392379016e-08,2.3397618978751223e-07,1.4353471093609497e-07,3.866750422597019e-08,-3.6919560264640444e-08,1.475296327034331e-07,4.1089971903732995e-07,7.400793149456001e-07,1.9926489633112304e-07,2.3880067030375135e-08,8.802575145265141e-07
1.5931726447700772e-08,1.8129808143482308e-07,5.6492641666932775e-08,1.850085069595351e-07,4.1925966896995376e-07,-5.453100790321781e-07,-1.2328411878701594e-06,-5.5032073217514765e-09,2.006941471700652e-07,1.8704295624784188e-07,1.2046404561007216e-07,-5.4280103299587914e-08,1.6993562875354075e-07,3.670266252613586e-07,6.594534511296058e-07,3.145522902937496e-07,-1.2434308752359674e-08,6.574389027260355e-07
7.52161701372775e-08,2.461937005586052e-07,3.9091285648011986e-08,1.5938318157654948e-07,3.803960738693438e-07,-4.82852172051464e-07,-1.2071380270059697e-06,2.6562221471881583e-08,1.651817507337325e-07,1.4948405981716677e-07,1.2513803120568107e-07,-9.538059520017844e-08,1.1015675582582214e-07,2.882798402060138e-07,5.313059539609167e-07,2.7269156260788467e-07,-2.4322924242051167e-08,4.854254129260248e-07
6.464690666780807e-08,2.2053491241943024e-07,1.7826573960839663e-08,1.4294097514172272e-07,2.5430971623813763e-07,-3.8733696778265144e-07,-1.0059460545794364e-06,2.006422858691259e-08,1.2615922651972947e-07,1.3417610348249278e-07,6.788954579667673e-08,-6.780110777376704e-08,3.988365307973473e-08,2.4342678423885465e-07,2.7383921280267274e-07,8.806020387589708e-08,-9.768113743441822e-09,2.8519638752408296e-07
4.163297999403577e-08,1.8935960016336028e-07,-4.958695462031317e-09,1.1301947299578636e-07,1.6290886029808433e-07,-3.284071592823803e-07,-8.553747581053154e-07,-2.9155409937347412e-08,8.250200726681742e-08,1.470807714714029e-07,3.49072370997561e-08,-6.838729564059453e-08,-3.671463969469763e-08,1.9340338109708875e-07,-4.6173959009757565e-08,-1.1096000457779849e-07,7.757387791702064e-09,1.4736288365758915e-07
3.118855960727171e-08,1.752033739186431e-07,-3.2683688336054535e-08,5.3729403008165024e-08,1.0307310551931688e-07,-2.925100729800928e-07,-7.067673485979149e-07,-8.137626078634128e-08,3.4166425104319674e-08,1.4191379547798242e-07,-1.7207840331708987e-08,-6.818115611167058e-08,-7.094713460630112e-08,1.4404393183110074e-07,-3.5104151059002083e-07,-2.2181463402454794e-07,-3.851640182136385e-08,7.606234283418005e-08
4.16653440192497e-08,1.5962013380526575e-07,-6.32264985377761e-08,-2.594449399183892e-08,-1.6142249891501955e-09,-2.795928818515159e-07,-5.589202829153612e-07,-1.0485581067640393e-07,-1.667064896845901e-08,1.3980635065952788e-07,-3.9011445046630306e-08,-3.57748508973003e-08,-6.577662076334849e-08,1.353985370656323e-08,-4.488582970859778e-07,-4.754454136395531e-08,-1.1531671364202592e-07,6.061417328380554e-08
3.0692502078178695e-08,9.06076786260441e-08,-8.296940094071686e-08,-1.1251197626911212e-07,-1.1609393401888683e-07,-2.5913023335441517e-07,-1.5036925234308622e-07,-1.2311028455926046e-07,-6.51747914689868e-08,3.277326728238664e-08,-2.3453329422448015e-08,5.269651747612305e-08,-5.273550788172963e-08,-8.574514608410662e-08,-4.1284745193730534e-07,7.399422099363344e-08,-7.107331370152297e-08,-3.204343248155186e-08
-3.264200295150728e-08,-1.7392700285158114e-08,-8.64206477365434e-08,-1.7040685445524132e-07,-1.9325933497462336e-07,-1.391766042211201e-07,3.273080519791608e-07,-1.0449650252428865e-07,-1.0511389048059198e-07,-3.315432455452628e-08,-2.535373924671212e-08,1.145613586066424e-07,-5.442095512623412e-08,-1.04691737847681e-07,-4.074234834034439e-07,5.3524080576955747e-08,-4.92246425393456e-08,-1.4475905703138204e-07
-6.02159593329975e-08,-6.807624337765106e-08,-7.947927928456554e-08,-2.0191248372284838e-07,-2.1551320051799862e-07,1.2741231378772976e-08,6.40011537474469e-07,-4.879932722197076e-08,-1.3109582676917784e-07,-3.567486342436013e-08,-2.61029549956512e-08,1.0783462207364789e-07,-3.05808384130765e-08,-1.3701891245466507e-07,-4.2431374357309994e-07,8.062199637387852e-08,-5.948371299344494e-08,-1.9468779463642328e-07
-8.362365927427466e-08,-6.927248210317056e-08,-6.638669864625039e-08,-1.9766045348881555e-07,-2.1985940250502345e-07,1.860105310218744e-07,9.626747010193942e-07,-2.052526480863039e-10,-1.4021077596252638e-07,-6.940073644126694e-08,-2.1621826047907877e-08,1.2454067582820477e-07,-1.5465242087579413e-10,-1.854440634722283e-07,-4.24316962791622e-07,-4.12089859486587e-08,-6.972851958225146e-08,-2.947705046200191e-07
